Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600152,维科技术,2026-06-02,12.23,-2.47%,量能: 放量 (1.53X) | 形态: 10日内有涨停,13.25,11.77,1.53X
603386,骏亚科技,2026-06-02,17.1,2.46%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.84,14.53,1.58X
600707,彩虹股份,2026-06-02,10.09,2.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,10.34,7.95,0.74X
002169,智光电气,2026-06-02,15.69,-4.04%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.97%, -0.49%)",15.85,14.94,0.85X
601133,柏诚股份,2026-06-02,26.4,4.10%,"形态: 10日内有涨停 | 形态: 两连阴 (-6.71%, -4.55%)",28.40,22.86,1.07X
600191,华资实业,2026-06-02,10.51,-3.04%,形态: 10日内有涨停,11.42,12.11,0.89X
002348,高乐股份,2026-06-02,14.91,1.43%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.52,10.30,0.79X
002181,粤 传 媒,2026-06-02,16.34,-10.02%,形态: 10日内有涨停,16.68,13.67,0.46X
603359,东珠生态,2026-06-02,3.01,1.01%,动量: 突破转强 (阳线上穿5/10),3.25,5.09,1.03X
603002,宏昌电子,2026-06-02,18.38,7.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.00,12.98,1.19X
002279,久其软件,2026-06-02,7.17,-2.05%,量能: 放量 (1.76X) | 形态: 10日内有涨停,7.42,8.00,1.76X
002531,天顺风能,2026-06-02,10.55,-0.47%,"形态: 两连阴 (-4.00%, -3.90%)",11.62,11.56,0.97X
600039,四川路桥,2026-06-02,8.48,0.12%,趋势: 高于MA20,8.23,9.20,0.75X
002763,汇洁股份,2026-06-02,8.18,-1.33%,量能: 放量 (1.60X),8.71,8.21,1.60X
002125,湘潭电化,2026-06-02,15.14,0.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.74,14.23,1.02X
600288,大恒科技,2026-06-02,13.05,-1.44%,"形态: 两连阴 (-1.99%, -0.23%)",14.41,14.72,0.95X
002361,神剑股份,2026-06-02,15.07,-0.33%,"形态: 两连阴 (-6.28%, -0.72%)",18.36,16.80,0.81X
600179,安通控股,2026-06-02,4.39,-1.35%,趋势: 高于MA20,4.34,4.41,0.83X
000755,山西高速,2026-06-02,5.35,0.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.18,5.22,1.14X
002534,西子洁能,2026-06-02,19.92,-0.65%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-8.70%, -0.55%) | 趋势: 高于MA20",18.86,18.18,0.70X
002734,利民股份,2026-06-02,16.69,1.15%,动量: 突破转强 (阳线上穿5/10),17.11,18.08,0.95X
002527,新时达,2026-06-02,14.64,-5.30%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.89,13.83,1.37X
603679,华体科技,2026-06-02,16.56,-1.72%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.37%, -1.29%)",17.07,15.33,0.97X
601001,晋控煤业,2026-06-02,20.65,2.23%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.03X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.97,17.50,2.03X
000890,法尔胜,2026-06-02,11.16,3.24%,量能: 放量 (1.65X) | 形态: 10日内有涨停,12.32,13.16,1.65X
601566,九牧王,2026-06-02,12.28,-3.61%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.66,11.06,0.79X
000973,佛塑科技,2026-06-02,14.58,-0.95%,"形态: 两连阴 (-3.47%, -0.27%)",17.11,17.34,0.82X
002559,亚威股份,2026-06-02,10.09,4.99%,"量能: 放量 (1.69X) | 形态: 两连阴 (-7.21%, -1.74%)",10.83,10.34,1.69X
600376,首开股份,2026-06-02,4.3,-0.69%,形态: 10日内有涨停,4.57,4.87,0.68X
600730,中国高科,2026-06-02,14.58,-4.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.58,10.22,0.98X
603598,引力传媒,2026-06-02,23.0,-5.08%,形态: 10日内有涨停,23.19,21.34,1.24X
002096,易普力,2026-06-02,11.52,5.40%,量能: 放量 (2.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.73,11.86,2.60X
000571,新大洲A,2026-06-02,5.6,-3.45%,趋势: 高于MA20,5.60,5.99,0.86X
600783,鲁信创投,2026-06-02,21.4,2.29%,"形态: 两连阴 (-5.85%, -0.76%)",22.75,21.73,1.00X
002099,海翔药业,2026-06-02,5.97,-1.65%,量能: 放量 (1.86X) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.80,6.68,1.86X
603095,越剑智能,2026-06-02,19.21,-2.59%,"形态: 两连阴 (-0.05%, -0.95%)",22.54,19.95,0.86X
600933,爱柯迪,2026-06-02,15.61,-0.95%,"形态: 两连阴 (-3.62%, -1.25%)",17.21,17.09,0.65X
600530,交大昂立,2026-06-02,7.01,-4.23%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.98,5.92,0.96X
002474,榕基软件,2026-06-02,7.03,-3.30%,形态: 10日内有涨停,7.72,7.74,1.32X
603305,旭升集团,2026-06-02,14.76,-1.27%,"形态: 两连阴 (-6.14%, -0.13%)",16.32,15.38,0.66X
000695,滨海能源,2026-06-02,14.78,-3.15%,形态: 10日内有涨停,15.31,14.39,0.76X
000586,汇源通信,2026-06-02,16.74,9.99%,"量能: 放量 (1.85X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.70%, -9.99%)",18.36,18.03,1.85X
600236,桂冠电力,2026-06-02,11.39,-6.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.09,10.27,0.89X
605006,山东玻纤,2026-06-02,16.85,2.18%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.31%, -9.99%) | 趋势: 高于MA20",15.93,11.82,0.89X
002003,伟星股份,2026-06-02,9.39,0.97%,动量: 突破转强 (阳线上穿5/10),9.49,9.78,0.82X
600996,贵广网络,2026-06-02,9.08,-3.81%,形态: 10日内有涨停 | 趋势: 高于MA20,8.98,9.00,0.82X
600080,金花股份,2026-06-02,5.78,0.87%,动量: 突破转强 (阳线上穿5/10),5.91,7.58,1.17X
600151,航天机电,2026-06-02,12.8,-6.91%,"形态: 10日内有涨停 | 形态: 两连阴 (-8.50%, -0.15%)",14.73,14.14,0.81X
600510,黑牡丹,2026-06-02,8.29,-2.01%,"形态: 两连阴 (-2.39%, -1.28%)",9.47,9.22,0.83X
000970,中科三环,2026-06-02,11.02,-0.54%,"形态: 两连阴 (-6.13%, -0.89%)",11.97,12.19,0.87X
600522,中天科技,2026-06-02,42.89,8.89%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),41.89,33.67,1.35X
002053,云南能投,2026-06-02,12.23,2.34%,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.98,12.02,1.66X
002678,珠江钢琴,2026-06-02,6.09,0.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.08,5.74,0.89X
600422,昆药集团,2026-06-02,9.11,-3.80%,趋势: 高于MA20,8.92,10.54,1.18X
600635,大众公用,2026-06-02,5.2,-2.99%,形态: 10日内有涨停,5.42,5.65,0.55X
603070,万控智造,2026-06-02,16.45,-2.95%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.10,15.55,0.81X
605500,森林包装,2026-06-02,7.71,-4.81%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -8.99%)",9.68,9.24,0.74X
000862,银星能源,2026-06-02,7.16,-3.76%,趋势: 高于MA20,6.97,7.09,1.00X
002297,博云新材,2026-06-02,19.95,1.48%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -4.61%)",24.36,17.49,0.65X
600481,双良节能,2026-06-02,5.04,-5.79%,"形态: 两连阴 (-9.95%, -1.47%)",6.52,6.70,0.87X
000060,中金岭南,2026-06-02,7.84,2.08%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.90%, -0.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.66,6.93,0.89X
002201,九鼎新材,2026-06-02,10.86,0.00%,"形态: 两连阴 (-6.19%, -1.81%)",12.61,12.31,0.66X
000403,派林生物,2026-06-02,12.39,0.00%,形态: 10日内有涨停 | 趋势: 高于MA20,11.76,12.71,0.74X
600226,亨通股份,2026-06-02,6.08,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.91%, -4.85%) | 趋势: 高于MA20",5.98,5.44,0.76X
002405,四维图新,2026-06-02,8.37,-3.68%,"形态: 两连阴 (-5.42%, -0.46%)",9.27,9.57,0.81X
002639,雪人集团,2026-06-02,15.73,-3.20%,形态: 10日内有涨停,16.81,18.41,0.80X
601187,厦门银行,2026-06-02,7.47,0.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.31,7.50,1.48X
600428,中远海特,2026-06-02,8.05,-0.25%,趋势: 高于MA20,8.02,8.49,1.01X
601919,中远海控,2026-06-02,14.91,0.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.32,14.90,1.02X
000811,冰轮环境,2026-06-02,31.01,-0.51%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.48%, -5.34%)",32.29,23.77,0.64X
600667,太极实业,2026-06-02,14.94,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.69,10.89,1.09X
603158,腾龙股份,2026-06-02,14.76,0.41%,趋势: 多头排列 (5>20>60),14.84,13.16,1.09X
002036,联创电子,2026-06-02,9.21,-3.26%,形态: 10日内有涨停 | 趋势: 高于MA20,9.12,9.26,0.63X
000716,黑芝麻,2026-06-02,6.06,-0.82%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.47,5.36,0.91X
603045,福达合金,2026-06-02,75.26,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),67.36,44.56,0.89X
601600,中国铝业,2026-06-02,11.81,4.61%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.44,12.07,1.02X
600848,上海临港,2026-06-02,9.51,4.05%,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.96,9.57,1.55X
600879,航天电子,2026-06-02,19.39,0.99%,"形态: 两连阴 (-6.65%, -1.59%)",23.05,23.02,1.15X
600969,郴电国际,2026-06-02,11.19,-1.93%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.99%, -3.55%) | 趋势: 高于MA20",11.06,10.44,0.67X
603685,晨丰科技,2026-06-02,32.9,0.37%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.99%, -1.09%)",33.33,30.95,0.51X
002137,实益达,2026-06-02,9.45,10.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.69,8.48,1.53X
002056,横店东磁,2026-06-02,25.66,5.47%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.53%, -3.49%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",21.46,20.79,0.83X
002340,格林美,2026-06-02,7.78,0.65%,"形态: 两连阴 (-2.62%, -0.90%)",8.44,8.40,0.96X
600703,三安光电,2026-06-02,15.16,0.00%,"形态: 两连阴 (-7.18%, -3.07%)",16.07,14.86,0.67X
605336,帅丰电器,2026-06-02,17.15,2.69%,动量: 突破转强 (阳线上穿5/10),17.39,15.91,0.99X
601611,中国核建,2026-06-02,11.56,-1.87%,"形态: 两连阴 (-4.07%, -2.08%)",12.79,14.18,0.80X
000993,闽东电力,2026-06-02,14.72,2.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.65,13.70,0.84X
600110,诺德股份,2026-06-02,11.84,-4.28%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.79,9.65,0.87X
600586,金晶科技,2026-06-02,4.99,-2.54%,"形态: 两连阴 (-4.07%, -1.35%)",5.72,5.77,0.85X
600970,中材国际,2026-06-02,8.96,-0.22%,趋势: 高于MA20,8.92,9.96,0.77X
603977,国泰集团,2026-06-02,15.4,-0.52%,形态: 10日内有涨停 | 趋势: 高于MA20,14.49,14.85,0.60X
600676,交运股份,2026-06-02,6.6,0.92%,"形态: 两连阴 (-0.45%, -2.53%)",7.36,7.64,0.82X
603588,高能环境,2026-06-02,12.79,3.40%,动量: 突破转强 (阳线上穿5/10),13.53,14.58,1.31X
600176,中国巨石,2026-06-02,38.9,1.51%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.17%, -8.98%) | 趋势: 高于MA20",37.97,31.44,1.03X
603225,新凤鸣,2026-06-02,18.59,3.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.45,17.41,1.17X
000417,合百集团,2026-06-02,7.68,-2.17%,形态: 10日内有涨停,8.06,7.22,0.62X
002521,齐峰新材,2026-06-02,7.77,1.57%,"形态: 两连阴 (-1.54%, -0.39%)",7.91,8.16,1.21X
002462,嘉事堂,2026-06-02,13.85,-1.00%,趋势: 高于MA20,13.73,14.23,0.86X
600576,祥源文旅,2026-06-02,6.01,-1.64%,趋势: 高于MA20,5.84,5.98,1.02X
600601,方正科技,2026-06-02,12.67,1.93%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,12.80,11.32,0.86X
600869,远东股份,2026-06-02,25.28,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.55,16.90,1.05X
600596,新安股份,2026-06-02,13.09,-1.28%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.44,12.13,1.38X
605066,天正电气,2026-06-02,7.36,-2.90%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.04%, -0.92%)",7.72,8.02,0.64X
600546,山煤国际,2026-06-02,14.42,-5.57%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.75,12.57,1.71X
000949,新乡化纤,2026-06-02,6.72,0.00%,"形态: 两连阴 (-4.62%, -1.47%)",7.55,7.38,0.97X
601061,中信金属,2026-06-02,13.04,0.85%,"形态: 两连阴 (-2.08%, -1.75%)",13.92,13.17,1.05X
600219,南山铝业,2026-06-02,5.32,1.33%,动量: 突破转强 (阳线上穿5/10),5.35,6.02,0.73X
603730,岱美股份,2026-06-02,12.48,-1.65%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.66%, -1.48%) | 趋势: 高于MA20",11.95,10.21,0.76X
603042,华脉科技,2026-06-02,19.68,2.18%,"形态: 两连阴 (-0.26%, -1.33%)",21.33,20.89,1.12X
603633,徕木股份,2026-06-02,9.06,5.47%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.33,8.15,1.53X
000670,盈方微,2026-06-02,8.7,2.35%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.03%, -2.30%) | 趋势: 高于MA20",8.56,8.24,0.73X
600589,大位科技,2026-06-02,10.39,-0.48%,"形态: 10日内有涨停 | 形态: 两连阴 (-9.21%, -3.78%)",12.18,11.29,0.82X
600331,宏达股份,2026-06-02,14.85,4.87%,"形态: 两连阴 (-4.20%, -1.39%)",16.22,16.35,1.30X
600163,中闽能源,2026-06-02,6.91,-3.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.70,6.60,0.78X
601198,东兴证券,2026-06-02,13.31,0.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.28,13.05,0.83X
603638,艾迪精密,2026-06-02,21.92,0.78%,"形态: 两连阴 (-4.49%, -0.64%)",24.67,22.26,0.75X
603112,华翔股份,2026-06-02,21.94,1.76%,动量: 突破转强 (阳线上穿5/10),22.01,19.63,1.05X
000632,三木集团,2026-06-02,4.3,4.88%,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.00,4.45,1.62X
603227,雪峰科技,2026-06-02,8.79,-3.72%,趋势: 高于MA20,8.74,9.11,1.02X
603311,金海高科,2026-06-02,34.1,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.40,20.13,1.29X
603277,银都股份,2026-06-02,11.89,-1.33%,量能: 放量 (1.51X),12.71,13.81,1.51X
001210,金房能源,2026-06-02,36.86,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.30,23.73,1.18X
603032,德新科技,2026-06-02,24.58,-1.48%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.34%, -1.69%) | 趋势: 高于MA20",24.00,20.97,0.79X
002918,蒙娜丽莎,2026-06-02,12.45,-3.71%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.03%, -3.94%)",14.19,12.69,1.04X
600552,凯盛科技,2026-06-02,18.84,2.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.09,14.98,0.86X
000582,北部湾港,2026-06-02,14.05,6.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.84,11.55,1.24X
002166,莱茵生物,2026-06-02,8.1,-2.06%,"形态: 两连阴 (-1.66%, -0.24%)",8.73,8.89,0.90X
601156,东航物流,2026-06-02,16.76,-1.59%,趋势: 高于MA20,16.22,17.00,0.76X
002012,凯恩股份,2026-06-02,7.51,-0.53%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -3.45%)",7.60,7.12,0.57X
600330,天通股份,2026-06-02,32.0,4.58%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.66%, -6.51%) | 趋势: 高于MA20",30.62,23.16,0.77X
002459,晶澳科技,2026-06-02,8.76,-3.31%,"形态: 两连阴 (-3.90%, -0.55%)",10.11,11.05,1.10X
600682,南京新百,2026-06-02,6.17,3.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.12,6.73,1.22X
002668,TCL智家,2026-06-02,9.59,0.42%,动量: 突破转强 (阳线上穿5/10),9.67,9.44,1.06X
600007,中国国贸,2026-06-02,21.79,0.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.40,21.00,1.10X
002235,安妮股份,2026-06-02,10.26,-6.73%,量能: 放量 (2.34X) | 形态: 10日内有涨停,11.14,10.52,2.34X
605222,起帆电缆,2026-06-02,28.39,-3.70%,"形态: 两连阴 (-3.32%, -2.58%)",35.49,28.50,0.99X
002795,永和智控,2026-06-02,7.98,-5.00%,量能: 放量 (1.83X) | 形态: 10日内有涨停,9.18,8.39,1.83X
603871,嘉友国际,2026-06-02,12.38,1.06%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.04,13.45,0.93X
600459,贵研铂业,2026-06-02,23.45,9.99%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.49%, -0.79%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",20.93,20.74,1.23X
002277,友阿股份,2026-06-02,6.51,-2.54%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.84%, -2.91%)",6.60,6.30,0.63X
601177,杭齿前进,2026-06-02,17.62,-0.79%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.09%, -0.28%) | 趋势: 高于MA20",17.07,15.69,0.71X
000612,焦作万方,2026-06-02,12.22,3.74%,动量: 突破转强 (阳线上穿5/10),12.43,12.74,1.02X
600463,空港股份,2026-06-02,9.82,-5.67%,量能: 放量 (1.99X) | 形态: 10日内有涨停,10.53,10.35,1.99X
605056,咸亨国际,2026-06-02,18.99,-10.42%,"量能: 放量 (1.51X) | 形态: 两连阴 (-4.85%, -2.71%)",23.97,24.87,1.51X
603166,福达股份,2026-06-02,12.36,-0.40%,"形态: 两连阴 (-4.32%, -1.66%)",13.93,13.80,0.85X
002465,海格通信,2026-06-02,16.05,2.36%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-10.00%, -1.01%)",16.46,15.90,0.73X
603429,集友股份,2026-06-02,9.66,5.00%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.44,9.49,1.05X
002350,北京科锐,2026-06-02,15.21,-3.92%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.22%, -6.72%)",16.31,14.89,0.83X
002842,翔鹭钨业,2026-06-02,32.41,0.97%,"形态: 两连阴 (-1.22%, -0.80%)",35.01,34.35,1.08X
001299,美能能源,2026-06-02,13.78,3.30%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.11,13.46,0.90X
600279,重庆港,2026-06-02,5.34,6.37%,量能: 放量 (2.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.93,5.05,2.67X
002730,电光科技,2026-06-02,29.4,-0.64%,"形态: 两连阴 (-5.90%, -1.79%)",31.95,27.44,0.62X
603890,春秋电子,2026-06-02,30.02,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.07,17.61,0.12X
600714,金瑞矿业,2026-06-02,28.92,-2.66%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,27.20,22.14,0.65X
603803,瑞斯康达,2026-06-02,13.35,0.45%,"形态: 两连阴 (-3.91%, -1.56%)",15.28,14.26,1.04X
000551,创元科技,2026-06-02,15.45,-1.21%,"形态: 两连阴 (-3.06%, -1.14%)",16.78,14.95,0.87X
603823,百合花,2026-06-02,28.27,0.71%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.65,18.27,1.28X
