Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002404,嘉欣丝绸,2026-06-04,7.43,-1.59%,形态: 10日内有涨停 | 趋势: 高于MA20,6.76,6.88,1.31X
600268,国电南自,2026-06-04,12.77,-5.83%,"形态: 两连阴 (-2.61%, -1.74%)",14.54,14.90,1.18X
002068,黑猫股份,2026-06-04,10.64,1.43%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.98,9.30,1.04X
000507,珠海港,2026-06-04,5.25,-0.76%,趋势: 高于MA20,5.22,5.39,0.66X
002590,万安科技,2026-06-04,12.44,9.99%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.17%, -1.99%) | 动量: 突破转强 (阳线上穿5/10)",12.50,12.57,1.39X
002772,众兴菌业,2026-06-04,12.61,-2.25%,"形态: 两连阴 (-4.03%, -1.60%)",14.67,16.55,0.69X
600156,华升股份,2026-06-04,9.66,-2.62%,"形态: 10日内有涨停 | 形态: 两连阴 (-7.98%, -4.43%)",11.81,9.72,0.78X
601116,三江购物,2026-06-04,12.07,-4.21%,形态: 10日内有涨停,12.84,13.67,0.73X
000592,平潭发展,2026-06-04,8.05,-2.07%,"形态: 两连阴 (-2.79%, -1.79%)",9.96,10.78,0.91X
002363,隆基机械,2026-06-04,6.99,-1.27%,"形态: 两连阴 (-1.51%, -1.26%)",7.78,8.13,0.97X
000050,深天马Ａ,2026-06-04,8.24,3.00%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.82,8.17,1.09X
601872,招商轮船,2026-06-04,14.96,-1.12%,"形态: 两连阴 (-0.26%, -2.32%)",17.08,17.56,0.76X
000802,北京文化,2026-06-04,4.82,-2.23%,量能: 放量 (1.79X),5.07,4.42,1.79X
600188,兖矿能源,2026-06-04,27.27,5.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.93,20.84,1.19X
603628,清源股份,2026-06-04,10.52,-2.05%,"形态: 两连阴 (-2.53%, -0.56%)",11.66,13.32,0.85X
001205,盛航股份,2026-06-04,14.01,-0.92%,"形态: 两连阴 (-0.07%, -1.39%)",14.69,14.74,0.77X
002998,优彩资源,2026-06-04,7.94,-2.46%,"形态: 两连阴 (-2.02%, -1.09%)",9.02,8.84,0.87X
600172,黄河旋风,2026-06-04,14.48,-3.72%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.10,9.81,0.88X
002209,达 意 隆,2026-06-04,12.5,0.97%,"形态: 两连阴 (-0.56%, -1.20%)",13.22,14.78,0.83X
002246,北化股份,2026-06-04,20.36,1.04%,"形态: 两连阴 (-1.45%, -1.52%)",22.56,24.05,0.84X
002010,传化智联,2026-06-04,5.08,-2.50%,"形态: 两连阴 (-1.30%, -2.07%)",5.43,5.74,0.82X
603110,东方材料,2026-06-04,20.62,-0.72%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.99%, -3.08%)",23.13,19.36,0.99X
000557,西部创业,2026-06-04,4.09,-2.15%,"形态: 两连阴 (-1.63%, -0.95%)",4.39,4.65,0.89X
600814,杭州解百,2026-06-04,6.92,-3.49%,"形态: 两连阴 (-1.49%, -1.65%)",7.30,7.60,0.75X
000819,岳阳兴长,2026-06-04,14.27,-2.86%,"形态: 两连阴 (-0.93%, -1.01%)",15.72,15.54,0.84X
002418,康盛股份,2026-06-04,4.52,-0.66%,"形态: 两连阴 (-1.94%, -0.22%)",5.46,5.36,1.18X
605300,佳禾食品,2026-06-04,9.38,-5.63%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.39%, -2.55%)",10.49,10.77,0.84X
600235,民丰特纸,2026-06-04,5.8,-2.19%,"形态: 两连阴 (-3.57%, -0.34%)",6.45,6.66,1.19X
603518,锦泓集团,2026-06-04,8.43,-2.66%,"形态: 两连阴 (-4.25%, -3.88%)",9.20,9.10,0.85X
000712,锦龙股份,2026-06-04,9.39,-5.06%,"形态: 两连阴 (-0.54%, -10.01%)",10.80,10.63,1.05X
002732,燕塘乳业,2026-06-04,13.92,-2.59%,"形态: 两连阴 (-2.74%, -1.85%)",15.24,16.12,1.04X
603587,地素时尚,2026-06-04,12.21,-1.77%,"形态: 两连阴 (-3.46%, -0.96%)",12.91,12.66,0.91X
002575,群兴玩具,2026-06-04,5.92,-0.17%,形态: 10日内有涨停,6.40,7.24,1.13X
600719,大连热电,2026-06-04,8.97,-2.39%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.42%, -1.08%)",9.39,7.87,0.75X
000589,贵州轮胎,2026-06-04,4.59,-2.13%,"形态: 两连阴 (-0.63%, -1.47%)",4.78,4.74,1.03X
002511,中顺洁柔,2026-06-04,7.02,-2.64%,"形态: 两连阴 (-0.41%, -2.17%)",7.62,8.25,1.14X
002629,仁智股份,2026-06-04,5.41,0.00%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.84%, -1.81%)",6.36,6.51,0.82X
605122,四方新材,2026-06-04,12.85,0.31%,"形态: 两连阴 (-2.53%, -2.14%)",13.99,13.55,0.95X
002951,金时科技,2026-06-04,24.79,9.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.84,16.14,0.89X
002011,盾安环境,2026-06-04,11.56,-1.45%,"形态: 两连阴 (-3.22%, -2.33%)",12.48,12.28,0.91X
600057,厦门象屿,2026-06-04,6.02,-1.63%,"形态: 两连阴 (-3.24%, -2.55%)",6.48,7.44,0.85X
600012,皖通高速,2026-06-04,16.45,1.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.22,15.66,1.08X
002790,瑞尔特,2026-06-04,6.16,-2.07%,"形态: 两连阴 (-3.35%, -0.79%)",6.84,7.48,0.86X
600203,福日电子,2026-06-04,12.45,-0.56%,"形态: 两连阴 (-0.61%, -3.54%)",12.89,12.00,0.74X
002031,巨轮智能,2026-06-04,6.45,4.54%,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.32%, -1.28%)",7.13,6.64,1.53X
600197,伊力特,2026-06-04,11.25,-5.22%,"形态: 两连阴 (-3.21%, -3.96%)",12.35,12.26,0.94X
603208,江山欧派,2026-06-04,12.18,-2.33%,"形态: 两连阴 (-1.90%, -3.26%)",13.45,13.50,0.55X
603172,万丰股份,2026-06-04,19.0,-2.36%,"形态: 两连阴 (-3.88%, -1.77%)",21.45,21.39,0.64X
601696,中银证券,2026-06-04,11.0,-2.05%,"形态: 两连阴 (-0.97%, -0.27%)",11.88,12.37,1.28X
600148,长春一东,2026-06-04,16.22,-2.70%,"形态: 两连阴 (-3.13%, -1.94%)",18.28,18.40,0.84X
002339,积成电子,2026-06-04,8.33,-1.30%,"形态: 两连阴 (-2.85%, -0.82%)",9.33,10.39,0.86X
603758,秦安股份,2026-06-04,10.63,-0.84%,"形态: 两连阴 (-1.08%, -2.01%)",12.22,12.63,0.81X
000823,超声电子,2026-06-04,17.41,2.53%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.58,15.46,1.18X
601366,利群股份,2026-06-04,3.67,-2.39%,"形态: 两连阴 (-1.77%, -3.09%)",3.85,4.03,0.73X
603707,健友股份,2026-06-04,7.93,-2.34%,"形态: 两连阴 (-1.57%, -0.37%)",8.45,9.24,0.92X
605388,均瑶健康,2026-06-04,5.67,-1.22%,"形态: 两连阴 (-5.35%, -1.71%)",6.54,6.78,0.77X
603949,雪龙集团,2026-06-04,15.21,-1.81%,"形态: 两连阴 (-3.12%, -0.39%)",17.04,18.39,0.82X
002706,良信股份,2026-06-04,13.1,-2.24%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.92%, -1.98%)",13.20,11.66,0.83X
000810,创维数字,2026-06-04,10.99,-2.66%,"形态: 两连阴 (-2.48%, -0.88%)",12.19,11.80,0.81X
002907,华森制药,2026-06-04,12.01,-1.96%,"形态: 两连阴 (-0.80%, -1.37%)",12.77,13.59,0.99X
601319,中国人保,2026-06-04,6.57,-1.35%,"形态: 两连阴 (-1.17%, -1.48%)",7.00,7.45,0.90X
002579,中京电子,2026-06-04,20.61,5.96%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.32,13.39,1.09X
000950,重药控股,2026-06-04,5.43,-2.34%,"形态: 两连阴 (-2.23%, -2.46%)",6.15,6.00,0.92X
600399,抚顺特钢,2026-06-04,4.53,-0.66%,"形态: 两连阴 (-3.33%, -1.94%)",5.11,5.74,0.90X
600058,五矿发展,2026-06-04,9.72,-2.80%,"形态: 两连阴 (-0.40%, -0.20%)",10.71,11.18,1.12X
600515,海南机场,2026-06-04,3.05,-1.93%,"形态: 两连阴 (-1.56%, -1.27%)",3.27,3.53,0.97X
001217,华尔泰,2026-06-04,9.67,-2.32%,"形态: 两连阴 (-1.19%, -0.70%)",10.77,11.70,0.91X
002275,桂林三金,2026-06-04,12.87,-3.74%,"形态: 两连阴 (-1.09%, -1.47%)",13.78,14.02,0.83X
002806,华锋股份,2026-06-04,20.68,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.43,14.90,0.48X
603500,祥和实业,2026-06-04,11.12,9.99%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.91%, -2.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.34,10.83,0.89X
002033,丽江股份,2026-06-04,8.68,0.00%,"形态: 两连阴 (-0.11%, -0.57%)",8.85,9.29,0.93X
000155,川能动力,2026-06-04,13.6,-2.86%,"形态: 两连阴 (-3.97%, -0.14%)",15.05,15.75,0.85X
002811,郑中设计,2026-06-04,11.46,-0.69%,"形态: 两连阴 (-2.57%, -1.87%)",12.68,13.40,0.64X
002212,天融信,2026-06-04,6.47,-2.56%,"形态: 两连阴 (-1.32%, -1.19%)",7.16,7.56,1.07X
603182,嘉华股份,2026-06-04,12.7,-2.08%,"形态: 两连阴 (-3.07%, -2.04%)",14.11,14.88,0.80X
002892,科力尔,2026-06-04,9.89,-2.75%,"形态: 两连阴 (-1.52%, -2.21%)",11.10,11.09,0.92X
600212,绿能慧充,2026-06-04,6.19,0.81%,"形态: 两连阴 (-1.10%, -2.54%)",6.76,7.27,1.27X
603458,勘设股份,2026-06-04,14.39,3.97%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.37,11.71,0.83X
002245,蔚蓝锂芯,2026-06-04,20.85,4.62%,形态: 10日内有涨停,22.76,20.10,1.09X
603022,新通联,2026-06-04,9.57,-1.85%,"形态: 两连阴 (-3.27%, -3.08%)",10.89,10.76,1.00X
002251,步步高,2026-06-04,4.42,-8.68%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.40%, -0.82%) | 趋势: 高于MA20",4.19,4.26,0.91X
603626,科森科技,2026-06-04,23.08,3.36%,"形态: 两连阴 (-2.70%, -1.80%)",25.77,24.03,0.95X
000593,德龙汇能,2026-06-04,20.39,-1.55%,"形态: 两连阴 (-2.31%, -0.24%)",22.64,19.32,0.76X
603535,嘉诚国际,2026-06-04,6.83,-2.84%,"形态: 两连阴 (-3.13%, -1.40%)",7.85,8.26,1.08X
603073,彩蝶实业,2026-06-04,17.24,-1.65%,"形态: 两连阴 (-3.19%, -2.12%)",19.45,19.90,0.84X
603861,白云电器,2026-06-04,17.35,5.54%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.49%, -4.47%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.43,16.72,1.15X
605007,五洲特纸,2026-06-04,13.41,-2.69%,"形态: 两连阴 (-1.76%, -1.50%)",14.61,14.74,0.86X
600271,航天信息,2026-06-04,7.22,-1.90%,"形态: 两连阴 (-0.80%, -1.08%)",7.99,8.48,0.85X
002161,远 望 谷,2026-06-04,6.0,-0.66%,"形态: 两连阴 (-3.94%, -0.98%)",6.63,7.19,0.73X
002366,融发核电,2026-06-04,6.26,-3.10%,"形态: 两连阴 (-3.51%, -1.97%)",7.17,7.45,1.02X
002228,合兴包装,2026-06-04,3.33,-0.89%,"形态: 两连阴 (-2.02%, -1.18%)",3.60,3.83,0.91X
002541,鸿路钢构,2026-06-04,19.5,1.88%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.84,20.28,0.68X
603637,镇海股份,2026-06-04,16.98,-8.71%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-9.98%, -6.72%)",18.66,15.33,1.10X
003016,欣贺股份,2026-06-04,7.01,-2.50%,"形态: 两连阴 (-2.78%, -2.18%)",7.80,8.08,0.84X
000633,合金投资,2026-06-04,5.47,-2.15%,"形态: 两连阴 (-1.22%, -1.76%)",6.12,6.59,0.93X
000617,中油资本,2026-06-04,7.46,-2.74%,"形态: 两连阴 (-1.14%, -1.54%)",8.37,9.35,1.06X
002636,金安国纪,2026-06-04,54.0,4.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),47.72,39.68,0.94X
603015,弘讯科技,2026-06-04,12.53,7.55%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.33,12.49,1.42X
002644,佛慈制药,2026-06-04,7.47,-2.73%,"形态: 两连阴 (-1.15%, -0.90%)",7.82,8.34,0.69X
600100,同方股份,2026-06-04,7.72,-1.28%,"形态: 两连阴 (-1.75%, -0.64%)",8.38,8.35,0.76X
000546,金圆股份,2026-06-04,5.23,-2.61%,"形态: 两连阴 (-3.39%, -0.92%)",6.30,6.43,0.89X
600571,信雅达,2026-06-04,11.19,-1.32%,"形态: 两连阴 (-2.78%, -1.65%)",12.36,13.23,0.84X
002593,日上集团,2026-06-04,4.64,-1.69%,"形态: 两连阴 (-2.27%, -0.42%)",5.00,5.27,0.86X
002774,快意电梯,2026-06-04,11.48,-1.88%,"形态: 两连阴 (-1.99%, -1.18%)",12.43,11.56,0.60X
003018,金富科技,2026-06-04,50.67,-2.73%,"形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -4.58%)",59.17,43.47,0.74X
002258,利尔化学,2026-06-04,13.11,-0.15%,趋势: 高于MA20,12.46,13.86,1.28X
002098,浔兴股份,2026-06-04,7.12,-2.60%,"形态: 两连阴 (-3.11%, -2.14%)",7.98,8.67,0.77X
000995,皇台酒业,2026-06-04,12.03,-5.13%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.04%, -1.01%)",13.78,14.08,0.78X
601789,宁波建工,2026-06-04,4.79,-2.04%,"形态: 两连阴 (-2.58%, -0.41%)",5.60,5.82,0.90X
603960,克来机电,2026-06-04,21.35,-2.06%,形态: 10日内有涨停,22.49,22.36,1.04X
002438,江苏神通,2026-06-04,16.85,0.42%,形态: 10日内有涨停,17.07,16.95,0.57X
002494,华斯股份,2026-06-04,5.09,-2.49%,"形态: 两连阴 (-4.13%, -2.25%)",5.80,5.60,0.81X
002765,蓝黛科技,2026-06-04,8.06,-1.10%,"形态: 两连阴 (-0.12%, -1.69%)",9.07,9.88,0.90X
002272,川润股份,2026-06-04,19.81,-0.10%,形态: 10日内有涨停,21.06,19.40,0.80X
605018,长华集团,2026-06-04,16.71,5.69%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.92X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.92,12.45,1.92X
002599,盛通股份,2026-06-04,6.11,-1.29%,"形态: 两连阴 (-0.78%, -3.13%)",6.72,6.98,0.83X
002037,保利联合,2026-06-04,7.06,-1.53%,"形态: 两连阴 (-2.40%, -2.05%)",7.90,8.22,0.89X
605055,迎丰股份,2026-06-04,11.7,-0.85%,"形态: 10日内有涨停 | 形态: 两连阴 (-7.25%, -1.83%)",13.16,11.19,0.72X
600313,农发种业,2026-06-04,6.26,1.46%,动量: 突破转强 (阳线上穿5/10),6.49,7.32,1.35X
000700,模塑科技,2026-06-04,17.8,7.36%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.66X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.69,12.78,1.66X
600367,红星发展,2026-06-04,46.98,9.97%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.38,24.82,1.81X
002675,东诚药业,2026-06-04,12.57,0.24%,"形态: 两连阴 (-0.39%, -1.49%)",12.72,13.30,1.18X
600888,新疆众和,2026-06-04,10.85,-4.07%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.08,9.07,0.93X
000630,铜陵有色,2026-06-04,6.69,-5.37%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.59,6.40,0.85X
002556,辉隆股份,2026-06-04,5.1,-1.35%,"形态: 两连阴 (-1.69%, -1.52%)",5.47,6.03,0.75X
603809,豪能股份,2026-06-04,9.99,-0.99%,"形态: 两连阴 (-0.38%, -2.61%)",10.99,11.01,0.95X
600857,宁波中百,2026-06-04,15.75,-8.54%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.60,12.98,0.79X
002358,森源电气,2026-06-04,6.23,-1.58%,"形态: 两连阴 (-2.29%, -1.25%)",6.95,7.47,0.78X
605167,利柏特,2026-06-04,14.81,-2.05%,形态: 10日内有涨停,17.41,17.38,0.64X
603505,金石资源,2026-06-04,18.07,-0.93%,"形态: 两连阴 (-1.32%, -2.09%)",19.86,18.87,0.82X
601288,农业银行,2026-06-04,6.3,-0.94%,"形态: 两连阴 (-0.62%, -1.40%)",6.53,6.69,0.67X
000520,凤凰航运,2026-06-04,4.18,10.00%,量能: 放量 (2.32X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.93,4.08,2.32X
605069,正和生态,2026-06-04,11.07,-2.72%,"形态: 两连阴 (-6.06%, -2.15%)",14.46,13.50,0.61X
002203,海亮股份,2026-06-04,19.49,-4.51%,形态: 10日内有涨停,20.92,17.25,0.63X
600860,京城股份,2026-06-04,8.97,-2.39%,"形态: 两连阴 (-1.60%, -0.54%)",10.12,11.45,1.18X
002845,同兴达,2026-06-04,15.57,1.83%,"形态: 两连阴 (-1.09%, -0.46%) | 趋势: 高于MA20",15.44,14.67,0.89X
002373,千方科技,2026-06-04,7.61,-2.19%,"形态: 两连阴 (-3.30%, -1.52%)",8.50,9.37,0.86X
000036,华联控股,2026-06-04,5.11,0.99%,"形态: 两连阴 (-1.54%, -0.98%)",5.55,5.21,1.02X
002187,广百股份,2026-06-04,5.43,-3.89%,"形态: 两连阴 (-1.03%, -1.91%)",5.79,6.18,0.78X
000559,万向钱潮,2026-06-04,14.85,1.02%,"形态: 两连阴 (-0.93%, -1.54%)",16.71,16.43,1.05X
000510,新金路,2026-06-04,19.23,0.26%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.40,15.64,0.78X
002651,利君股份,2026-06-04,8.02,-1.84%,"形态: 两连阴 (-1.90%, -0.85%)",8.88,9.35,1.00X
002560,通达股份,2026-06-04,8.69,-2.03%,"形态: 两连阴 (-2.83%, -0.67%)",10.57,11.85,0.73X
002617,露笑科技,2026-06-04,8.74,0.92%,"形态: 两连阴 (-1.30%, -4.73%)",9.19,8.30,0.77X
600738,丽尚国潮,2026-06-04,4.16,-2.80%,"形态: 两连阴 (-3.13%, -1.38%)",4.46,4.71,0.80X
000948,南天信息,2026-06-04,12.85,-1.91%,"形态: 两连阴 (-3.27%, -1.73%)",14.18,15.01,0.77X
603006,联明股份,2026-06-04,13.18,-2.66%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.62%, -2.17%)",13.86,13.36,0.58X
600152,维科技术,2026-06-04,11.93,-3.56%,形态: 10日内有涨停,12.96,11.86,0.70X
603386,骏亚科技,2026-06-04,17.24,1.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.14,14.61,0.87X
605136,丽人丽妆,2026-06-04,8.97,-2.71%,"形态: 两连阴 (-5.20%, -2.74%)",10.08,10.24,0.69X
603058,永吉股份,2026-06-04,9.44,-1.77%,"形态: 两连阴 (-2.62%, -0.62%)",10.77,11.64,0.83X
600966,博汇纸业,2026-06-04,5.79,-1.70%,"形态: 两连阴 (-1.01%, -0.17%)",6.04,6.58,0.93X
600707,彩虹股份,2026-06-04,10.95,5.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.55,8.09,1.21X
600191,华资实业,2026-06-04,10.75,4.98%,"量能: 放量 (1.68X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.04%, -2.57%)",11.19,12.01,1.68X
002348,高乐股份,2026-06-04,14.63,-4.32%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.80,10.52,0.68X
600523,贵航股份,2026-06-04,11.55,-1.45%,"形态: 两连阴 (-1.65%, -1.92%)",12.80,13.65,0.86X
002330,得利斯,2026-06-04,3.89,-2.02%,"形态: 两连阴 (-4.27%, -1.73%)",4.33,4.63,0.84X
000070,特发信息,2026-06-04,18.53,2.60%,动量: 突破转强 (阳线上穿5/10),18.95,18.44,1.10X
002877,智能自控,2026-06-04,7.85,-1.63%,"形态: 两连阴 (-2.30%, -0.99%)",8.72,8.98,0.68X
002181,粤 传 媒,2026-06-04,15.33,-2.91%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -3.37%)",16.39,13.86,0.84X
600721,百花医药,2026-06-04,7.1,-2.61%,"形态: 两连阴 (-2.01%, -0.27%)",7.76,8.71,1.02X
002972,科安达,2026-06-04,12.77,4.33%,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.61,12.65,1.54X
603421,鼎信通讯,2026-06-04,7.04,-0.98%,"形态: 两连阴 (-2.20%, -0.14%)",7.93,8.64,0.93X
002729,好利科技,2026-06-04,18.01,-3.54%,"形态: 两连阴 (-3.37%, -1.27%)",20.03,19.75,0.75X
600692,亚通股份,2026-06-04,6.51,-2.84%,"形态: 两连阴 (-3.53%, -1.90%)",7.41,7.67,0.87X
603356,华菱精工,2026-06-04,17.98,-1.53%,"形态: 两连阴 (-1.22%, -1.83%)",19.18,18.17,0.58X
603002,宏昌电子,2026-06-04,17.57,1.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.28,13.21,0.84X
000301,东方盛虹,2026-06-04,11.62,-2.19%,"形态: 两连阴 (-0.33%, -2.30%)",12.48,11.94,1.01X
001300,三柏硕,2026-06-04,16.05,2.82%,"形态: 两连阴 (-0.56%, -1.45%)",17.05,17.07,1.45X
603327,福蓉科技,2026-06-04,10.27,-1.53%,"形态: 两连阴 (-0.92%, -2.80%)",10.67,10.19,0.65X
002279,久其软件,2026-06-04,6.9,-1.15%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.05%, -2.65%)",7.33,7.94,0.69X
002531,天顺风能,2026-06-04,9.99,-4.86%,"形态: 两连阴 (-0.47%, -0.47%)",11.47,11.55,1.09X
600039,四川路桥,2026-06-04,8.32,1.84%,趋势: 高于MA20,8.25,9.13,0.74X
000710,贝瑞基因,2026-06-04,8.3,-2.92%,"形态: 两连阴 (-2.90%, -1.95%)",9.71,10.22,1.15X
000863,三湘印象,2026-06-04,4.81,-1.23%,"形态: 两连阴 (-1.79%, -1.42%)",5.38,5.26,0.68X
600858,银座股份,2026-06-04,4.98,-2.54%,"形态: 两连阴 (-2.97%, -2.29%)",5.37,5.64,0.79X
002763,汇洁股份,2026-06-04,7.93,-2.58%,"形态: 两连阴 (-1.33%, -0.49%)",8.59,8.22,0.72X
002125,湘潭电化,2026-06-04,16.2,-2.70%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.82,14.28,1.79X
002492,恒基达鑫,2026-06-04,5.94,-2.46%,"形态: 两连阴 (-3.74%, -1.46%)",7.05,7.60,0.81X
600232,金鹰股份,2026-06-04,7.23,-1.50%,"形态: 两连阴 (-3.72%, -2.26%)",8.16,8.23,0.78X
600179,安通控股,2026-06-04,4.59,3.15%,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.36,4.41,1.62X
000635,英 力 特,2026-06-04,6.91,-2.12%,"形态: 两连阴 (-2.86%, -0.84%)",7.56,8.17,0.76X
002043,兔 宝 宝,2026-06-04,12.35,1.40%,"形态: 两连阴 (-4.73%, -5.43%)",13.89,14.50,1.01X
000932,华菱钢铁,2026-06-04,3.93,-0.25%,"形态: 两连阴 (-1.47%, -1.99%)",4.21,4.89,0.92X
603909,建发合诚,2026-06-04,9.86,-1.40%,"形态: 两连阴 (-2.65%, -2.63%)",11.25,11.64,0.78X
002534,西子洁能,2026-06-04,20.03,2.19%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.65%, -1.61%) | 趋势: 高于MA20",19.03,18.18,0.86X
002734,利民股份,2026-06-04,17.23,1.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.99,17.95,1.34X
002527,新时达,2026-06-04,14.89,1.57%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.03,13.82,0.88X
601001,晋控煤业,2026-06-04,22.69,3.70%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.33,17.68,1.23X
601566,九牧王,2026-06-04,11.08,-8.88%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.61%, -0.98%)",11.74,11.08,0.65X
000973,佛塑科技,2026-06-04,14.15,-2.75%,"形态: 两连阴 (-0.95%, -0.21%)",16.43,17.37,0.89X
600376,首开股份,2026-06-04,3.92,-4.62%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.69%, -4.42%)",4.51,4.84,0.70X
600730,中国高科,2026-06-04,14.35,-2.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.08,10.38,0.72X
000789,万年青,2026-06-04,4.44,-1.77%,"形态: 两连阴 (-0.65%, -1.74%)",4.67,5.10,0.51X
605151,西上海,2026-06-04,20.82,-1.79%,"形态: 两连阴 (-2.77%, -0.98%)",22.32,20.41,0.70X
603598,引力传媒,2026-06-04,21.21,-4.93%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.08%, -3.00%)",23.07,21.35,0.59X
002096,易普力,2026-06-04,11.77,1.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.80,11.77,0.91X
000571,新大洲A,2026-06-04,5.74,-1.20%,趋势: 高于MA20,5.63,5.93,1.08X
002045,国光电器,2026-06-04,9.03,-2.17%,"形态: 两连阴 (-1.37%, -1.07%)",10.44,11.40,0.85X
603856,东宏股份,2026-06-04,12.05,-2.11%,"形态: 两连阴 (-4.90%, -0.89%)",12.35,12.88,0.58X
600783,鲁信创投,2026-06-04,24.14,3.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.89,21.78,1.21X
