Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600960,渤海汽车,2026-06-18,4.02,0.00%,"形态: 两连阴 (-1.19%, -2.90%)",4.34,4.81,0.90X
002446,盛路通信,2026-06-18,11.72,0.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.49,10.29,1.15X
000953,河化股份,2026-06-18,5.56,-1.24%,"形态: 两连阴 (-2.40%, -1.23%)",6.20,6.64,0.84X
601339,百隆东方,2026-06-18,6.91,-3.76%,"形态: 两连阴 (-1.76%, -0.97%)",7.34,7.76,0.74X
600054,黄山旅游,2026-06-18,10.95,0.09%,"形态: 两连阴 (-1.16%, -1.00%)",10.97,11.78,0.79X
603588,高能环境,2026-06-18,16.01,3.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.99,14.30,1.07X
603110,东方材料,2026-06-18,24.11,6.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.94,20.08,1.44X
003016,欣贺股份,2026-06-18,6.61,-0.60%,"形态: 两连阴 (-0.72%, -2.92%)",7.15,7.83,0.94X
600233,圆通速递,2026-06-18,15.8,-5.05%,量能: 放量 (1.70X),17.59,19.61,1.70X
603808,歌力思,2026-06-18,8.37,-0.71%,"形态: 两连阴 (-4.17%, -3.55%)",9.09,9.92,0.61X
605006,山东玻纤,2026-06-18,23.4,-10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.50,14.12,0.37X
603777,来伊份,2026-06-18,16.81,-9.77%,量能: 放量 (1.86X),17.61,16.76,1.86X
600802,福建水泥,2026-06-18,4.48,-1.97%,"形态: 两连阴 (-1.27%, -2.14%)",4.95,5.49,0.98X
002346,柘中股份,2026-06-18,18.43,0.55%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),18.88,19.07,1.14X
000417,合百集团,2026-06-18,7.89,1.54%,动量: 突破转强 (阳线上穿5/10),7.93,7.25,1.35X
600127,金健米业,2026-06-18,5.51,-0.90%,"形态: 两连阴 (-1.88%, -2.97%)",5.95,6.61,0.84X
002235,安妮股份,2026-06-18,8.29,-4.60%,"形态: 两连阴 (-3.79%, -7.45%)",9.95,10.25,1.22X
000890,法尔胜,2026-06-18,8.9,-2.41%,"形态: 两连阴 (-1.56%, -3.70%)",10.30,12.93,0.86X
600595,中孚实业,2026-06-18,6.06,-2.88%,"形态: 两连阴 (-5.51%, -1.73%)",6.92,7.51,0.93X
002383,合众思壮,2026-06-18,7.09,-1.25%,"形态: 两连阴 (-0.41%, -2.58%)",7.70,8.87,0.94X
002097,山河智能,2026-06-18,8.13,0.00%,"形态: 两连阴 (-0.96%, -1.33%)",8.49,9.45,0.83X
600235,民丰特纸,2026-06-18,5.33,-0.74%,"形态: 两连阴 (-0.36%, -2.54%)",5.85,6.42,0.94X
002062,宏润建设,2026-06-18,8.01,0.38%,动量: 突破转强 (阳线上穿5/10),8.26,8.40,1.49X
000823,超声电子,2026-06-18,21.6,-2.31%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.90,16.05,1.15X
002584,西陇科学,2026-06-18,8.86,4.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.97,7.92,1.32X
002404,嘉欣丝绸,2026-06-18,6.16,-9.94%,量能: 放量 (2.04X) | 形态: 10日内有涨停,6.56,6.79,2.04X
002056,横店东磁,2026-06-18,27.13,3.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.66,21.59,1.21X
000758,中色股份,2026-06-18,7.05,1.29%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.52%, -2.11%) | 趋势: 高于MA20",6.83,6.87,0.93X
002196,方正电机,2026-06-18,12.97,5.28%,量能: 放量 (1.53X),13.79,14.16,1.53X
002357,富临运业,2026-06-18,10.1,4.34%,动量: 突破转强 (阳线上穿5/10),10.18,11.47,1.49X
601696,中银证券,2026-06-18,12.75,-3.04%,形态: 10日内有涨停 | 趋势: 高于MA20,11.56,12.07,0.71X
600428,中远海特,2026-06-18,7.86,-1.26%,趋势: 高于MA20,7.82,8.42,0.63X
603278,大业股份,2026-06-18,12.54,-0.24%,形态: 10日内有涨停,12.84,12.59,0.69X
002459,晶澳科技,2026-06-18,8.33,-1.65%,"形态: 两连阴 (-0.11%, -2.53%)",9.20,10.37,0.74X
000789,万年青,2026-06-18,4.11,-1.20%,"形态: 两连阴 (-0.94%, -1.19%)",4.41,4.86,0.85X
600258,首旅酒店,2026-06-18,11.94,-5.54%,"形态: 两连阴 (-1.15%, -1.63%)",12.94,14.34,0.92X
603429,集友股份,2026-06-18,10.35,1.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.40,9.66,1.47X
002667,威领股份,2026-06-18,14.63,-5.00%,"量能: 放量 (1.58X) | 形态: 两连阴 (-4.98%, -5.00%)",19.51,24.55,1.58X
600353,旭光电子,2026-06-18,42.01,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.30,20.34,0.80X
600814,杭州解百,2026-06-18,6.67,-0.45%,"形态: 两连阴 (-0.43%, -3.04%)",7.02,7.40,0.78X
605136,丽人丽妆,2026-06-18,7.77,-2.26%,"形态: 两连阴 (-1.69%, -2.45%)",8.93,9.91,0.95X
002631,德尔未来,2026-06-18,7.79,-5.00%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.55,7.48,1.61X
001300,三柏硕,2026-06-18,12.91,-1.22%,"形态: 两连阴 (-6.23%, -7.70%)",15.54,16.70,0.85X
002029,七 匹 狼,2026-06-18,8.75,4.92%,量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.51,9.75,1.78X
002543,万和电气,2026-06-18,6.51,-1.51%,"形态: 两连阴 (-1.61%, -1.93%)",7.25,8.09,0.76X
600138,中青旅,2026-06-18,7.07,-1.26%,"形态: 两连阴 (-1.21%, -2.72%)",7.60,8.56,0.83X
601058,赛轮轮胎,2026-06-18,11.5,-2.54%,"形态: 两连阴 (-5.02%, -4.14%)",12.55,13.12,0.77X
002593,日上集团,2026-06-18,4.33,-1.37%,"形态: 两连阴 (-0.22%, -3.09%)",4.64,5.07,0.92X
600838,上海九百,2026-06-18,7.62,-1.68%,"形态: 两连阴 (-0.77%, -0.39%)",8.06,9.18,1.13X
603810,丰山集团,2026-06-18,11.93,0.34%,"形态: 两连阴 (-0.57%, -3.33%)",13.06,14.76,1.17X
002448,中原内配,2026-06-18,13.25,0.68%,"形态: 两连阴 (-1.42%, -0.30%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.23,14.42,0.94X
002020,京新药业,2026-06-18,12.06,0.08%,"形态: 两连阴 (-1.61%, -1.15%)",12.82,14.42,1.09X
002405,四维图新,2026-06-18,7.1,-1.53%,"形态: 两连阴 (-1.60%, -2.04%)",8.21,8.92,1.09X
002272,川润股份,2026-06-18,21.2,0.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.89,19.63,0.95X
601288,农业银行,2026-06-18,6.37,-2.45%,"形态: 两连阴 (-1.05%, -1.21%)",6.48,6.68,0.96X
002117,东港股份,2026-06-18,8.66,0.58%,"形态: 两连阴 (-2.43%, -2.38%)",9.24,9.82,1.10X
002708,光洋股份,2026-06-18,15.18,7.43%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.50,13.80,1.34X
002483,润邦股份,2026-06-18,5.24,-1.13%,"形态: 两连阴 (-1.83%, -0.93%)",5.65,6.33,0.82X
002441,众业达,2026-06-18,8.59,-1.04%,形态: 10日内有涨停,9.14,9.69,1.00X
603889,新澳股份,2026-06-18,5.7,-0.52%,"形态: 两连阴 (-2.18%, -1.72%)",5.96,7.54,0.65X
002188,中天服务,2026-06-18,5.29,-0.94%,"形态: 两连阴 (-0.18%, -3.26%)",5.89,6.40,1.00X
000862,银星能源,2026-06-18,5.27,-4.70%,"形态: 两连阴 (-1.52%, -5.15%)",6.46,6.77,1.20X
603086,先达股份,2026-06-18,5.56,-0.54%,"形态: 两连阴 (-1.02%, -3.79%)",6.06,6.95,0.87X
600755,厦门国贸,2026-06-18,5.54,-1.77%,"形态: 两连阴 (-0.70%, -0.53%)",5.78,6.09,0.87X
603977,国泰集团,2026-06-18,13.61,2.64%,动量: 突破转强 (阳线上穿5/10),14.02,14.54,1.00X
002361,神剑股份,2026-06-18,15.16,-2.94%,形态: 10日内有涨停,16.42,17.59,0.78X
600586,金晶科技,2026-06-18,4.69,-6.76%,形态: 10日内有涨停,5.03,5.50,1.13X
600667,太极实业,2026-06-18,20.92,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.56,12.13,1.04X
001338,永顺泰,2026-06-18,9.33,0.11%,"形态: 两连阴 (-2.48%, -1.06%)",10.51,12.13,0.60X
603960,克来机电,2026-06-18,21.5,-0.60%,趋势: 高于MA20,21.43,22.01,0.82X
002999,天禾股份,2026-06-18,5.65,-0.70%,"形态: 两连阴 (-0.68%, -2.90%)",6.14,6.73,0.74X
002166,莱茵生物,2026-06-18,7.2,-1.37%,"形态: 两连阴 (-1.74%, -0.68%)",7.87,8.55,1.05X
600697,欧亚集团,2026-06-18,10.25,-1.44%,"形态: 两连阴 (-0.84%, -2.53%)",11.19,11.77,0.94X
603599,广信股份,2026-06-18,10.4,-3.53%,"形态: 两连阴 (-2.84%, -1.64%)",11.03,12.85,0.97X
002921,联诚精密,2026-06-18,23.86,0.21%,动量: 突破转强 (阳线上穿5/10),25.41,26.56,1.04X
603385,惠达卫浴,2026-06-18,5.16,-0.19%,"形态: 两连阴 (-0.75%, -2.82%)",5.63,6.42,1.17X
002204,大连重工,2026-06-18,5.45,-2.50%,"形态: 两连阴 (-0.53%, -1.58%)",5.85,6.38,1.03X
000612,焦作万方,2026-06-18,11.03,0.55%,"形态: 两连阴 (-4.83%, -0.54%)",11.48,12.22,0.77X
002511,中顺洁柔,2026-06-18,6.83,-0.58%,"形态: 两连阴 (-1.69%, -1.58%)",7.11,7.94,1.03X
600969,郴电国际,2026-06-18,8.56,-2.51%,"形态: 两连阴 (-1.95%, -2.98%)",10.39,10.27,0.86X
002492,恒基达鑫,2026-06-18,5.63,0.00%,"形态: 两连阴 (-4.08%, -0.18%)",6.11,7.17,0.79X
600778,友好集团,2026-06-18,5.44,-0.37%,"形态: 两连阴 (-1.24%, -1.80%)",5.95,6.33,1.05X
603277,银都股份,2026-06-18,10.01,-2.34%,"形态: 两连阴 (-1.30%, -3.67%)",11.46,12.96,1.43X
000850,华茂股份,2026-06-18,3.68,-1.60%,"形态: 两连阴 (-0.79%, -1.06%)",3.92,4.44,0.88X
002907,华森制药,2026-06-18,13.3,10.01%,量能: 放量 (2.07X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.24,13.27,2.07X
002363,隆基机械,2026-06-18,6.53,-0.61%,"形态: 两连阴 (-0.29%, -2.81%)",7.03,7.81,1.01X
002825,纳尔股份,2026-06-18,8.84,-5.25%,量能: 放量 (1.84X),10.04,10.36,1.84X
600435,北方导航,2026-06-18,11.72,-1.35%,"形态: 两连阴 (-1.62%, -1.98%)",12.07,13.72,0.72X
600444,国机通用,2026-06-18,13.86,-0.43%,形态: 10日内有涨停,15.29,16.62,0.96X
002064,华峰化学,2026-06-18,9.5,-9.87%,"量能: 放量 (1.70X) | 形态: 两连阴 (-1.92%, -1.59%)",10.30,10.70,1.70X
002414,高德红外,2026-06-18,13.66,0.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.06,13.53,0.78X
603668,天马科技,2026-06-18,11.13,4.02%,"形态: 两连阴 (-2.37%, -3.69%)",11.27,12.44,1.46X
603569,长久物流,2026-06-18,5.3,-0.38%,"形态: 两连阴 (-3.19%, -2.74%)",5.96,6.45,0.47X
603633,徕木股份,2026-06-18,8.07,0.62%,动量: 突破转强 (阳线上穿5/10),8.30,8.11,0.94X
002782,可立克,2026-06-18,24.37,-1.30%,形态: 10日内有涨停,25.92,23.68,1.00X
603300,海南华铁,2026-06-18,4.97,-1.39%,"形态: 两连阴 (-0.97%, -1.56%)",5.38,6.30,0.80X
002203,海亮股份,2026-06-18,25.52,10.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.17%, -5.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",21.01,18.60,0.69X
601156,东航物流,2026-06-18,16.58,-1.19%,趋势: 高于MA20,16.07,16.52,0.83X
002099,海翔药业,2026-06-18,4.98,-3.11%,"形态: 两连阴 (-2.40%, -2.65%)",5.46,6.29,1.13X
000407,胜利股份,2026-06-18,3.93,0.77%,"形态: 两连阴 (-1.23%, -2.50%)",4.17,4.52,0.91X
603313,梦百合,2026-06-18,5.56,10.10%,"量能: 放量 (1.82X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.58%, -2.32%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.46,6.72,1.82X
600676,交运股份,2026-06-18,6.88,-2.13%,量能: 放量 (1.72X) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.54,7.35,1.72X
002676,顺威股份,2026-06-18,5.16,-4.44%,"形态: 两连阴 (-1.90%, -4.93%)",5.65,6.43,1.04X
000007,全新好,2026-06-18,13.68,0.29%,趋势: 高于MA20,12.80,13.39,0.81X
600313,农发种业,2026-06-18,5.65,-1.05%,"形态: 两连阴 (-1.86%, -1.38%)",5.99,6.88,0.82X
600359,新农开发,2026-06-18,5.95,-1.49%,"形态: 两连阴 (-2.96%, -3.05%)",6.41,6.90,0.74X
000301,东方盛虹,2026-06-18,11.59,-5.54%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.43%, -1.45%)",12.04,12.01,1.07X
600179,安通控股,2026-06-18,4.63,-1.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.48,4.41,0.78X
600879,航天电子,2026-06-18,20.66,2.28%,趋势: 高于MA20,20.63,22.30,1.18X
603535,嘉诚国际,2026-06-18,6.54,0.00%,"形态: 两连阴 (-0.74%, -2.68%)",7.08,7.87,0.98X
001322,箭牌家居,2026-06-18,5.84,-0.68%,"形态: 两连阴 (-3.38%, -2.16%)",8.66,7.77,0.47X
000695,滨海能源,2026-06-18,14.17,-2.07%,量能: 放量 (1.57X) | 形态: 10日内有涨停,14.35,14.34,1.57X
600601,方正科技,2026-06-18,14.4,0.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.92,11.79,0.75X
000755,山西高速,2026-06-18,4.51,-2.80%,量能: 放量 (1.51X),4.97,5.08,1.51X
601002,晋亿实业,2026-06-18,4.65,-1.90%,"形态: 两连阴 (-1.63%, -1.86%)",5.01,5.57,1.03X
002763,汇洁股份,2026-06-18,7.35,-0.81%,"形态: 两连阴 (-1.81%, -2.24%)",7.85,8.17,1.05X
600198,大唐电信,2026-06-18,9.01,-2.70%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.85,8.67,0.74X
603679,华体科技,2026-06-18,21.43,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.95,15.88,1.12X
600176,中国巨石,2026-06-18,53.5,-2.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,41.74,34.92,1.31X
600271,航天信息,2026-06-18,7.0,-0.43%,"形态: 两连阴 (-0.28%, -1.13%)",7.33,8.09,0.86X
600330,天通股份,2026-06-18,32.88,-1.59%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,30.67,25.75,0.92X
603058,永吉股份,2026-06-18,9.34,-4.30%,"形态: 两连阴 (-0.99%, -2.50%)",9.88,11.12,0.83X
603088,宁波精达,2026-06-18,10.53,1.54%,动量: 突破转强 (阳线上穿5/10),10.60,11.96,0.88X
603601,再升科技,2026-06-18,14.97,-5.07%,形态: 10日内有涨停,16.98,15.82,1.25X
002171,楚江新材,2026-06-18,15.38,2.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.86,11.91,1.08X
600376,首开股份,2026-06-18,3.45,0.58%,"形态: 两连阴 (-0.28%, -2.56%)",3.97,4.52,0.80X
600929,雪天盐业,2026-06-18,4.96,-1.59%,"形态: 两连阴 (-2.09%, -2.14%)",5.37,6.13,0.78X
600236,桂冠电力,2026-06-18,9.2,-6.22%,量能: 放量 (1.60X),10.67,10.32,1.60X
600909,华安证券,2026-06-18,8.97,2.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.56,6.35,0.82X
600712,南宁百货,2026-06-18,5.0,-0.99%,"形态: 两连阴 (-0.19%, -3.63%)",5.62,5.95,0.93X
600226,亨通股份,2026-06-18,9.76,10.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.17,5.89,0.83X
002730,电光科技,2026-06-18,30.05,1.62%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.92,28.70,0.77X
000995,皇台酒业,2026-06-18,10.11,-1.75%,"形态: 两连阴 (-2.07%, -5.42%)",12.14,13.31,0.97X
600996,贵广网络,2026-06-18,8.99,-6.84%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,9.13,9.11,1.18X
603331,百达精工,2026-06-18,11.52,-0.52%,"形态: 两连阴 (-0.08%, -3.02%)",12.57,14.17,0.98X
002963,豪尔赛,2026-06-18,19.49,6.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.82,16.72,1.33X
603101,汇嘉时代,2026-06-18,6.66,-1.19%,"形态: 两连阴 (-0.43%, -2.18%)",7.20,8.37,0.89X
002125,湘潭电化,2026-06-18,19.12,0.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.63,14.87,0.86X
600578,京能电力,2026-06-18,7.59,-5.36%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.97%, -1.72%)",8.61,6.59,0.79X
002520,日发精机,2026-06-18,6.98,1.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.36,6.02,0.90X
603219,富佳股份,2026-06-18,15.38,0.72%,动量: 突破转强 (阳线上穿5/10),16.14,16.53,0.99X
002033,丽江股份,2026-06-18,8.44,0.12%,"形态: 两连阴 (-1.48%, -2.77%)",8.61,9.16,0.59X
001217,华尔泰,2026-06-18,9.1,-0.87%,"形态: 两连阴 (-1.76%, -3.37%)",9.79,11.10,0.91X
600858,银座股份,2026-06-18,4.66,-0.43%,"形态: 两连阴 (-1.62%, -3.51%)",5.03,5.45,0.74X
600843,上工申贝,2026-06-18,7.56,-4.18%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.69%, -2.47%)",7.97,8.74,0.61X
002284,亚太股份,2026-06-18,10.54,-2.14%,"形态: 两连阴 (-0.37%, -0.65%)",11.41,12.89,0.90X
603898,好莱客,2026-06-18,12.5,-0.48%,"形态: 两连阴 (-1.71%, -0.40%)",12.61,13.29,0.55X
600356,恒丰纸业,2026-06-18,8.06,-0.86%,"形态: 两连阴 (-3.38%, -2.05%)",8.79,9.11,0.83X
603032,德新科技,2026-06-18,25.03,-2.68%,趋势: 高于MA20,24.18,22.08,0.95X
603707,健友股份,2026-06-18,7.15,-0.14%,"形态: 两连阴 (-2.41%, -1.78%)",7.85,8.86,0.68X
002842,翔鹭钨业,2026-06-18,47.72,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.31,34.69,0.95X
603328,依顿电子,2026-06-18,15.14,0.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.30,12.66,0.98X
002969,嘉美包装,2026-06-18,15.62,0.77%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.06%, -2.39%)",17.43,21.16,0.64X
603602,纵横通信,2026-06-18,13.22,2.56%,量能: 放量 (1.53X) | 动量: 突破转强 (阳线上穿5/10),13.29,13.27,1.53X
600576,祥源文旅,2026-06-18,5.83,1.39%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.55%, -4.01%)",5.89,5.88,0.58X
000524,岭南控股,2026-06-18,8.91,-1.44%,"形态: 两连阴 (-1.39%, -2.06%)",9.18,10.05,0.80X
600110,诺德股份,2026-06-18,17.57,2.03%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.83X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.46,10.71,2.83X
600738,丽尚国潮,2026-06-18,3.87,-1.02%,"形态: 两连阴 (-1.23%, -2.74%)",4.20,4.55,0.83X
002651,利君股份,2026-06-18,7.91,-0.88%,"形态: 两连阴 (-0.49%, -1.36%)",8.17,9.02,0.79X
603238,诺邦股份,2026-06-18,12.08,0.33%,"量能: 放量 (1.98X) | 形态: 两连阴 (-0.89%, -1.95%)",12.99,14.74,1.98X
000863,三湘印象,2026-06-18,4.43,0.23%,"形态: 两连阴 (-5.34%, -4.12%)",4.89,5.09,0.81X
601398,工商银行,2026-06-18,7.16,-2.72%,"形态: 两连阴 (-1.98%, -0.81%)",7.35,7.40,1.13X
600336,澳柯玛,2026-06-18,6.83,-2.01%,"形态: 两连阴 (-4.07%, -1.41%)",7.60,7.43,0.68X
000599,青岛双星,2026-06-18,4.67,-1.48%,"形态: 两连阴 (-2.06%, -0.42%)",5.04,5.44,1.15X
601187,厦门银行,2026-06-18,7.22,-7.91%,"形态: 两连阴 (-1.74%, -0.76%)",7.42,7.52,1.30X
600854,春兰股份,2026-06-18,4.25,-1.16%,"形态: 两连阴 (-0.67%, -2.71%)",4.74,5.09,0.95X
002634,棒杰股份,2026-06-18,4.95,-4.99%,趋势: 高于MA20,4.76,5.87,0.57X
002527,新时达,2026-06-18,14.65,5.93%,趋势: 高于MA20,14.52,13.81,1.30X
000829,天音控股,2026-06-18,8.19,-3.65%,"形态: 两连阴 (-1.50%, -0.58%)",8.83,10.11,1.16X
002438,江苏神通,2026-06-18,15.46,-2.21%,趋势: 高于MA20,15.41,16.24,0.85X
600736,苏州高新,2026-06-18,7.51,-0.79%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.16%, -1.05%) | 趋势: 高于MA20",7.43,7.32,0.86X
603339,四方科技,2026-06-18,13.52,5.54%,"量能: 放量 (2.24X) | 形态: 两连阴 (-0.54%, -0.08%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.04,13.22,2.24X
603626,科森科技,2026-06-18,21.18,-1.07%,"形态: 两连阴 (-0.46%, -1.79%)",23.47,23.92,1.21X
600172,黄河旋风,2026-06-18,14.01,5.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.12,10.32,1.36X
601233,桐昆股份,2026-06-18,20.99,-2.96%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.68%, -5.30%) | 趋势: 高于MA20",20.69,20.21,0.72X
603536,惠发食品,2026-06-18,8.38,-1.18%,"形态: 两连阴 (-0.11%, -2.75%)",9.12,9.75,0.79X
600571,信雅达,2026-06-18,10.38,-1.61%,"形态: 两连阴 (-0.74%, -1.31%)",10.86,12.45,0.76X
600901,江苏金租,2026-06-18,6.05,-6.06%,量能: 放量 (1.88X),6.43,6.63,1.88X
603680,今创集团,2026-06-18,10.8,-1.91%,"形态: 两连阴 (-0.69%, -3.84%)",11.89,13.05,1.29X
605056,咸亨国际,2026-06-18,17.75,0.91%,"形态: 两连阴 (-1.89%, -3.09%)",20.26,23.87,1.03X
605167,利柏特,2026-06-18,14.22,0.57%,量能: 放量 (1.57X) | 动量: 突破转强 (阳线上穿5/10),14.76,16.76,1.57X
600776,东方通信,2026-06-18,15.37,-2.10%,形态: 10日内有涨停,15.52,15.99,0.73X
600232,金鹰股份,2026-06-18,6.76,0.00%,"形态: 两连阴 (-1.13%, -3.70%)",7.34,8.05,0.85X
601279,英利汽车,2026-06-18,3.25,-1.22%,"形态: 两连阴 (-0.29%, -2.95%)",3.51,3.82,0.87X
601882,海天精工,2026-06-18,21.2,2.46%,动量: 突破转强 (阳线上穿5/10),21.30,20.62,0.88X
603861,白云电器,2026-06-18,15.43,-2.89%,形态: 10日内有涨停,16.41,16.42,0.63X
002707,众信旅游,2026-06-18,5.23,-0.95%,"形态: 两连阴 (-1.45%, -2.58%)",6.45,6.38,0.71X
600682,南京新百,2026-06-18,5.9,0.51%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.83,6.48,1.06X
000700,模塑科技,2026-06-18,15.45,-3.20%,形态: 10日内有涨停,15.55,13.35,0.90X
601598,中国外运,2026-06-18,5.53,-1.43%,"形态: 两连阴 (-2.43%, -0.18%)",6.44,6.20,0.89X
002275,桂林三金,2026-06-18,12.33,0.57%,"形态: 两连阴 (-1.82%, -1.13%)",13.05,13.80,0.61X
603045,福达合金,2026-06-18,86.0,1.79%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),76.38,54.43,0.94X
601238,广汽集团,2026-06-18,5.53,-3.32%,"量能: 放量 (1.88X) | 形态: 两连阴 (-0.51%, -2.56%)",6.01,6.69,1.88X
000701,厦门信达,2026-06-18,4.97,2.90%,"形态: 两连阴 (-1.19%, -3.01%)",5.47,5.74,1.37X
002322,理工能科,2026-06-18,10.26,-0.48%,"形态: 两连阴 (-1.76%, -2.83%)",11.58,12.63,0.92X
605303,园林股份,2026-06-18,31.73,0.76%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.80,24.27,0.81X
002297,博云新材,2026-06-18,28.36,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.87,19.58,0.85X
002537,海联金汇,2026-06-18,5.8,-2.52%,"形态: 两连阴 (-2.13%, -0.17%)",6.59,7.25,0.91X
002237,恒邦股份,2026-06-18,14.43,-0.55%,趋势: 高于MA20,13.55,14.99,1.07X
603214,爱婴室,2026-06-18,12.93,-0.84%,"形态: 两连阴 (-0.96%, -2.69%)",14.21,15.47,1.15X
603332,苏州龙杰,2026-06-18,11.19,0.63%,"形态: 两连阴 (-0.87%, -2.20%)",11.89,13.01,0.94X
002802,洪汇新材,2026-06-18,11.7,-0.76%,"形态: 两连阴 (-1.54%, -2.64%)",12.62,13.48,0.82X
