Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002184,海得控制,2026-06-05,11.75,4.44%,"形态: 两连阴 (-1.20%, -2.77%)",12.15,11.84,1.39X
000600,建投能源,2026-06-05,11.48,-8.67%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.89,9.96,0.87X
600429,三元股份,2026-06-05,4.56,0.22%,"形态: 两连阴 (-1.66%, -4.21%)",5.06,5.55,0.80X
002783,凯龙股份,2026-06-05,8.43,0.72%,"形态: 两连阴 (-1.17%, -0.83%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.36,9.09,0.81X
603900,莱绅通灵,2026-06-05,6.53,1.08%,"形态: 两连阴 (-2.09%, -1.52%)",7.09,7.48,0.78X
000955,欣龙控股,2026-06-05,4.17,1.46%,"形态: 两连阴 (-0.95%, -1.91%)",4.53,4.88,1.02X
002708,光洋股份,2026-06-05,15.86,9.99%,量能: 放量 (1.95X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.12,13.60,1.95X
600099,林海股份,2026-06-05,9.52,2.37%,"形态: 两连阴 (-1.45%, -2.21%)",10.48,10.97,0.96X
600854,春兰股份,2026-06-05,4.78,1.06%,"形态: 两连阴 (-1.02%, -2.47%)",5.32,5.23,0.83X
603035,常熟汽饰,2026-06-05,12.18,0.66%,"形态: 两连阴 (-1.77%, -0.74%)",12.64,13.58,1.07X
002403,爱仕达,2026-06-05,10.62,6.09%,"量能: 放量 (2.27X) | 形态: 两连阴 (-1.92%, -2.25%) | 动量: 突破转强 (阳线上穿5/10)",11.02,10.84,2.27X
601108,财通证券,2026-06-05,7.64,-0.52%,"形态: 两连阴 (-0.13%, -2.66%)",8.11,8.12,0.86X
600578,京能电力,2026-06-05,8.46,-9.62%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.00,6.19,0.92X
002688,金河生物,2026-06-05,5.19,0.19%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.69%, -0.77%)",5.66,5.87,0.54X
002520,日发精机,2026-06-05,6.35,1.44%,量能: 放量 (2.06X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),6.35,6.00,2.06X
002264,新 华 都,2026-06-05,6.63,1.53%,"形态: 两连阴 (-2.89%, -2.97%)",7.30,8.04,0.94X
603990,麦迪科技,2026-06-05,22.66,-1.31%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.59,16.32,0.85X
002404,嘉欣丝绸,2026-06-05,7.22,-2.83%,形态: 10日内有涨停 | 趋势: 高于MA20,6.77,6.88,0.72X
600268,国电南自,2026-06-05,12.57,-1.57%,"形态: 两连阴 (-1.74%, -5.83%)",14.40,14.84,0.76X
002068,黑猫股份,2026-06-05,10.76,1.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.04,9.32,0.96X
002590,万安科技,2026-06-05,12.04,-3.22%,量能: 放量 (2.00X) | 形态: 10日内有涨停,12.48,12.55,2.00X
002772,众兴菌业,2026-06-05,12.6,-0.08%,"形态: 两连阴 (-1.60%, -2.25%)",14.45,16.47,0.88X
600156,华升股份,2026-06-05,9.56,-1.04%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.43%, -2.62%)",11.69,9.74,0.73X
601116,三江购物,2026-06-05,12.19,0.99%,形态: 10日内有涨停,12.76,13.62,1.21X
000592,平潭发展,2026-06-05,8.06,0.12%,"形态: 两连阴 (-1.79%, -2.07%)",9.79,10.73,0.99X
002363,隆基机械,2026-06-05,7.03,0.57%,"形态: 两连阴 (-1.26%, -1.27%)",7.70,8.10,0.99X
000050,深天马Ａ,2026-06-05,8.61,4.49%,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.86,8.16,1.82X
601872,招商轮船,2026-06-05,14.8,-1.07%,"形态: 两连阴 (-2.32%, -1.12%)",16.85,17.54,0.84X
000802,北京文化,2026-06-05,4.87,1.04%,"形态: 两连阴 (-6.98%, -2.23%)",5.07,4.43,1.04X
600188,兖矿能源,2026-06-05,25.05,-8.14%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,22.11,20.91,0.89X
603628,清源股份,2026-06-05,10.56,0.38%,"形态: 两连阴 (-0.56%, -2.05%)",11.54,13.25,1.02X
001205,盛航股份,2026-06-05,14.11,0.71%,"形态: 两连阴 (-1.39%, -0.92%)",14.62,14.71,0.79X
002998,优彩资源,2026-06-05,7.93,-0.13%,"形态: 两连阴 (-1.09%, -2.46%)",8.91,8.83,0.83X
600172,黄河旋风,2026-06-05,13.43,-7.25%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.32,9.88,0.83X
002209,达 意 隆,2026-06-05,12.56,0.48%,动量: 突破转强 (阳线上穿5/10),13.11,14.74,1.02X
002246,北化股份,2026-06-05,21.09,3.59%,量能: 放量 (1.56X),22.40,23.99,1.56X
002010,传化智联,2026-06-05,5.1,0.39%,"形态: 两连阴 (-2.07%, -2.50%)",5.39,5.72,0.81X
002611,东方精工,2026-06-05,18.43,4.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.41,17.71,1.43X
603110,东方材料,2026-06-05,20.67,0.24%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.08%, -0.72%)",22.94,19.41,1.04X
000557,西部创业,2026-06-05,4.15,1.47%,"形态: 两连阴 (-0.95%, -2.15%)",4.36,4.63,0.98X
600814,杭州解百,2026-06-05,7.01,1.30%,"形态: 两连阴 (-1.65%, -3.49%)",7.26,7.58,0.75X
000819,岳阳兴长,2026-06-05,14.43,1.12%,"形态: 两连阴 (-1.01%, -2.86%)",15.61,15.51,1.14X
002418,康盛股份,2026-06-05,4.55,0.66%,"形态: 两连阴 (-0.22%, -0.66%)",5.38,5.35,1.13X
605300,佳禾食品,2026-06-05,9.57,2.03%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.55%, -5.63%)",10.41,10.74,0.62X
600235,民丰特纸,2026-06-05,5.84,0.69%,"形态: 两连阴 (-0.34%, -2.19%)",6.39,6.64,0.97X
603518,锦泓集团,2026-06-05,8.53,1.19%,"形态: 两连阴 (-3.88%, -2.66%)",9.14,9.09,0.74X
000712,锦龙股份,2026-06-05,8.98,-4.37%,"形态: 两连阴 (-10.01%, -5.06%)",10.73,10.60,0.93X
002732,燕塘乳业,2026-06-05,14.17,1.80%,"形态: 两连阴 (-1.85%, -2.59%)",15.13,16.06,0.82X
603587,地素时尚,2026-06-05,12.42,1.72%,"形态: 两连阴 (-0.96%, -1.77%)",12.88,12.66,0.80X
002575,群兴玩具,2026-06-05,5.83,-1.52%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.82%, -0.17%)",6.33,7.20,0.69X
600719,大连热电,2026-06-05,8.53,-4.91%,"形态: 两连阴 (-1.08%, -2.39%)",9.36,7.90,0.82X
000589,贵州轮胎,2026-06-05,4.57,-0.44%,"形态: 两连阴 (-1.47%, -2.13%)",4.76,4.73,0.91X
002511,中顺洁柔,2026-06-05,7.04,0.28%,"形态: 两连阴 (-2.17%, -2.64%)",7.55,8.23,0.86X
002629,仁智股份,2026-06-05,5.18,-4.25%,形态: 10日内有涨停,6.30,6.48,1.03X
002067,景兴纸业,2026-06-05,4.74,0.85%,"形态: 两连阴 (-1.41%, -4.08%)",5.00,4.99,0.89X
002951,金时科技,2026-06-05,22.31,-10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.12,16.25,0.53X
002011,盾安环境,2026-06-05,11.33,-1.99%,"形态: 两连阴 (-2.33%, -1.45%)",12.43,12.25,1.09X
600057,厦门象屿,2026-06-05,5.98,-0.66%,"形态: 两连阴 (-2.55%, -1.63%)",6.43,7.40,0.77X
600012,皖通高速,2026-06-05,15.88,-3.47%,趋势: 多头排列 (5>20>60),16.23,15.69,0.97X
002790,瑞尔特,2026-06-05,6.23,1.14%,"形态: 两连阴 (-0.79%, -2.07%)",6.78,7.45,1.05X
600203,福日电子,2026-06-05,12.91,3.69%,"形态: 两连阴 (-3.54%, -0.56%) | 趋势: 高于MA20",12.88,12.02,1.30X
002031,巨轮智能,2026-06-05,6.67,3.41%,量能: 放量 (1.58X) | 动量: 突破转强 (阳线上穿5/10),7.11,6.63,1.58X
002973,侨银股份,2026-06-05,13.33,5.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.19,13.15,1.46X
600197,伊力特,2026-06-05,11.25,0.00%,"形态: 两连阴 (-3.96%, -5.22%)",12.30,12.24,0.60X
603208,江山欧派,2026-06-05,12.53,2.87%,"形态: 两连阴 (-3.26%, -2.33%)",13.38,13.47,1.15X
603172,万丰股份,2026-06-05,19.1,0.53%,"形态: 两连阴 (-1.77%, -2.36%)",21.30,21.32,0.96X
601696,中银证券,2026-06-05,10.83,-1.55%,"形态: 两连阴 (-0.27%, -2.05%)",11.80,12.33,0.97X
600148,长春一东,2026-06-05,16.7,2.96%,"形态: 两连阴 (-1.94%, -2.70%)",18.14,18.35,1.16X
002339,积成电子,2026-06-05,8.27,-0.72%,"形态: 两连阴 (-0.82%, -1.30%)",9.24,10.31,1.21X
603758,秦安股份,2026-06-05,10.8,1.60%,"形态: 两连阴 (-2.01%, -0.84%)",12.09,12.59,1.39X
000823,超声电子,2026-06-05,17.61,1.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.58,15.50,1.28X
601366,利群股份,2026-06-05,3.75,2.18%,"形态: 两连阴 (-3.09%, -2.39%)",3.83,4.02,0.89X
603707,健友股份,2026-06-05,8.04,1.39%,"形态: 两连阴 (-0.37%, -2.34%)",8.40,9.22,0.86X
605388,均瑶健康,2026-06-05,5.68,0.18%,"形态: 两连阴 (-1.71%, -1.22%)",6.46,6.76,0.91X
603949,雪龙集团,2026-06-05,15.56,2.30%,"形态: 两连阴 (-0.39%, -1.81%)",16.89,18.35,1.26X
002706,良信股份,2026-06-05,12.63,-3.59%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.98%, -2.24%)",13.25,11.67,0.86X
600973,宝胜股份,2026-06-05,7.62,9.96%,量能: 放量 (2.29X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.29,7.13,2.29X
000810,创维数字,2026-06-05,11.1,1.00%,"形态: 两连阴 (-0.88%, -2.66%)",12.09,11.80,0.91X
002907,华森制药,2026-06-05,12.04,0.25%,"形态: 两连阴 (-1.37%, -1.96%)",12.68,13.56,0.86X
601319,中国人保,2026-06-05,6.57,0.00%,"形态: 两连阴 (-1.48%, -1.35%)",6.96,7.42,1.35X
600084,中信尼雅,2026-06-05,4.74,-1.86%,"形态: 两连阴 (-3.72%, -1.83%)",4.92,6.05,0.72X
002579,中京电子,2026-06-05,18.69,-9.32%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.59,13.51,0.83X
000950,重药控股,2026-06-05,5.49,1.10%,"形态: 两连阴 (-2.46%, -2.34%)",6.13,6.00,0.84X
600399,抚顺特钢,2026-06-05,4.59,1.32%,"形态: 两连阴 (-1.94%, -0.66%)",5.05,5.70,1.23X
600736,苏州高新,2026-06-05,7.24,2.12%,动量: 突破转强 (阳线上穿5/10),7.86,7.13,1.37X
600058,五矿发展,2026-06-05,9.73,0.10%,"形态: 两连阴 (-0.20%, -2.80%)",10.61,11.13,0.98X
003042,中农联合,2026-06-05,14.29,-2.39%,"形态: 两连阴 (-0.39%, -5.37%)",15.82,16.87,1.18X
600515,海南机场,2026-06-05,3.08,0.98%,"形态: 两连阴 (-1.27%, -1.93%)",3.25,3.52,1.11X
002066,瑞泰科技,2026-06-05,24.22,2.11%,"形态: 两连阴 (-2.41%, -0.79%)",25.09,22.39,1.27X
001217,华尔泰,2026-06-05,9.76,0.93%,"形态: 两连阴 (-0.70%, -2.32%)",10.66,11.65,1.01X
002275,桂林三金,2026-06-05,13.07,1.55%,"形态: 两连阴 (-1.47%, -3.74%)",13.71,14.01,0.55X
002806,华锋股份,2026-06-05,19.78,-4.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.67,14.98,0.88X
603500,祥和实业,2026-06-05,12.23,9.98%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.43,10.84,0.45X
002033,丽江股份,2026-06-05,8.8,1.38%,动量: 突破转强 (阳线上穿5/10),8.83,9.29,1.47X
601238,广汽集团,2026-06-05,6.1,0.49%,"形态: 两连阴 (-1.45%, -0.82%)",6.36,6.99,1.00X
000155,川能动力,2026-06-05,13.37,-1.69%,"形态: 两连阴 (-0.14%, -2.86%)",14.88,15.72,0.96X
002811,郑中设计,2026-06-05,11.34,-1.05%,"形态: 两连阴 (-1.87%, -0.69%)",12.56,13.35,0.79X
002212,天融信,2026-06-05,6.49,0.31%,"形态: 两连阴 (-1.19%, -2.56%)",7.10,7.53,1.07X
603182,嘉华股份,2026-06-05,12.82,0.94%,"形态: 两连阴 (-2.04%, -2.08%)",13.99,14.83,0.91X
002892,科力尔,2026-06-05,10.88,10.01%,"量能: 放量 (1.89X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.21%, -2.75%)",11.10,11.07,1.89X
603458,勘设股份,2026-06-05,13.83,-3.89%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.42,11.75,0.91X
002245,蔚蓝锂芯,2026-06-05,20.56,-1.39%,形态: 10日内有涨停,22.68,20.16,0.88X
603022,新通联,2026-06-05,9.73,1.67%,"形态: 两连阴 (-3.08%, -1.85%)",10.79,10.73,1.00X
002632,道明光学,2026-06-05,10.49,1.75%,动量: 突破转强 (阳线上穿5/10),10.79,11.75,1.34X
002251,步步高,2026-06-05,4.86,9.95%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.82%, -8.68%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",4.22,4.26,0.90X
000678,襄阳轴承,2026-06-05,11.83,1.28%,"形态: 两连阴 (-1.97%, -2.01%)",12.40,12.35,1.14X
000593,德龙汇能,2026-06-05,20.23,-0.78%,"形态: 两连阴 (-0.24%, -1.55%)",22.34,19.42,0.87X
603535,嘉诚国际,2026-06-05,6.89,0.88%,"形态: 两连阴 (-1.40%, -2.84%)",7.78,8.22,0.92X
603073,彩蝶实业,2026-06-05,17.76,3.02%,"形态: 两连阴 (-2.12%, -1.65%)",19.28,19.85,1.02X
603766,隆鑫通用,2026-06-05,12.62,0.32%,"形态: 两连阴 (-2.95%, -4.33%)",14.01,14.63,1.11X
603861,白云电器,2026-06-05,17.99,3.69%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.50,16.68,1.23X
605007,五洲特纸,2026-06-05,13.33,-0.60%,"形态: 两连阴 (-1.50%, -2.69%)",14.47,14.68,0.95X
600271,航天信息,2026-06-05,7.3,1.11%,"形态: 两连阴 (-1.08%, -1.90%)",7.91,8.44,0.96X
002161,远 望 谷,2026-06-05,6.03,0.50%,"形态: 两连阴 (-0.98%, -0.66%)",6.57,7.16,1.09X
605050,福然德,2026-06-05,10.73,0.75%,"形态: 两连阴 (-1.90%, -2.02%)",11.60,12.65,0.79X
002366,融发核电,2026-06-05,6.28,0.32%,"形态: 两连阴 (-1.97%, -3.10%)",7.11,7.41,0.92X
002228,合兴包装,2026-06-05,3.34,0.30%,"形态: 两连阴 (-1.18%, -0.89%)",3.57,3.81,1.13X
603637,镇海股份,2026-06-05,17.96,5.77%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.72%, -8.71%)",18.63,15.42,1.05X
003016,欣贺股份,2026-06-05,7.19,2.57%,"形态: 两连阴 (-2.18%, -2.50%)",7.73,8.05,0.95X
000633,合金投资,2026-06-05,5.55,1.46%,"形态: 两连阴 (-1.76%, -2.15%)",6.05,6.55,1.10X
000617,中油资本,2026-06-05,7.33,-1.74%,"形态: 两连阴 (-1.54%, -2.74%)",8.27,9.32,1.05X
002636,金安国纪,2026-06-05,58.16,7.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.23,40.23,1.44X
600558,大西洋,2026-06-05,5.64,0.36%,趋势: 高于MA20,5.64,5.64,1.05X
603015,弘讯科技,2026-06-05,12.89,2.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.34,12.46,1.42X
002644,佛慈制药,2026-06-05,7.58,1.47%,"形态: 两连阴 (-0.90%, -2.73%)",7.78,8.32,0.73X
600100,同方股份,2026-06-05,7.59,-1.68%,"形态: 两连阴 (-0.64%, -1.28%)",8.32,8.33,0.90X
000546,金圆股份,2026-06-05,5.26,0.57%,"形态: 两连阴 (-0.92%, -2.61%)",6.17,6.41,1.03X
600571,信雅达,2026-06-05,11.27,0.71%,"形态: 两连阴 (-1.65%, -1.32%)",12.26,13.17,1.05X
002593,日上集团,2026-06-05,4.73,1.94%,"形态: 两连阴 (-0.42%, -1.69%)",4.97,5.25,0.86X
002774,快意电梯,2026-06-05,11.92,3.83%,"量能: 放量 (1.51X) | 形态: 两连阴 (-1.18%, -1.88%)",12.40,11.57,1.51X
003018,金富科技,2026-06-05,51.09,0.83%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.58%, -2.73%)",59.30,43.90,0.86X
002258,利尔化学,2026-06-05,13.37,1.98%,量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.51,13.82,1.52X
002098,浔兴股份,2026-06-05,7.22,1.40%,"形态: 两连阴 (-2.14%, -2.60%)",7.90,8.63,0.71X
000995,皇台酒业,2026-06-05,12.06,0.25%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.01%, -5.13%)",13.68,14.02,0.76X
601789,宁波建工,2026-06-05,4.76,-0.63%,"形态: 两连阴 (-0.41%, -2.04%)",5.53,5.80,0.88X
002438,江苏神通,2026-06-05,17.0,0.89%,形态: 10日内有涨停,17.06,16.94,1.02X
002494,华斯股份,2026-06-05,5.25,3.14%,"形态: 两连阴 (-2.25%, -2.49%)",5.75,5.59,1.00X
002765,蓝黛科技,2026-06-05,8.24,2.23%,"量能: 放量 (1.59X) | 形态: 两连阴 (-1.69%, -1.10%)",8.98,9.83,1.59X
002272,川润股份,2026-06-05,19.0,-4.09%,"形态: 两连阴 (-0.45%, -0.10%)",21.03,19.39,1.00X
605018,长华集团,2026-06-05,17.62,5.45%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.15,12.55,1.48X
603876,鼎胜新材,2026-06-05,25.06,-0.75%,"形态: 两连阴 (-7.29%, -5.43%)",27.78,25.19,0.72X
002599,盛通股份,2026-06-05,6.23,1.96%,"形态: 两连阴 (-3.13%, -1.29%)",6.67,6.96,1.04X
002037,保利联合,2026-06-05,7.17,1.56%,"形态: 两连阴 (-2.05%, -1.53%)",7.82,8.19,1.02X
605055,迎丰股份,2026-06-05,11.56,-1.20%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.83%, -0.85%)",13.06,11.21,0.58X
000700,模塑科技,2026-06-05,17.29,-2.87%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.83,12.86,1.15X
600367,红星发展,2026-06-05,49.5,5.36%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.78X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.67,25.26,1.78X
600888,新疆众和,2026-06-05,11.05,1.84%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.40%, -4.07%) | 趋势: 高于MA20",10.20,9.10,0.91X
000630,铜陵有色,2026-06-05,6.49,-2.99%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.14%, -5.37%)",6.58,6.38,0.70X
603323,苏农银行,2026-06-05,4.72,0.43%,"形态: 两连阴 (-0.83%, -1.88%)",4.78,4.87,0.86X
002556,辉隆股份,2026-06-05,5.16,1.18%,"形态: 两连阴 (-1.52%, -1.35%)",5.43,6.00,0.73X
603809,豪能股份,2026-06-05,10.22,2.30%,"量能: 放量 (1.77X) | 形态: 两连阴 (-2.61%, -0.99%)",10.92,10.98,1.77X
600857,宁波中百,2026-06-05,15.39,-2.29%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.72,13.02,0.72X
002358,森源电气,2026-06-05,6.24,0.16%,"形态: 两连阴 (-1.25%, -1.58%)",6.88,7.41,0.90X
605167,利柏特,2026-06-05,14.62,-1.28%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.39%, -2.05%)",17.17,17.33,0.78X
603505,金石资源,2026-06-05,18.33,1.44%,"形态: 两连阴 (-2.09%, -0.93%)",19.83,18.83,1.18X
601288,农业银行,2026-06-05,6.36,0.95%,"形态: 两连阴 (-1.40%, -0.94%)",6.50,6.69,0.90X
000520,凤凰航运,2026-06-05,4.6,10.05%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.95,4.08,1.16X
605069,正和生态,2026-06-05,11.08,0.09%,"形态: 两连阴 (-2.15%, -2.72%)",14.22,13.45,0.85X
002203,海亮股份,2026-06-05,19.04,-2.31%,形态: 10日内有涨停,20.77,17.35,0.79X
600860,京城股份,2026-06-05,9.09,1.34%,"形态: 两连阴 (-0.54%, -2.39%)",10.03,11.34,1.31X
002845,同兴达,2026-06-05,15.72,0.96%,趋势: 高于MA20,15.50,14.67,1.12X
002373,千方科技,2026-06-05,7.64,0.39%,"形态: 两连阴 (-1.52%, -2.19%)",8.42,9.32,0.91X
002187,广百股份,2026-06-05,5.55,2.21%,"形态: 两连阴 (-1.91%, -3.89%)",5.75,6.15,1.02X
000510,新金路,2026-06-05,18.5,-3.80%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.51,15.63,0.68X
002651,利君股份,2026-06-05,8.16,1.75%,"形态: 两连阴 (-0.85%, -1.84%)",8.79,9.31,1.17X
002560,通达股份,2026-06-05,8.69,0.00%,"形态: 两连阴 (-0.67%, -2.03%)",10.23,11.81,0.96X
600738,丽尚国潮,2026-06-05,4.24,1.92%,"形态: 两连阴 (-1.38%, -2.80%)",4.43,4.69,0.98X
000948,南天信息,2026-06-05,13.11,2.02%,"形态: 两连阴 (-1.73%, -1.91%)",14.07,14.95,0.99X
603006,联明股份,2026-06-05,13.97,5.99%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.17%, -2.66%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.85,13.37,1.25X
600152,维科技术,2026-06-05,11.53,-3.35%,形态: 10日内有涨停,12.76,11.90,0.94X
603386,骏亚科技,2026-06-05,17.72,2.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.30,14.67,1.02X
605136,丽人丽妆,2026-06-05,8.96,-0.11%,"形态: 两连阴 (-2.74%, -2.71%)",9.98,10.22,0.73X
603058,永吉股份,2026-06-05,10.18,7.84%,"量能: 放量 (1.87X) | 形态: 两连阴 (-0.62%, -1.77%) | 动量: 突破转强 (阳线上穿5/10)",10.68,11.59,1.87X
600966,博汇纸业,2026-06-05,5.95,2.76%,"形态: 两连阴 (-0.17%, -1.70%)",6.02,6.55,1.29X
600707,彩虹股份,2026-06-05,11.71,6.94%,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.69,8.18,1.73X
600191,华资实业,2026-06-05,10.86,1.02%,动量: 突破转强 (阳线上穿5/10),11.11,11.97,1.08X
002348,高乐股份,2026-06-05,13.37,-8.61%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,13.85,10.60,1.03X
600523,贵航股份,2026-06-05,11.65,0.87%,"形态: 两连阴 (-1.92%, -1.45%)",12.69,13.59,0.97X
002330,得利斯,2026-06-05,3.96,1.80%,"形态: 两连阴 (-1.73%, -2.02%)",4.29,4.62,0.93X
000070,特发信息,2026-06-05,19.92,7.50%,量能: 放量 (2.06X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.89,18.50,2.06X
002877,智能自控,2026-06-05,8.64,10.06%,"量能: 放量 (1.75X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.99%, -1.63%) | 动量: 突破转强 (阳线上穿5/10)",8.69,8.94,1.75X
002181,粤 传 媒,2026-06-05,15.04,-1.89%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.37%, -2.91%)",16.23,13.93,0.85X
600721,百花医药,2026-06-05,7.08,-0.28%,"形态: 两连阴 (-0.27%, -2.61%)",7.70,8.69,0.97X
002972,科安达,2026-06-05,12.73,-0.31%,趋势: 高于MA20,12.58,12.65,1.21X
603421,鼎信通讯,2026-06-05,7.08,0.57%,"形态: 两连阴 (-0.14%, -0.98%)",7.86,8.62,0.97X
002729,好利科技,2026-06-05,17.97,-0.22%,"形态: 两连阴 (-1.27%, -3.54%)",19.88,19.76,0.77X
600692,亚通股份,2026-06-05,6.62,1.69%,"形态: 两连阴 (-1.90%, -2.84%)",7.34,7.64,0.73X
603359,东珠生态,2026-06-05,2.86,2.14%,"形态: 两连阴 (-3.32%, -3.78%)",3.09,4.89,0.85X
002115,三维通信,2026-06-05,12.3,4.06%,量能: 放量 (1.95X),13.38,12.98,1.95X
603356,华菱精工,2026-06-05,17.75,-1.28%,"形态: 两连阴 (-1.83%, -1.53%)",19.10,18.13,0.97X
603002,宏昌电子,2026-06-05,16.75,-4.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.35,13.32,0.61X
000301,东方盛虹,2026-06-05,11.85,1.98%,"形态: 两连阴 (-2.30%, -2.19%)",12.43,11.93,0.84X
001300,三柏硕,2026-06-05,16.53,2.99%,动量: 突破转强 (阳线上穿5/10),16.93,17.07,1.47X
603327,福蓉科技,2026-06-05,10.66,3.80%,"形态: 两连阴 (-2.80%, -1.53%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.65,10.20,1.28X
002279,久其软件,2026-06-05,7.03,1.88%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.65%, -1.15%)",7.28,7.91,0.87X
002531,天顺风能,2026-06-05,9.77,-2.20%,"形态: 两连阴 (-0.47%, -4.86%)",11.38,11.54,1.02X
600039,四川路桥,2026-06-05,8.4,0.96%,趋势: 高于MA20,8.26,9.10,0.71X
000710,贝瑞基因,2026-06-05,8.32,0.24%,"形态: 两连阴 (-1.95%, -2.92%)",9.58,10.16,1.13X
000863,三湘印象,2026-06-05,4.72,-1.87%,"形态: 两连阴 (-1.42%, -1.23%)",5.34,5.25,1.10X
600858,银座股份,2026-06-05,5.07,1.81%,"形态: 两连阴 (-2.29%, -2.54%)",5.34,5.63,0.93X
002763,汇洁股份,2026-06-05,7.94,0.13%,"形态: 两连阴 (-0.49%, -2.58%)",8.52,8.22,0.69X
002125,湘潭电化,2026-06-05,16.98,4.81%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.90,14.32,1.41X
002492,恒基达鑫,2026-06-05,6.03,1.52%,"形态: 两连阴 (-1.46%, -2.46%)",6.94,7.55,0.89X
