Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600397,江钨装备,2026-06-22,22.22,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.00,14.65,0.27X
603006,联明股份,2026-06-22,13.53,5.29%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.43,13.34,1.27X
002476,宝莫股份,2026-06-22,5.41,2.66%,"形态: 两连阴 (-0.37%, -2.59%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.31,5.68,1.20X
600531,豫光金铅,2026-06-22,14.81,10.03%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.14,14.04,1.14X
002769,普路通,2026-06-22,7.15,-2.05%,形态: 10日内有涨停,7.76,9.28,0.91X
000586,汇源通信,2026-06-22,15.26,0.00%,"形态: 两连阴 (-1.78%, -1.48%)",16.04,18.04,0.96X
000507,珠海港,2026-06-22,4.79,0.84%,"形态: 两连阴 (-1.22%, -2.26%)",5.02,5.25,1.16X
603528,多伦科技,2026-06-22,6.46,-0.77%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.21%, -2.11%)",6.95,7.71,0.87X
601933,永辉超市,2026-06-22,3.08,-0.65%,"形态: 两连阴 (-3.35%, -2.21%)",3.40,3.65,1.12X
002164,宁波东力,2026-06-22,12.92,0.47%,形态: 10日内有涨停,13.30,13.09,1.20X
601566,九牧王,2026-06-22,8.77,-2.01%,"形态: 两连阴 (-4.25%, -3.14%)",10.91,10.90,1.20X
003003,天元股份,2026-06-22,11.0,2.33%,"形态: 两连阴 (-1.81%, -0.65%)",11.61,12.72,1.42X
002790,瑞尔特,2026-06-22,5.79,1.22%,"形态: 两连阴 (-2.02%, -1.89%)",6.19,7.11,1.02X
000546,金圆股份,2026-06-22,5.6,8.11%,"量能: 放量 (1.77X) | 形态: 两连阴 (-1.29%, -3.00%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.41,6.29,1.77X
002644,佛慈制药,2026-06-22,7.32,-0.14%,"形态: 两连阴 (-0.92%, -2.40%)",7.54,8.09,1.00X
600579,中化装备,2026-06-22,7.44,0.95%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.83,7.44,0.99X
600714,金瑞矿业,2026-06-22,25.24,0.60%,"形态: 两连阴 (-2.41%, -7.45%)",29.09,23.40,0.92X
600830,香溢融通,2026-06-22,8.51,0.83%,趋势: 高于MA20,8.36,8.98,1.01X
603997,继峰股份,2026-06-22,13.28,-2.50%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.06%, -0.51%)",13.77,13.06,1.11X
002366,融发核电,2026-06-22,5.9,-0.84%,"形态: 两连阴 (-2.08%, -2.62%)",6.39,7.07,1.12X
600419,天润乳业,2026-06-22,7.85,1.16%,"形态: 两连阴 (-1.62%, -1.40%)",8.25,9.03,1.30X
601108,财通证券,2026-06-22,8.27,9.97%,"量能: 放量 (1.72X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.51%, -4.57%)",9.92,8.75,1.72X
603176,汇通集团,2026-06-22,4.6,1.55%,"形态: 两连阴 (-2.34%, -1.52%)",4.98,5.34,1.14X
603778,国晟科技,2026-06-22,14.49,-3.27%,形态: 10日内有涨停,18.07,23.62,1.03X
603399,永杉锂业,2026-06-22,21.23,10.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.19%, -2.87%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.39,16.25,1.02X
002494,华斯股份,2026-06-22,4.74,0.85%,"形态: 两连阴 (-4.07%, -0.42%)",6.13,5.80,1.10X
600961,株冶集团,2026-06-22,31.7,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.91,24.41,0.33X
002725,跃岭股份,2026-06-22,13.53,1.73%,"形态: 两连阴 (-2.84%, -2.92%)",14.16,15.21,0.89X
603165,荣晟环保,2026-06-22,14.52,-6.92%,量能: 放量 (1.56X),16.14,16.54,1.56X
600051,宁波联合,2026-06-22,6.06,0.66%,"形态: 两连阴 (-1.79%, -0.33%)",6.49,7.21,0.95X
600185,珠免集团,2026-06-22,4.82,-0.41%,"形态: 两连阴 (-3.19%, -0.41%)",5.17,5.59,1.31X
002474,榕基软件,2026-06-22,6.39,1.27%,"形态: 两连阴 (-4.01%, -5.82%)",7.68,7.70,0.97X
002250,联化科技,2026-06-22,14.4,3.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.22,15.51,1.29X
000950,重药控股,2026-06-22,5.15,-1.53%,量能: 放量 (1.59X),5.50,5.93,1.59X
002582,好想你,2026-06-22,9.1,1.00%,"形态: 两连阴 (-2.88%, -0.99%)",9.89,11.24,1.15X
603227,雪峰科技,2026-06-22,7.75,1.31%,"形态: 两连阴 (-0.63%, -2.42%)",8.33,8.92,1.07X
000837,秦川机床,2026-06-22,11.75,-3.69%,趋势: 多头排列 (5>20>60),12.11,11.49,1.10X
605388,均瑶健康,2026-06-22,5.17,0.19%,"形态: 两连阴 (-2.82%, -0.19%)",5.68,6.56,1.08X
002107,沃华医药,2026-06-22,5.81,-1.19%,"形态: 两连阴 (-2.15%, -0.51%)",6.19,6.86,1.31X
002446,盛路通信,2026-06-22,11.76,0.34%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.56,10.34,1.03X
000953,河化股份,2026-06-22,5.62,1.08%,"形态: 两连阴 (-1.23%, -1.24%)",6.13,6.62,1.18X
601339,百隆东方,2026-06-22,6.74,-2.46%,"形态: 两连阴 (-0.97%, -3.76%)",7.28,7.76,1.18X
603588,高能环境,2026-06-22,17.61,9.99%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.23,14.38,1.36X
603110,东方材料,2026-06-22,25.22,4.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.01,20.26,1.26X
002453,华软科技,2026-06-22,4.92,-1.20%,"形态: 两连阴 (-3.24%, -1.78%)",5.56,5.50,1.24X
003016,欣贺股份,2026-06-22,6.62,0.15%,"形态: 两连阴 (-2.92%, -0.60%)",7.09,7.81,1.22X
002094,青岛金王,2026-06-22,4.69,0.64%,"形态: 两连阴 (-3.23%, -2.92%)",5.06,5.80,1.12X
600212,绿能慧充,2026-06-22,5.72,-0.69%,"量能: 放量 (1.57X) | 形态: 两连阴 (-0.85%, -1.20%)",6.10,6.96,1.57X
603808,歌力思,2026-06-22,8.34,-0.36%,"形态: 两连阴 (-3.55%, -0.71%)",9.05,9.91,0.92X
605006,山东玻纤,2026-06-22,22.82,-2.48%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.86,14.36,1.41X
600802,福建水泥,2026-06-22,4.5,0.45%,"形态: 两连阴 (-2.14%, -1.97%)",4.90,5.47,1.13X
002346,柘中股份,2026-06-22,20.27,9.98%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.87,19.11,0.89X
002339,积成电子,2026-06-22,7.64,2.55%,"形态: 两连阴 (-4.15%, -2.36%)",8.21,9.58,1.22X
603022,新通联,2026-06-22,8.91,0.79%,"形态: 两连阴 (-2.51%, -0.90%)",9.68,10.43,1.19X
600127,金健米业,2026-06-22,5.51,0.00%,"形态: 两连阴 (-2.97%, -0.90%)",5.91,6.59,1.04X
002235,安妮股份,2026-06-22,8.47,2.17%,"形态: 两连阴 (-7.45%, -4.60%)",9.86,10.24,0.84X
000890,法尔胜,2026-06-22,8.89,-0.11%,"形态: 两连阴 (-3.70%, -2.41%)",10.16,12.86,1.07X
600595,中孚实业,2026-06-22,6.43,6.11%,"形态: 两连阴 (-1.73%, -2.88%)",6.87,7.50,1.13X
002383,合众思壮,2026-06-22,7.13,0.56%,"量能: 放量 (1.53X) | 形态: 两连阴 (-2.58%, -1.25%)",7.62,8.84,1.53X
600235,民丰特纸,2026-06-22,5.4,1.31%,"形态: 两连阴 (-2.54%, -0.74%)",5.80,6.41,0.94X
000823,超声电子,2026-06-22,23.76,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.27,16.22,1.21X
002584,西陇科学,2026-06-22,9.11,2.82%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.01,7.95,1.44X
002404,嘉欣丝绸,2026-06-22,6.08,-1.30%,形态: 10日内有涨停,6.54,6.79,1.07X
002056,横店东磁,2026-06-22,29.24,7.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.11,21.72,1.29X
000758,中色股份,2026-06-22,7.63,8.23%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.85,6.90,1.43X
002209,达 意 隆,2026-06-22,10.92,-0.73%,"形态: 两连阴 (-3.15%, -0.54%)",11.94,14.13,1.31X
601696,中银证券,2026-06-22,13.48,5.73%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.13%, -3.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.65,12.10,1.17X
600428,中远海特,2026-06-22,8.15,3.69%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.84,8.42,1.00X
603278,大业股份,2026-06-22,11.98,-4.47%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.33%, -0.24%)",12.73,12.62,1.02X
002459,晶澳科技,2026-06-22,8.45,1.44%,"形态: 两连阴 (-2.53%, -1.65%)",9.13,10.30,1.02X
000789,万年青,2026-06-22,4.06,-1.22%,"形态: 两连阴 (-1.19%, -1.20%)",4.38,4.84,1.06X
600258,首旅酒店,2026-06-22,11.72,-1.84%,"量能: 放量 (1.57X) | 形态: 两连阴 (-1.63%, -5.54%)",12.87,14.27,1.57X
603429,集友股份,2026-06-22,10.87,5.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.46,9.70,1.37X
002277,友阿股份,2026-06-22,6.0,-1.80%,"形态: 两连阴 (-4.78%, -1.13%)",6.63,6.22,0.94X
002667,威领股份,2026-06-22,13.9,-4.99%,"形态: 两连阴 (-5.00%, -5.00%)",19.24,24.34,1.03X
002571,德力股份,2026-06-22,10.46,-3.59%,"形态: 两连阴 (-3.76%, -3.56%)",11.98,11.81,0.86X
600353,旭光电子,2026-06-22,46.21,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.43,20.88,0.36X
002258,利尔化学,2026-06-22,14.23,9.97%,"量能: 放量 (1.63X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.72%, -4.71%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.05,13.44,1.63X
600814,杭州解百,2026-06-22,6.64,-0.45%,"形态: 两连阴 (-3.04%, -0.45%)",6.99,7.39,1.20X
002512,达华智能,2026-06-22,3.79,-4.53%,"形态: 两连阴 (-3.76%, -3.17%)",4.36,4.31,1.16X
605136,丽人丽妆,2026-06-22,7.84,0.90%,"形态: 两连阴 (-2.45%, -2.26%)",8.83,9.89,1.25X
002631,德尔未来,2026-06-22,8.17,4.88%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.57,7.51,1.53X
002591,恒大高新,2026-06-22,6.95,0.43%,"形态: 两连阴 (-2.22%, -1.70%)",8.09,7.76,0.99X
001300,三柏硕,2026-06-22,12.85,-0.46%,"形态: 两连阴 (-7.70%, -1.22%)",15.33,16.65,0.87X
600148,长春一东,2026-06-22,15.73,-0.06%,"形态: 两连阴 (-2.03%, -1.07%) | 趋势: 高于MA20",15.68,17.58,1.28X
002543,万和电气,2026-06-22,6.52,0.15%,"形态: 两连阴 (-1.93%, -1.51%)",7.18,8.04,1.20X
600138,中青旅,2026-06-22,7.05,-0.28%,"形态: 两连阴 (-2.72%, -1.26%)",7.55,8.52,1.16X
601058,赛轮轮胎,2026-06-22,12.23,6.35%,"形态: 两连阴 (-4.14%, -2.54%)",12.52,13.11,1.28X
002593,日上集团,2026-06-22,4.3,-0.69%,"形态: 两连阴 (-3.09%, -1.37%)",4.61,5.06,1.25X
600838,上海九百,2026-06-22,7.6,-0.26%,"形态: 两连阴 (-0.39%, -1.68%)",8.01,9.14,1.08X
002405,四维图新,2026-06-22,7.17,0.99%,"形态: 两连阴 (-2.04%, -1.53%)",8.09,8.88,1.25X
002272,川润股份,2026-06-22,22.61,6.65%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.75X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.79,19.73,1.75X
000567,海德股份,2026-06-22,6.04,4.86%,"量能: 放量 (1.53X) | 形态: 两连阴 (-2.03%, -0.69%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.92,5.80,1.53X
601288,农业银行,2026-06-22,6.4,0.47%,"形态: 两连阴 (-1.21%, -2.45%)",6.48,6.67,1.06X
603321,梅轮电梯,2026-06-22,6.25,1.46%,"形态: 两连阴 (-2.22%, -0.32%)",6.50,7.34,1.24X
002708,光洋股份,2026-06-22,14.98,-1.32%,趋势: 高于MA20,14.45,13.86,1.16X
000821,京山轻机,2026-06-22,8.25,-4.62%,"量能: 放量 (1.68X) | 形态: 两连阴 (-1.10%, -3.78%)",9.12,10.39,1.68X
002483,润邦股份,2026-06-22,5.26,0.38%,"形态: 两连阴 (-0.93%, -1.13%)",5.61,6.31,1.18X
002441,众业达,2026-06-22,8.73,1.63%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),9.07,9.68,1.14X
603889,新澳股份,2026-06-22,5.7,0.00%,"形态: 两连阴 (-1.72%, -0.52%)",5.86,7.52,1.19X
002188,中天服务,2026-06-22,5.32,0.57%,"形态: 两连阴 (-3.26%, -0.94%)",5.83,6.39,1.14X
000862,银星能源,2026-06-22,5.22,-0.95%,"形态: 两连阴 (-5.15%, -4.70%)",6.39,6.71,0.88X
603086,先达股份,2026-06-22,5.64,1.44%,"形态: 两连阴 (-3.79%, -0.54%)",6.00,6.93,1.16X
600755,厦门国贸,2026-06-22,5.62,1.44%,"形态: 两连阴 (-0.53%, -1.77%)",5.76,6.09,1.14X
603977,国泰集团,2026-06-22,14.32,5.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.06,14.53,1.42X
002361,神剑股份,2026-06-22,14.75,-2.70%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.80%, -2.94%)",16.29,17.66,0.85X
600667,太极实业,2026-06-22,22.57,7.89%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.06,12.34,1.17X
600828,茂业商业,2026-06-22,3.8,0.53%,"形态: 两连阴 (-4.13%, -4.30%)",4.36,4.84,0.64X
603158,腾龙股份,2026-06-22,12.61,-6.87%,"形态: 两连阴 (-1.93%, -1.38%)",14.52,13.70,1.09X
600733,北汽蓝谷,2026-06-22,5.52,-3.16%,"形态: 两连阴 (-4.62%, -1.38%)",6.01,6.74,1.25X
002999,天禾股份,2026-06-22,5.73,1.42%,"形态: 两连阴 (-2.90%, -0.70%)",6.09,6.72,0.98X
002166,莱茵生物,2026-06-22,7.15,-0.69%,"形态: 两连阴 (-0.68%, -1.37%)",7.79,8.53,1.40X
600697,欧亚集团,2026-06-22,10.36,1.07%,"形态: 两连阴 (-2.53%, -1.44%)",11.10,11.76,1.10X
603599,广信股份,2026-06-22,10.9,4.81%,"量能: 放量 (1.51X) | 形态: 两连阴 (-1.64%, -3.53%) | 动量: 突破转强 (阳线上穿5/10)",10.99,12.81,1.51X
603385,惠达卫浴,2026-06-22,5.17,0.19%,"形态: 两连阴 (-2.82%, -0.19%)",5.58,6.40,1.07X
000686,东北证券,2026-06-22,8.36,7.04%,"量能: 放量 (1.52X) | 形态: 两连阴 (-0.62%, -3.22%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.88,8.16,1.52X
002204,大连重工,2026-06-22,5.55,1.83%,"形态: 两连阴 (-1.58%, -2.50%)",5.82,6.37,1.31X
601212,白银有色,2026-06-22,6.11,4.62%,"形态: 两连阴 (-2.31%, -1.18%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.09,7.20,1.03X
000612,焦作万方,2026-06-22,12.13,9.97%,量能: 放量 (1.62X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.47,12.24,1.62X
002511,中顺洁柔,2026-06-22,6.93,1.46%,"形态: 两连阴 (-1.58%, -0.58%)",7.08,7.92,1.07X
600969,郴电国际,2026-06-22,8.45,-1.29%,"形态: 两连阴 (-2.98%, -2.51%)",10.30,10.24,1.03X
603928,兴业股份,2026-06-22,12.18,6.84%,"量能: 放量 (2.05X) | 形态: 两连阴 (-1.80%, -25.20%)",14.99,15.29,2.05X
002492,恒基达鑫,2026-06-22,5.78,2.66%,量能: 放量 (1.85X) | 动量: 突破转强 (阳线上穿5/10),6.05,7.15,1.85X
600778,友好集团,2026-06-22,5.51,1.29%,"形态: 两连阴 (-1.80%, -0.37%)",5.89,6.33,1.04X
002169,智光电气,2026-06-22,14.26,0.21%,"形态: 两连阴 (-2.09%, -4.94%)",15.97,14.95,0.84X
603012,创力集团,2026-06-22,8.21,10.05%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),8.57,8.63,1.07X
603685,晨丰科技,2026-06-22,30.35,-2.32%,"形态: 两连阴 (-0.44%, -2.30%)",32.51,31.73,1.22X
603277,银都股份,2026-06-22,10.12,1.10%,"形态: 两连阴 (-3.67%, -2.34%)",11.34,12.90,1.03X
000850,华茂股份,2026-06-22,3.77,2.45%,"形态: 两连阴 (-1.06%, -1.60%) | 动量: 突破转强 (阳线上穿5/10)",3.90,4.43,1.33X
003040,楚天龙,2026-06-22,12.1,3.15%,"量能: 放量 (1.63X) | 形态: 两连阴 (-0.17%, -2.90%) | 动量: 突破转强 (阳线上穿5/10)",12.59,14.50,1.63X
000892,欢瑞世纪,2026-06-22,3.63,1.68%,"形态: 两连阴 (-4.26%, -0.83%)",3.92,4.97,1.06X
603095,越剑智能,2026-06-22,16.0,-3.96%,"形态: 两连阴 (-6.60%, -1.88%)",18.59,19.66,1.28X
002907,华森制药,2026-06-22,13.09,-1.58%,量能: 放量 (1.72X) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.26,13.27,1.72X
002363,隆基机械,2026-06-22,6.53,0.00%,"形态: 两连阴 (-2.81%, -0.61%)",6.96,7.79,1.27X
002548,金新农,2026-06-22,3.74,-2.35%,"形态: 两连阴 (-3.22%, -2.05%)",4.05,4.72,1.03X
002825,纳尔股份,2026-06-22,8.84,0.00%,"形态: 两连阴 (-1.48%, -5.25%)",9.92,10.34,1.07X
600435,北方导航,2026-06-22,12.04,2.73%,"形态: 两连阴 (-1.98%, -1.35%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.03,13.69,1.13X
603515,欧普照明,2026-06-22,17.8,-2.20%,"形态: 两连阴 (-2.14%, -0.71%)",18.76,19.51,1.31X
600618,氯碱化工,2026-06-22,10.97,5.99%,"形态: 两连阴 (-2.47%, -3.00%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.53,11.87,1.17X
600444,国机通用,2026-06-22,13.95,0.65%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.93%, -0.43%)",15.16,16.58,1.13X
002064,华峰化学,2026-06-22,10.07,6.00%,"形态: 两连阴 (-1.59%, -9.87%)",10.28,10.71,1.21X
605222,起帆电缆,2026-06-22,24.4,-2.52%,"形态: 两连阴 (-0.55%, -1.26%)",27.69,29.42,1.20X
002414,高德红外,2026-06-22,13.83,1.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.06,13.55,1.10X
603668,天马科技,2026-06-22,12.24,9.97%,量能: 放量 (2.04X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.26,12.45,2.04X
603359,东珠生态,2026-06-22,2.4,-4.38%,"形态: 两连阴 (-3.32%, -4.20%)",2.75,4.25,1.30X
603569,长久物流,2026-06-22,5.38,1.51%,"形态: 两连阴 (-2.74%, -0.38%)",5.91,6.43,0.89X
002782,可立克,2026-06-22,25.03,2.71%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.93%, -1.30%) | 动量: 突破转强 (阳线上穿5/10)",25.73,23.74,1.46X
603300,海南华铁,2026-06-22,5.0,0.60%,"形态: 两连阴 (-1.56%, -1.39%)",5.33,6.28,1.48X
601198,东兴证券,2026-06-22,13.46,5.16%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.00,12.93,1.71X
002203,海亮股份,2026-06-22,26.3,3.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.25,18.83,1.13X
000987,越秀资本,2026-06-22,8.23,10.03%,"量能: 放量 (1.92X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.64%, -2.98%)",8.47,8.61,1.92X
601156,东航物流,2026-06-22,16.45,-0.78%,趋势: 高于MA20,16.09,16.51,1.17X
002099,海翔药业,2026-06-22,5.18,4.02%,"形态: 两连阴 (-2.65%, -3.11%)",5.45,6.27,1.44X
600326,西藏天路,2026-06-22,7.09,1.00%,"形态: 两连阴 (-1.38%, -1.82%)",7.54,8.67,1.36X
600546,山煤国际,2026-06-22,12.53,1.79%,"形态: 两连阴 (-1.34%, -1.91%)",13.52,12.85,0.98X
603313,梦百合,2026-06-22,5.4,-2.88%,量能: 放量 (1.74X) | 形态: 10日内有涨停,5.44,6.68,1.74X
600676,交运股份,2026-06-22,6.66,-3.20%,形态: 10日内有涨停 | 趋势: 高于MA20,6.52,7.34,1.06X
002418,康盛股份,2026-06-22,4.66,9.91%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.53,5.28,1.00X
002676,顺威股份,2026-06-22,5.16,0.00%,"形态: 两连阴 (-4.93%, -4.44%)",5.62,6.41,1.22X
000007,全新好,2026-06-22,13.19,-3.58%,趋势: 高于MA20,12.83,13.39,1.12X
600313,农发种业,2026-06-22,5.7,0.88%,"形态: 两连阴 (-1.38%, -1.05%)",5.96,6.86,1.33X
600359,新农开发,2026-06-22,6.04,1.51%,"形态: 两连阴 (-3.05%, -1.49%)",6.38,6.90,0.97X
000301,东方盛虹,2026-06-22,12.14,4.75%,"形态: 两连阴 (-1.45%, -5.54%) | 趋势: 高于MA20",12.03,12.05,1.00X
600179,安通控股,2026-06-22,4.79,3.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.50,4.42,1.27X
002454,松芝股份,2026-06-22,5.24,-1.50%,"形态: 两连阴 (-1.09%, -2.03%)",5.64,8.33,1.27X
000949,新乡化纤,2026-06-22,6.65,2.47%,"形态: 两连阴 (-2.00%, -5.26%)",7.38,7.46,1.08X
001322,箭牌家居,2026-06-22,5.83,-0.17%,"形态: 两连阴 (-2.16%, -0.68%)",8.60,7.75,0.74X
000695,滨海能源,2026-06-22,14.1,-0.49%,形态: 10日内有涨停,14.25,14.36,0.96X
600601,方正科技,2026-06-22,14.05,-2.43%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.98,11.87,0.80X
600773,西藏城投,2026-06-22,14.74,-0.34%,"形态: 两连阴 (-1.16%, -3.77%)",15.99,19.65,1.06X
601399,国机重装,2026-06-22,3.73,1.91%,"形态: 两连阴 (-1.07%, -1.35%) | 动量: 突破转强 (阳线上穿5/10)",3.78,4.13,1.25X
000755,山西高速,2026-06-22,4.56,1.11%,"形态: 两连阴 (-1.07%, -2.80%)",4.95,5.08,1.27X
601002,晋亿实业,2026-06-22,4.62,-0.65%,"形态: 两连阴 (-1.86%, -1.90%)",4.98,5.57,1.42X
002763,汇洁股份,2026-06-22,7.35,0.00%,"形态: 两连阴 (-2.24%, -0.81%)",7.80,8.18,1.14X
600198,大唐电信,2026-06-22,9.08,0.78%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.84%, -2.70%) | 趋势: 高于MA20",8.87,8.69,0.91X
603679,华体科技,2026-06-22,20.76,-3.13%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.82X) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.10,15.99,1.82X
600643,爱建集团,2026-06-22,4.12,4.04%,动量: 突破转强 (阳线上穿5/10),4.17,4.70,1.30X
600176,中国巨石,2026-06-22,58.38,9.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),42.75,35.50,1.04X
600271,航天信息,2026-06-22,7.05,0.71%,"形态: 两连阴 (-1.13%, -0.43%)",7.29,8.07,1.35X
000017,深中华A,2026-06-22,5.23,1.55%,"形态: 两连阴 (-2.09%, -0.19%) | 动量: 突破转强 (阳线上穿5/10)",5.29,6.09,1.04X
600330,天通股份,2026-06-22,34.46,4.81%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.93,26.07,1.24X
002617,露笑科技,2026-06-22,9.58,6.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.04,8.34,1.36X
603058,永吉股份,2026-06-22,9.74,4.28%,"形态: 两连阴 (-2.50%, -4.30%)",9.84,11.10,1.12X
000565,渝三峡Ａ,2026-06-22,6.24,1.30%,"形态: 两连阴 (-3.28%, -0.65%)",6.66,7.29,1.18X
600446,金证股份,2026-06-22,11.83,6.58%,"量能: 放量 (1.71X) | 形态: 两连阴 (-2.64%, -2.97%)",12.58,12.99,1.71X
603601,再升科技,2026-06-22,13.94,-6.88%,形态: 10日内有涨停,16.72,15.87,1.06X
002171,楚江新材,2026-06-22,16.43,6.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.11,12.01,1.11X
600929,雪天盐业,2026-06-22,5.0,0.81%,"形态: 两连阴 (-2.14%, -1.59%)",5.31,6.12,1.34X
600909,华安证券,2026-06-22,9.52,6.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.67,6.42,1.01X
600712,南宁百货,2026-06-22,5.07,1.40%,"形态: 两连阴 (-3.63%, -0.99%)",5.58,5.94,1.43X
600226,亨通股份,2026-06-22,10.58,8.40%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.40,5.99,1.40X
002730,电光科技,2026-06-22,32.68,8.75%,量能: 放量 (1.78X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.03,28.86,1.78X
