Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000695,滨海能源,2026-06-24,13.41,-4.08%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.49%, -0.85%)",14.01,14.39,0.66X
600601,方正科技,2026-06-24,13.29,-1.04%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.43%, -4.41%) | 趋势: 高于MA20",13.00,11.98,0.69X
600773,西藏城投,2026-06-24,14.67,3.09%,"形态: 两连阴 (-0.34%, -3.46%)",15.55,19.53,0.95X
600198,大唐电信,2026-06-24,9.08,-2.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.91,8.72,0.85X
603679,华体科技,2026-06-24,20.88,-1.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.40,16.20,0.74X
002800,天顺股份,2026-06-24,13.72,-3.99%,"形态: 两连阴 (-1.04%, -0.28%)",15.56,17.30,1.02X
600176,中国巨石,2026-06-24,64.82,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),44.90,36.74,0.85X
600330,天通股份,2026-06-24,32.36,-0.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,31.17,26.61,0.89X
002617,露笑科技,2026-06-24,9.43,-1.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.01,8.40,0.83X
600203,福日电子,2026-06-24,12.2,-4.61%,趋势: 多头排列 (5>20>60),12.44,12.15,1.35X
603088,宁波精达,2026-06-24,10.35,0.10%,"形态: 两连阴 (-1.33%, -0.48%)",10.38,11.85,1.03X
603601,再升科技,2026-06-24,12.72,-1.17%,"形态: 10日内有涨停 | 形态: 两连阴 (-6.88%, -7.68%)",16.03,15.91,0.71X
002171,楚江新材,2026-06-24,15.02,1.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.43,12.14,0.79X
600909,华安证券,2026-06-24,11.51,10.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.03,6.60,1.37X
600226,亨通股份,2026-06-24,11.41,10.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.83,6.20,0.98X
002730,电光科技,2026-06-24,30.43,-4.61%,形态: 10日内有涨停 | 趋势: 高于MA20,28.03,29.08,1.07X
002846,英联股份,2026-06-24,11.77,-1.59%,"形态: 两连阴 (-0.16%, -2.61%)",12.38,13.94,0.70X
002519,银河电子,2026-06-24,6.09,-0.98%,"形态: 两连阴 (-0.80%, -1.13%)",6.44,7.55,0.97X
002963,豪尔赛,2026-06-24,22.36,4.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.30,17.10,0.95X
002125,湘潭电化,2026-06-24,15.79,-4.94%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.50%, -9.97%)",17.00,15.07,0.89X
600578,京能电力,2026-06-24,7.07,-0.84%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.32%, -4.81%)",8.38,6.68,0.76X
002520,日发精机,2026-06-24,7.56,10.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.46,6.09,1.40X
603219,富佳股份,2026-06-24,15.08,2.31%,"形态: 两连阴 (-3.12%, -1.07%) | 动量: 突破转强 (阳线上穿5/10)",15.66,16.49,0.98X
603703,盛洋科技,2026-06-24,11.93,1.79%,动量: 突破转强 (阳线上穿5/10),12.22,13.10,1.03X
600843,上工申贝,2026-06-24,8.77,2.21%,量能: 放量 (1.71X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.97,8.69,1.71X
002284,亚太股份,2026-06-24,9.91,-1.49%,"形态: 两连阴 (-2.28%, -2.33%)",11.00,12.70,0.92X
603898,好莱客,2026-06-24,13.25,2.79%,量能: 放量 (1.98X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.70,13.17,1.98X
600970,中材国际,2026-06-24,7.78,-0.89%,"形态: 两连阴 (-0.98%, -2.97%)",8.62,9.41,0.61X
603032,德新科技,2026-06-24,26.35,4.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.64,22.50,1.03X
002842,翔鹭钨业,2026-06-24,46.74,-3.39%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,38.69,35.60,0.75X
603328,依顿电子,2026-06-24,13.75,2.69%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.10%, -8.73%) | 趋势: 高于MA20",13.50,12.79,0.64X
002969,嘉美包装,2026-06-24,14.76,-1.07%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.01%, -1.52%)",16.78,20.57,0.96X
603602,纵横通信,2026-06-24,12.31,-2.46%,"形态: 两连阴 (-2.27%, -2.32%)",13.10,13.26,1.04X
600576,祥源文旅,2026-06-24,5.34,-4.81%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.09%, -0.71%)",5.83,5.86,0.94X
600110,诺德股份,2026-06-24,15.17,-1.75%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.39%, -9.97%) | 趋势: 高于MA20",13.30,11.13,1.03X
002651,利君股份,2026-06-24,7.64,-1.80%,"形态: 两连阴 (-0.38%, -1.27%)",8.04,8.95,0.99X
000863,三湘印象,2026-06-24,4.08,-1.92%,"形态: 两连阴 (-5.87%, -0.24%)",4.68,5.03,1.08X
002634,棒杰股份,2026-06-24,4.25,-4.92%,"形态: 两连阴 (-5.05%, -4.89%)",4.75,5.78,1.42X
002083,孚日股份,2026-06-24,12.06,4.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.51,11.52,1.46X
002527,新时达,2026-06-24,13.89,0.29%,"形态: 两连阴 (-3.41%, -2.12%)",14.48,13.83,0.84X
000829,天音控股,2026-06-24,7.65,-3.53%,"形态: 两连阴 (-0.98%, -2.22%)",8.64,10.01,0.97X
002438,江苏神通,2026-06-24,15.41,-1.28%,趋势: 高于MA20,15.13,16.20,0.95X
600736,苏州高新,2026-06-24,7.33,0.69%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.93%, -2.15%)",7.41,7.39,0.81X
603339,四方科技,2026-06-24,15.4,5.77%,量能: 放量 (1.88X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.22,13.33,1.88X
603626,科森科技,2026-06-24,20.36,-0.39%,"形态: 两连阴 (-1.61%, -1.92%)",22.46,23.92,0.75X
600172,黄河旋风,2026-06-24,17.1,0.88%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.78,10.74,1.41X
601233,桐昆股份,2026-06-24,24.25,5.57%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.25,20.51,1.06X
603680,今创集团,2026-06-24,10.21,-2.39%,"形态: 两连阴 (-1.30%, -1.88%)",11.43,12.93,1.13X
605056,咸亨国际,2026-06-24,17.43,0.00%,"形态: 两连阴 (-0.56%, -1.25%)",19.16,23.58,0.88X
605167,利柏特,2026-06-24,16.29,-2.28%,形态: 10日内有涨停 | 趋势: 高于MA20,14.75,16.73,1.21X
601882,海天精工,2026-06-24,19.75,-1.20%,"形态: 两连阴 (-5.66%, -0.05%)",20.76,20.66,1.08X
600480,凌云股份,2026-06-24,9.06,-2.58%,"形态: 两连阴 (-4.65%, -1.38%)",10.61,10.78,0.85X
603861,白云电器,2026-06-24,13.52,-4.59%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.45%, -7.75%)",16.20,16.35,0.95X
601118,海南橡胶,2026-06-24,5.37,-3.42%,"形态: 两连阴 (-0.35%, -2.80%)",6.08,6.59,1.10X
000700,模塑科技,2026-06-24,14.52,-3.07%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.75%, -1.32%)",15.47,13.52,0.93X
601598,中国外运,2026-06-24,5.48,0.00%,"形态: 两连阴 (-0.36%, -0.54%)",6.32,6.19,0.79X
002275,桂林三金,2026-06-24,12.56,0.40%,动量: 突破转强 (阳线上穿5/10),12.90,13.74,1.24X
603045,福达合金,2026-06-24,93.12,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),79.44,57.31,1.10X
601238,广汽集团,2026-06-24,5.32,-1.85%,"形态: 两连阴 (-0.54%, -1.45%)",5.88,6.60,0.95X
605303,园林股份,2026-06-24,25.31,-9.99%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.54%, -9.99%)",28.17,24.82,0.26X
002297,博云新材,2026-06-24,33.66,2.56%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.64,20.68,1.07X
002237,恒邦股份,2026-06-24,14.16,1.29%,趋势: 高于MA20,13.57,15.00,0.78X
002194,武汉凡谷,2026-06-24,11.95,-1.89%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.49,11.43,0.65X
000670,盈方微,2026-06-24,7.77,-3.00%,"形态: 两连阴 (-8.08%, -0.87%)",8.97,8.42,0.68X
600732,爱旭股份,2026-06-24,12.81,1.59%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.20,13.77,0.95X
605066,天正电气,2026-06-24,7.26,-1.89%,趋势: 高于MA20,7.05,7.59,0.83X
002668,TCL智家,2026-06-24,10.21,-2.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.61,9.52,1.02X
002465,海格通信,2026-06-24,12.77,0.24%,"形态: 两连阴 (-2.19%, -4.78%)",14.69,15.41,0.75X
000810,创维数字,2026-06-24,12.1,-2.97%,趋势: 高于MA20,11.41,11.88,0.77X
002695,煌上煌,2026-06-24,10.37,-1.89%,"形态: 两连阴 (-2.99%, -4.26%)",11.55,11.67,0.84X
002413,雷科防务,2026-06-24,9.86,1.44%,"形态: 两连阴 (-1.86%, -3.19%)",10.32,12.16,1.00X
603958,哈森股份,2026-06-24,18.9,-2.33%,"形态: 两连阴 (-4.51%, -0.77%)",20.20,22.21,0.79X
603712,七一二,2026-06-24,12.87,1.50%,"形态: 两连阴 (-3.70%, -0.47%)",13.85,15.36,1.21X
600897,厦门空港,2026-06-24,14.6,-1.62%,"形态: 两连阴 (-0.13%, -0.07%)",15.02,15.60,0.68X
603505,金石资源,2026-06-24,20.51,2.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.99,18.81,0.89X
600057,厦门象屿,2026-06-24,5.67,-1.90%,"形态: 两连阴 (-0.34%, -1.03%)",6.05,6.96,1.03X
603730,岱美股份,2026-06-24,11.45,1.15%,"形态: 两连阴 (-9.99%, -3.33%)",12.74,11.15,0.54X
000026,飞亚达,2026-06-24,21.82,0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.58,19.01,1.06X
600522,中天科技,2026-06-24,61.91,0.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),49.67,39.93,0.99X
600589,大位科技,2026-06-24,10.26,4.69%,动量: 突破转强 (阳线上穿5/10),10.52,11.10,1.19X
000592,平潭发展,2026-06-24,6.95,-4.01%,"形态: 两连阴 (-0.14%, -0.96%)",7.86,10.05,1.16X
600707,彩虹股份,2026-06-24,13.53,-0.81%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.38,9.31,1.24X
603687,大胜达,2026-06-24,17.95,-2.45%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,18.04,17.26,0.60X
002378,章源钨业,2026-06-24,37.01,1.48%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,32.80,31.88,0.79X
000825,太钢不锈,2026-06-24,3.6,-1.10%,"形态: 两连阴 (-0.27%, -3.19%)",3.79,4.14,0.94X
603386,骏亚科技,2026-06-24,20.25,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.01,15.32,0.98X
003036,泰坦股份,2026-06-24,89.63,-1.72%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.99%, -5.81%) | 趋势: 高于MA20",82.07,50.46,0.72X
605299,舒华体育,2026-06-24,14.15,-1.12%,"形态: 两连阴 (-1.76%, -1.24%)",15.84,19.50,0.70X
600933,爱柯迪,2026-06-24,14.89,-1.85%,"形态: 两连阴 (-1.91%, -1.69%)",16.15,16.82,0.59X
002585,双星新材,2026-06-24,14.0,2.56%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.68%, -6.51%) | 趋势: 高于MA20",12.40,9.33,0.79X
603225,新凤鸣,2026-06-24,21.7,2.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.64,18.13,0.84X
002960,青鸟消防,2026-06-24,8.5,-1.39%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.86%, -3.69%)",8.65,10.45,0.89X
603949,雪龙集团,2026-06-24,17.94,3.82%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.94,17.28,1.21X
002342,巨力索具,2026-06-24,9.98,5.50%,"量能: 放量 (1.61X) | 形态: 两连阴 (-2.41%, -2.77%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.94,14.65,1.61X
000955,欣龙控股,2026-06-24,4.98,-1.39%,形态: 10日内有涨停 | 趋势: 高于MA20,4.35,4.73,0.54X
600416,湘电股份,2026-06-24,10.38,-0.57%,"形态: 两连阴 (-3.14%, -3.15%)",10.77,11.94,0.59X
603915,国茂股份,2026-06-24,15.2,0.00%,"形态: 两连阴 (-3.83%, -0.72%) | 趋势: 高于MA20",15.03,15.79,0.98X
000510,新金路,2026-06-24,24.53,1.78%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.76,16.48,0.99X
002559,亚威股份,2026-06-24,10.88,3.23%,"形态: 两连阴 (-2.49%, -0.38%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.11,10.34,1.10X
002658,雪迪龙,2026-06-24,8.2,1.74%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.96,8.54,1.23X
603015,弘讯科技,2026-06-24,12.79,-1.46%,形态: 10日内有涨停 | 趋势: 高于MA20,12.30,12.32,1.37X
600703,三安光电,2026-06-24,21.81,9.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.76,15.02,0.63X
001914,招商积余,2026-06-24,8.59,-1.94%,"形态: 两连阴 (-0.23%, -0.57%)",9.38,9.80,0.85X
600590,泰豪科技,2026-06-24,11.14,-1.07%,"形态: 两连阴 (-3.54%, -3.76%)",12.46,14.22,0.79X
000050,深天马Ａ,2026-06-24,10.72,7.31%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.43,8.14,1.45X
002068,黑猫股份,2026-06-24,13.48,6.56%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.49,9.59,1.45X
002085,万丰奥威,2026-06-24,12.12,-1.46%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.60%, -0.32%)",12.40,13.39,0.78X
600846,同济科技,2026-06-24,10.01,2.14%,动量: 突破转强 (阳线上穿5/10),10.68,11.83,1.13X
605366,宏柏新材,2026-06-24,11.88,10.00%,量能: 放量 (1.89X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.79,11.88,1.89X
002370,亚太药业,2026-06-24,5.63,4.07%,量能: 放量 (2.62X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.48,6.42,2.62X
603856,东宏股份,2026-06-24,13.34,3.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.33,12.59,1.46X
002729,好利科技,2026-06-24,19.18,-1.74%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.35%, -0.15%) | 趋势: 高于MA20",18.61,19.54,0.68X
002181,粤 传 媒,2026-06-24,10.44,-2.88%,"形态: 两连阴 (-1.72%, -1.19%)",15.69,14.85,0.82X
603311,金海高科,2026-06-24,33.98,-7.26%,趋势: 多头排列 (5>20>60),36.54,25.69,1.04X
601777,千里科技,2026-06-24,9.01,0.22%,"形态: 两连阴 (-2.04%, -1.32%)",9.95,10.57,1.13X
000703,恒逸石化,2026-06-24,14.79,8.91%,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.04,14.23,1.56X
603305,旭升集团,2026-06-24,12.91,-2.20%,"形态: 两连阴 (-3.78%, -2.15%)",14.38,15.14,0.93X
002734,利民股份,2026-06-24,18.96,-0.73%,形态: 10日内有涨停 | 趋势: 高于MA20,16.73,17.26,0.61X
002283,天润工业,2026-06-24,10.16,-1.93%,形态: 10日内有涨停,10.49,10.82,0.67X
600459,贵研铂业,2026-06-24,25.8,-1.26%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,24.50,21.82,0.70X
002806,华锋股份,2026-06-24,20.11,-3.22%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.03,15.57,0.76X
002161,远 望 谷,2026-06-24,5.88,-2.65%,形态: 10日内有涨停,5.98,6.75,0.64X
603335,迪生力,2026-06-24,8.27,-8.31%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.76,7.03,0.96X
600469,风神股份,2026-06-24,5.47,0.00%,"形态: 两连阴 (-1.61%, -0.55%)",5.75,6.32,0.85X
603985,恒润股份,2026-06-24,23.48,-1.34%,"形态: 两连阴 (-3.13%, -2.78%)",23.62,24.01,0.81X
002824,和胜股份,2026-06-24,38.3,-1.14%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,29.89,26.73,0.71X
002611,东方精工,2026-06-24,17.81,-1.00%,"形态: 两连阴 (-1.76%, -2.28%)",17.92,17.96,0.76X
000922,佳电股份,2026-06-24,14.59,1.04%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.24,14.04,0.72X
002345,潮宏基,2026-06-24,8.98,-2.18%,形态: 10日内有涨停,9.26,10.00,0.82X
600126,杭钢股份,2026-06-24,6.54,-1.95%,"形态: 两连阴 (-0.14%, -3.89%)",7.21,8.46,0.86X
600058,五矿发展,2026-06-24,10.7,-1.47%,形态: 10日内有涨停 | 趋势: 高于MA20,10.21,10.81,0.91X
605183,确成股份,2026-06-24,15.55,2.78%,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.21,17.06,1.62X
002324,普利特,2026-06-24,12.85,-1.23%,趋势: 高于MA20,12.46,14.25,0.85X
603500,祥和实业,2026-06-24,11.78,-4.46%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-7.23%, -5.73%)",11.88,11.12,0.66X
002111,威海广泰,2026-06-24,9.18,-2.34%,"形态: 两连阴 (-1.26%, -0.21%)",9.79,10.21,0.95X
600730,中国高科,2026-06-24,10.37,-5.04%,"形态: 两连阴 (-4.99%, -1.18%)",13.04,11.04,1.00X
002427,尤夫股份,2026-06-24,4.74,9.98%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.52,5.46,1.35X
000970,中科三环,2026-06-24,13.99,-2.10%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.98,12.34,0.65X
002587,奥拓电子,2026-06-24,7.2,0.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.93,6.84,1.11X
603809,豪能股份,2026-06-24,9.09,-2.15%,"形态: 两连阴 (-4.19%, -0.85%)",10.11,10.71,0.76X
603990,麦迪科技,2026-06-24,21.29,-1.11%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,21.48,17.63,1.33X
600151,航天机电,2026-06-24,11.17,-1.41%,"形态: 两连阴 (-4.88%, -4.79%)",12.38,13.67,0.94X
002053,云南能投,2026-06-24,9.32,-3.22%,"形态: 两连阴 (-0.71%, -1.03%)",10.86,11.52,0.93X
001210,金房能源,2026-06-24,22.31,-3.46%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.13%, -1.74%)",26.93,24.55,1.05X
600191,华资实业,2026-06-24,11.1,-2.63%,趋势: 高于MA20,10.92,11.70,0.98X
601677,明泰铝业,2026-06-24,17.01,4.74%,动量: 突破转强 (阳线上穿5/10),17.79,17.45,0.95X
002493,荣盛石化,2026-06-24,12.19,3.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.47,12.10,1.10X
002350,北京科锐,2026-06-24,14.17,0.21%,"形态: 两连阴 (-2.69%, -2.35%)",15.56,15.17,0.71X
002319,乐通股份,2026-06-24,10.27,-3.93%,"形态: 两连阴 (-2.36%, -0.74%)",11.72,11.55,1.03X
003025,思进智能,2026-06-24,15.1,-4.55%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.00%, -3.06%)",15.51,14.56,0.73X
002031,巨轮智能,2026-06-24,5.93,-2.47%,形态: 10日内有涨停,6.15,6.42,1.43X
600366,宁波韵升,2026-06-24,15.33,1.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.18,12.90,0.90X
603876,鼎胜新材,2026-06-24,27.7,1.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.31,26.28,1.29X
600869,远东股份,2026-06-24,37.77,4.68%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.54,21.54,0.90X
000566,海南海药,2026-06-24,4.49,10.05%,量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.97,4.71,1.58X
605008,长鸿高科,2026-06-24,11.18,-1.67%,趋势: 高于MA20,11.16,11.79,0.69X
000572,海马汽车,2026-06-24,3.92,-1.26%,"形态: 两连阴 (-1.48%, -0.75%)",4.29,5.13,0.86X
600481,双良节能,2026-06-24,4.37,-3.10%,"形态: 两连阴 (-1.90%, -3.01%)",5.05,6.08,1.03X
600106,重庆路桥,2026-06-24,4.86,-2.21%,"形态: 两连阴 (-2.72%, -0.60%)",5.12,5.65,1.00X
603356,华菱精工,2026-06-24,19.32,5.17%,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.92,17.63,1.67X
002248,华东数控,2026-06-24,9.28,-3.33%,"形态: 两连阴 (-2.33%, -0.31%)",9.35,11.52,0.75X
000630,铜陵有色,2026-06-24,6.94,-2.80%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.94,6.50,1.07X
600724,宁波富达,2026-06-24,5.7,-2.56%,"形态: 两连阴 (-3.09%, -1.68%)",6.50,6.92,1.09X
002805,丰元股份,2026-06-24,29.81,1.39%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.86,21.18,1.02X
600063,皖维高新,2026-06-24,8.01,-2.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.75,7.13,0.76X
603878,武进不锈,2026-06-24,5.55,-5.93%,"形态: 两连阴 (-2.47%, -0.34%)",6.28,7.28,0.93X
603458,勘设股份,2026-06-24,14.11,-3.09%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.68,12.47,0.65X
603638,艾迪精密,2026-06-24,23.54,-1.79%,趋势: 高于MA20,22.44,22.53,0.70X
600163,中闽能源,2026-06-24,5.25,-4.20%,"形态: 两连阴 (-1.60%, -1.08%)",6.24,6.43,1.01X
600877,电科芯片,2026-06-24,16.2,9.98%,量能: 放量 (1.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.19,15.77,1.70X
002698,博实股份,2026-06-24,11.98,0.42%,动量: 突破转强 (阳线上穿5/10),12.12,13.27,0.76X
002245,蔚蓝锂芯,2026-06-24,21.53,-1.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.82,20.80,1.02X
603776,永安行,2026-06-24,21.71,0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.38,20.15,0.74X
002215,诺 普 信,2026-06-24,9.03,-0.44%,形态: 10日内有涨停,9.17,9.88,0.83X
002579,中京电子,2026-06-24,19.36,-2.71%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.12,14.61,0.88X
603890,春秋电子,2026-06-24,29.44,5.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.35,20.71,1.16X
605336,帅丰电器,2026-06-24,15.51,5.01%,动量: 突破转强 (阳线上穿5/10),15.92,16.19,0.50X
600678,四川金顶,2026-06-24,6.57,1.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.43,8.49,1.10X
000048,京基智农,2026-06-24,20.28,-1.84%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.62,16.06,0.73X
002246,北化股份,2026-06-24,19.38,-1.72%,"形态: 两连阴 (-1.89%, -0.15%) | 趋势: 高于MA20",19.10,22.67,0.97X
600884,杉杉股份,2026-06-24,14.59,0.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.00,14.65,0.87X
600338,西藏珠峰,2026-06-24,17.85,2.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.65,19.77,0.94X
600288,大恒科技,2026-06-24,13.13,0.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.38,13.98,1.14X
000593,德龙汇能,2026-06-24,24.06,-1.80%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,22.16,21.12,0.86X
002845,同兴达,2026-06-24,16.33,3.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.55,14.79,1.34X
600558,大西洋,2026-06-24,5.1,-4.49%,"形态: 两连阴 (-2.70%, -1.29%)",7.10,6.07,0.97X
