Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002644,佛慈制药,2026-06-26,7.03,-2.50%,"形态: 两连阴 (-2.91%, -1.90%)",7.48,8.01,0.90X
600579,中化装备,2026-06-26,7.74,-1.90%,形态: 10日内有涨停 | 趋势: 高于MA20,6.98,7.42,1.42X
600714,金瑞矿业,2026-06-26,21.26,-3.23%,"形态: 两连阴 (-4.65%, -3.39%)",27.44,23.67,0.96X
600830,香溢融通,2026-06-26,7.89,-2.11%,"形态: 两连阴 (-2.85%, -1.59%)",8.24,8.93,0.63X
603997,继峰股份,2026-06-26,11.68,-3.79%,"形态: 两连阴 (-3.31%, -3.27%)",13.46,13.08,0.77X
002366,融发核电,2026-06-26,5.43,-3.89%,"形态: 两连阴 (-4.38%, -0.53%)",6.13,6.93,0.96X
601108,财通证券,2026-06-26,8.41,-2.44%,形态: 10日内有涨停,10.03,8.80,0.91X
603176,汇通集团,2026-06-26,4.3,-2.49%,"形态: 两连阴 (-4.28%, -1.34%)",4.81,5.27,0.78X
603778,国晟科技,2026-06-26,12.33,-6.38%,"形态: 两连阴 (-2.32%, -2.23%)",16.87,22.93,0.84X
002471,中超控股,2026-06-26,5.95,-4.19%,"形态: 两连阴 (-2.95%, -0.64%)",6.99,8.06,0.90X
603399,永杉锂业,2026-06-26,20.47,-9.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.26,16.97,0.90X
002494,华斯股份,2026-06-26,4.48,-1.10%,"形态: 两连阴 (-2.87%, -4.43%)",5.94,5.76,0.91X
600961,株冶集团,2026-06-26,34.29,-2.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,27.38,25.59,1.03X
603165,荣晟环保,2026-06-26,13.0,0.46%,"形态: 两连阴 (-4.59%, -4.29%)",15.38,16.42,0.82X
605122,四方新材,2026-06-26,11.01,-1.34%,"形态: 两连阴 (-2.52%, -3.71%)",12.19,13.19,0.83X
002036,联创电子,2026-06-26,7.25,-1.76%,"形态: 两连阴 (-1.84%, -7.75%)",8.48,8.80,1.01X
600051,宁波联合,2026-06-26,5.68,-2.24%,"形态: 两连阴 (-3.73%, -2.19%)",6.30,7.10,0.91X
600185,珠免集团,2026-06-26,4.53,-2.37%,"形态: 两连阴 (-2.70%, -1.07%)",5.01,5.51,0.94X
002474,榕基软件,2026-06-26,5.67,-3.08%,"形态: 两连阴 (-5.21%, -2.66%)",7.45,7.58,0.84X
605050,福然德,2026-06-26,9.52,-3.05%,"形态: 两连阴 (-2.34%, -2.00%)",10.38,11.89,0.92X
000950,重药控股,2026-06-26,4.93,-3.33%,"形态: 两连阴 (-2.66%, -0.58%)",5.33,5.90,0.83X
002582,好想你,2026-06-26,8.61,-3.69%,"形态: 两连阴 (-1.42%, -1.11%)",9.48,11.11,0.93X
603227,雪峰科技,2026-06-26,7.16,0.00%,"形态: 两连阴 (-3.24%, -4.02%)",8.03,8.79,1.22X
000837,秦川机床,2026-06-26,10.75,-2.80%,"形态: 两连阴 (-2.93%, -4.49%)",11.92,11.54,0.81X
605388,均瑶健康,2026-06-26,4.9,-3.35%,"形态: 两连阴 (-5.22%, -0.20%)",5.44,6.46,0.79X
002107,沃华医药,2026-06-26,5.6,-3.11%,"形态: 两连阴 (-2.32%, -2.03%)",6.06,6.83,0.84X
002446,盛路通信,2026-06-26,10.13,-8.24%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.19%, -1.34%)",10.69,10.43,1.08X
000953,河化股份,2026-06-26,5.23,-2.43%,"形态: 两连阴 (-4.53%, -2.19%)",5.85,6.53,0.91X
600054,黄山旅游,2026-06-26,10.82,0.00%,"形态: 两连阴 (-1.98%, -0.64%)",10.97,11.60,0.91X
603588,高能环境,2026-06-26,19.03,-2.91%,形态: 10日内有涨停 | 趋势: 高于MA20,14.44,14.69,0.83X
603110,东方材料,2026-06-26,23.36,-3.71%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.63%, -4.26%) | 趋势: 高于MA20",22.40,20.84,0.67X
002453,华软科技,2026-06-26,4.5,-3.85%,"形态: 10日内有涨停 | 形态: 两连阴 (-8.69%, -5.26%)",5.30,5.46,0.87X
003016,欣贺股份,2026-06-26,6.21,-1.90%,"形态: 两连阴 (-3.28%, -2.47%)",6.88,7.71,1.02X
600233,圆通速递,2026-06-26,15.29,-1.67%,"形态: 两连阴 (-1.87%, -1.27%)",16.86,19.27,0.74X
002094,青岛金王,2026-06-26,4.35,-3.12%,"形态: 两连阴 (-4.41%, -1.32%)",4.90,5.67,0.98X
600212,绿能慧充,2026-06-26,5.22,-2.79%,"形态: 两连阴 (-6.58%, -3.07%)",5.91,6.83,0.66X
603808,歌力思,2026-06-26,7.71,-4.22%,"形态: 两连阴 (-1.43%, -2.54%)",8.82,9.77,1.33X
605006,山东玻纤,2026-06-26,24.94,5.19%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.81,15.32,1.01X
600802,福建水泥,2026-06-26,4.19,-2.33%,"形态: 两连阴 (-5.08%, -0.23%)",4.73,5.36,0.80X
002346,柘中股份,2026-06-26,21.28,-7.03%,形态: 10日内有涨停 | 趋势: 高于MA20,18.94,19.31,0.84X
002331,皖通科技,2026-06-26,7.58,-2.70%,"形态: 两连阴 (-3.79%, -1.02%)",8.31,8.74,0.80X
002339,积成电子,2026-06-26,6.87,-3.24%,"形态: 两连阴 (-3.44%, -2.74%)",7.85,9.31,0.99X
000417,合百集团,2026-06-26,8.11,1.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.63,7.36,1.14X
603022,新通联,2026-06-26,8.24,-0.84%,"形态: 两连阴 (-4.98%, -3.26%)",9.29,10.30,0.93X
600127,金健米业,2026-06-26,5.16,-0.77%,"形态: 两连阴 (-4.15%, -2.07%)",5.76,6.50,0.90X
000890,法尔胜,2026-06-26,7.93,-4.00%,"形态: 两连阴 (-5.05%, -2.36%)",9.69,12.55,0.94X
002383,合众思壮,2026-06-26,6.66,-1.91%,"形态: 两连阴 (-2.12%, -2.02%)",7.35,8.66,1.01X
002097,山河智能,2026-06-26,7.3,-1.88%,"形态: 两连阴 (-2.67%, -2.87%)",8.17,9.27,0.95X
600235,民丰特纸,2026-06-26,5.05,-1.56%,"形态: 两连阴 (-3.49%, -2.47%)",5.60,6.32,1.00X
000823,超声电子,2026-06-26,28.46,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.91,16.99,1.02X
002584,西陇科学,2026-06-26,9.62,-6.33%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.42,8.11,1.30X
002404,嘉欣丝绸,2026-06-26,5.78,-2.03%,形态: 10日内有涨停,6.49,6.74,0.69X
002056,横店东磁,2026-06-26,30.52,1.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.11,22.23,1.11X
000758,中色股份,2026-06-26,6.5,-6.74%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.12%, -1.41%)",6.84,6.93,0.74X
002196,方正电机,2026-06-26,12.17,-7.10%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.93%, -5.21%)",13.14,14.13,0.80X
600728,佳都科技,2026-06-26,4.23,-3.64%,"形态: 两连阴 (-2.18%, -2.23%)",5.12,5.38,1.00X
002357,富临运业,2026-06-26,9.3,-3.02%,"形态: 两连阴 (-2.87%, -2.24%)",9.84,11.10,0.90X
002209,达 意 隆,2026-06-26,10.5,-0.47%,"形态: 两连阴 (-3.28%, -5.89%)",11.62,13.85,0.87X
601696,中银证券,2026-06-26,12.38,-6.07%,形态: 10日内有涨停 | 趋势: 高于MA20,11.89,12.14,0.81X
600428,中远海特,2026-06-26,8.09,-1.10%,趋势: 高于MA20,7.94,8.40,0.75X
603278,大业股份,2026-06-26,10.81,-3.31%,"形态: 两连阴 (-2.67%, -4.28%)",12.36,12.66,0.73X
002765,蓝黛科技,2026-06-26,6.99,-3.98%,"形态: 两连阴 (-2.60%, -2.67%)",7.90,9.18,1.18X
000789,万年青,2026-06-26,3.91,0.00%,"量能: 放量 (1.64X) | 形态: 两连阴 (-3.41%, -1.51%)",4.28,4.74,1.64X
600258,首旅酒店,2026-06-26,10.96,-3.35%,"形态: 两连阴 (-2.13%, -1.31%)",12.51,13.95,1.29X
603429,集友股份,2026-06-26,8.85,-5.04%,"形态: 两连阴 (-5.03%, -4.99%)",9.58,9.75,1.32X
002277,友阿股份,2026-06-26,5.66,-3.90%,"形态: 两连阴 (-2.78%, -0.84%)",6.37,6.20,0.89X
002667,威领股份,2026-06-26,11.9,-5.03%,"形态: 两连阴 (-4.97%, -5.00%)",17.73,23.38,1.32X
600353,旭光电子,2026-06-26,47.98,-1.58%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,33.61,23.25,0.71X
002258,利尔化学,2026-06-26,13.12,-1.58%,形态: 10日内有涨停,13.23,13.37,0.75X
600814,杭州解百,2026-06-26,6.18,-1.90%,"形态: 两连阴 (-4.03%, -2.02%)",6.85,7.32,0.78X
002512,达华智能,2026-06-26,3.33,-4.58%,"形态: 两连阴 (-4.92%, -4.90%)",4.13,4.29,1.50X
605136,丽人丽妆,2026-06-26,7.14,-3.38%,"形态: 两连阴 (-4.96%, -1.07%)",8.40,9.73,1.03X
002631,德尔未来,2026-06-26,9.89,1.23%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.01,7.69,0.83X
002591,恒大高新,2026-06-26,6.33,-2.31%,"形态: 两连阴 (-3.86%, -3.71%)",7.79,7.73,1.05X
001300,三柏硕,2026-06-26,11.55,-4.15%,"形态: 两连阴 (-0.23%, -6.59%)",14.55,16.34,1.00X
600148,长春一东,2026-06-26,14.6,-2.01%,"形态: 两连阴 (-5.12%, -2.04%)",15.14,17.38,0.86X
002029,七 匹 狼,2026-06-26,7.73,-1.02%,"形态: 两连阴 (-4.20%, -2.13%)",8.31,9.59,0.83X
002543,万和电气,2026-06-26,6.18,-2.37%,"形态: 两连阴 (-3.63%, -0.78%)",6.93,7.86,0.86X
600138,中青旅,2026-06-26,6.58,-3.09%,"形态: 两连阴 (-2.12%, -2.16%)",7.36,8.37,1.34X
002593,日上集团,2026-06-26,3.99,-2.68%,"形态: 两连阴 (-4.16%, -1.20%)",4.47,4.98,0.95X
600838,上海九百,2026-06-26,7.13,-2.99%,"形态: 两连阴 (-3.25%, -1.34%)",7.82,8.96,0.96X
603810,丰山集团,2026-06-26,11.24,-1.23%,"形态: 两连阴 (-3.20%, -3.56%)",12.48,14.45,0.95X
002448,中原内配,2026-06-26,12.3,-3.61%,"形态: 两连阴 (-1.57%, -3.33%)",12.94,14.33,0.95X
002405,四维图新,2026-06-26,6.56,-4.23%,"形态: 两连阴 (-1.70%, -1.01%)",7.58,8.68,1.06X
002272,川润股份,2026-06-26,22.88,-2.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.97,20.15,0.67X
000567,海德股份,2026-06-26,5.72,-4.51%,趋势: 多头排列 (5>20>60),5.88,5.85,0.88X
601288,农业银行,2026-06-26,6.19,-0.96%,"形态: 两连阴 (-3.50%, -1.42%)",6.48,6.66,0.86X
603321,梅轮电梯,2026-06-26,5.9,-2.16%,"形态: 两连阴 (-3.48%, -1.15%)",6.36,7.27,0.99X
605138,盛泰集团,2026-06-26,5.65,-2.92%,"形态: 两连阴 (-3.25%, -2.35%)",6.39,6.96,1.00X
002117,东港股份,2026-06-26,7.82,-3.46%,"形态: 两连阴 (-3.85%, -1.82%)",8.91,9.66,0.85X
002708,光洋股份,2026-06-26,13.37,-4.50%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.60%, -5.60%)",14.24,14.03,0.90X
000821,京山轻机,2026-06-26,7.44,0.54%,"形态: 两连阴 (-5.00%, -5.01%)",8.80,10.08,1.06X
002483,润邦股份,2026-06-26,4.96,-1.39%,"形态: 两连阴 (-2.65%, -2.14%)",5.46,6.19,0.87X
002441,众业达,2026-06-26,8.02,-0.62%,"形态: 两连阴 (-1.57%, -7.77%)",8.76,9.59,1.10X
603889,新澳股份,2026-06-26,5.4,-4.76%,"形态: 两连阴 (-1.69%, -2.58%)",5.87,7.38,1.08X
002188,中天服务,2026-06-26,4.9,-2.97%,"形态: 两连阴 (-5.65%, -2.51%)",5.58,6.29,1.09X
600860,京城股份,2026-06-26,8.05,-2.19%,"形态: 两连阴 (-3.45%, -1.91%)",8.85,10.24,0.80X
000862,银星能源,2026-06-26,4.8,-1.64%,"形态: 两连阴 (-2.13%, -3.37%)",6.04,6.47,1.03X
600012,皖通高速,2026-06-26,15.94,3.17%,"形态: 两连阴 (-1.15%, -0.45%)",16.31,15.89,0.97X
603086,先达股份,2026-06-26,5.27,-1.86%,"形态: 两连阴 (-2.82%, -2.72%)",5.82,6.81,0.93X
603977,国泰集团,2026-06-26,15.43,9.98%,量能: 放量 (1.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.04,14.42,1.99X
600586,金晶科技,2026-06-26,4.31,2.38%,"形态: 两连阴 (-3.54%, -3.44%)",4.77,5.35,1.32X
600667,太极实业,2026-06-26,26.88,6.20%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.16,13.27,1.79X
001338,永顺泰,2026-06-26,8.5,-2.86%,"形态: 两连阴 (-1.93%, -4.16%)",9.95,11.82,1.19X
603158,腾龙股份,2026-06-26,11.85,-2.31%,"形态: 两连阴 (-0.80%, -2.49%)",13.88,13.74,0.94X
603960,克来机电,2026-06-26,17.5,-5.20%,"形态: 两连阴 (-2.29%, -5.91%)",20.45,21.97,0.83X
600733,北汽蓝谷,2026-06-26,4.93,-5.37%,"形态: 两连阴 (-2.97%, -0.19%)",5.76,6.60,1.04X
002999,天禾股份,2026-06-26,5.4,-2.00%,"形态: 两连阴 (-3.27%, -1.96%)",5.91,6.62,0.84X
600697,欧亚集团,2026-06-26,9.75,-1.42%,"形态: 两连阴 (-3.89%, -2.37%)",10.80,11.63,1.10X
002921,联诚精密,2026-06-26,25.65,1.62%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.76,26.75,0.97X
603385,惠达卫浴,2026-06-26,4.98,-0.40%,"形态: 两连阴 (-4.49%, -1.96%)",5.43,6.30,0.84X
000686,东北证券,2026-06-26,8.41,-3.67%,趋势: 高于MA20,7.98,8.20,0.81X
002204,大连重工,2026-06-26,5.33,-1.11%,"形态: 两连阴 (-2.16%, -0.74%)",5.67,6.30,0.90X
000612,焦作万方,2026-06-26,10.87,-4.65%,形态: 10日内有涨停,11.32,12.24,0.58X
002511,中顺洁柔,2026-06-26,6.58,-1.64%,"形态: 两连阴 (-1.59%, -1.47%)",6.96,7.82,0.96X
600969,郴电国际,2026-06-26,7.63,-2.18%,"形态: 两连阴 (-4.94%, -3.58%)",9.53,10.07,0.90X
603928,兴业股份,2026-06-26,12.23,9.98%,形态: 10日内有涨停,14.14,15.13,0.96X
002492,恒基达鑫,2026-06-26,5.53,-0.54%,"形态: 两连阴 (-4.33%, -3.14%)",5.86,7.04,0.60X
600778,友好集团,2026-06-26,4.9,0.00%,"形态: 两连阴 (-7.23%, -4.48%)",5.65,6.24,0.90X
002169,智光电气,2026-06-26,14.91,-2.99%,形态: 10日内有涨停,15.31,15.00,1.03X
603012,创力集团,2026-06-26,7.86,1.16%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.98%, -4.66%)",8.20,8.66,0.66X
603685,晨丰科技,2026-06-26,29.1,-2.35%,"形态: 两连阴 (-2.49%, -1.26%)",31.56,31.87,0.95X
000850,华茂股份,2026-06-26,3.57,-0.83%,"形态: 两连阴 (-3.70%, -1.10%)",3.81,4.34,0.97X
003040,楚天龙,2026-06-26,10.75,-4.19%,"形态: 两连阴 (-5.31%, -1.67%)",12.13,14.18,0.79X
000892,欢瑞世纪,2026-06-26,3.3,-2.65%,"形态: 两连阴 (-6.85%, -0.29%)",3.75,4.80,0.83X
603095,越剑智能,2026-06-26,14.32,-4.60%,"形态: 两连阴 (-3.95%, -3.53%)",17.57,19.51,1.18X
002907,华森制药,2026-06-26,12.9,-4.87%,形态: 10日内有涨停 | 趋势: 高于MA20,12.48,13.28,0.56X
002363,隆基机械,2026-06-26,6.02,-2.59%,"形态: 两连阴 (-3.64%, -2.68%)",6.73,7.69,1.01X
002548,金新农,2026-06-26,3.51,-1.40%,"形态: 两连阴 (-4.71%, -2.20%)",3.93,4.60,0.96X
002825,纳尔股份,2026-06-26,8.18,-2.97%,"形态: 两连阴 (-2.02%, -3.33%)",9.45,10.24,0.84X
600435,北方导航,2026-06-26,11.1,-1.60%,"形态: 两连阴 (-1.72%, -1.40%)",11.82,13.47,1.11X
603515,欧普照明,2026-06-26,16.68,-6.50%,"形态: 两连阴 (-0.83%, -0.06%)",18.37,19.40,1.26X
600618,氯碱化工,2026-06-26,10.16,-4.24%,"形态: 两连阴 (-0.09%, -1.39%)",10.50,11.73,0.80X
600444,国机通用,2026-06-26,13.11,-1.50%,"形态: 两连阴 (-3.67%, -2.35%)",14.73,16.35,1.14X
002064,华峰化学,2026-06-26,10.42,-3.70%,趋势: 高于MA20,10.31,10.75,0.56X
605222,起帆电缆,2026-06-26,22.35,-3.75%,"形态: 两连阴 (-1.98%, -2.07%)",25.90,29.62,0.94X
002414,高德红外,2026-06-26,13.17,-5.25%,趋势: 高于MA20,13.07,13.59,0.96X
603668,天马科技,2026-06-26,12.32,3.27%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.34,12.53,1.21X
603359,东珠生态,2026-06-26,2.14,-3.60%,"形态: 两连阴 (-4.88%, -5.13%)",2.64,4.00,1.30X
603633,徕木股份,2026-06-26,6.96,-6.58%,"形态: 两连阴 (-1.79%, -2.74%)",8.10,8.11,0.85X
002782,可立克,2026-06-26,21.52,-5.20%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.53%, -4.78%)",24.50,23.68,0.78X
603300,海南华铁,2026-06-26,4.54,-4.42%,"形态: 两连阴 (-0.82%, -1.45%)",5.10,6.13,0.98X
601198,东兴证券,2026-06-26,13.21,-3.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.99,12.98,0.90X
002203,海亮股份,2026-06-26,22.58,-6.11%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,22.00,19.52,0.68X
000987,越秀资本,2026-06-26,7.79,-6.82%,形态: 10日内有涨停,8.49,8.59,0.75X
000710,贝瑞基因,2026-06-26,7.37,-4.04%,"形态: 两连阴 (-3.57%, -2.04%)",8.15,9.47,0.79X
601156,东航物流,2026-06-26,16.26,-1.45%,趋势: 高于MA20,16.09,16.45,0.83X
002879,长缆科技,2026-06-26,13.18,-3.30%,"形态: 两连阴 (-2.78%, -2.64%)",14.77,17.82,0.90X
600326,西藏天路,2026-06-26,6.5,-2.84%,"形态: 两连阴 (-2.57%, -1.91%)",7.26,8.51,1.14X
600546,山煤国际,2026-06-26,11.21,-4.68%,"形态: 两连阴 (-1.46%, -2.97%)",13.19,12.85,0.94X
000407,胜利股份,2026-06-26,3.72,-1.33%,"形态: 两连阴 (-3.54%, -1.31%)",4.03,4.44,0.91X
603313,梦百合,2026-06-26,5.86,4.83%,量能: 放量 (2.13X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.39,6.50,2.13X
600676,交运股份,2026-06-26,6.63,-3.21%,形态: 10日内有涨停 | 趋势: 高于MA20,6.55,7.29,0.72X
002418,康盛股份,2026-06-26,3.95,-9.40%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.75%, -5.01%)",4.42,5.28,0.84X
002676,顺威股份,2026-06-26,4.73,-1.66%,"形态: 两连阴 (-2.92%, -3.61%)",5.49,6.30,0.83X
600313,农发种业,2026-06-26,5.29,-1.49%,"形态: 两连阴 (-3.88%, -1.47%)",5.83,6.69,0.78X
600359,新农开发,2026-06-26,5.5,-2.65%,"形态: 两连阴 (-3.65%, -2.59%)",6.23,6.82,0.86X
600179,安通控股,2026-06-26,4.73,2.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.54,4.44,1.26X
600879,航天电子,2026-06-26,20.02,5.65%,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10),20.12,22.15,1.59X
603535,嘉诚国际,2026-06-26,6.05,-3.51%,"形态: 两连阴 (-3.80%, -0.95%)",6.72,7.71,1.47X
002454,松芝股份,2026-06-26,4.87,-3.37%,"形态: 两连阴 (-2.84%, -1.75%)",5.43,8.12,1.07X
001322,箭牌家居,2026-06-26,6.07,5.93%,量能: 放量 (2.19X) | 动量: 突破转强 (阳线上穿5/10),8.40,7.64,2.19X
000600,建投能源,2026-06-26,8.85,-3.17%,"形态: 两连阴 (-4.59%, -2.25%)",10.66,9.99,0.88X
000695,滨海能源,2026-06-26,12.36,-4.48%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.08%, -3.50%)",13.71,14.35,0.76X
600601,方正科技,2026-06-26,13.0,-8.19%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,13.05,12.11,1.05X
601002,晋亿实业,2026-06-26,4.35,-2.25%,"形态: 两连阴 (-2.99%, -2.20%)",4.84,5.51,0.97X
002763,汇洁股份,2026-06-26,6.95,-2.93%,"形态: 两连阴 (-3.69%, -1.92%)",7.65,8.17,1.40X
600198,大唐电信,2026-06-26,9.75,1.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.05,8.77,1.33X
603679,华体科技,2026-06-26,20.5,-3.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.70,16.42,0.76X
002800,天顺股份,2026-06-26,13.13,-1.65%,"形态: 两连阴 (-3.99%, -2.70%)",15.13,17.08,0.95X
600176,中国巨石,2026-06-26,74.12,4.69%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),47.99,38.33,1.07X
600271,航天信息,2026-06-26,6.52,-3.69%,"形态: 两连阴 (-2.71%, -0.88%)",7.10,7.95,1.14X
000017,深中华A,2026-06-26,5.05,-1.37%,"形态: 两连阴 (-1.32%, -1.92%)",5.22,5.98,1.07X
600330,天通股份,2026-06-26,32.75,-8.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,31.31,27.20,1.42X
002617,露笑科技,2026-06-26,9.66,7.45%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.36%, -4.67%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.91,8.46,1.40X
603058,永吉股份,2026-06-26,8.93,-3.35%,"形态: 两连阴 (-2.98%, -2.22%)",9.65,10.93,0.77X
600203,福日电子,2026-06-26,12.02,-4.75%,趋势: 多头排列 (5>20>60),12.31,12.20,0.91X
002410,广联达,2026-06-26,8.02,-4.41%,"形态: 两连阴 (-2.29%, -1.64%)",9.11,10.32,1.16X
000565,渝三峡Ａ,2026-06-26,5.77,-2.53%,"形态: 两连阴 (-2.74%, -1.82%)",6.41,7.20,0.98X
600446,金证股份,2026-06-26,10.24,-8.08%,"形态: 两连阴 (-5.81%, -0.36%)",12.03,12.88,1.03X
603601,再升科技,2026-06-26,12.08,-1.47%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.17%, -3.62%)",15.00,15.87,0.88X
002171,楚江新材,2026-06-26,14.21,-9.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.73,12.28,0.82X
600376,首开股份,2026-06-26,3.2,-1.54%,"形态: 两连阴 (-3.51%, -1.52%)",3.65,4.33,0.88X
600929,雪天盐业,2026-06-26,4.61,-3.96%,"形态: 两连阴 (-2.22%, -1.03%)",5.10,6.06,1.08X
600236,桂冠电力,2026-06-26,8.84,-1.12%,"形态: 两连阴 (-2.05%, -1.76%)",10.20,10.26,0.96X
600909,华安证券,2026-06-26,12.14,0.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.48,6.81,1.05X
600712,南宁百货,2026-06-26,4.57,-3.18%,"形态: 两连阴 (-6.05%, -1.87%)",5.35,5.84,0.77X
600226,亨通股份,2026-06-26,10.53,-5.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.25,6.40,0.82X
002730,电光科技,2026-06-26,28.74,-4.71%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.61%, -0.89%) | 趋势: 高于MA20",27.89,29.27,0.55X
002846,英联股份,2026-06-26,10.87,-4.73%,"形态: 两连阴 (-1.59%, -3.06%)",12.21,13.83,1.12X
002519,银河电子,2026-06-26,5.84,-2.01%,"形态: 两连阴 (-0.98%, -2.13%)",6.34,7.47,1.10X
601789,宁波建工,2026-06-26,4.06,-3.79%,"形态: 两连阴 (-1.82%, -2.09%)",5.68,5.73,1.04X
603331,百达精工,2026-06-26,10.5,-2.23%,"形态: 两连阴 (-4.22%, -3.50%)",11.95,13.87,0.90X
002963,豪尔赛,2026-06-26,23.01,0.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.84,17.38,0.77X
603101,汇嘉时代,2026-06-26,6.22,-2.35%,"形态: 两连阴 (-4.15%, -1.39%)",6.93,8.23,1.10X
002125,湘潭电化,2026-06-26,14.02,-8.43%,"形态: 两连阴 (-4.94%, -3.04%)",17.02,15.11,0.81X
600578,京能电力,2026-06-26,6.59,-4.63%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.84%, -2.26%)",8.11,6.72,1.15X
002520,日发精机,2026-06-26,6.87,-6.78%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.56,6.14,0.97X
002009,天奇股份,2026-06-26,19.09,-4.36%,"形态: 两连阴 (-0.73%, -2.35%)",21.01,23.67,0.89X
600476,湘邮科技,2026-06-26,8.65,-2.81%,"形态: 两连阴 (-4.97%, -5.02%)",10.37,11.14,1.09X
002590,万安科技,2026-06-26,9.95,-2.07%,"形态: 两连阴 (-2.60%, -3.24%)",11.17,12.05,0.93X
002033,丽江股份,2026-06-26,8.25,-2.14%,"形态: 两连阴 (-1.17%, -0.12%)",8.57,9.12,0.96X
001217,华尔泰,2026-06-26,8.62,-2.16%,"形态: 两连阴 (-2.79%, -2.65%)",9.47,10.87,0.86X
600858,银座股份,2026-06-26,4.41,-2.43%,"形态: 两连阴 (-3.99%, -1.09%)",4.88,5.35,0.90X
600843,上工申贝,2026-06-26,8.47,-4.08%,形态: 10日内有涨停 | 趋势: 高于MA20,8.03,8.67,0.66X
002284,亚太股份,2026-06-26,9.24,-3.45%,"形态: 两连阴 (-1.49%, -3.43%)",10.72,12.53,0.92X
603898,好莱客,2026-06-26,14.51,0.69%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.89,13.13,1.33X
