Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002384,东山精密,2025-12-25,85.88,2.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),77.89,72.47,1.30X
603155,新亚强,2026-01-29,17.36,-2.42%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.55%, -1.33%)",17.92,17.85,0.03X
002772,众兴菌业,2026-01-29,15.74,-5.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.34,13.96,0.02X
603125,常青科技,2026-01-29,18.46,-1.18%,趋势: 多头排列 (5>20>60),18.47,17.72,0.04X
603167,渤海轮渡,2026-01-29,9.53,-0.10%,趋势: 高于MA20,9.46,9.72,0.03X
600409,三友化工,2026-01-29,7.67,2.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.84,6.34,0.03X
600903,贵州燃气,2026-01-29,7.02,1.89%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.79,6.87,0.07X
002714,牧原股份,2025-12-25,47.95,-0.35%,"形态: 两连阴 (-0.50%, -2.47%)",48.91,49.80,0.76X
002672,东江环保,2025-12-25,4.83,0.00%,"形态: 两连阴 (-0.82%, -0.21%)",4.93,4.99,0.94X
601222,林洋能源,2026-01-29,5.8,-1.36%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.34%, -0.68%) | 趋势: 高于MA20",5.79,5.78,0.03X
603365,水星家纺,2025-12-25,20.26,1.45%,"形态: 两连阴 (-0.10%, -0.55%) | 动量: 突破转强 (阳线上穿5/10)",20.55,20.12,0.69X
603909,建发合诚,2026-01-29,11.39,-0.18%,"形态: 两连阴 (-1.29%, -0.35%)",11.52,12.10,0.02X
002537,海联金汇,2026-01-29,8.95,0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.95,8.58,0.02X
000825,太钢不锈,2026-01-29,5.44,-1.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.29,4.73,0.03X
601595,上海电影,2025-12-25,29.2,3.03%,量能: 放量 (1.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.88,29.20,1.81X
603379,三美股份,2025-12-25,60.07,2.37%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.10%, -0.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",56.08,55.85,1.27X
603200,上海洗霸,2025-12-25,71.47,-0.29%,趋势: 高于MA20,71.32,78.78,1.08X
000777,中核科技,2025-12-25,23.46,9.99%,量能: 放量 (2.40X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.96,21.46,2.40X
600621,华鑫股份,2026-01-29,16.96,4.63%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.01,15.68,0.05X
603091,众鑫股份,2025-12-25,82.9,-2.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,76.36,74.75,1.01X
002917,金奥博,2026-01-29,14.24,-1.45%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.61%, -0.34%) | 趋势: 高于MA20",14.00,13.67,0.03X
603306,华懋科技,2025-12-25,61.58,-2.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,55.40,51.52,0.89X
002815,崇达技术,2026-01-29,15.16,-3.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.65,13.83,0.02X
600633,浙数文化,2026-01-29,15.91,5.43%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.83%, -0.65%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",14.95,13.68,0.07X
002862,实丰文化,2025-12-25,20.19,-0.35%,形态: 10日内有涨停,21.24,20.03,0.70X
603192,汇得科技,2025-12-25,24.16,0.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.59,25.42,0.91X
002148,北纬科技,2026-01-29,8.67,-0.46%,"形态: 两连阴 (-0.79%, -0.11%)",9.02,8.90,0.03X
603456,九洲药业,2026-01-29,18.43,0.33%,"形态: 两连阴 (-1.89%, -1.87%)",19.00,18.95,0.03X
002559,亚威股份,2026-01-29,10.36,-1.15%,趋势: 多头排列 (5>20>60),10.52,10.44,0.03X
603285,键邦股份,2025-12-25,24.68,-0.04%,趋势: 高于MA20,24.55,25.46,0.97X
601339,百隆东方,2026-01-29,7.01,-2.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.25,5.72,0.03X
002577,雷柏科技,2026-01-29,18.66,-0.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.49,18.47,0.03X
603588,高能环境,2026-01-29,10.36,-5.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.25,7.87,0.04X
002975,博杰股份,2025-12-25,81.4,-0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,75.29,69.38,0.84X
603326,我乐家居,2026-01-29,10.0,0.70%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.10%, -0.70%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.36,9.24,0.04X
002271,东方雨虹,2026-01-29,17.95,7.87%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -2.08%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.23,13.81,0.05X
002045,国光电器,2026-01-29,13.86,-0.72%,"形态: 两连阴 (-0.77%, -0.92%)",14.65,14.60,0.03X
600153,建发股份,2026-01-29,9.65,3.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.34,9.75,0.05X
600398,海澜之家,2026-01-29,6.27,1.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.20,6.21,0.03X
603699,纽威股份,2025-12-25,52.35,2.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.97,48.33,0.97X
601108,财通证券,2026-01-29,9.46,2.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.97,8.61,0.04X
603358,华达科技,2025-12-25,46.71,4.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),43.31,43.67,1.28X
002548,金新农,2026-01-29,6.93,6.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.36,5.79,0.04X
000523,红棉股份,2025-12-25,3.68,-2.65%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.12%, -2.83%) | 趋势: 高于MA20",3.55,3.36,0.62X
002830,名雕股份,2025-12-25,20.84,5.41%,量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.86,18.43,1.68X
600956,新天绿能,2026-01-29,7.66,-0.39%,趋势: 高于MA20,7.50,7.65,0.02X
000925,众合科技,2026-01-29,8.66,-2.37%,"形态: 两连阴 (-0.11%, -2.85%)",9.11,8.68,0.03X
600257,大湖股份,2026-01-29,7.41,1.93%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.96%, -0.55%) | 趋势: 高于MA20",7.26,6.56,0.05X
600415,小商品城,2026-01-29,16.92,1.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.81,16.54,0.04X
603327,福蓉科技,2026-01-29,10.49,-0.57%,"形态: 两连阴 (-2.46%, -1.40%)",11.07,10.92,0.04X
002731,萃华珠宝,2026-01-29,14.27,-10.03%,趋势: 高于MA20,13.38,13.72,0.04X
601702,华峰铝业,2025-12-25,21.07,2.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.40,17.99,0.94X
600833,第一医药,2026-01-29,13.22,0.53%,"形态: 两连阴 (-2.63%, -0.97%)",13.28,13.58,0.02X
002410,广联达,2026-01-29,14.43,1.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.11,13.31,0.04X
002661,克明食品,2026-01-29,9.48,0.74%,"形态: 两连阴 (-1.05%, -0.64%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.32,9.46,0.04X
000900,现代投资,2025-12-25,4.16,0.24%,动量: 突破转强 (阳线上穿5/10),4.20,4.24,0.89X
603655,朗博科技,2025-12-25,37.66,0.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),37.05,37.03,0.68X
002558,巨人网络,2025-12-25,46.01,-0.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,42.30,39.86,0.65X
002212,天融信,2026-01-29,9.02,-1.42%,"形态: 两连阴 (-0.44%, -0.44%)",9.41,9.25,0.03X
603976,正川股份,2026-01-29,20.05,-1.23%,"形态: 两连阴 (-0.67%, -2.83%)",20.29,20.43,0.02X
605339,南侨食品,2025-12-25,21.0,0.86%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.53,18.80,0.86X
002585,双星新材,2026-01-29,7.3,-3.57%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,7.38,6.59,0.04X
002153,石基信息,2026-01-29,13.2,0.84%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.11,11.45,0.03X
002860,星帅尔,2026-01-29,14.14,-3.87%,趋势: 高于MA20,14.05,14.30,0.02X
603153,上海建科,2026-01-29,17.52,-0.23%,"形态: 两连阴 (-0.50%, -0.51%)",17.66,17.74,0.03X
600740,山西焦化,2025-12-25,3.83,0.26%,动量: 突破转强 (阳线上穿5/10),3.88,4.11,0.79X
600999,招商证券,2026-01-29,17.27,0.94%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.08,16.83,0.04X
605060,联德股份,2025-12-25,38.38,2.90%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.95,33.65,0.82X
002718,友邦吊顶,2025-12-23,32.67,10.00%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.05X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.56,27.63,2.05X
600499,科达制造,2026-01-29,16.26,10.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.76X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.23,13.36,1.76X
000728,国元证券,2026-01-29,8.54,0.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.52,8.41,0.04X
000756,新华制药,2026-01-29,16.04,-2.49%,"形态: 两连阴 (-3.14%, -1.50%)",16.24,16.40,0.02X
002444,巨星科技,2025-12-25,33.5,-3.90%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 两连阴 (-2.90%, -0.71%)",34.94,31.88,1.53X
603661,恒林股份,2025-12-25,32.31,0.47%,"形态: 两连阴 (-0.73%, -1.05%)",32.96,32.79,1.07X
002438,江苏神通,2026-01-29,16.5,-2.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.18,15.13,0.03X
000816,智慧农业,2025-12-25,3.81,1.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.78,3.50,0.76X
603708,家家悦,2026-01-29,13.13,1.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.84,12.25,0.03X
603896,寿仙谷,2026-01-29,20.6,1.33%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.87%, -1.37%)",20.73,20.26,0.01X
002824,和胜股份,2026-01-29,23.09,-2.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.73,19.50,0.04X
000878,云南铜业,2026-01-29,29.47,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.77,19.30,0.05X
002081,金 螳 螂,2025-12-25,3.29,0.30%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.26,3.41,0.74X
002888,惠威科技,2025-12-25,20.26,-0.83%,形态: 10日内有涨停 | 趋势: 高于MA20,19.84,19.35,0.76X
000531,穗恒运Ａ,2026-01-29,7.02,-1.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.91,6.78,0.03X
001314,亿道信息,2025-12-25,43.62,0.46%,动量: 突破转强 (阳线上穿5/10),44.69,47.15,1.02X
601828,美凯龙,2025-12-25,2.8,-1.41%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,2.78,2.78,0.64X
002273,水晶光电,2025-12-25,25.01,-0.71%,趋势: 高于MA20,24.50,24.62,0.91X
600789,鲁抗医药,2026-01-29,9.47,-3.76%,趋势: 高于MA20,9.35,9.63,0.01X
603103,横店影视,2026-01-29,23.18,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.95,17.17,0.03X
601628,中国人寿,2025-12-25,46.94,1.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.28,43.61,1.05X
002349,精华制药,2026-01-29,7.61,-0.65%,"形态: 两连阴 (-2.00%, -2.04%)",7.62,7.72,0.02X
002570,贝因美,2026-01-29,6.19,0.49%,"形态: 两连阴 (-0.49%, -0.33%)",6.22,6.25,0.04X
603315,福鞍股份,2026-01-29,15.85,0.63%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.40,15.08,0.03X
000090,天健集团,2025-12-25,3.74,0.27%,动量: 突破转强 (阳线上穿5/10),3.83,3.89,0.77X
002458,益生股份,2026-01-29,9.65,1.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.08,8.83,0.02X
600078,澄星股份,2026-01-29,12.85,-5.65%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.10,11.04,0.02X
000948,南天信息,2026-01-29,17.1,-0.47%,"形态: 两连阴 (-0.23%, -0.35%)",18.09,17.71,0.03X
605500,森林包装,2026-01-29,8.88,0.11%,"形态: 两连阴 (-1.77%, -0.45%)",8.99,9.02,0.02X
605365,立达信,2025-12-25,27.82,-1.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.71,19.07,0.82X
600258,首旅酒店,2026-01-29,16.94,0.24%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.83%, -0.47%)",17.23,16.29,0.04X
002414,高德红外,2026-01-29,16.8,-8.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.79,14.27,0.06X
002953,日丰股份,2026-01-29,12.78,-4.70%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.59,12.31,0.03X
002907,华森制药,2026-01-29,14.92,-1.39%,"形态: 两连阴 (-2.44%, -0.66%)",15.27,15.68,0.03X
600728,佳都科技,2026-01-29,7.09,-0.28%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.42%, -0.84%) | 趋势: 高于MA20",6.99,6.60,0.05X
000603,盛达资源,2025-12-25,29.46,-4.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,29.31,25.95,1.11X
002067,景兴纸业,2026-01-29,5.5,-1.26%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.41%, -0.53%)",5.64,5.62,0.03X
002481,双塔食品,2026-01-29,5.18,1.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.14,5.45,0.04X
605001,威奥股份,2026-01-29,8.01,-1.48%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.84%, -0.61%) | 趋势: 高于MA20",7.96,7.72,0.03X
002244,滨江集团,2026-01-29,12.02,6.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.49,10.31,0.06X
000408,藏格矿业,2025-12-25,79.61,0.23%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.15%, -0.43%) | 趋势: 高于MA20",71.63,62.73,0.75X
600137,浪莎股份,2026-01-29,21.0,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.85,19.76,0.02X
002207,准油股份,2026-01-29,11.18,10.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.73,8.25,0.04X
002766,索菱股份,2026-01-29,5.69,-1.22%,"形态: 两连阴 (-0.17%, -4.16%)",6.48,5.72,0.02X
000509,华塑控股,2025-12-25,3.43,2.69%,"形态: 两连阴 (-2.03%, -1.18%) | 动量: 突破转强 (阳线上穿5/10)",3.63,3.59,1.10X
002566,益盛药业,2026-01-29,8.11,-0.12%,"形态: 两连阴 (-0.48%, -1.69%) | 趋势: 高于MA20",7.93,8.08,0.02X
001318,阳光乳业,2026-01-29,15.38,2.40%,"形态: 两连阴 (-3.13%, -1.12%)",15.67,15.51,0.04X
605555,德昌股份,2026-01-29,18.15,-2.26%,趋势: 多头排列 (5>20>60),18.78,18.26,0.02X
603986,兆易创新,2025-12-25,222.0,-0.94%,趋势: 高于MA20,210.57,211.27,0.93X
600004,白云机场,2026-01-29,9.58,0.21%,趋势: 高于MA20,9.51,9.68,0.03X
002309,中利集团,2025-12-25,3.47,-1.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.41,3.25,0.57X
001260,坤泰股份,2025-12-25,20.38,1.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.19,20.33,0.71X
600817,宇通重工,2026-01-29,12.63,7.40%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.08%, -0.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.58,11.34,0.19X
002248,华东数控,2026-01-29,11.82,-2.39%,"形态: 两连阴 (-0.56%, -2.80%)",12.46,12.05,0.03X
002158,汉钟精机,2025-12-25,25.28,-3.10%,趋势: 高于MA20,23.64,24.23,1.08X
603056,德邦股份,2026-01-29,18.85,0.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.60,14.86,0.00X
601818,光大银行,2025-12-25,3.52,0.57%,"形态: 两连阴 (-0.28%, -0.28%)",3.54,3.50,0.77X
600639,浦东金桥,2026-01-29,10.82,1.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.53,10.56,0.04X
603556,海兴电力,2025-12-25,34.56,-0.49%,趋势: 高于MA20,34.16,33.04,0.82X
603357,设计总院,2026-01-29,8.34,-0.12%,趋势: 高于MA20,8.29,8.30,0.04X
001335,信凯科技,2025-12-25,44.72,2.36%,"形态: 两连阴 (-2.49%, -2.26%)",45.26,40.82,1.07X
002668,TCL智家,2026-01-29,10.08,1.31%,"形态: 两连阴 (-1.49%, -0.40%)",10.18,10.61,0.03X
002430,杭氧股份,2025-12-25,30.9,3.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.89,27.35,1.35X
002723,小崧股份,2026-01-29,8.56,2.03%,"形态: 两连阴 (-1.60%, -2.44%)",8.75,8.52,0.06X
603800,洪田股份,2025-12-25,52.01,-8.80%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,49.10,48.86,1.24X
600750,江中药业,2025-12-25,23.75,-3.26%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.24%, -0.49%)",23.82,22.34,1.29X
603266,天龙股份,2025-12-25,22.16,0.82%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.81,21.73,0.97X
600048,保利发展,2026-01-29,7.11,4.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.51,6.63,0.05X
000901,航天科技,2025-12-25,24.88,7.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.49,19.78,1.13X
000538,云南白药,2025-12-25,56.76,0.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),56.04,56.40,0.79X
603822,嘉澳环保,2025-12-25,94.7,3.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),87.77,90.06,1.03X
002291,遥望科技,2026-01-29,7.99,1.27%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.27,7.00,0.03X
000876,新 希 望,2026-01-29,8.98,1.24%,动量: 突破转强 (阳线上穿5/10),9.01,9.28,0.03X
603028,赛福天,2026-01-29,9.83,-1.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.60,8.56,0.02X
000957,中通客车,2026-01-29,11.55,-1.11%,趋势: 多头排列 (5>20>60),11.57,11.35,0.02X
002259,升达林业,2025-12-25,3.86,1.05%,"形态: 两连阴 (-0.52%, -0.26%) | 动量: 突破转强 (阳线上穿5/10)",3.89,4.07,1.18X
603598,引力传媒,2026-01-29,26.7,5.53%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.93%, -0.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",25.64,20.22,0.04X
002275,桂林三金,2026-01-29,14.5,-0.28%,"形态: 两连阴 (-1.08%, -1.09%) | 趋势: 高于MA20",14.50,14.77,0.04X
002648,卫星化学,2026-01-29,24.25,0.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.80,18.00,0.03X
002378,章源钨业,2026-01-29,23.95,-5.60%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.71,15.10,0.03X
000055,方大集团,2025-12-25,4.24,0.00%,趋势: 高于MA20,4.22,4.29,1.10X
600201,生物股份,2026-01-29,18.37,-2.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.27,14.64,0.02X
002233,塔牌集团,2026-01-29,9.95,4.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.25,9.07,0.06X
600372,中航机载,2026-01-29,16.31,2.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.34,13.46,0.03X
603156,养元饮品,2025-12-25,27.22,1.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.75,27.93,1.21X
600152,维科技术,2026-01-29,7.61,-1.68%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.49%, -1.77%)",7.67,7.43,0.03X
002082,万邦德,2026-01-29,15.45,-5.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.54%, -4.36%)",16.03,14.07,0.03X
601868,中国能建,2025-12-25,2.38,0.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.35,2.41,0.80X
603095,越剑智能,2026-01-29,18.69,-0.43%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.18%, -1.87%) | 趋势: 高于MA20",17.99,16.23,0.02X
600686,金龙汽车,2026-01-29,16.76,-5.36%,"形态: 两连阴 (-1.89%, -4.12%)",18.81,16.95,0.03X
600278,东方创业,2026-01-29,8.67,-0.69%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.44%, -1.48%) | 趋势: 高于MA20",8.34,8.01,0.02X
603867,新化股份,2025-12-25,25.1,0.28%,动量: 突破转强 (阳线上穿5/10),25.64,28.66,0.76X
002022,科华生物,2026-01-29,6.49,-3.99%,形态: 10日内有涨停 | 趋势: 高于MA20,6.31,6.42,0.01X
600177,雅戈尔,2026-01-29,7.45,1.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.43,7.54,0.04X
605066,天正电气,2026-01-29,8.1,-1.58%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.07%, -0.72%) | 趋势: 高于MA20",7.98,7.65,0.03X
002157,正邦科技,2025-12-25,3.55,3.50%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.51%, -2.00%) | 趋势: 高于MA20",3.34,3.10,1.19X
601606,长城军工,2025-12-25,48.0,0.76%,动量: 突破转强 (阳线上穿5/10),49.04,49.80,1.08X
000429,粤高速Ａ,2026-01-29,12.19,0.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.65,12.04,0.04X
603366,日出东方,2026-01-29,9.99,-3.38%,趋势: 高于MA20,9.85,9.97,0.02X
603040,新坐标,2025-12-25,85.9,7.59%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),80.02,77.32,1.94X
603257,中国瑞林,2025-12-25,57.26,-0.21%,趋势: 高于MA20,57.16,62.73,0.89X
600497,驰宏锌锗,2026-01-29,10.91,-2.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.99,7.45,0.04X
002078,太阳纸业,2026-01-29,16.84,0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.83,15.30,0.04X
600126,杭钢股份,2026-01-29,9.02,-0.99%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.76,8.66,0.03X
000802,北京文化,2026-01-29,4.55,1.34%,"形态: 两连阴 (-1.30%, -0.88%)",4.61,4.74,0.04X
001267,汇绿生态,2025-12-25,21.36,-0.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.74,18.90,0.96X
002272,川润股份,2026-01-29,14.66,-2.85%,"形态: 两连阴 (-0.91%, -1.38%)",16.11,15.24,0.03X
600101,明星电力,2026-01-29,9.92,-0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.79,9.55,0.02X
605338,巴比食品,2025-12-25,29.12,0.66%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.08%, -1.16%) | 趋势: 高于MA20",27.85,26.97,0.45X
601011,宝泰隆,2025-12-25,3.48,0.87%,动量: 突破转强 (阳线上穿5/10),3.56,3.74,0.90X
603687,大胜达,2026-01-29,11.13,-0.62%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.90%, -1.14%) | 趋势: 高于MA20",10.73,9.63,0.03X
002035,华帝股份,2026-01-29,6.34,2.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.27,6.27,0.05X
603989,艾华集团,2026-01-29,18.11,-2.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.58,16.99,0.03X
601827,三峰环境,2026-01-29,9.06,0.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.69,8.53,0.03X
600388,龙净环保,2026-01-29,17.98,-2.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.51,16.20,0.04X
603666,亿嘉和,2025-12-25,30.4,2.39%,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.03,31.13,1.82X
603072,天和磁材,2025-12-25,41.05,0.91%,动量: 突破转强 (阳线上穿5/10),41.70,45.55,1.19X
