Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603219,富佳股份,2026-01-22,18.58,2.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.25,16.69,1.22X
603289,泰瑞机器,2026-01-22,11.3,0.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.43,10.29,0.96X
000962,东方钽业,2025-12-25,29.95,-1.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,28.49,28.13,0.78X
600222,太龙药业,2026-01-22,6.68,2.14%,动量: 突破转强 (阳线上穿5/10),6.70,6.99,1.17X
002956,西麦食品,2025-12-25,26.74,1.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.72,22.93,0.95X
000997,新 大 陆,2025-12-25,26.83,3.07%,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.79,26.42,1.67X
600266,城建发展,2025-12-25,4.51,1.35%,量能: 放量 (2.07X) | 动量: 突破转强 (阳线上穿5/10),4.61,4.94,2.07X
002130,沃尔核材,2025-12-25,26.91,-0.33%,趋势: 高于MA20,26.39,27.32,0.93X
600989,宝丰能源,2026-01-21,21.65,-1.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.97,18.96,0.80X
600783,鲁信创投,2026-01-22,25.26,3.06%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.38%, -4.44%)",26.85,18.88,0.79X
603606,东方电缆,2025-12-25,63.0,2.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),59.60,62.14,0.76X
603363,傲农生物,2025-12-25,4.64,-0.43%,"形态: 两连阴 (-2.50%, -0.43%)",4.79,5.04,0.63X
001317,三羊马,2025-12-25,52.45,-1.71%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.84%, -3.44%) | 趋势: 高于MA20",47.46,46.79,0.61X
002480,新筑股份,2026-01-22,6.34,1.93%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.30,6.42,1.17X
601083,锦江航运,2026-01-22,11.96,0.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.52,11.63,0.86X
000682,东方电子,2026-01-22,13.84,-1.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.67,12.24,0.63X
601002,晋亿实业,2026-01-22,5.37,0.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.24,5.16,0.83X
002623,亚玛顿,2026-01-22,18.83,2.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.47,18.91,1.02X
001337,四川黄金,2025-12-25,28.6,-2.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,28.21,27.96,0.76X
002989,中天精装,2025-12-25,29.87,-1.35%,形态: 10日内有涨停 | 趋势: 高于MA20,26.29,27.06,0.68X
002374,中锐股份,2025-12-25,3.84,6.37%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.90X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.60,3.31,1.90X
000576,甘化科工,2026-01-22,11.66,1.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.91,10.56,0.64X
000813,德展健康,2025-12-25,4.01,0.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.97,4.18,1.07X
605167,利柏特,2026-01-22,17.91,-0.50%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.05,12.58,0.52X
603085,天成自控,2026-01-22,12.35,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.92,11.07,0.96X
002021,中捷资源,2025-12-25,2.48,1.22%,动量: 突破转强 (阳线上穿5/10),2.56,2.75,0.91X
002831,裕同科技,2025-12-25,29.05,0.03%,动量: 突破转强 (阳线上穿5/10),29.13,28.04,0.61X
002798,帝欧水华,2026-01-21,7.19,6.36%,量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.16,6.18,1.96X
600569,安阳钢铁,2025-12-25,2.28,0.00%,趋势: 高于MA20,2.27,2.38,0.86X
001219,青岛食品,2026-01-22,14.96,0.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.57,14.65,0.76X
002706,良信股份,2026-01-22,11.5,-1.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.15,10.61,0.71X
002475,立讯精密,2025-12-25,59.43,0.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),58.75,59.53,1.02X
605169,洪通燃气,2026-01-22,14.48,3.13%,"量能: 放量 (1.56X) | 形态: 两连阴 (-0.14%, -1.06%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.70,14.03,1.56X
002297,博云新材,2026-01-22,13.13,9.97%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.16,10.39,1.21X
603987,康德莱,2026-01-21,9.32,0.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.94,8.91,0.80X
601375,中原证券,2025-12-25,4.38,0.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.33,4.45,1.09X
600429,三元股份,2026-01-21,5.31,0.00%,趋势: 高于MA20,5.31,5.46,1.08X
000978,桂林旅游,2026-01-21,7.27,-0.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.15,6.84,0.68X
603886,元祖股份,2026-01-21,14.08,-0.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.85,13.32,0.62X
601886,江河集团,2026-01-21,9.37,2.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.54,8.13,1.06X
600601,方正科技,2026-01-21,12.34,0.41%,趋势: 多头排列 (5>20>60),12.43,12.07,0.72X
600549,厦门钨业,2025-12-25,40.22,-1.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,38.08,34.57,0.80X
605068,明新旭腾,2025-12-25,28.81,0.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.22,27.88,1.45X
001311,多利科技,2025-12-25,31.22,1.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.23,26.27,0.90X
002163,海南发展,2025-12-25,20.68,6.87%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.47X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.63,13.70,2.47X
002183,怡 亚 通,2025-12-25,4.86,0.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.73,5.01,1.05X
600377,宁沪高速,2026-01-22,11.75,0.77%,动量: 突破转强 (阳线上穿5/10),11.86,12.63,0.80X
600538,国发股份,2026-01-22,7.21,2.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.40,6.20,0.94X
601336,新华保险,2025-12-25,71.85,0.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),68.21,67.12,0.92X
603009,北特科技,2025-12-25,43.58,3.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),41.74,45.26,1.35X
600662,外服控股,2026-01-21,5.88,1.20%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.42,5.33,0.65X
600513,联环药业,2026-01-22,19.23,-0.62%,形态: 10日内有涨停,19.42,19.74,0.68X
603533,掌阅科技,2026-01-21,24.35,-1.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,23.55,21.76,0.66X
002179,中航光电,2025-12-25,34.89,3.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.51,35.88,1.48X
600868,梅雁吉祥,2025-12-25,3.46,-3.08%,形态: 10日内有涨停,3.69,3.25,0.96X
002763,汇洁股份,2026-01-22,8.08,1.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.76,7.54,0.87X
603238,诺邦股份,2026-01-21,20.17,1.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.01,17.78,0.87X
603663,三祥新材,2025-12-25,35.31,-0.54%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.21%, -0.92%) | 趋势: 高于MA20",34.19,30.99,0.80X
002012,凯恩股份,2026-01-22,6.3,0.64%,动量: 突破转强 (阳线上穿5/10),6.31,6.16,1.00X
002796,世嘉科技,2025-12-25,28.5,-0.11%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.73,19.98,1.30X
603505,金石资源,2026-01-22,20.3,0.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.32,18.77,1.14X
603151,邦基科技,2026-01-22,19.54,1.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.84,19.69,1.19X
002135,东南网架,2025-12-25,4.61,-0.22%,"形态: 两连阴 (-0.43%, -0.43%) | 趋势: 高于MA20",4.53,4.62,0.79X
603081,大丰实业,2026-01-22,14.25,0.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.00,13.34,0.82X
605303,园林股份,2026-01-21,18.62,-2.46%,趋势: 高于MA20,18.09,19.87,1.35X
601956,东贝集团,2026-01-22,7.56,0.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.26,7.27,0.89X
002354,天娱数科,2026-01-22,7.47,1.77%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.07,6.81,0.72X
001209,洪兴股份,2025-12-25,20.88,0.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.71,20.50,0.91X
603223,恒通股份,2026-01-22,10.51,1.74%,"形态: 两连阴 (-1.71%, -0.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.74,10.06,1.10X
002915,中欣氟材,2025-12-25,23.6,2.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.62,24.38,1.43X
000598,兴蓉环境,2026-01-21,7.3,-0.14%,趋势: 高于MA20,7.17,7.14,0.97X
002999,天禾股份,2026-01-22,7.25,1.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.91,7.01,0.88X
000990,诚志股份,2026-01-21,8.3,-0.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.08,7.81,0.85X
001217,华尔泰,2026-01-21,13.4,0.60%,动量: 突破转强 (阳线上穿5/10),13.59,13.69,1.31X
603115,海星股份,2026-01-21,24.05,2.08%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.64,19.48,1.09X
600619,海立股份,2025-12-25,21.38,1.71%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.66,21.61,1.48X
002114,罗平锌电,2026-01-21,9.97,1.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.01,8.64,0.58X
002856,美芝股份,2026-01-22,15.31,0.86%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.40,12.72,0.85X
603836,海程邦达,2026-01-21,14.78,1.30%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.99,14.58,0.92X
002182,宝武镁业,2026-01-22,18.76,-2.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.82,14.91,0.84X
603725,天安新材,2026-01-21,10.22,1.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.56,9.55,1.03X
002599,盛通股份,2026-01-22,8.65,-0.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.57,8.29,0.81X
002518,科士达,2025-12-25,51.14,-0.97%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,47.05,44.70,0.70X
002624,完美世界,2026-01-21,17.93,-1.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.30,16.04,0.71X
002774,快意电梯,2026-01-22,11.3,1.89%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.44%, -1.51%) | 趋势: 高于MA20",11.25,10.30,1.02X
601908,京运通,2025-12-25,4.05,-0.25%,形态: 10日内有涨停 | 趋势: 高于MA20,3.96,4.09,0.77X
605151,西上海,2026-01-22,19.98,1.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.13,19.69,0.82X
600117,西宁特钢,2025-12-25,2.86,1.78%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.83,3.04,1.31X
603717,天域生物,2026-01-22,7.82,2.76%,"形态: 两连阴 (-1.16%, -1.17%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.78,8.38,1.07X
603458,勘设股份,2026-01-21,11.99,0.76%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.59%, -1.24%) | 趋势: 高于MA20",11.04,9.23,0.72X
002603,以岭药业,2026-01-22,18.33,0.94%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.65,18.14,1.07X
600809,山西汾酒,2025-12-25,178.67,1.75%,"形态: 两连阴 (-0.48%, -0.96%) | 动量: 突破转强 (阳线上穿5/10)",181.50,188.68,1.24X
603811,诚意药业,2026-01-21,11.81,0.43%,趋势: 高于MA20,11.22,11.25,0.63X
002124,天邦食品,2025-12-25,2.79,0.72%,"形态: 两连阴 (-2.11%, -0.36%)",2.79,2.84,0.76X
601918,新集能源,2026-01-21,6.99,-0.99%,趋势: 高于MA20,6.85,7.02,1.04X
000779,甘咨询,2026-01-22,8.83,1.26%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.49,8.68,0.81X
600917,重庆燃气,2026-01-21,5.68,0.00%,趋势: 高于MA20,5.57,5.74,1.25X
600533,栖霞建设,2025-12-25,2.6,0.39%,动量: 突破转强 (阳线上穿5/10),2.63,2.74,0.68X
001389,广合科技,2025-12-25,80.82,-0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,75.17,73.61,0.65X
002339,积成电子,2026-01-21,10.81,-2.44%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.67,8.82,1.14X
002643,万润股份,2026-01-22,17.14,-1.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.20,14.76,0.59X
605133,嵘泰股份,2025-12-25,33.18,3.72%,量能: 放量 (1.87X) | 动量: 突破转强 (阳线上穿5/10),34.54,37.49,1.87X
000969,安泰科技,2025-12-25,20.37,0.74%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.23,19.13,0.96X
603308,应流股份,2025-12-25,42.42,1.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),40.65,38.26,1.02X
002090,金智科技,2026-01-22,12.84,-1.31%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.83%, -1.29%) | 趋势: 高于MA20",12.46,11.98,0.64X
002323,雅博股份,2025-12-25,1.68,1.20%,动量: 突破转强 (阳线上穿5/10),1.71,1.76,0.96X
000420,吉林化纤,2025-12-25,4.09,0.00%,趋势: 高于MA20,3.96,4.08,0.85X
603303,得邦照明,2026-01-22,14.31,0.14%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.46,13.36,0.88X
000875,吉电股份,2026-01-21,6.44,-2.57%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.97,5.81,0.70X
002922,伊戈尔,2025-12-25,33.14,-1.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,31.18,27.56,0.71X
002973,侨银股份,2026-01-21,15.14,-0.07%,趋势: 高于MA20,13.95,14.19,1.11X
000913,钱江摩托,2026-01-22,15.96,-0.44%,趋势: 高于MA20,15.69,15.70,0.90X
603378,亚士创能,2026-01-22,7.06,2.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.83,7.15,1.16X
603839,安正时尚,2026-01-21,8.17,-0.61%,趋势: 高于MA20,8.13,8.41,1.16X
000893,亚钾国际,2025-12-25,46.45,0.04%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,46.30,43.03,0.88X
002384,东山精密,2025-12-25,85.88,2.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),77.89,72.47,1.30X
603155,新亚强,2026-01-22,18.33,-0.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.80,17.67,0.94X
002772,众兴菌业,2026-01-22,15.97,5.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.13,13.78,1.48X
603125,常青科技,2026-01-22,18.95,-1.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.24,17.57,0.82X
603167,渤海轮渡,2026-01-21,9.6,-0.31%,趋势: 高于MA20,9.41,9.81,0.85X
600409,三友化工,2026-01-21,7.06,-1.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.51,6.19,0.84X
600903,贵州燃气,2026-01-21,6.9,0.88%,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.73,6.89,1.65X
002714,牧原股份,2025-12-25,47.95,-0.35%,"形态: 两连阴 (-0.50%, -2.47%)",48.91,49.80,0.76X
002672,东江环保,2025-12-25,4.83,0.00%,"形态: 两连阴 (-0.82%, -0.21%)",4.93,4.99,0.94X
601222,林洋能源,2026-01-21,5.92,-0.84%,趋势: 高于MA20,5.68,5.78,0.73X
603365,水星家纺,2025-12-25,20.26,1.45%,"形态: 两连阴 (-0.10%, -0.55%) | 动量: 突破转强 (阳线上穿5/10)",20.55,20.12,0.69X
603909,建发合诚,2026-01-21,11.65,-1.10%,趋势: 高于MA20,11.55,12.16,0.83X
002537,海联金汇,2026-01-22,8.92,0.45%,趋势: 高于MA20,8.89,8.57,0.96X
000825,太钢不锈,2026-01-22,5.43,1.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.21,4.64,1.03X
601595,上海电影,2025-12-25,29.2,3.03%,量能: 放量 (1.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.88,29.20,1.81X
603379,三美股份,2025-12-25,60.07,2.37%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.10%, -0.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",56.08,55.85,1.27X
603200,上海洗霸,2025-12-25,71.47,-0.29%,趋势: 高于MA20,71.32,78.78,1.08X
000777,中核科技,2025-12-25,23.46,9.99%,量能: 放量 (2.40X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.96,21.46,2.40X
600621,华鑫股份,2026-01-22,15.92,1.02%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.06%, -0.94%) | 趋势: 高于MA20",15.74,15.71,0.87X
603091,众鑫股份,2025-12-25,82.9,-2.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,76.36,74.75,1.01X
002917,金奥博,2026-01-22,14.91,2.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.75,13.63,0.95X
603306,华懋科技,2025-12-25,61.58,-2.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,55.40,51.52,0.89X
002815,崇达技术,2026-01-22,16.13,10.03%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.14X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.18,13.71,2.14X
600633,浙数文化,2026-01-21,14.92,-1.71%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.10,13.48,0.62X
002862,实丰文化,2025-12-25,20.19,-0.35%,形态: 10日内有涨停,21.24,20.03,0.70X
000070,特发信息,2026-01-21,11.37,1.25%,"形态: 两连阴 (-1.76%, -4.43%)",12.10,11.71,0.59X
603192,汇得科技,2025-12-25,24.16,0.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.59,25.42,0.91X
002148,北纬科技,2026-01-22,8.97,0.90%,趋势: 高于MA20,8.97,8.97,0.79X
603456,九洲药业,2026-01-22,19.03,-1.50%,趋势: 高于MA20,18.91,19.03,0.93X
002559,亚威股份,2026-01-22,10.83,-0.82%,趋势: 高于MA20,10.40,10.46,0.84X
603285,键邦股份,2025-12-25,24.68,-0.04%,趋势: 高于MA20,24.55,25.46,0.97X
601339,百隆东方,2026-01-22,6.72,5.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.00,5.62,1.14X
002577,雷柏科技,2026-01-22,18.69,1.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.25,18.50,0.82X
603588,高能环境,2026-01-22,9.68,-0.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.56,7.64,0.82X
002975,博杰股份,2025-12-25,81.4,-0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,75.29,69.38,0.84X
603326,我乐家居,2026-01-22,10.08,3.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.12,9.15,1.00X
002271,东方雨虹,2026-01-21,15.73,2.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.19,13.40,1.27X
002045,国光电器,2026-01-21,14.78,-0.67%,趋势: 高于MA20,14.58,14.72,0.72X
600153,建发股份,2026-01-22,9.38,1.52%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.36,9.80,0.77X
600398,海澜之家,2026-01-22,6.33,0.48%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.18,6.21,1.01X
603699,纽威股份,2025-12-25,52.35,2.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.97,48.33,0.97X
601108,财通证券,2026-01-22,8.96,2.87%,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.81,8.55,1.69X
603358,华达科技,2025-12-25,46.71,4.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),43.31,43.67,1.28X
002548,金新农,2026-01-21,6.56,2.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.11,5.62,0.82X
000523,红棉股份,2025-12-25,3.68,-2.65%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.12%, -2.83%) | 趋势: 高于MA20",3.55,3.36,0.62X
002830,名雕股份,2025-12-25,20.84,5.41%,量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.86,18.43,1.68X
600956,新天绿能,2026-01-22,7.68,1.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.42,7.67,1.28X
000925,众合科技,2026-01-22,9.35,2.63%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.75%, -2.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.05,8.58,0.63X
600257,大湖股份,2026-01-21,7.82,1.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.87,6.39,0.69X
600415,小商品城,2026-01-21,16.75,-0.65%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.09%, -1.98%) | 趋势: 高于MA20",16.65,16.64,0.77X
603327,福蓉科技,2026-01-21,11.0,0.92%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.15%, -2.50%)",11.09,10.75,0.83X
002731,萃华珠宝,2026-01-21,13.56,3.67%,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.96,13.60,1.53X
601702,华峰铝业,2025-12-25,21.07,2.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.40,17.99,0.94X
600833,第一医药,2026-01-22,13.45,1.51%,"形态: 两连阴 (-0.53%, -0.08%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.22,13.61,1.15X
002410,广联达,2026-01-22,14.72,0.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.58,13.32,0.54X
002661,克明食品,2026-01-21,9.45,0.00%,趋势: 高于MA20,9.26,9.47,0.82X
000900,现代投资,2025-12-25,4.16,0.24%,动量: 突破转强 (阳线上穿5/10),4.20,4.24,0.89X
603655,朗博科技,2025-12-25,37.66,0.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),37.05,37.03,0.68X
002558,巨人网络,2025-12-25,46.01,-0.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,42.30,39.86,0.65X
002212,天融信,2026-01-22,9.29,1.53%,"形态: 两连阴 (-2.96%, -0.44%)",9.34,9.37,0.74X
600689,上海三毛,2026-01-22,14.05,0.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.68,14.25,0.95X
002313,日海智能,2026-01-21,10.36,0.29%,"形态: 两连阴 (-0.47%, -1.53%)",10.43,10.68,0.76X
603976,正川股份,2026-01-22,20.51,0.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.04,20.36,0.87X
600579,中化装备,2026-01-22,8.9,2.18%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.58,8.79,0.84X
605339,南侨食品,2025-12-25,21.0,0.86%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.53,18.80,0.86X
002585,双星新材,2026-01-21,7.58,-1.56%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.12,6.37,0.78X
002153,石基信息,2026-01-22,13.66,-1.87%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.25%, -3.73%) | 趋势: 高于MA20",12.52,11.22,0.50X
603153,上海建科,2026-01-22,17.94,0.73%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.48,17.85,0.97X
600740,山西焦化,2025-12-25,3.83,0.26%,动量: 突破转强 (阳线上穿5/10),3.88,4.11,0.79X
