代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002806,2026-05-29,18.49,20.33,9.95,9.95,1,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603500,2026-05-29,10.43,10.33,-0.96,3.07,0,2,"形态: 两连阴 (-1.72%, -2.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002033,2026-05-29,8.63,8.73,1.16,1.27,1,2,"形态: 两连阴 (-1.03%, -0.70%)"
601238,2026-05-29,6.07,6.21,2.31,2.31,1,2,"形态: 两连阴 (-0.32%, -1.94%)"
002811,2026-05-29,11.54,11.76,1.91,4.59,1,2,"形态: 两连阴 (-4.01%, -0.67%)"
002212,2026-05-29,6.62,6.72,1.51,2.87,1,2,"形态: 两连阴 (-4.04%, -1.74%)"
603182,2026-05-29,13.2,13.24,0.3,3.48,1,2,"形态: 两连阴 (-1.97%, -0.67%)"
002892,2026-05-29,10.63,10.4,-2.16,-0.66,0,2,"形态: 两连阴 (-2.19%, -3.39%)"
603458,2026-05-29,12.89,13.0,0.85,1.47,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002245,2026-05-29,20.68,20.57,-0.53,-0.53,0,2,形态: 10日内有涨停
002632,2026-05-29,10.17,10.38,2.06,2.06,1,2,量能: 放量 (1.59X)
002251,2026-05-29,4.88,4.88,0.0,2.46,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603535,2026-05-29,7.28,7.13,-2.06,1.1,0,2,"形态: 两连阴 (-4.94%, -1.07%)"
603073,2026-05-29,17.82,17.91,0.51,3.82,1,2,"形态: 两连阴 (-2.54%, -0.22%)"
603766,2026-05-29,13.05,13.55,3.83,3.83,1,2,"形态: 两连阴 (-4.64%, -4.29%)"
603861,2026-05-29,17.05,17.21,0.94,3.52,1,2,量能: 放量 (2.19X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603637,2026-05-29,20.79,19.94,-4.09,6.54,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002636,2026-05-29,53.51,50.63,-5.38,-5.38,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002644,2026-05-29,7.78,7.75,-0.39,0.77,0,2,动量: 突破转强 (阳线上穿5/10)
601339,2026-05-29,7.44,7.2,-3.23,3.09,0,2,"形态: 两连阴 (-5.86%, -2.30%)"
002774,2026-05-29,11.51,11.84,2.87,4.95,1,2,"形态: 两连阴 (-6.02%, -1.83%)"
003018,2026-05-29,67.33,54.59,-18.92,-9.92,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002098,2026-05-29,7.33,7.47,1.91,5.18,1,2,"形态: 两连阴 (-3.37%, -0.67%)"
000995,2026-05-29,13.39,12.81,-4.33,-0.3,0,2,形态: 10日内有涨停
601068,2026-05-29,5.53,5.47,-1.08,-0.18,0,2,"形态: 两连阴 (-4.48%, -0.54%)"
603960,2026-05-29,20.64,20.36,-1.36,-1.36,0,2,形态: 10日内有涨停
002301,2026-05-29,7.93,7.87,-0.76,-0.76,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002438,2026-05-29,16.7,17.3,3.59,3.59,1,2,形态: 10日内有涨停
002494,2026-05-29,5.32,5.34,0.38,4.7,1,2,"形态: 两连阴 (-2.14%, -0.55%)"
002765,2026-05-29,8.19,8.29,1.22,1.34,1,2,"形态: 两连阴 (-3.80%, -1.16%)"
002272,2026-05-29,20.83,19.92,-4.37,-4.37,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605018,2026-05-29,13.57,14.37,5.9,5.9,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.69%, -1.79%) | 趋势: 高于MA20"
603876,2026-05-29,26.45,28.8,8.88,8.88,1,2,"形态: 两连阴 (-0.76%, -3.38%)"
600961,2026-05-29,25.34,25.98,2.53,2.53,1,2,"形态: 两连阴 (-5.49%, -1.50%)"
002599,2026-05-29,6.24,6.39,2.4,3.21,1,2,"形态: 两连阴 (-3.54%, -1.38%)"
002548,2026-05-29,4.1,4.07,-0.73,1.95,0,2,"形态: 两连阴 (-2.55%, -0.24%)"
605055,2026-05-29,14.4,12.02,-16.53,-10.0,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600313,2026-05-29,6.06,6.03,-0.5,2.15,0,2,"形态: 两连阴 (-0.65%, -0.99%)"
000700,2026-05-29,14.18,15.07,6.28,6.28,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.88%, -3.95%) | 趋势: 高于MA20"
600367,2026-05-29,32.1,38.84,21.0,21.0,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002675,2026-05-29,12.79,12.73,-0.47,-0.08,0,2,动量: 突破转强 (阳线上穿5/10)
600888,2026-05-29,11.58,11.83,2.16,2.16,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000630,2026-05-29,6.9,7.08,2.61,2.61,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603323,2026-05-29,4.74,4.83,1.9,1.9,1,2,"形态: 两连阴 (-0.63%, -0.85%)"
002556,2026-05-29,5.17,5.25,1.55,3.29,1,2,"形态: 两连阴 (-1.52%, -0.38%)"
603809,2026-05-29,10.34,10.36,0.19,0.58,1,2,"形态: 两连阴 (-3.00%, -1.12%)"
600857,2026-05-29,15.51,16.53,6.58,6.58,1,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605167,2026-05-29,15.01,15.49,3.2,3.2,1,2,形态: 10日内有涨停
603505,2026-05-29,18.25,18.63,2.08,3.45,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.07%, -0.20%)"
601288,2026-05-29,6.32,6.45,2.06,2.69,1,2,"形态: 两连阴 (-1.71%, -1.58%)"
002203,2026-05-29,20.51,19.59,-4.49,-2.19,0,2,形态: 10日内有涨停
002845,2026-05-29,15.08,15.36,1.86,2.98,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603958,2026-05-29,20.71,21.06,1.69,2.9,1,2,"形态: 两连阴 (-3.26%, -2.02%)"
002373,2026-05-29,8.01,7.9,-1.37,2.0,0,2,"形态: 两连阴 (-2.10%, -0.95%)"
002187,2026-05-29,5.8,5.76,-0.69,0.34,0,2,"量能: 放量 (2.00X) | 形态: 两连阴 (-0.35%, -1.24%) | 动量: 突破转强 (阳线上穿5/10)"
000559,2026-05-29,14.78,14.93,1.01,1.96,1,2,"形态: 两连阴 (-6.30%, -2.79%)"
000510,2026-05-29,16.65,19.58,17.6,17.6,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-0.39%, -1.39%) | 趋势: 高于MA20"
002617,2026-05-29,9.23,9.09,-1.52,-0.22,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600738,2026-05-29,4.38,4.34,-0.91,2.28,0,2,"形态: 两连阴 (-1.59%, -0.23%)"
603006,2026-05-29,13.81,13.84,0.22,3.98,1,2,量能: 放量 (1.76X) | 形态: 10日内有涨停
600152,2026-05-29,11.4,12.23,7.28,10.0,1,2,"形态: 两连阴 (-2.50%, -2.65%)"
603386,2026-05-29,15.61,17.1,9.55,9.55,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605136,2026-05-29,9.39,9.48,0.96,6.5,1,2,"形态: 两连阴 (-1.04%, -1.68%)"
600707,2026-05-29,9.77,10.09,3.28,3.28,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002169,2026-05-29,16.43,15.69,-4.5,-0.49,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601133,2026-05-29,26.57,26.4,-0.64,-0.64,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.83%, -2.53%)"
600191,2026-05-29,10.68,10.51,-1.59,1.5,0,2,形态: 10日内有涨停
002348,2026-05-29,15.37,14.91,-2.99,-2.99,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.89X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002330,2026-05-29,4.09,4.04,-1.22,3.18,0,2,"形态: 两连阴 (-1.91%, -0.24%)"
002181,2026-05-29,16.51,16.34,-1.03,9.99,0,2,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603002,2026-05-29,16.58,18.38,10.86,10.86,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000301,2026-05-29,12.05,12.16,0.91,1.24,1,2,"形态: 两连阴 (-1.61%, -0.33%)"
002531,2026-05-29,11.03,10.55,-4.35,-3.9,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.30%, -3.36%)"
600039,2026-05-29,8.76,8.48,-3.2,-3.2,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600858,2026-05-29,5.23,5.23,0.0,3.06,0,2,量能: 放量 (1.59X)
002763,2026-05-29,7.94,8.18,3.02,4.41,1,2,"形态: 两连阴 (-3.33%, -0.89%)"
002125,2026-05-29,14.81,15.14,2.23,2.23,1,2,趋势: 高于MA20
002215,2026-05-29,9.09,9.07,-0.22,1.65,0,2,"形态: 两连阴 (-0.97%, -1.63%)"
600179,2026-05-29,4.38,4.39,0.23,1.6,1,2,趋势: 高于MA20
000755,2026-05-29,5.28,5.35,1.33,1.33,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000932,2026-05-29,4.01,4.02,0.25,1.75,1,2,"形态: 两连阴 (-1.94%, -1.23%)"
002534,2026-05-29,20.16,19.92,-1.19,-0.55,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002532,2026-05-29,14.93,15.39,3.08,3.08,1,2,"形态: 两连阴 (-5.28%, -3.46%)"
002734,2026-05-29,16.2,16.69,3.02,3.02,1,2,"形态: 两连阴 (-1.82%, -2.51%)"
002527,2026-05-29,14.05,14.64,4.2,10.04,1,2,"量能: 放量 (1.69X) | 形态: 两连阴 (-5.49%, -3.01%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603679,2026-05-29,17.07,16.56,-2.99,-1.29,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601001,2026-05-29,18.36,20.65,12.47,12.47,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-05-29,10.55,11.16,5.78,5.78,1,2,形态: 10日内有涨停
601566,2026-05-29,12.06,12.28,1.82,5.64,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.89%, -9.72%) | 趋势: 高于MA20"
600376,2026-05-29,4.43,4.3,-2.93,-2.26,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-6.37%, -9.36%)"
600730,2026-05-29,14.75,14.58,-1.15,3.59,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000789,2026-05-29,4.54,4.6,1.32,1.98,1,2,量能: 放量 (1.52X)
603598,2026-05-29,22.03,23.0,4.4,9.99,1,2,量能: 放量 (1.64X)
002096,2026-05-29,10.24,11.52,12.5,12.5,1,2,"形态: 两连阴 (-0.29%, -0.98%)"
000571,2026-05-29,5.59,5.6,0.18,3.76,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.27%, -3.21%) | 趋势: 高于MA20"
600933,2026-05-29,15.96,15.61,-2.19,-1.25,0,2,"形态: 两连阴 (-3.75%, -2.30%)"
600530,2026-05-29,7.37,7.01,-4.88,-0.68,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.63%, -3.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603305,2026-05-29,14.97,14.76,-1.4,-0.13,0,2,"形态: 两连阴 (-1.80%, -2.74%)"
000695,2026-05-29,15.14,14.78,-2.38,0.79,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002537,2026-05-29,6.3,6.31,0.16,2.06,1,2,"形态: 两连阴 (-3.42%, -0.46%)"
002208,2026-05-29,17.06,16.7,-2.11,1.11,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.65%, -3.26%)"
000586,2026-05-29,16.91,16.74,-1.01,-1.01,0,2,形态: 10日内有涨停
600236,2026-05-29,11.64,11.39,-2.15,4.3,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605006,2026-05-29,18.32,16.85,-8.02,-8.02,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000729,2026-05-29,12.77,12.59,-1.41,1.72,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003040,2026-05-29,12.94,12.95,0.08,2.16,1,2,"形态: 两连阴 (-3.81%, -0.52%)"
600996,2026-05-29,9.25,9.08,-1.84,2.05,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
603969,2026-05-29,7.69,8.12,5.59,5.59,1,2,"形态: 两连阴 (-3.68%, -0.37%)"
603709,2026-05-29,16.15,16.1,-0.31,3.53,0,2,"形态: 两连阴 (-2.98%, -0.78%)"
600080,2026-05-29,5.5,5.78,5.09,5.09,1,2,量能: 放量 (1.69X)
002372,2026-05-29,10.03,9.9,-1.3,0.3,0,2,"量能: 放量 (2.10X) | 形态: 两连阴 (-2.76%, -2.10%) | 动量: 突破转强 (阳线上穿5/10)"
002576,2026-05-29,16.7,16.41,-1.74,2.4,0,2,"形态: 两连阴 (-5.24%, -3.08%)"
600151,2026-05-29,13.77,12.8,-7.04,-0.15,0,2,形态: 10日内有涨停
600522,2026-05-29,42.19,42.89,1.66,1.66,1,2,趋势: 高于MA20
002320,2026-05-29,7.62,7.44,-2.36,0.79,0,2,"形态: 两连阴 (-2.94%, -0.26%)"
002053,2026-05-29,11.52,12.23,6.16,6.16,1,2,"形态: 两连阴 (-1.72%, -0.79%)"
603399,2026-05-29,17.91,17.04,-4.86,5.7,0,2,量能: 放量 (1.76X)
603089,2026-05-29,10.27,10.45,1.75,3.6,1,2,"形态: 两连阴 (-2.60%, -1.57%)"
600422,2026-05-29,8.93,9.11,2.02,6.05,1,2,量能: 放量 (1.63X) | 动量: 突破转强 (阳线上穿5/10)
600635,2026-05-29,5.25,5.2,-0.95,2.1,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-3.65%, -5.85%)"
603070,2026-05-29,17.23,16.45,-4.53,-1.63,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603300,2026-05-29,5.58,5.47,-1.97,0.54,0,2,"形态: 两连阴 (-4.17%, -1.74%)"
605555,2026-05-29,14.9,14.78,-0.81,1.01,0,2,"形态: 两连阴 (-1.73%, -2.89%)"
605500,2026-05-29,8.9,7.71,-13.37,-8.99,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.02%, -10.01%)"
002698,2026-05-29,12.58,12.54,-0.32,0.32,0,2,"形态: 两连阴 (-4.97%, -1.90%)"
600728,2026-05-29,4.83,4.86,0.62,2.69,1,2,"形态: 两连阴 (-3.09%, -0.80%)"
002543,2026-05-29,7.45,7.48,0.4,2.42,1,2,"形态: 两连阴 (-2.83%, -1.85%)"
002009,2026-05-29,21.45,21.32,-0.61,0.75,0,2,"形态: 两连阴 (-6.34%, -1.48%)"
000862,2026-05-29,7.15,7.16,0.14,4.06,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601058,2026-05-29,12.63,12.75,0.95,0.95,1,2,"形态: 两连阴 (-2.18%, -3.46%)"
002297,2026-05-29,20.61,19.95,-3.2,-3.2,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -3.33%)"
600481,2026-05-29,5.43,5.04,-7.18,-1.47,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-9.96%, -1.95%)"
000060,2026-05-29,7.71,7.84,1.69,1.69,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605077,2026-05-29,17.59,17.39,-1.14,2.33,0,2,"形态: 两连阴 (-1.69%, -4.51%)"
000403,2026-05-29,12.9,12.39,-3.95,-3.95,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600226,2026-05-29,6.39,6.08,-4.85,-4.85,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002405,2026-05-29,8.73,8.37,-4.12,-0.46,0,2,"形态: 两连阴 (-0.64%, -1.39%)"
000987,2026-05-29,8.03,7.86,-2.12,-0.75,0,2,"形态: 两连阴 (-2.31%, -0.87%)"
002639,2026-05-29,17.18,15.73,-8.44,-5.41,0,2,量能: 放量 (1.95X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600428,2026-05-29,7.8,8.05,3.21,3.46,1,2,"形态: 两连阴 (-1.92%, -1.69%) | 动量: 突破转强 (阳线上穿5/10)"
601919,2026-05-29,14.14,14.91,5.45,5.45,1,2,"形态: 两连阴 (-1.51%, -1.19%)"
000811,2026-05-29,32.93,31.01,-5.83,-5.34,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600667,2026-05-29,12.86,14.94,16.17,16.17,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603158,2026-05-29,14.6,14.76,1.1,1.1,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.87%, -1.05%)"
002036,2026-05-29,9.21,9.21,0.0,3.37,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-7.05%, -2.40%) | 趋势: 高于MA20"
000716,2026-05-29,5.84,6.06,3.77,4.62,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002493,2026-05-29,11.26,11.55,2.58,2.58,1,2,"形态: 两连阴 (-1.79%, -1.91%)"
603680,2026-05-29,11.88,11.98,0.84,2.1,1,2,"形态: 两连阴 (-4.31%, -1.11%)"
603045,2026-05-29,62.2,75.26,21.0,21.0,1,2,趋势: 多头排列 (5>20>60)
000425,2026-05-29,9.75,9.67,-0.82,0.62,0,2,"量能: 放量 (1.78X) | 形态: 两连阴 (-2.60%, -1.50%) | 动量: 突破转强 (阳线上穿5/10)"
601600,2026-05-29,11.42,11.81,3.42,3.42,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.07%, -4.56%)"
603209,2026-05-29,13.5,13.75,1.85,3.41,1,2,"形态: 两连阴 (-1.59%, -0.07%)"
002357,2026-05-29,10.26,10.28,0.19,2.63,1,2,"形态: 两连阴 (-3.26%, -3.83%)"
000735,2026-05-29,5.59,5.43,-2.86,0.72,0,2,"形态: 两连阴 (-2.44%, -0.71%)"
600848,2026-05-29,8.96,9.51,6.14,6.14,1,2,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601777,2026-05-29,10.79,10.8,0.09,0.74,1,2,"形态: 两连阴 (-3.22%, -1.57%)"
600969,2026-05-29,11.83,11.19,-5.41,-3.55,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603685,2026-05-29,33.14,32.9,-0.72,-0.72,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.17%, -2.46%)"
000061,2026-05-29,6.46,6.34,-1.86,2.17,0,2,"量能: 放量 (1.65X) | 形态: 两连阴 (-1.68%, -1.55%)"
002137,2026-05-29,8.49,9.45,11.31,11.31,1,2,趋势: 多头排列 (5>20>60)
002056,2026-05-29,25.21,25.66,1.79,1.79,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002340,2026-05-29,7.8,7.78,-0.26,-0.26,0,2,"形态: 两连阴 (-1.82%, -1.23%)"
002810,2026-05-29,22.73,23.13,1.76,4.0,1,2,"量能: 放量 (1.54X) | 形态: 两连阴 (-2.46%, -0.74%)"
000739,2026-05-29,16.61,16.45,-0.96,1.14,0,2,"形态: 两连阴 (-2.50%, -1.61%)"
600703,2026-05-29,15.64,15.16,-3.07,-3.07,0,2,趋势: 多头排列 (5>20>60)
000686,2026-05-29,7.96,7.93,-0.38,0.13,0,2,"形态: 两连阴 (-0.98%, -2.35%)"
000993,2026-05-29,14.88,14.72,-1.08,-1.08,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-05-29,12.66,11.84,-6.48,-2.29,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600095,2026-05-29,8.48,8.29,-2.24,0.24,0,2,"形态: 两连阴 (-2.36%, -2.19%)"
002410,2026-05-29,9.9,10.1,2.02,2.12,1,2,"量能: 放量 (1.75X) | 形态: 两连阴 (-1.61%, -1.43%)"
603079,2026-05-29,13.87,13.85,-0.14,3.24,0,2,"形态: 两连阴 (-2.02%, -1.06%)"
600106,2026-05-29,5.34,5.34,0.0,0.37,0,2,"形态: 两连阴 (-1.81%, -0.74%)"
002798,2026-05-29,6.19,6.55,5.82,5.82,1,2,"形态: 两连阴 (-10.00%, -10.04%)"
605138,2026-05-29,6.87,7.15,4.08,4.08,1,2,"形态: 两连阴 (-2.90%, -0.43%)"
600618,2026-05-29,10.39,10.48,0.87,2.69,1,2,"形态: 两连阴 (-3.20%, -0.47%)"
002029,2026-05-29,8.59,8.63,0.47,2.91,1,2,"形态: 两连阴 (-1.70%, -1.84%)"
600970,2026-05-29,8.87,8.96,1.01,1.24,1,2,"形态: 两连阴 (-0.79%, -0.91%) | 动量: 突破转强 (阳线上穿5/10)"
603977,2026-05-29,15.09,15.4,2.05,2.58,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
002302,2026-05-29,5.18,5.12,-1.16,1.74,0,2,"形态: 两连阴 (-2.29%, -0.39%)"
600676,2026-05-29,6.71,6.6,-1.64,-1.64,0,2,形态: 10日内有涨停
603588,2026-05-29,12.31,12.79,3.9,3.9,1,2,"形态: 两连阴 (-3.52%, -1.75%)"
600176,2026-05-29,42.1,38.9,-7.6,-7.6,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600359,2026-05-29,6.35,6.61,4.09,6.46,1,2,"形态: 两连阴 (-1.54%, -0.31%)"
002123,2026-05-29,8.32,8.32,0.0,3.0,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-3.26%, -5.54%)"
600838,2026-05-29,8.5,8.34,-1.88,1.41,0,2,量能: 放量 (1.79X)
002103,2026-05-29,7.04,6.97,-0.99,2.7,0,2,"形态: 两连阴 (-2.22%, -0.14%)"
002276,2026-05-29,11.86,11.76,-0.84,0.76,0,2,"形态: 两连阴 (-3.67%, -0.65%)"
000417,2026-05-29,7.5,7.68,2.4,4.67,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.98%, -9.30%)"
002139,2026-05-29,10.37,10.36,-0.1,0.96,0,2,"形态: 两连阴 (-2.80%, -1.89%)"
002462,2026-05-29,13.73,13.85,0.87,1.89,1,2,"形态: 两连阴 (-0.71%, -3.24%) | 趋势: 高于MA20"
001330,2026-05-29,9.05,8.45,-6.63,0.44,0,2,趋势: 多头排列 (5>20>60)
002545,2026-05-29,21.8,21.83,0.14,0.69,1,2,"形态: 两连阴 (-2.35%, -5.27%)"
600576,2026-05-29,5.9,6.01,1.86,3.56,1,2,"形态: 两连阴 (-1.17%, -1.52%) | 趋势: 高于MA20"
600601,2026-05-29,13.43,12.67,-5.66,-5.66,0,2,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.90%, -0.61%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600869,2026-05-29,24.1,25.28,4.9,4.9,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-05-29,12.05,13.09,8.63,10.04,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.83%, -0.40%)"
605108,2026-05-29,13.53,13.64,0.81,2.73,1,2,"形态: 两连阴 (-1.61%, -1.19%)"
605066,2026-05-29,7.65,7.36,-3.79,-0.92,0,2,形态: 10日内有涨停
002027,2026-05-29,5.58,5.55,-0.54,1.79,0,2,"形态: 两连阴 (-0.90%, -1.28%) | 动量: 突破转强 (阳线上穿5/10)"
002820,2026-05-29,10.19,9.97,-2.16,2.65,0,2,"形态: 两连阴 (-2.00%, -0.87%)"
600128,2026-05-29,8.98,9.12,1.56,4.79,1,2,"形态: 两连阴 (-1.83%, -0.44%)"
600546,2026-05-29,13.88,14.42,3.89,10.01,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605001,2026-05-29,6.39,6.37,-0.31,2.03,0,2,"形态: 两连阴 (-2.82%, -0.15%)"
601061,2026-05-29,13.16,13.04,-0.91,-0.91,0,2,"形态: 两连阴 (-2.90%, -2.25%)"
603313,2026-05-29,5.7,5.63,-1.23,1.4,0,2,量能: 放量 (1.72X)
600219,2026-05-29,5.2,5.32,2.31,2.31,1,2,"形态: 两连阴 (-5.99%, -3.00%)"
002064,2026-05-29,10.11,10.04,-0.69,0.59,0,2,"形态: 两连阴 (-2.60%, -1.62%)"
603730,2026-05-29,12.88,12.48,-3.11,-1.48,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.03%, -0.59%) | 趋势: 高于MA20"
600446,2026-05-29,13.08,13.03,-0.38,2.6,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.97%, -0.73%)"
002204,2026-05-29,6.11,5.94,-2.78,-0.33,0,2,"形态: 两连阴 (-3.02%, -0.33%)"
603633,2026-05-29,8.93,9.06,1.46,1.46,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000796,2026-05-29,4.65,4.55,-2.15,1.51,0,2,"形态: 两连阴 (-1.68%, -0.43%)"
000670,2026-05-29,8.7,8.7,0.0,0.0,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600589,2026-05-29,10.85,10.39,-4.24,-3.78,0,2,形态: 10日内有涨停
600331,2026-05-29,14.36,14.85,3.41,3.41,1,2,"形态: 两连阴 (-4.32%, -0.46%)"
600163,2026-05-29,6.92,6.91,-0.14,3.18,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601198,2026-05-29,13.37,13.31,-0.45,-0.45,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.96%, -2.01%) | 趋势: 高于MA20"
