代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000700,2026-05-29,14.18,17.8,25.53,25.53,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.88%, -3.95%) | 趋势: 高于MA20"
000700,2026-06-02,15.07,17.8,18.12,18.12,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.88%, -3.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600367,2026-05-29,32.1,46.98,46.36,46.36,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600367,2026-06-02,38.84,46.98,20.96,20.96,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002675,2026-05-29,12.79,12.57,-1.72,-0.08,0,4,动量: 突破转强 (阳线上穿5/10)
600888,2026-05-29,11.58,10.85,-6.3,2.16,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600888,2026-06-02,11.83,10.85,-8.28,-4.4,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000630,2026-05-29,6.9,6.69,-3.04,2.61,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000630,2026-06-02,7.08,6.69,-5.51,-0.14,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603323,2026-05-29,4.74,4.7,-0.84,1.9,0,4,"形态: 两连阴 (-0.63%, -0.85%)"
603323,2026-06-02,4.83,4.7,-2.69,-0.83,0,2,趋势: 高于MA20
002556,2026-05-29,5.17,5.1,-1.35,3.29,0,4,"形态: 两连阴 (-1.52%, -0.38%)"
603809,2026-05-29,10.34,9.99,-3.38,0.58,0,4,"形态: 两连阴 (-3.00%, -1.12%)"
600857,2026-05-29,15.51,15.75,1.55,11.03,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600857,2026-06-02,16.53,15.75,-4.72,4.17,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605167,2026-05-29,15.01,14.81,-1.33,3.2,0,4,形态: 10日内有涨停
605167,2026-06-02,15.49,14.81,-4.39,-2.39,0,2,形态: 10日内有涨停
603505,2026-05-29,18.25,18.07,-0.99,3.45,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.07%, -0.20%)"
601288,2026-05-29,6.32,6.3,-0.32,2.69,0,4,"形态: 两连阴 (-1.71%, -1.58%)"
002203,2026-05-29,20.51,19.49,-4.97,-0.49,0,4,形态: 10日内有涨停
002203,2026-06-02,19.59,19.49,-0.51,4.19,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.19%, -2.19%)"
002845,2026-05-29,15.08,15.57,3.25,3.25,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002845,2026-06-02,15.36,15.57,1.37,1.37,1,2,趋势: 多头排列 (5>20>60)
603958,2026-05-29,20.71,20.5,-1.01,2.9,0,4,"形态: 两连阴 (-3.26%, -2.02%)"
002373,2026-05-29,8.01,7.61,-4.99,2.0,0,4,"形态: 两连阴 (-2.10%, -0.95%)"
002187,2026-05-29,5.8,5.43,-6.38,0.34,0,4,"量能: 放量 (2.00X) | 形态: 两连阴 (-0.35%, -1.24%) | 动量: 突破转强 (阳线上穿5/10)"
000559,2026-05-29,14.78,14.85,0.47,1.96,1,4,"形态: 两连阴 (-6.30%, -2.79%)"
000510,2026-05-29,16.65,19.23,15.5,17.6,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-0.39%, -1.39%) | 趋势: 高于MA20"
000510,2026-06-02,19.58,19.23,-1.79,-1.79,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002617,2026-05-29,9.23,8.74,-5.31,-0.22,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002617,2026-06-02,9.09,8.74,-3.85,-3.85,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-10.04%, -0.22%)"
600738,2026-05-29,4.38,4.16,-5.02,2.28,0,4,"形态: 两连阴 (-1.59%, -0.23%)"
603006,2026-05-29,13.81,13.18,-4.56,3.98,0,4,量能: 放量 (1.76X) | 形态: 10日内有涨停
603006,2026-06-02,13.84,13.18,-4.77,-2.17,0,2,形态: 10日内有涨停
600152,2026-05-29,11.4,11.93,4.65,10.0,1,4,"形态: 两连阴 (-2.50%, -2.65%)"
600152,2026-06-02,12.23,11.93,-2.45,1.14,0,2,量能: 放量 (1.53X) | 形态: 10日内有涨停
603386,2026-05-29,15.61,17.24,10.44,10.44,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603386,2026-06-02,17.1,17.24,0.82,0.82,1,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605136,2026-05-29,9.39,8.97,-4.47,6.5,0,4,"形态: 两连阴 (-1.04%, -1.68%)"
600707,2026-05-29,9.77,10.95,12.08,12.08,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600707,2026-06-02,10.09,10.95,8.52,8.52,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002169,2026-05-29,16.43,15.97,-2.8,-0.49,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002169,2026-06-02,15.69,15.97,1.78,2.8,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.97%, -0.49%)"
601133,2026-05-29,26.57,28.3,6.51,6.51,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.83%, -2.53%)"
601133,2026-06-02,26.4,28.3,7.2,7.2,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-6.71%, -4.55%)"
600191,2026-05-29,10.68,10.75,0.66,1.5,1,4,形态: 10日内有涨停
600191,2026-06-02,10.51,10.75,2.28,2.28,1,2,形态: 10日内有涨停
002348,2026-05-29,15.37,14.63,-4.81,-0.52,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.89X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002348,2026-06-02,14.91,14.63,-1.88,2.55,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002330,2026-05-29,4.09,3.89,-4.89,3.18,0,4,"形态: 两连阴 (-1.91%, -0.24%)"
002181,2026-05-29,16.51,15.33,-7.15,9.99,0,4,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002181,2026-06-02,16.34,15.33,-6.18,-3.37,0,2,形态: 10日内有涨停
603359,2026-06-02,3.01,2.8,-6.98,-3.32,0,2,动量: 突破转强 (阳线上穿5/10)
603002,2026-05-29,16.58,17.57,5.97,10.86,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603002,2026-06-02,18.38,17.57,-4.41,-4.41,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-05-29,12.05,11.62,-3.57,1.24,0,4,"形态: 两连阴 (-1.61%, -0.33%)"
002279,2026-06-02,7.17,6.9,-3.77,-2.65,0,2,量能: 放量 (1.76X) | 形态: 10日内有涨停
002531,2026-05-29,11.03,9.99,-9.43,-3.9,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.30%, -3.36%)"
002531,2026-06-02,10.55,9.99,-5.31,-0.47,0,2,"形态: 两连阴 (-4.00%, -3.90%)"
600039,2026-05-29,8.76,8.32,-5.02,-3.2,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600039,2026-06-02,8.48,8.32,-1.89,-1.89,0,2,趋势: 高于MA20
600858,2026-05-29,5.23,4.98,-4.78,3.06,0,4,量能: 放量 (1.59X)
002763,2026-05-29,7.94,7.93,-0.13,4.41,0,4,"形态: 两连阴 (-3.33%, -0.89%)"
002763,2026-06-02,8.18,7.93,-3.06,-0.49,0,2,量能: 放量 (1.60X)
002125,2026-05-29,14.81,16.2,9.39,12.42,1,4,趋势: 高于MA20
002125,2026-06-02,15.14,16.2,7.0,9.97,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002215,2026-05-29,9.09,9.01,-0.88,2.09,0,4,"形态: 两连阴 (-0.97%, -1.63%)"
600288,2026-06-02,13.05,13.32,2.07,5.59,1,2,"形态: 两连阴 (-1.99%, -0.23%)"
002361,2026-06-02,15.07,15.28,1.39,1.73,1,2,"形态: 两连阴 (-6.28%, -0.72%)"
600179,2026-05-29,4.38,4.59,4.79,4.79,1,4,趋势: 高于MA20
600179,2026-06-02,4.39,4.59,4.56,4.56,1,2,趋势: 高于MA20
000755,2026-05-29,5.28,5.19,-1.7,2.46,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000755,2026-06-02,5.35,5.19,-2.99,1.12,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000932,2026-05-29,4.01,3.93,-2.0,1.75,0,4,"形态: 两连阴 (-1.94%, -1.23%)"
002534,2026-05-29,20.16,20.03,-0.64,-0.55,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002534,2026-06-02,19.92,20.03,0.55,0.55,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-8.70%, -0.55%) | 趋势: 高于MA20"
002532,2026-05-29,14.93,14.35,-3.88,4.69,0,4,"形态: 两连阴 (-5.28%, -3.46%)"
002734,2026-05-29,16.2,17.23,6.36,6.36,1,4,"形态: 两连阴 (-1.82%, -2.51%)"
002734,2026-06-02,16.69,17.23,3.24,3.24,1,2,动量: 突破转强 (阳线上穿5/10)
002527,2026-05-29,14.05,14.89,5.98,10.04,1,4,"量能: 放量 (1.69X) | 形态: 两连阴 (-5.49%, -3.01%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002527,2026-06-02,14.64,14.89,1.71,1.71,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603679,2026-05-29,17.07,16.32,-4.39,-1.29,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603679,2026-06-02,16.56,16.32,-1.45,0.24,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.37%, -1.29%)"
601001,2026-05-29,18.36,22.69,23.58,23.58,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601001,2026-06-02,20.65,22.69,9.88,9.88,1,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.03X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-05-29,10.55,10.67,1.14,6.26,1,4,形态: 10日内有涨停
000890,2026-06-02,11.16,10.67,-4.39,0.45,0,2,量能: 放量 (1.65X) | 形态: 10日内有涨停
601566,2026-05-29,12.06,11.08,-8.13,5.64,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.89%, -9.72%) | 趋势: 高于MA20"
601566,2026-06-02,12.28,11.08,-9.77,-0.98,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000973,2026-06-02,14.58,14.15,-2.95,-0.21,0,2,"形态: 两连阴 (-3.47%, -0.27%)"
002559,2026-06-02,10.09,9.7,-3.87,-3.57,0,2,"量能: 放量 (1.69X) | 形态: 两连阴 (-7.21%, -1.74%)"
600376,2026-05-29,4.43,3.92,-11.51,-2.26,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-6.37%, -9.36%)"
600376,2026-06-02,4.3,3.92,-8.84,-4.42,0,2,形态: 10日内有涨停
600730,2026-05-29,14.75,14.35,-2.71,3.59,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600730,2026-06-02,14.58,14.35,-1.58,1.44,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000789,2026-05-29,4.54,4.44,-2.2,1.98,0,4,量能: 放量 (1.52X)
603598,2026-05-29,22.03,21.21,-3.72,9.99,0,4,量能: 放量 (1.64X)
603598,2026-06-02,23.0,21.21,-7.78,-3.0,0,2,形态: 10日内有涨停
002096,2026-05-29,10.24,11.77,14.94,14.94,1,4,"形态: 两连阴 (-0.29%, -0.98%)"
002096,2026-06-02,11.52,11.77,2.17,2.17,1,2,量能: 放量 (2.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000571,2026-05-29,5.59,5.74,2.68,3.94,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.27%, -3.21%) | 趋势: 高于MA20"
000571,2026-06-02,5.6,5.74,2.5,3.75,1,2,趋势: 高于MA20
600783,2026-06-02,21.4,24.14,12.8,12.8,1,2,"形态: 两连阴 (-5.85%, -0.76%)"
002099,2026-06-02,5.97,5.72,-4.19,-3.35,0,2,量能: 放量 (1.86X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603095,2026-06-02,19.21,19.14,-0.36,-0.16,0,2,"形态: 两连阴 (-0.05%, -0.95%)"
600933,2026-05-29,15.96,15.45,-3.2,-1.25,0,4,"形态: 两连阴 (-3.75%, -2.30%)"
600933,2026-06-02,15.61,15.45,-1.02,-0.38,0,2,"形态: 两连阴 (-3.62%, -1.25%)"
600530,2026-05-29,7.37,6.56,-10.99,-0.68,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.63%, -3.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600530,2026-06-02,7.01,6.56,-6.42,-2.43,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002474,2026-06-02,7.03,7.07,0.57,0.57,1,2,形态: 10日内有涨停
603305,2026-05-29,14.97,14.67,-2.0,-0.13,0,4,"形态: 两连阴 (-1.80%, -2.74%)"
603305,2026-06-02,14.76,14.67,-0.61,-0.61,0,2,"形态: 两连阴 (-6.14%, -0.13%)"
000695,2026-05-29,15.14,13.96,-7.79,0.79,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000695,2026-06-02,14.78,13.96,-5.55,-1.62,0,2,形态: 10日内有涨停
002537,2026-05-29,6.3,6.11,-3.02,2.06,0,4,"形态: 两连阴 (-3.42%, -0.46%)"
002208,2026-05-29,17.06,17.04,-0.12,1.11,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.65%, -3.26%)"
000586,2026-05-29,16.91,16.61,-1.77,-1.01,0,4,形态: 10日内有涨停
000586,2026-06-02,16.74,16.61,-0.78,-0.78,0,2,"量能: 放量 (1.85X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.70%, -9.99%)"
600236,2026-05-29,11.64,11.48,-1.37,4.3,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600236,2026-06-02,11.39,11.48,0.79,3.78,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605006,2026-05-29,18.32,18.43,0.6,0.6,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605006,2026-06-02,16.85,18.43,9.38,9.38,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.31%, -9.99%) | 趋势: 高于MA20"
002003,2026-06-02,9.39,9.22,-1.81,1.6,0,2,动量: 突破转强 (阳线上穿5/10)
000729,2026-05-29,12.77,11.9,-6.81,1.72,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003040,2026-05-29,12.94,12.68,-2.01,2.16,0,4,"形态: 两连阴 (-3.81%, -0.52%)"
600996,2026-05-29,9.25,8.53,-7.78,2.05,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
600996,2026-06-02,9.08,8.53,-6.06,-3.63,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
603969,2026-05-29,7.69,8.24,7.15,8.45,1,4,"形态: 两连阴 (-3.68%, -0.37%)"
603709,2026-05-29,16.15,15.72,-2.66,3.53,0,4,"形态: 两连阴 (-2.98%, -0.78%)"
600080,2026-05-29,5.5,5.5,0.0,5.09,0,4,量能: 放量 (1.69X)
600080,2026-06-02,5.78,5.5,-4.84,-3.11,0,2,动量: 突破转强 (阳线上穿5/10)
002372,2026-05-29,10.03,9.42,-6.08,0.3,0,4,"量能: 放量 (2.10X) | 形态: 两连阴 (-2.76%, -2.10%) | 动量: 突破转强 (阳线上穿5/10)"
002576,2026-05-29,16.7,15.97,-4.37,2.4,0,4,"形态: 两连阴 (-5.24%, -3.08%)"
600151,2026-05-29,13.77,12.6,-8.5,-0.15,0,4,形态: 10日内有涨停
600151,2026-06-02,12.8,12.6,-1.56,-1.56,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-8.50%, -0.15%)"
600510,2026-06-02,8.29,8.13,-1.93,1.09,0,2,"形态: 两连阴 (-2.39%, -1.28%)"
000970,2026-06-02,11.02,11.15,1.18,1.54,1,2,"形态: 两连阴 (-6.13%, -0.89%)"
600522,2026-05-29,42.19,46.06,9.17,9.17,1,4,趋势: 高于MA20
600522,2026-06-02,42.89,46.06,7.39,7.39,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002320,2026-05-29,7.62,7.22,-5.25,0.79,0,4,"形态: 两连阴 (-2.94%, -0.26%)"
002053,2026-05-29,11.52,12.16,5.56,6.16,1,4,"形态: 两连阴 (-1.72%, -0.79%)"
002053,2026-06-02,12.23,12.16,-0.57,-0.57,0,2,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002678,2026-06-02,6.09,6.02,-1.15,-1.15,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603399,2026-05-29,17.91,16.33,-8.82,5.7,0,4,量能: 放量 (1.76X)
603089,2026-05-29,10.27,10.16,-1.07,3.6,0,4,"形态: 两连阴 (-2.60%, -1.57%)"
600422,2026-05-29,8.93,8.67,-2.91,6.05,0,4,量能: 放量 (1.63X) | 动量: 突破转强 (阳线上穿5/10)
600422,2026-06-02,9.11,8.67,-4.83,-2.52,0,2,趋势: 高于MA20
600635,2026-05-29,5.25,5.01,-4.57,2.1,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.65%, -5.85%)"
600635,2026-06-02,5.2,5.01,-3.65,0.38,0,2,形态: 10日内有涨停
603070,2026-05-29,17.23,15.21,-11.72,-1.63,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603070,2026-06-02,16.45,15.21,-7.54,-4.19,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603300,2026-05-29,5.58,5.22,-6.45,0.54,0,4,"形态: 两连阴 (-4.17%, -1.74%)"
605555,2026-05-29,14.9,16.57,11.21,11.21,1,4,"形态: 两连阴 (-1.73%, -2.89%)"
605500,2026-05-29,8.9,7.23,-18.76,-8.99,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.02%, -10.01%)"
605500,2026-06-02,7.71,7.23,-6.23,-2.72,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -8.99%)"
002698,2026-05-29,12.58,12.11,-3.74,0.32,0,4,"形态: 两连阴 (-4.97%, -1.90%)"
600728,2026-05-29,4.83,4.68,-3.11,2.69,0,4,"形态: 两连阴 (-3.09%, -0.80%)"
002543,2026-05-29,7.45,7.22,-3.09,2.42,0,4,"形态: 两连阴 (-2.83%, -1.85%)"
002009,2026-05-29,21.45,21.45,0.0,0.75,0,4,"形态: 两连阴 (-6.34%, -1.48%)"
000862,2026-05-29,7.15,7.24,1.26,4.06,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000862,2026-06-02,7.16,7.24,1.12,3.77,1,2,趋势: 高于MA20
601058,2026-05-29,12.63,12.35,-2.22,0.95,0,4,"形态: 两连阴 (-2.18%, -3.46%)"
002297,2026-05-29,20.61,20.78,0.82,2.77,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -3.33%)"
002297,2026-06-02,19.95,20.78,4.16,6.17,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -4.61%)"
600481,2026-05-29,5.43,4.97,-8.47,-1.47,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-9.96%, -1.95%)"
600481,2026-06-02,5.04,4.97,-1.39,-1.39,0,2,"形态: 两连阴 (-9.95%, -1.47%)"
000060,2026-05-29,7.71,7.8,1.17,5.97,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000060,2026-06-02,7.84,7.8,-0.51,4.21,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.90%, -0.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002201,2026-06-02,10.86,10.43,-3.96,-1.38,0,2,"形态: 两连阴 (-6.19%, -1.81%)"
605077,2026-05-29,17.59,14.12,-19.73,2.33,0,4,"形态: 两连阴 (-1.69%, -4.51%)"
000403,2026-05-29,12.9,12.84,-0.47,0.47,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000403,2026-06-02,12.39,12.84,3.63,4.6,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
600226,2026-05-29,6.39,6.71,5.01,5.01,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600226,2026-06-02,6.08,6.71,10.36,10.36,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.91%, -4.85%) | 趋势: 高于MA20"
002405,2026-05-29,8.73,7.89,-9.62,-0.46,0,4,"形态: 两连阴 (-0.64%, -1.39%)"
002405,2026-06-02,8.37,7.89,-5.73,-2.63,0,2,"形态: 两连阴 (-5.42%, -0.46%)"
000987,2026-05-29,8.03,7.74,-3.61,-0.75,0,4,"形态: 两连阴 (-2.31%, -0.87%)"
002639,2026-05-29,17.18,15.45,-10.07,-5.41,0,4,量能: 放量 (1.95X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-06-02,15.73,15.45,-1.78,0.83,0,2,形态: 10日内有涨停
601187,2026-06-02,7.47,7.16,-4.15,-2.68,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600428,2026-05-29,7.8,7.61,-2.44,3.46,0,4,"形态: 两连阴 (-1.92%, -1.69%) | 动量: 突破转强 (阳线上穿5/10)"
600428,2026-06-02,8.05,7.61,-5.47,-3.6,0,2,趋势: 高于MA20
601919,2026-05-29,14.14,14.47,2.33,5.45,1,4,"形态: 两连阴 (-1.51%, -1.19%)"
601919,2026-06-02,14.91,14.47,-2.95,-1.81,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000811,2026-05-29,32.93,31.72,-3.67,-3.55,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000811,2026-06-02,31.01,31.72,2.29,2.42,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.48%, -5.34%)"
600667,2026-05-29,12.86,16.36,27.22,27.22,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600667,2026-06-02,14.94,16.36,9.5,9.5,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603158,2026-05-29,14.6,15.74,7.81,7.81,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.87%, -1.05%)"
603158,2026-06-02,14.76,15.74,6.64,6.64,1,2,趋势: 多头排列 (5>20>60)
002036,2026-05-29,9.21,8.85,-3.91,3.37,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-7.05%, -2.40%) | 趋势: 高于MA20"
002036,2026-06-02,9.21,8.85,-3.91,-3.26,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
000716,2026-05-29,5.84,5.2,-10.96,4.62,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000716,2026-06-02,6.06,5.2,-14.19,-7.1,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002493,2026-05-29,11.26,11.0,-2.31,2.58,0,4,"形态: 两连阴 (-1.79%, -1.91%)"
603680,2026-05-29,11.88,11.74,-1.18,2.1,0,4,"形态: 两连阴 (-4.31%, -1.11%)"
603045,2026-05-29,62.2,77.51,24.61,24.61,1,4,趋势: 多头排列 (5>20>60)
603045,2026-06-02,75.26,77.51,2.99,2.99,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000425,2026-05-29,9.75,9.45,-3.08,0.62,0,4,"量能: 放量 (1.78X) | 形态: 两连阴 (-2.60%, -1.50%) | 动量: 突破转强 (阳线上穿5/10)"
601600,2026-05-29,11.42,10.9,-4.55,5.17,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.07%, -4.56%)"
601600,2026-06-02,11.81,10.9,-7.71,1.69,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603209,2026-05-29,13.5,13.15,-2.59,3.41,0,4,"形态: 两连阴 (-1.59%, -0.07%)"
002357,2026-05-29,10.26,10.58,3.12,3.12,1,4,"形态: 两连阴 (-3.26%, -3.83%)"
000735,2026-05-29,5.59,5.26,-5.9,0.72,0,4,"形态: 两连阴 (-2.44%, -0.71%)"
600848,2026-05-29,8.96,8.64,-3.57,6.14,0,4,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600848,2026-06-02,9.51,8.64,-9.15,-4.63,0,2,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601777,2026-05-29,10.79,10.48,-2.87,0.74,0,4,"形态: 两连阴 (-3.22%, -1.57%)"
600879,2026-06-02,19.39,19.71,1.65,3.04,1,2,"形态: 两连阴 (-6.65%, -1.59%)"
600969,2026-05-29,11.83,10.85,-8.28,-3.55,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600969,2026-06-02,11.19,10.85,-3.04,0.63,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.99%, -3.55%) | 趋势: 高于MA20"
603685,2026-05-29,33.14,33.7,1.69,1.69,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.17%, -2.46%)"
603685,2026-06-02,32.9,33.7,2.43,2.43,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.99%, -1.09%)"
