代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600039,2026-02-27,9.94,10.15,2.11,2.11,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600986,2026-02-27,12.18,11.56,-5.09,-5.09,0,1,"形态: 两连阴 (-2.19%, -2.08%)"
600860,2026-02-27,14.5,14.03,-3.24,-3.24,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603776,2026-02-27,18.83,19.13,1.59,1.59,1,1,"形态: 两连阴 (-0.37%, -1.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002845,2026-02-27,15.62,15.09,-3.39,-3.39,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603045,2026-02-27,32.12,30.42,-5.29,-5.29,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605138,2026-02-27,7.31,7.2,-1.5,-1.5,0,1,"形态: 两连阴 (-0.93%, -1.62%)"
000050,2026-02-27,10.15,9.94,-2.07,-2.07,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002631,2026-02-27,6.2,6.12,-1.29,-1.29,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.85X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002632,2026-02-27,13.91,13.32,-4.24,-4.24,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603321,2026-02-27,8.14,7.86,-3.44,-3.44,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603638,2026-02-27,24.29,23.82,-1.93,-1.93,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002521,2026-02-27,8.56,8.26,-3.5,-3.5,0,1,趋势: 高于MA20
002215,2026-02-27,11.96,11.66,-2.51,-2.51,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.08%, -2.07%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002492,2026-02-27,9.07,9.03,-0.44,-0.44,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.02%, -0.33%) | 趋势: 高于MA20"
002676,2026-02-27,7.95,7.59,-4.53,-4.53,0,1,"形态: 两连阴 (-0.12%, -1.12%)"
600218,2026-02-27,11.09,10.85,-2.16,-2.16,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-02-27,13.43,13.16,-2.01,-2.01,0,1,"形态: 两连阴 (-0.89%, -0.37%)"
603002,2026-02-27,11.54,11.12,-3.64,-3.64,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002401,2026-02-27,16.64,16.2,-2.64,-2.64,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002548,2026-02-27,7.18,6.9,-3.9,-3.9,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002204,2026-02-27,7.55,7.45,-1.32,-1.32,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002892,2026-02-27,12.54,12.12,-3.35,-3.35,0,1,"形态: 两连阴 (-0.08%, -0.86%)"
003042,2026-02-27,18.84,18.42,-2.23,-2.23,0,1,动量: 突破转强 (阳线上穿5/10)
603890,2026-02-27,15.37,14.97,-2.6,-2.6,0,1,趋势: 高于MA20
002383,2026-02-27,11.38,12.13,6.59,6.59,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002669,2026-02-27,15.25,14.81,-2.89,-2.89,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002716,2026-02-27,15.79,17.37,10.01,10.01,1,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000505,2026-02-27,7.09,7.2,1.55,1.55,1,1,动量: 突破转强 (阳线上穿5/10)
002358,2026-02-27,8.97,8.65,-3.57,-3.57,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001205,2026-02-27,16.95,17.05,0.59,0.59,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600577,2026-02-27,15.42,14.97,-2.92,-2.92,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603178,2026-02-27,17.68,17.31,-2.09,-2.09,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002148,2026-02-27,8.79,8.3,-5.57,-5.57,0,1,"形态: 两连阴 (-0.34%, -0.34%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002340,2026-02-27,9.93,9.89,-0.4,-0.4,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600198,2026-02-27,9.87,9.71,-1.62,-1.62,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002611,2026-02-27,18.09,17.37,-3.98,-3.98,0,1,动量: 突破转强 (阳线上穿5/10)
600099,2026-02-27,11.37,11.03,-2.99,-2.99,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603898,2026-02-27,15.21,14.46,-4.93,-4.93,0,1,"形态: 两连阴 (-2.59%, -0.13%)"
600326,2026-02-27,11.42,11.07,-3.06,-3.06,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002279,2026-02-27,9.42,8.9,-5.52,-5.52,0,1,"量能: 放量 (1.68X) | 形态: 两连阴 (-0.22%, -0.86%)"
002802,2026-02-27,14.0,13.61,-2.79,-2.79,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002849,2026-02-27,20.06,19.26,-3.99,-3.99,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601002,2026-02-27,5.61,5.45,-2.85,-2.85,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601233,2026-02-27,24.29,25.78,6.13,6.13,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.10%, -0.78%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600137,2026-02-27,22.23,21.32,-4.09,-4.09,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.21%, -0.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002483,2026-02-27,7.95,7.93,-0.25,-0.25,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002346,2026-02-27,22.36,21.25,-4.96,-4.96,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603815,2026-02-27,7.03,6.81,-3.13,-3.13,0,1,动量: 突破转强 (阳线上穿5/10)
000070,2026-02-27,17.87,19.66,10.02,10.02,1,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.33%, -0.11%) | 趋势: 高于MA20"
000007,2026-02-27,13.62,13.5,-0.88,-0.88,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603182,2026-02-27,16.3,15.63,-4.11,-4.11,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603189,2026-02-27,21.73,20.7,-4.74,-4.74,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000859,2026-02-27,11.89,11.38,-4.29,-4.29,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.41%, -0.99%) | 趋势: 高于MA20"
002125,2026-02-27,15.12,15.08,-0.26,-0.26,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-02-27,11.41,11.34,-0.61,-0.61,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000798,2026-02-27,11.93,11.64,-2.43,-2.43,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.97%, -2.04%) | 趋势: 高于MA20"
600435,2026-02-27,17.15,18.87,10.03,10.03,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002040,2026-02-27,10.88,11.97,10.02,10.02,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605208,2026-02-27,13.84,13.25,-4.26,-4.26,0,1,"形态: 两连阴 (-0.22%, -0.87%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601600,2026-02-27,13.72,14.27,4.01,4.01,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600558,2026-02-27,6.61,6.52,-1.36,-1.36,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600776,2026-02-27,18.53,18.38,-0.81,-0.81,0,1,动量: 突破转强 (阳线上穿5/10)
600783,2026-02-27,24.1,23.66,-1.83,-1.83,0,1,趋势: 高于MA20
002131,2026-02-27,9.63,9.11,-5.4,-5.4,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002347,2026-02-27,9.95,9.63,-3.22,-3.22,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601798,2026-02-27,9.97,10.01,0.4,0.4,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000701,2026-02-27,6.29,6.12,-2.7,-2.7,0,1,动量: 突破转强 (阳线上穿5/10)
000922,2026-02-27,15.73,15.6,-0.83,-0.83,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000338,2026-02-27,27.86,27.72,-0.5,-0.5,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600179,2026-02-27,4.99,5.06,1.4,1.4,1,1,动量: 突破转强 (阳线上穿5/10)
603856,2026-02-27,13.81,13.61,-1.45,-1.45,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -0.21%) | 趋势: 高于MA20"
600331,2026-02-27,19.91,21.64,8.69,8.69,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600755,2026-02-27,6.73,6.76,0.45,0.45,1,1,动量: 突破转强 (阳线上穿5/10)
600703,2026-02-27,16.7,16.26,-2.63,-2.63,0,1,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600128,2026-02-27,12.35,11.43,-7.45,-7.45,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000567,2026-02-27,5.81,5.66,-2.58,-2.58,0,1,动量: 突破转强 (阳线上穿5/10)
605368,2026-02-27,8.4,8.55,1.79,1.79,1,1,"形态: 两连阴 (-0.24%, -0.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600236,2026-02-27,8.89,9.78,10.01,10.01,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600428,2026-02-27,8.36,8.47,1.32,1.32,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000598,2026-02-27,7.38,7.19,-2.57,-2.57,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000159,2026-02-27,7.14,7.78,8.96,8.96,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002825,2026-02-27,11.23,10.88,-3.12,-3.12,0,1,趋势: 高于MA20
603359,2026-02-27,7.15,6.79,-5.03,-5.03,0,1,量能: 放量 (1.52X) | 趋势: 高于MA20
601789,2026-02-27,5.4,5.16,-4.44,-4.44,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600356,2026-02-27,10.07,9.84,-2.28,-2.28,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603269,2026-02-27,14.66,14.47,-1.3,-1.3,0,1,量能: 放量 (2.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605056,2026-02-27,24.34,24.82,1.97,1.97,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603089,2026-02-27,13.87,13.38,-3.53,-3.53,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.48%, -0.29%)"
002783,2026-02-27,10.34,10.32,-0.19,-0.19,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002196,2026-02-27,16.91,15.88,-6.09,-6.09,0,1,趋势: 多头排列 (5>20>60)
002556,2026-02-27,6.72,6.73,0.15,0.15,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601177,2026-02-27,17.0,16.61,-2.29,-2.29,0,1,趋势: 高于MA20
002339,2026-02-27,12.08,11.51,-4.72,-4.72,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603960,2026-02-27,26.03,25.24,-3.03,-3.03,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600830,2026-02-27,9.89,9.59,-3.03,-3.03,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600711,2026-02-27,16.87,16.81,-0.36,-0.36,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600618,2026-02-27,15.91,15.58,-2.07,-2.07,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002575,2026-02-27,8.03,7.58,-5.6,-5.6,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002205,2026-02-27,14.85,14.51,-2.29,-2.29,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.40%, -1.92%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601608,2026-02-27,7.92,7.81,-1.39,-1.39,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002462,2026-02-27,15.66,15.3,-2.3,-2.3,0,1,趋势: 高于MA20
600151,2026-02-27,15.45,15.39,-0.39,-0.39,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000557,2026-02-27,5.06,5.04,-0.4,-0.4,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-02-27,27.79,27.42,-1.33,-1.33,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603177,2026-02-27,12.59,12.29,-2.38,-2.38,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.48X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002598,2026-02-27,10.26,9.81,-4.39,-4.39,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600996,2026-02-27,8.64,8.26,-4.4,-4.4,0,1,"形态: 两连阴 (-0.11%, -2.63%)"
002203,2026-02-27,14.71,14.47,-1.63,-1.63,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000819,2026-02-27,16.43,17.48,6.39,6.39,1,1,"形态: 两连阴 (-0.83%, -1.20%)"
603035,2026-02-27,15.5,15.15,-2.26,-2.26,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002494,2026-02-27,5.84,5.64,-3.42,-3.42,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002423,2026-02-27,11.13,11.17,0.36,0.36,1,1,动量: 突破转强 (阳线上穿5/10)
002765,2026-02-27,11.77,11.32,-3.82,-3.82,0,1,"形态: 两连阴 (-0.75%, -1.10%)"
000973,2026-02-27,13.54,13.15,-2.88,-2.88,0,1,趋势: 高于MA20
000586,2026-02-27,15.82,15.57,-1.58,-1.58,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603085,2026-02-27,12.11,11.54,-4.71,-4.71,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603421,2026-02-27,8.03,7.64,-4.86,-4.86,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600707,2026-02-27,6.96,7.0,0.57,0.57,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603311,2026-02-27,16.37,15.93,-2.69,-2.69,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.88%, -1.89%) | 趋势: 高于MA20"
605299,2026-02-27,12.75,12.11,-5.02,-5.02,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000630,2026-02-27,7.93,8.42,6.18,6.18,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000695,2026-02-27,13.32,12.96,-2.7,-2.7,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000729,2026-02-27,12.92,12.73,-1.47,-1.47,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600475,2026-02-27,22.23,21.38,-3.82,-3.82,0,1,量能: 放量 (1.86X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002246,2026-02-27,21.26,22.86,7.53,7.53,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600126,2026-02-27,9.94,9.59,-3.52,-3.52,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000850,2026-02-27,5.83,5.65,-3.09,-3.09,0,1,动量: 突破转强 (阳线上穿5/10)
601008,2026-02-27,5.44,5.72,5.15,5.15,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000524,2026-02-27,12.64,12.69,0.4,0.4,1,1,动量: 突破转强 (阳线上穿5/10)
000498,2026-02-27,6.31,6.31,0.0,0.0,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600397,2026-02-27,21.53,21.5,-0.14,-0.14,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000065,2026-02-27,12.86,12.85,-0.08,-0.08,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-02-27,15.12,16.18,7.01,7.01,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601696,2026-02-27,14.31,14.04,-1.89,-1.89,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600127,2026-02-27,6.76,7.01,3.7,3.7,1,1,动量: 突破转强 (阳线上穿5/10)
600814,2026-02-27,8.44,8.19,-2.96,-2.96,0,1,形态: 10日内有涨停
601022,2026-02-27,9.87,10.22,3.55,3.55,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603070,2026-02-27,16.92,16.21,-4.2,-4.2,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.17X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600366,2026-02-27,15.19,14.87,-2.11,-2.11,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002453,2026-02-27,6.34,6.15,-3.0,-3.0,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002276,2026-02-27,17.5,17.01,-2.8,-2.8,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601068,2026-02-27,6.41,6.4,-0.16,-0.16,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601156,2026-02-27,19.03,18.7,-1.73,-1.73,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002968,2026-02-27,13.39,12.85,-4.03,-4.03,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603335,2026-02-27,6.24,5.97,-4.33,-4.33,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.08%, -1.25%) | 趋势: 高于MA20"
002909,2026-02-27,7.73,7.41,-4.14,-4.14,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600444,2026-02-27,19.91,19.57,-1.71,-1.71,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603685,2026-02-27,28.78,28.76,-0.07,-0.07,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000551,2026-02-27,15.36,14.8,-3.65,-3.65,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600446,2026-02-27,15.46,14.83,-4.08,-4.08,0,1,动量: 突破转强 (阳线上穿5/10)
600379,2026-02-27,13.34,13.01,-2.47,-2.47,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002095,2026-02-27,19.7,19.23,-2.39,-2.39,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.08X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603018,2026-02-27,8.13,8.0,-1.6,-1.6,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605006,2026-02-27,10.61,10.35,-2.45,-2.45,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603176,2026-02-27,5.81,5.62,-3.27,-3.27,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.17%, -0.85%) | 趋势: 高于MA20"
603628,2026-02-27,14.83,14.35,-3.24,-3.24,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000829,2026-02-27,10.99,11.11,1.09,1.09,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600552,2026-02-27,15.04,14.58,-3.06,-3.06,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002651,2026-02-27,11.07,11.17,0.9,0.9,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601882,2026-02-27,21.6,21.87,1.25,1.25,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601366,2026-02-27,4.78,4.62,-3.35,-3.35,0,1,"形态: 两连阴 (-0.20%, -2.66%)"
002010,2026-02-27,6.83,6.58,-3.66,-3.66,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600773,2026-02-27,14.42,15.32,6.24,6.24,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605151,2026-02-27,21.17,20.57,-2.83,-2.83,0,1,"形态: 两连阴 (-0.92%, -0.56%)"
000856,2026-02-27,11.34,10.84,-4.41,-4.41,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.70%, -0.53%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002805,2026-02-27,16.75,16.25,-2.99,-2.99,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002410,2026-02-27,13.97,13.25,-5.15,-5.15,0,1,"形态: 两连阴 (-0.51%, -0.44%) | 动量: 突破转强 (阳线上穿5/10)"
002209,2026-02-27,16.46,15.25,-7.35,-7.35,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 趋势: 高于MA20
600233,2026-02-27,19.61,19.28,-1.68,-1.68,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.27X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600191,2026-02-27,13.26,13.11,-1.13,-1.13,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600730,2026-02-27,10.5,10.03,-4.48,-4.48,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002579,2026-02-27,12.55,12.27,-2.23,-2.23,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002066,2026-02-27,20.98,20.26,-3.43,-3.43,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000700,2026-02-27,13.95,13.3,-4.66,-4.66,0,1,趋势: 多头排列 (5>20>60)
600353,2026-02-27,19.25,19.39,0.73,0.73,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605377,2026-02-27,9.14,8.89,-2.74,-2.74,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002842,2026-02-27,41.56,45.72,10.01,10.01,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002372,2026-02-27,12.27,12.24,-0.24,-0.24,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000626,2026-02-27,7.73,7.56,-2.2,-2.2,0,1,"量能: 放量 (1.86X) | 形态: 两连阴 (-0.39%, -0.52%) | 动量: 突破转强 (阳线上穿5/10)"
000913,2026-02-27,15.85,15.65,-1.26,-1.26,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600523,2026-02-27,16.0,15.85,-0.94,-0.94,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603088,2026-02-27,13.54,13.31,-1.7,-1.7,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002307,2026-02-27,5.29,5.21,-1.51,-1.51,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002877,2026-02-27,9.78,9.34,-4.5,-4.5,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-02-27,18.9,17.5,-7.41,-7.41,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002666,2026-02-27,5.89,5.71,-3.06,-3.06,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002534,2026-02-27,20.92,20.78,-0.67,-0.67,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605069,2026-02-27,13.87,13.93,0.43,0.43,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600546,2026-02-27,11.79,12.05,2.21,2.21,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605366,2026-02-27,8.76,9.5,8.45,8.45,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
