代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002209,2026-03-31,15.45,16.65,7.77,12.17,1,17,趋势: 高于MA20
603335,2026-04-02,6.01,6.42,6.82,22.63,1,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603335,2026-04-10,6.16,6.42,4.22,19.64,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603335,2026-04-22,7.07,6.42,-9.19,-7.78,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.06X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603335,2026-03-31,6.0,6.42,7.0,22.83,1,17,趋势: 高于MA20
000825,2026-04-22,4.59,4.51,-1.74,-1.74,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002478,2026-04-10,11.31,10.2,-9.81,0.18,0,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002478,2026-04-22,11.08,10.2,-7.94,2.26,0,2,"形态: 两连阴 (-1.80%, -3.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002478,2026-03-31,10.2,10.2,0.0,11.08,0,17,"形态: 两连阴 (-0.46%, -1.30%)"
000617,2026-04-03,10.7,9.27,-13.36,7.76,0,14,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.95X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000617,2026-04-02,9.92,9.27,-6.55,16.23,0,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.10%, -3.04%) | 趋势: 高于MA20"
000617,2026-04-10,10.26,9.27,-9.65,-1.75,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000617,2026-03-31,10.2,9.27,-9.12,13.04,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601002,2026-04-03,5.14,6.2,20.62,29.96,1,14,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.97%, -3.35%)"
601002,2026-04-02,5.48,6.2,13.14,21.9,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601002,2026-04-10,5.95,6.2,4.2,12.27,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601002,2026-04-22,6.63,6.2,-6.49,-3.02,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601002,2026-03-31,6.03,6.2,2.82,10.78,1,17,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.44X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002805,2026-04-03,16.05,18.23,13.58,15.33,1,14,"形态: 两连阴 (-0.06%, -2.52%)"
002805,2026-04-02,17.01,18.23,7.17,8.82,1,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.38%, -0.06%)"
002805,2026-04-10,17.31,18.23,5.31,6.93,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002805,2026-04-22,18.04,18.23,1.05,1.05,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002805,2026-03-31,17.46,18.23,4.41,6.01,1,17,趋势: 多头排列 (5>20>60)
603819,2026-04-03,13.16,15.31,16.34,16.34,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603819,2026-04-02,13.61,15.31,12.49,12.49,1,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603819,2026-04-10,13.51,15.31,13.32,13.32,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603819,2026-04-22,13.97,15.31,9.59,9.59,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.61%, -1.03%) | 趋势: 高于MA20"
603819,2026-03-31,13.03,15.31,17.5,17.5,1,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002732,2026-04-03,15.67,16.1,2.74,4.4,1,14,"形态: 两连阴 (-0.36%, -0.98%)"
002732,2026-04-02,16.22,16.1,-0.74,0.86,0,15,"形态: 两连阴 (-4.14%, -0.36%)"
002732,2026-03-31,16.44,16.1,-2.07,-0.36,0,17,量能: 放量 (1.58X)
003003,2026-04-03,12.03,13.09,8.81,11.47,1,14,量能: 放量 (1.63X)
003003,2026-04-10,13.16,13.09,-0.53,1.14,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000546,2026-04-03,6.04,7.16,18.54,18.54,1,14,形态: 10日内有涨停
000546,2026-04-02,6.42,7.16,11.53,11.53,1,15,"形态: 10日内有涨停 | 形态: 两连阴 (-3.37%, -3.48%) | 趋势: 高于MA20"
000546,2026-04-10,6.26,7.16,14.38,14.38,1,10,形态: 10日内有涨停 | 趋势: 高于MA20
000546,2026-04-22,6.69,7.16,7.03,7.03,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.73%, -1.47%) | 趋势: 高于MA20"
000546,2026-03-31,6.6,7.16,8.48,8.48,1,17,形态: 10日内有涨停 | 趋势: 高于MA20
600590,2026-04-10,14.84,17.06,14.96,18.53,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600590,2026-04-22,17.27,17.06,-1.22,1.85,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600590,2026-03-31,12.87,17.06,32.56,36.67,1,17,形态: 10日内有涨停
603598,2026-04-10,20.69,20.65,-0.19,6.48,0,10,形态: 10日内有涨停 | 趋势: 高于MA20
603598,2026-04-22,21.24,20.65,-2.78,-0.24,0,2,趋势: 高于MA20
603598,2026-03-31,19.81,20.65,4.24,11.21,1,17,动量: 突破转强 (阳线上穿5/10)
002725,2026-04-10,16.32,16.61,1.78,4.29,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002725,2026-04-22,16.86,16.61,-1.48,-1.48,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603679,2026-04-02,13.98,13.62,-2.58,1.79,0,15,量能: 放量 (2.08X)
603679,2026-04-22,14.22,13.62,-4.22,-3.45,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002171,2026-04-03,10.78,11.65,8.07,11.32,1,14,"形态: 两连阴 (-0.79%, -2.57%)"
002171,2026-04-10,11.32,11.65,2.92,6.01,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002171,2026-04-22,12.0,11.65,-2.92,-1.5,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002171,2026-03-31,11.36,11.65,2.55,5.63,1,17,动量: 突破转强 (阳线上穿5/10)
000735,2026-04-22,6.94,6.69,-3.6,-1.87,0,2,趋势: 高于MA20
600057,2026-04-02,8.1,6.84,-15.56,3.09,0,15,动量: 突破转强 (阳线上穿5/10)
600057,2026-04-10,8.32,6.84,-17.79,-2.16,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001299,2026-04-02,13.92,14.87,6.82,33.19,1,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001299,2026-04-10,15.32,14.87,-2.94,21.02,0,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.06X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001299,2026-04-22,14.45,14.87,2.91,5.74,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
001299,2026-03-31,13.63,14.87,9.1,36.02,1,17,动量: 突破转强 (阳线上穿5/10)
002394,2026-04-10,14.03,12.38,-11.76,0.93,0,10,动量: 突破转强 (阳线上穿5/10)
002394,2026-04-22,14.15,12.38,-12.51,-2.83,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603018,2026-04-10,7.27,7.31,0.55,4.13,1,10,动量: 突破转强 (阳线上穿5/10)
600415,2026-04-10,13.1,13.25,1.15,4.05,1,10,量能: 放量 (1.75X)
600415,2026-04-22,12.54,13.25,5.66,8.69,1,2,动量: 突破转强 (阳线上穿5/10)
603086,2026-04-10,7.68,7.36,-4.17,2.86,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603086,2026-04-22,7.57,7.36,-2.77,-2.77,0,2,量能: 放量 (1.53X)
000338,2026-04-03,25.1,29.59,17.89,17.89,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000338,2026-04-02,25.35,29.59,16.73,16.73,1,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000338,2026-04-10,27.0,29.59,9.59,9.59,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000338,2026-04-22,27.98,29.59,5.75,5.75,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002648,2026-04-03,26.67,27.73,3.97,13.57,1,14,趋势: 多头排列 (5>20>60)
002648,2026-04-02,27.11,27.73,2.29,11.73,1,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.29%, -2.21%) | 趋势: 高于MA20"
002648,2026-04-10,28.83,27.73,-3.82,5.06,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002648,2026-03-31,27.62,27.73,0.4,9.67,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002531,2026-04-02,11.29,12.29,8.86,15.59,1,15,趋势: 高于MA20
002531,2026-04-10,11.39,12.29,7.9,14.57,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002531,2026-04-22,13.05,12.29,-5.82,-2.84,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.85%, -0.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605077,2026-04-10,14.77,16.99,15.03,15.03,1,10,"形态: 两连阴 (-1.64%, -1.07%)"
605077,2026-04-22,16.5,16.99,2.97,2.97,1,2,量能: 放量 (2.47X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605077,2026-03-31,14.89,16.99,14.1,14.1,1,17,动量: 突破转强 (阳线上穿5/10)
600719,2026-04-03,6.28,7.38,17.52,18.95,1,14,"形态: 两连阴 (-1.72%, -2.49%)"
600719,2026-04-02,6.67,7.38,10.64,11.99,1,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.25%, -1.72%)"
600719,2026-04-10,6.89,7.38,7.11,8.42,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600719,2026-04-22,7.47,7.38,-1.2,-1.2,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600719,2026-03-31,6.96,7.38,6.03,7.33,1,17,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.20%, -1.93%) | 趋势: 高于MA20"
601198,2026-04-10,12.81,12.71,-0.78,2.11,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601198,2026-04-22,12.89,12.71,-1.4,-0.39,0,2,"形态: 两连阴 (-0.31%, -0.31%) | 趋势: 高于MA20"
600897,2026-04-02,16.4,15.82,-3.54,2.62,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600897,2026-04-10,16.37,15.82,-3.36,2.81,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600897,2026-03-31,16.33,15.82,-3.12,3.06,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603587,2026-04-10,12.22,12.91,5.65,5.97,1,10,动量: 突破转强 (阳线上穿5/10)
603587,2026-04-22,12.82,12.91,0.7,1.01,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601187,2026-04-03,7.68,7.74,0.78,4.17,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601187,2026-04-02,7.8,7.74,-0.77,2.56,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601187,2026-04-22,7.76,7.74,-0.26,3.09,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601187,2026-03-31,7.65,7.74,1.18,4.58,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002599,2026-04-10,7.16,6.93,-3.21,-0.14,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605108,2026-04-10,16.62,17.32,4.21,4.21,1,10,动量: 突破转强 (阳线上穿5/10)
605108,2026-04-22,16.69,17.32,3.77,3.77,1,2,趋势: 高于MA20
605108,2026-03-31,16.55,17.32,4.65,4.65,1,17,动量: 突破转强 (阳线上穿5/10)
600817,2026-04-03,11.22,12.58,12.12,13.81,1,14,量能: 放量 (1.73X) | 动量: 突破转强 (阳线上穿5/10)
600817,2026-04-02,11.14,12.58,12.93,14.63,1,15,动量: 突破转强 (阳线上穿5/10)
600817,2026-04-10,12.14,12.58,3.62,5.19,1,10,趋势: 高于MA20
600817,2026-04-22,12.52,12.58,0.48,1.92,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600817,2026-03-31,11.02,12.58,14.16,15.88,1,17,"形态: 两连阴 (-0.55%, -0.09%)"
603900,2026-04-10,7.58,7.48,-1.32,1.06,0,10,动量: 突破转强 (阳线上穿5/10)
603900,2026-04-22,7.58,7.48,-1.32,-1.32,0,2,趋势: 高于MA20
002632,2026-04-22,12.1,11.26,-6.94,-6.94,0,2,趋势: 高于MA20
601636,2026-04-10,5.81,6.42,10.5,10.5,1,10,动量: 突破转强 (阳线上穿5/10)
601636,2026-04-22,6.12,6.42,4.9,4.9,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600711,2026-04-03,13.2,14.14,7.12,10.83,1,14,趋势: 高于MA20
600711,2026-04-02,13.54,14.14,4.43,8.05,1,15,趋势: 高于MA20
600711,2026-04-10,14.19,14.14,-0.35,3.1,0,10,趋势: 高于MA20
600711,2026-04-22,14.6,14.14,-3.15,-3.15,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600711,2026-03-31,12.67,14.14,11.6,15.47,1,17,动量: 突破转强 (阳线上穿5/10)
002492,2026-04-02,7.49,8.12,8.41,9.21,1,15,动量: 突破转强 (阳线上穿5/10)
002492,2026-04-10,7.96,8.12,2.01,2.76,1,10,量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002492,2026-04-22,8.11,8.12,0.12,0.12,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
600435,2026-04-10,14.62,14.46,-1.09,5.2,0,10,动量: 突破转强 (阳线上穿5/10)
600435,2026-04-22,15.28,14.46,-5.37,-2.09,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603879,2026-04-22,5.76,5.67,-1.56,-1.56,0,2,量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600172,2026-04-10,8.44,8.3,-1.66,6.16,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600172,2026-04-22,8.46,8.3,-1.89,1.06,0,2,趋势: 高于MA20
002871,2026-04-10,17.06,17.87,4.75,8.73,1,10,动量: 突破转强 (阳线上穿5/10)
002871,2026-04-22,18.55,17.87,-3.67,-2.53,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002871,2026-03-31,16.18,17.87,10.44,14.65,1,17,量能: 放量 (1.54X)
603331,2026-04-10,15.34,14.73,-3.98,0.91,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603331,2026-04-22,15.19,14.73,-3.03,-2.04,0,2,趋势: 高于MA20
603095,2026-04-10,18.18,17.32,-4.73,0.5,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603095,2026-04-22,18.27,17.32,-5.2,-4.11,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603095,2026-03-31,17.83,17.32,-2.86,2.47,0,17,动量: 突破转强 (阳线上穿5/10)
600192,2026-04-03,8.57,8.17,-4.67,-0.12,0,14,"量能: 放量 (1.68X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.12%, -2.09%)"
600192,2026-04-02,8.45,8.17,-3.31,1.42,0,15,"形态: 10日内有涨停 | 形态: 两连阴 (-1.82%, -0.12%)"
600192,2026-03-31,8.64,8.17,-5.44,-0.12,0,17,形态: 10日内有涨停
600148,2026-04-10,18.24,17.89,-1.92,0.0,0,10,动量: 突破转强 (阳线上穿5/10)
000593,2026-04-03,16.72,21.03,25.78,25.78,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000593,2026-04-02,16.98,21.03,23.85,23.85,1,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000593,2026-04-10,17.36,21.03,21.14,21.14,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000593,2026-04-22,17.85,21.03,17.82,17.82,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000593,2026-03-31,15.75,21.03,33.52,33.52,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600313,2026-04-03,7.34,7.25,-1.23,4.63,0,14,"形态: 两连阴 (-0.76%, -0.26%)"
600313,2026-04-02,7.77,7.25,-6.69,-1.16,0,15,"形态: 两连阴 (-7.76%, -0.76%)"
601898,2026-04-02,17.91,17.37,-3.02,3.85,0,15,动量: 突破转强 (阳线上穿5/10)
601898,2026-04-10,17.14,17.37,1.34,2.68,1,10,"形态: 两连阴 (-5.65%, -1.08%)"
601058,2026-04-10,13.58,13.51,-0.52,2.14,0,10,趋势: 高于MA20
601058,2026-04-22,13.66,13.51,-1.1,-0.44,0,2,趋势: 高于MA20
600577,2026-04-10,12.51,12.79,2.24,6.39,1,10,动量: 突破转强 (阳线上穿5/10)
600577,2026-04-22,13.3,12.79,-3.83,-2.48,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603778,2026-04-03,28.68,26.53,-7.5,15.41,0,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603778,2026-04-02,29.16,26.53,-9.02,13.51,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603778,2026-04-10,31.24,26.53,-15.08,5.95,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603778,2026-04-22,26.1,26.53,1.65,1.69,1,2,形态: 10日内有涨停
603778,2026-03-31,25.0,26.53,6.12,32.4,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603429,2026-04-03,10.33,9.95,-3.68,4.55,0,14,趋势: 高于MA20
603429,2026-04-02,10.87,9.95,-8.46,-0.64,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603429,2026-04-10,10.8,9.95,-7.87,-4.91,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603429,2026-03-31,9.95,9.95,0.0,9.25,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603182,2026-04-02,16.24,14.71,-9.42,6.83,0,13,趋势: 高于MA20
603182,2026-04-10,15.62,14.71,-5.83,-3.07,0,10,量能: 放量 (1.73X) | 趋势: 高于MA20
603182,2026-03-31,16.24,14.71,-9.42,6.83,0,14,量能: 放量 (1.88X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002849,2026-04-10,18.05,17.13,-5.1,0.89,0,10,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002849,2026-04-22,17.75,17.13,-3.49,-2.99,0,2,"形态: 两连阴 (-0.94%, -0.95%) | 趋势: 高于MA20"
000571,2026-04-03,5.38,5.75,6.88,13.94,1,14,"形态: 两连阴 (-0.17%, -2.78%)"
000571,2026-04-02,5.59,5.75,2.86,9.66,1,15,"形态: 两连阴 (-2.87%, -0.17%)"
000571,2026-04-22,6.13,5.75,-6.2,-3.92,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600379,2026-04-03,11.28,12.9,14.36,14.36,1,14,"形态: 两连阴 (-0.84%, -0.85%)"
600379,2026-04-10,12.79,12.9,0.86,0.86,1,10,量能: 放量 (2.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600379,2026-03-31,11.92,12.9,8.22,8.22,1,17,量能: 放量 (1.71X) | 动量: 突破转强 (阳线上穿5/10)
002347,2026-04-03,7.83,7.85,0.26,7.15,1,14,"形态: 两连阴 (-0.24%, -2.41%)"
002347,2026-04-02,8.1,7.85,-3.09,3.58,0,15,"形态: 两连阴 (-0.12%, -0.24%)"
002347,2026-04-10,8.29,7.85,-5.31,1.21,0,10,量能: 放量 (3.15X) | 动量: 突破转强 (阳线上穿5/10)
603687,2026-04-03,14.89,16.7,12.16,33.24,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-04-02,16.17,16.7,3.28,22.7,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-04-10,16.77,16.7,-0.42,18.31,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-04-22,18.59,16.7,-10.17,-0.16,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-03-31,14.9,16.7,12.08,33.15,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002658,2026-04-10,8.43,8.95,6.17,7.35,1,10,动量: 突破转强 (阳线上穿5/10)
002658,2026-04-22,8.87,8.95,0.9,0.9,1,2,趋势: 高于MA20
002658,2026-03-31,8.35,8.95,7.19,8.38,1,17,"形态: 两连阴 (-2.81%, -1.04%)"
603089,2026-04-10,12.51,11.91,-4.8,2.72,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603089,2026-04-22,12.83,11.91,-7.17,-7.17,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603158,2026-04-03,11.59,13.78,18.9,18.9,1,14,形态: 10日内有涨停
603158,2026-04-02,12.03,13.78,14.55,14.55,1,15,形态: 10日内有涨停 | 趋势: 高于MA20
603158,2026-04-10,12.87,13.78,7.07,7.07,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603158,2026-04-22,13.66,13.78,0.88,0.88,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-04-10,11.95,12.42,3.93,7.95,1,10,量能: 放量 (1.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-04-22,12.9,12.42,-3.72,-2.02,0,2,量能: 放量 (2.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000837,2026-04-10,10.73,10.71,-0.19,2.7,0,10,动量: 突破转强 (阳线上穿5/10)
000837,2026-04-22,10.97,10.71,-2.37,-1.82,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601022,2026-04-02,9.12,8.65,-5.15,0.33,0,15,动量: 突破转强 (阳线上穿5/10)
000678,2026-04-03,13.15,11.74,-10.72,3.95,0,14,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000678,2026-04-02,13.06,11.74,-10.11,4.67,0,15,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000678,2026-04-10,13.01,11.74,-9.76,-0.54,0,10,形态: 10日内有涨停 | 趋势: 高于MA20
000678,2026-03-31,12.64,11.74,-7.12,8.15,0,17,量能: 放量 (1.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002564,2026-04-10,6.07,6.23,2.64,5.11,1,10,动量: 突破转强 (阳线上穿5/10)
002564,2026-04-22,6.29,6.23,-0.95,0.32,0,2,"形态: 两连阴 (-2.04%, -1.60%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600579,2026-04-10,8.02,7.89,-1.62,0.0,0,10,动量: 突破转强 (阳线上穿5/10)
601212,2026-04-03,7.74,7.67,-0.9,10.34,0,14,"形态: 两连阴 (-0.49%, -2.35%)"
601212,2026-04-02,7.89,7.67,-2.79,8.24,0,15,"形态: 两连阴 (-0.73%, -0.49%)"
601212,2026-04-22,8.22,7.67,-6.69,-5.6,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601398,2026-04-03,7.5,7.58,1.07,1.6,1,14,趋势: 高于MA20
601398,2026-04-02,7.63,7.58,-0.66,-0.13,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601398,2026-04-22,7.52,7.58,0.8,0.8,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601398,2026-03-31,7.64,7.58,-0.79,-0.13,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002514,2026-04-03,4.15,4.14,-0.24,7.95,0,14,"形态: 两连阴 (-0.84%, -6.60%)"
002514,2026-04-02,4.39,4.14,-5.69,2.05,0,15,量能: 放量 (1.61X)
002514,2026-03-31,4.74,4.14,-12.66,-0.84,0,17,量能: 放量 (1.56X) | 动量: 突破转强 (阳线上穿5/10)
600219,2026-04-03,5.94,5.87,-1.18,7.58,0,14,形态: 10日内有涨停
600219,2026-04-02,6.18,5.87,-5.02,3.4,0,15,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600219,2026-04-10,6.24,5.87,-5.93,2.4,0,10,形态: 10日内有涨停
600219,2026-04-22,6.15,5.87,-4.55,-2.11,0,2,"形态: 两连阴 (-2.82%, -0.97%)"
600219,2026-03-31,6.13,5.87,-4.24,4.24,0,17,形态: 10日内有涨停
002139,2026-04-10,12.3,11.9,-3.25,1.46,0,10,动量: 突破转强 (阳线上穿5/10)
002139,2026-04-22,12.26,11.9,-2.94,-1.31,0,2,"形态: 两连阴 (-0.56%, -2.10%) | 趋势: 高于MA20"
002139,2026-03-31,12.05,11.9,-1.24,3.57,0,17,"形态: 两连阴 (-0.24%, -1.54%)"
600773,2026-04-03,17.63,24.66,39.88,39.88,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600773,2026-04-02,18.22,24.66,35.35,35.35,1,15,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.08%, -3.18%) | 趋势: 高于MA20"
600773,2026-04-10,17.6,24.66,40.11,40.11,1,10,量能: 放量 (1.68X)
600773,2026-04-22,23.6,24.66,4.49,4.49,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600773,2026-03-31,18.23,24.66,35.27,35.27,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
