Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603172,万丰股份,2026-04-22,21.5,1.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.10,22.63,1.49X
002404,嘉欣丝绸,2026-04-22,6.97,-0.85%,趋势: 高于MA20,6.89,7.05,0.94X
000759,中百集团,2026-04-22,5.34,-3.96%,"形态: 两连阴 (-0.53%, -0.71%)",5.56,6.35,1.13X
002208,合肥城建,2026-04-22,12.93,1.81%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.21,14.04,0.80X
600603,广汇物流,2026-04-22,6.82,-1.45%,"形态: 两连阴 (-1.97%, -0.57%)",6.95,7.02,0.92X
000506,招金黄金,2026-04-22,17.48,-0.34%,趋势: 高于MA20,17.32,19.09,0.80X
000987,越秀资本,2026-04-22,9.17,0.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.59,9.24,1.03X
002548,金新农,2026-04-22,5.04,-0.40%,"形态: 两连阴 (-0.97%, -1.36%)",5.24,6.08,0.84X
603323,苏农银行,2026-04-22,4.97,0.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.87,4.97,1.22X
600137,浪莎股份,2026-04-22,22.99,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.12,21.81,0.74X
605138,盛泰集团,2026-04-22,6.84,0.29%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.79,7.12,1.16X
002221,东华能源,2026-04-22,8.2,0.12%,动量: 突破转强 (阳线上穿5/10),8.29,8.58,0.92X
601319,中国人保,2026-04-22,7.32,-0.14%,"形态: 两连阴 (-0.41%, -0.27%)",7.45,8.33,0.91X
002798,帝欧水华,2026-04-22,6.97,-2.52%,形态: 10日内有涨停 | 趋势: 高于MA20,6.35,6.48,0.81X
600510,黑牡丹,2026-04-22,10.67,4.81%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.70,9.09,1.45X
002591,恒大高新,2026-04-22,6.9,-0.58%,趋势: 高于MA20,6.87,7.33,1.25X
000551,创元科技,2026-04-22,14.76,2.07%,量能: 放量 (1.70X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.75,14.38,1.70X
600203,福日电子,2026-04-22,12.19,1.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.28,11.87,1.41X
600576,祥源文旅,2026-04-22,5.95,-0.83%,趋势: 高于MA20,5.94,6.30,0.61X
605151,西上海,2026-04-22,19.7,-0.61%,趋势: 高于MA20,18.87,20.02,0.89X
603535,嘉诚国际,2026-04-22,8.21,-0.36%,"形态: 两连阴 (-0.12%, -0.12%)",8.37,9.20,0.93X
002194,武汉凡谷,2026-04-22,11.86,10.02%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.58,11.91,1.24X
600776,东方通信,2026-04-22,17.3,5.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.51,16.91,1.34X
600848,上海临港,2026-04-22,9.29,1.09%,"形态: 两连阴 (-2.10%, -1.50%)",9.74,10.69,0.52X
002276,万马股份,2026-04-22,14.72,1.52%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.21,15.87,1.10X
601696,中银证券,2026-04-22,12.44,0.65%,"形态: 两连阴 (-0.16%, -1.36%) | 趋势: 高于MA20",12.38,13.26,1.02X
600480,凌云股份,2026-04-22,11.15,4.21%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.56%, -5.81%) | 趋势: 高于MA20",10.44,11.04,1.27X
002115,三维通信,2026-04-22,12.91,1.73%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.25,13.54,1.47X
000058,深 赛 格,2026-04-22,8.12,2.14%,"量能: 放量 (1.99X) | 形态: 两连阴 (-0.37%, -0.75%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.04,8.64,1.99X
600860,京城股份,2026-04-22,11.22,-1.23%,"形态: 两连阴 (-3.94%, -0.79%)",11.48,12.95,0.69X
002669,康达新材,2026-04-22,14.2,0.14%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.06,13.94,1.03X
002765,蓝黛科技,2026-04-22,10.41,1.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.17,11.09,1.03X
000632,三木集团,2026-04-22,4.61,2.44%,动量: 突破转强 (阳线上穿5/10),4.62,4.91,1.21X
002246,北化股份,2026-04-22,26.63,0.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.21,23.29,0.95X
000823,超声电子,2026-04-22,16.48,2.36%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.32,14.78,1.15X
600714,金瑞矿业,2026-04-22,18.82,1.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.78,18.25,0.84X
000829,天音控股,2026-04-22,11.54,5.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.58,10.58,1.41X
002707,众信旅游,2026-04-22,6.43,-0.16%,"形态: 两连阴 (-0.45%, -1.98%)",6.56,7.18,0.59X
603269,海鸥股份,2026-04-22,15.33,-1.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.45,14.11,1.00X
603070,万控智造,2026-04-22,15.04,-1.25%,趋势: 高于MA20,14.91,15.23,1.18X
000407,胜利股份,2026-04-22,4.72,0.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.70,5.00,0.83X
002960,青鸟消防,2026-04-22,12.39,4.91%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.97X) | 形态: 两连阴 (-0.58%, -1.67%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.96,11.53,1.97X
002148,北纬科技,2026-04-22,7.7,0.26%,趋势: 高于MA20,7.58,8.13,0.81X
001300,三柏硕,2026-04-22,17.89,-1.87%,"形态: 两连阴 (-0.16%, -1.19%) | 趋势: 高于MA20",16.82,16.94,0.57X
002716,湖南白银,2026-04-22,12.67,2.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.99,13.82,1.25X
603045,福达合金,2026-04-22,37.35,-0.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,31.80,30.11,0.70X
600126,杭钢股份,2026-04-22,10.26,9.97%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.11%, -4.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.08,9.00,1.40X
605018,长华集团,2026-04-22,12.69,1.93%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.60,11.62,0.88X
600929,雪天盐业,2026-04-22,7.24,2.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.43,6.26,0.97X
002678,珠江钢琴,2026-04-22,5.91,-0.84%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.65,5.60,0.84X
600522,中天科技,2026-04-22,34.82,7.34%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.54,26.43,1.24X
605368,蓝天燃气,2026-04-22,7.8,-6.25%,量能: 放量 (2.96X),8.24,8.38,2.96X
603861,白云电器,2026-04-22,16.82,1.26%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.50,17.16,0.80X
002576,通达动力,2026-04-22,18.56,-0.70%,趋势: 高于MA20,18.43,18.53,0.84X
002414,高德红外,2026-04-22,14.27,-0.21%,趋势: 高于MA20,13.29,14.96,1.04X
600732,爱旭股份,2026-04-22,15.79,-0.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.07,14.69,0.86X
002383,合众思壮,2026-04-22,9.96,2.15%,量能: 放量 (1.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.64,10.75,1.83X
603219,富佳股份,2026-04-22,16.44,0.61%,趋势: 高于MA20,16.14,17.29,1.04X
603162,海通发展,2026-04-22,14.59,0.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.91,13.93,0.79X
600888,新疆众和,2026-04-22,8.94,3.00%,量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.35,8.76,1.58X
605167,利柏特,2026-04-22,17.97,-2.76%,形态: 10日内有涨停 | 趋势: 高于MA20,17.31,17.60,0.90X
603697,有友食品,2026-04-22,10.22,0.29%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.11,11.49,1.06X
002403,爱仕达,2026-04-22,10.73,-2.37%,趋势: 高于MA20,10.50,11.38,1.07X
603225,新凤鸣,2026-04-22,17.3,-0.63%,趋势: 高于MA20,17.26,18.97,0.61X
002228,合兴包装,2026-04-22,3.93,-2.48%,量能: 放量 (1.54X) | 趋势: 高于MA20,3.91,4.19,1.54X
000739,普洛药业,2026-04-22,18.4,2.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.76,18.02,1.17X
002667,威领股份,2026-04-22,30.76,6.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.87,24.38,1.27X
002202,金风科技,2026-04-22,26.23,0.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.50,26.93,0.84X
600707,彩虹股份,2026-04-22,8.86,4.85%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.58,6.59,1.37X
002963,豪尔赛,2026-04-22,15.11,-2.01%,趋势: 高于MA20,14.82,15.24,0.57X
002892,科力尔,2026-04-22,11.12,0.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.94,11.88,0.78X
000598,兴蓉环境,2026-04-22,6.8,-0.58%,趋势: 高于MA20,6.73,7.00,0.68X
002688,金河生物,2026-04-22,5.78,0.00%,"形态: 两连阴 (-0.51%, -1.03%)",5.90,6.14,0.60X
002372,伟星新材,2026-04-22,10.44,0.19%,"形态: 两连阴 (-0.66%, -1.42%)",10.80,11.50,0.53X
600110,诺德股份,2026-04-22,10.3,3.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.53,8.15,1.09X
600338,西藏珠峰,2026-04-22,22.8,7.09%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.66%, -0.28%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.43,18.33,1.11X
000715,中兴商业,2026-04-22,6.01,-4.15%,量能: 放量 (2.62X) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.78,6.10,2.62X
002177,御银股份,2026-04-22,7.54,-0.92%,形态: 10日内有涨停,7.65,8.14,0.72X
605056,咸亨国际,2026-04-22,27.25,-1.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,26.52,23.89,0.99X
002410,广联达,2026-04-22,11.6,1.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.31,12.68,1.07X
600281,华阳新材,2026-04-22,5.56,0.00%,趋势: 高于MA20,5.42,5.87,0.75X
002582,好想你,2026-04-22,12.85,0.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.69,12.05,1.07X
605337,李子园,2026-04-22,10.99,-0.90%,趋势: 高于MA20,10.90,11.69,0.74X
000061,农 产 品,2026-04-22,7.5,-0.53%,趋势: 高于MA20,7.42,8.61,0.90X
002769,普路通,2026-04-22,10.45,0.29%,"量能: 放量 (1.54X) | 形态: 两连阴 (-2.05%, -0.86%)",10.50,11.38,1.54X
000703,恒逸石化,2026-04-22,14.99,-1.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.20,12.87,0.63X
603218,日月股份,2026-04-22,14.74,1.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.25,14.27,1.04X
002003,伟星股份,2026-04-22,10.03,0.20%,"形态: 两连阴 (-0.10%, -0.69%) | 趋势: 高于MA20",9.80,10.12,0.61X
002275,桂林三金,2026-04-22,14.11,0.14%,"形态: 两连阴 (-0.21%, -0.07%)",14.26,14.28,0.60X
002413,雷科防务,2026-04-22,14.95,5.65%,量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.40,14.04,1.72X
600730,中国高科,2026-04-22,8.94,1.48%,动量: 突破转强 (阳线上穿5/10),8.99,9.69,1.03X
000922,佳电股份,2026-04-22,14.1,1.22%,趋势: 高于MA20,13.74,14.47,0.77X
603311,金海高科,2026-04-22,18.53,-2.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.61,16.60,0.68X
001313,粤海饲料,2026-04-22,8.47,1.19%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.24%, -0.48%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.87,7.69,0.77X
600493,凤竹纺织,2026-04-22,7.06,-6.49%,量能: 放量 (1.99X),7.36,7.66,1.99X
002330,得利斯,2026-04-22,4.67,-1.27%,"形态: 两连阴 (-0.21%, -0.63%)",4.73,4.98,0.82X
605136,丽人丽妆,2026-04-22,10.64,-0.56%,趋势: 高于MA20,10.21,10.85,0.97X
002590,万安科技,2026-04-22,12.62,0.48%,趋势: 高于MA20,12.36,13.62,0.92X
603105,芯能科技,2026-04-22,11.73,-1.92%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.31,10.81,1.15X
002322,理工能科,2026-04-22,14.13,0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.94,13.82,0.63X
600468,百利电气,2026-04-22,8.15,1.24%,动量: 突破转强 (阳线上穿5/10),8.22,8.04,0.91X
002730,电光科技,2026-04-22,27.8,5.02%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.48%, -0.86%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",26.92,20.79,1.32X
605208,永茂泰,2026-04-22,15.84,-1.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.97,13.55,0.77X
002181,粤 传 媒,2026-04-22,12.98,-3.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.54,11.61,0.65X
600197,伊力特,2026-04-22,11.85,-0.34%,"形态: 两连阴 (-0.17%, -0.34%)",11.98,12.88,0.74X
603997,继峰股份,2026-04-22,12.82,-0.47%,"形态: 两连阴 (-0.53%, -1.68%) | 趋势: 高于MA20",12.43,13.50,0.55X
001210,金房能源,2026-04-22,21.02,-0.85%,"形态: 两连阴 (-0.19%, -0.24%)",21.14,22.25,0.78X
002378,章源钨业,2026-04-22,33.53,3.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.76,31.69,0.96X
601933,永辉超市,2026-04-22,3.8,-2.06%,"形态: 两连阴 (-3.89%, -1.77%)",3.83,4.14,0.67X
600966,博汇纸业,2026-04-22,6.79,-0.59%,趋势: 高于MA20,6.55,7.34,0.89X
002879,长缆科技,2026-04-22,21.67,0.70%,趋势: 高于MA20,20.86,21.75,1.05X
002560,通达股份,2026-04-22,13.84,-2.40%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.70,11.27,0.92X
002724,海洋王,2026-04-22,7.06,-0.14%,趋势: 高于MA20,7.00,7.33,0.75X
600738,丽尚国潮,2026-04-22,4.73,-0.63%,"形态: 两连阴 (-0.83%, -0.83%)",4.80,5.09,0.95X
600814,杭州解百,2026-04-22,7.77,-1.15%,趋势: 高于MA20,7.66,8.16,0.81X
600012,皖通高速,2026-04-22,15.81,0.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.31,14.80,0.87X
002782,可立克,2026-04-22,21.86,1.77%,"形态: 两连阴 (-0.04%, -6.81%)",22.15,22.94,0.81X
002749,国光股份,2026-04-22,12.38,0.49%,"形态: 两连阴 (-5.21%, -0.40%)",12.99,13.45,0.57X
600176,中国巨石,2026-04-22,32.25,1.57%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,28.50,25.56,0.93X
002629,仁智股份,2026-04-22,6.73,-4.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.62,6.51,1.22X
002082,万邦德,2026-04-22,28.16,1.00%,"形态: 两连阴 (-1.67%, -3.16%)",29.64,21.55,0.57X
000973,佛塑科技,2026-04-22,18.21,2.48%,"形态: 两连阴 (-2.06%, -1.50%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.13,15.27,0.82X
600869,远东股份,2026-04-22,17.18,9.99%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.87,13.50,1.77X
002346,柘中股份,2026-04-22,19.29,0.36%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.05,20.07,0.81X
605500,森林包装,2026-04-22,9.09,-1.30%,趋势: 高于MA20,9.02,9.04,0.87X
605299,舒华体育,2026-04-22,20.47,-2.71%,形态: 10日内有涨停 | 趋势: 高于MA20,20.09,15.06,0.79X
600749,西藏旅游,2026-04-22,20.77,-1.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.51,16.86,0.96X
600497,驰宏锌锗,2026-04-22,9.52,5.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.28,9.09,1.37X
002036,联创电子,2026-04-22,9.07,1.11%,"形态: 两连阴 (-0.11%, -1.54%) | 趋势: 高于MA20",9.02,10.20,0.92X
002651,利君股份,2026-04-22,9.63,-0.10%,趋势: 高于MA20,9.47,10.25,0.75X
600843,上工申贝,2026-04-22,9.54,-0.73%,趋势: 高于MA20,9.44,10.48,0.77X
003036,泰坦股份,2026-04-22,28.88,4.90%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.29%, -0.61%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",26.38,20.74,1.18X
002907,华森制药,2026-04-22,14.08,1.59%,"形态: 两连阴 (-0.35%, -2.12%)",14.14,14.42,0.72X
002949,华阳国际,2026-04-22,14.24,-2.13%,趋势: 高于MA20,13.82,14.76,0.87X
600538,国发股份,2026-04-22,6.8,-1.59%,趋势: 高于MA20,6.62,6.63,0.94X
000070,特发信息,2026-04-22,21.25,3.76%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.97,16.54,0.99X
002196,方正电机,2026-04-22,14.36,-0.97%,趋势: 高于MA20,14.05,15.40,0.82X
600499,科达制造,2026-04-22,17.84,2.71%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.54%, -1.70%) | 趋势: 高于MA20",17.11,16.77,1.16X
603878,武进不锈,2026-04-22,8.58,0.00%,形态: 10日内有涨停 | 趋势: 高于MA20,7.74,8.47,0.84X
002406,远东传动,2026-04-22,7.76,1.97%,"形态: 两连阴 (-0.39%, -0.91%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.35,7.82,1.25X
600241,时代万恒,2026-04-22,9.86,4.23%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.81X) | 形态: 两连阴 (-0.20%, -3.17%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.64,9.06,1.81X
002198,嘉应制药,2026-04-22,7.63,0.13%,趋势: 多头排列 (5>20>60),7.73,7.45,0.91X
600331,宏达股份,2026-04-22,17.14,-0.98%,趋势: 高于MA20,15.51,16.45,0.89X
000712,锦龙股份,2026-04-22,10.52,0.77%,"形态: 两连阴 (-0.47%, -1.04%) | 趋势: 高于MA20",10.40,11.45,1.05X
600490,鹏欣资源,2026-04-22,9.02,1.92%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.06,8.79,1.01X
601001,晋控煤业,2026-04-22,17.58,0.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.69,16.44,0.86X
603738,泰晶科技,2026-04-22,35.52,2.45%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.42,22.31,1.32X
002846,英联股份,2026-04-22,16.67,2.33%,量能: 放量 (3.09X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.62,15.29,3.09X
603809,豪能股份,2026-04-22,11.1,0.00%,"形态: 两连阴 (-0.27%, -0.98%) | 趋势: 高于MA20",10.80,11.94,0.80X
000949,新乡化纤,2026-04-22,8.12,1.37%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.19,7.17,0.92X
002023,海特高新,2026-04-22,13.2,2.72%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.18,11.83,1.00X
600236,桂冠电力,2026-04-22,10.4,-0.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.77,9.32,0.90X
603626,科森科技,2026-04-22,23.7,0.13%,"形态: 两连阴 (-2.25%, -0.96%) | 趋势: 高于MA20",23.21,23.55,0.82X
600678,四川金顶,2026-04-22,12.22,2.95%,量能: 放量 (2.88X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.64,11.52,2.88X
002534,西子洁能,2026-04-22,18.59,1.14%,"形态: 两连阴 (-1.18%, -0.16%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.36,18.21,0.87X
002636,金安国纪,2026-04-22,46.07,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.17,29.56,1.02X
002020,京新药业,2026-04-22,15.22,1.13%,"形态: 两连阴 (-0.46%, -0.86%)",15.76,16.26,0.56X
603356,华菱精工,2026-04-22,17.32,2.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.82,18.01,0.69X
600372,中航机载,2026-04-22,13.22,-0.15%,趋势: 高于MA20,13.07,14.53,0.82X
603602,纵横通信,2026-04-22,13.44,1.36%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.13,14.12,1.35X
603165,荣晟环保,2026-04-22,17.07,0.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.67,14.82,0.87X
002631,德尔未来,2026-04-22,7.46,2.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.04,6.51,1.09X
002731,萃华珠宝,2026-04-22,5.92,-4.98%,"量能: 放量 (1.90X) | 形态: 两连阴 (-4.93%, -5.03%)",7.14,9.09,1.90X
603758,秦安股份,2026-04-22,12.63,0.24%,"形态: 两连阴 (-2.05%, -2.25%)",12.70,13.89,0.70X
000016,深康佳Ａ,2026-04-22,3.39,-0.59%,趋势: 高于MA20,3.25,3.72,0.79X
600588,用友网络,2026-04-22,12.37,1.39%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.99,13.42,1.09X
601777,千里科技,2026-04-22,10.35,1.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.04,10.46,1.14X
600163,中闽能源,2026-04-22,6.35,0.63%,动量: 突破转强 (阳线上穿5/10),6.58,6.35,1.21X
601882,海天精工,2026-04-22,19.62,0.51%,"形态: 两连阴 (-0.20%, -0.51%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.95,20.21,0.62X
000155,川能动力,2026-04-22,17.12,0.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.43,14.55,0.88X
605228,神通科技,2026-04-22,15.08,0.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.58,14.20,0.66X
600475,华光环能,2026-04-22,17.82,0.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.54,19.68,0.80X
600969,郴电国际,2026-04-22,10.29,0.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.95,10.56,1.30X
605050,福然德,2026-04-22,12.97,-0.69%,"形态: 两连阴 (-1.57%, -0.91%)",13.40,13.37,0.58X
603810,丰山集团,2026-04-22,15.79,0.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.73,16.36,1.12X
002676,顺威股份,2026-04-22,6.79,-0.73%,"形态: 两连阴 (-0.14%, -2.15%)",6.82,7.44,0.94X
000520,凤凰航运,2026-04-22,3.97,-0.75%,"形态: 两连阴 (-3.36%, -0.74%)",4.11,4.36,0.59X
600185,珠免集团,2026-04-22,5.87,-1.01%,趋势: 高于MA20,5.79,6.48,0.87X
000955,欣龙控股,2026-04-22,5.02,-1.95%,趋势: 高于MA20,4.97,5.34,0.82X
603928,兴业股份,2026-04-22,15.61,1.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.78,15.52,0.78X
002488,金固股份,2026-04-22,11.62,1.66%,"形态: 两连阴 (-1.91%, -7.15%)",11.62,12.18,0.55X
000789,万年青,2026-04-22,5.04,-0.40%,"形态: 两连阴 (-0.20%, -0.39%)",5.23,5.49,0.95X
002668,TCL智家,2026-04-22,9.88,-0.20%,趋势: 高于MA20,9.18,9.58,1.15X
603982,泉峰汽车,2026-04-22,7.8,-0.51%,趋势: 高于MA20,7.75,8.23,0.66X
600638,新黄浦,2026-04-22,6.39,7.21%,量能: 放量 (2.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.99,6.60,2.76X
600783,鲁信创投,2026-04-22,21.48,-0.37%,趋势: 高于MA20,20.79,22.34,0.71X
002068,黑猫股份,2026-04-22,8.69,-0.34%,趋势: 高于MA20,8.63,9.11,0.84X
000890,法尔胜,2026-04-22,15.24,4.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.32,10.03,1.38X
601608,中信重工,2026-04-22,6.24,-0.48%,趋势: 高于MA20,6.20,6.94,0.81X
603707,健友股份,2026-04-22,9.43,0.21%,"形态: 两连阴 (-0.53%, -0.53%)",9.70,9.70,0.65X
002952,亚世光电,2026-04-22,27.38,0.33%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.28,24.44,1.77X
600830,香溢融通,2026-04-22,8.78,0.57%,趋势: 高于MA20,8.78,9.32,0.93X
600188,兖矿能源,2026-04-22,19.88,1.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.50,18.17,1.23X
000670,盈方微,2026-04-22,7.85,0.51%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.25%, -2.98%)",8.16,8.40,0.78X
601677,明泰铝业,2026-04-22,18.46,1.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.42,16.36,1.24X
