Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002858,力盛体育,2026-04-24,15.53,-0.13%,趋势: 高于MA20,15.45,15.74,0.95X
600232,金鹰股份,2026-04-24,8.37,-2.33%,"形态: 两连阴 (-2.38%, -0.58%)",8.39,8.45,0.50X
600138,中青旅,2026-04-24,9.12,-0.22%,"形态: 两连阴 (-0.76%, -0.44%)",9.23,9.53,0.84X
000036,华联控股,2026-04-24,5.18,2.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.98,5.32,1.38X
002811,郑中设计,2026-04-24,13.25,0.84%,"形态: 两连阴 (-1.39%, -2.45%)",13.51,14.50,0.95X
603518,锦泓集团,2026-04-24,9.03,-0.33%,趋势: 高于MA20,8.95,9.32,1.25X
002345,潮宏基,2026-04-24,10.86,0.00%,"形态: 两连阴 (-1.96%, -1.45%) | 趋势: 高于MA20",10.69,11.52,0.66X
603278,大业股份,2026-04-24,12.45,-5.68%,形态: 10日内有涨停 | 趋势: 高于MA20,11.40,11.82,0.66X
600601,方正科技,2026-04-24,11.52,-1.29%,形态: 10日内有涨停 | 趋势: 高于MA20,10.53,10.81,0.67X
600970,中材国际,2026-04-24,10.12,-0.10%,"形态: 两连阴 (-2.29%, -0.88%)",10.47,10.70,0.67X
002301,齐心集团,2026-04-24,7.17,-3.76%,量能: 放量 (2.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.91,7.34,2.52X
002806,华锋股份,2026-04-24,14.19,0.35%,趋势: 高于MA20,13.78,14.49,0.72X
603178,圣龙股份,2026-04-24,17.17,-10.01%,形态: 10日内有涨停 | 趋势: 高于MA20,16.56,16.82,0.86X
000886,海南高速,2026-04-24,5.63,0.54%,量能: 放量 (1.70X),5.69,6.11,1.70X
600333,长春燃气,2026-04-24,5.56,3.93%,量能: 放量 (2.07X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.37,5.66,2.07X
600857,宁波中百,2026-04-24,12.03,1.01%,"形态: 两连阴 (-1.32%, -0.67%) | 趋势: 高于MA20",11.96,12.73,0.79X
605222,起帆电缆,2026-04-24,33.44,0.51%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.04,22.92,0.91X
002512,达华智能,2026-04-24,4.07,-0.49%,"形态: 两连阴 (-4.79%, -1.92%) | 趋势: 高于MA20",4.01,4.94,0.51X
605069,正和生态,2026-04-24,14.04,2.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.45,13.20,1.07X
002103,广博股份,2026-04-24,8.12,0.25%,"形态: 两连阴 (-0.61%, -0.49%)",8.29,8.96,1.13X
002401,中远海科,2026-04-24,14.43,-0.14%,"形态: 两连阴 (-0.27%, -1.23%)",15.05,15.76,0.97X
002010,传化智联,2026-04-24,5.79,0.00%,"形态: 两连阴 (-0.17%, -1.86%)",5.81,6.22,0.75X
603588,高能环境,2026-04-24,15.27,-0.13%,"形态: 两连阴 (-0.50%, -3.29%)",15.75,13.42,0.72X
603272,联翔股份,2026-04-24,22.09,10.01%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -10.00%)",30.48,25.64,1.19X
603776,永安行,2026-04-24,20.82,1.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.08,18.95,0.89X
002342,巨力索具,2026-04-24,19.05,0.47%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.93%, -5.91%) | 趋势: 高于MA20",16.36,15.31,0.98X
002038,双鹭药业,2026-04-24,6.95,-3.20%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.47%, -2.45%)",7.64,6.91,0.77X
600212,绿能慧充,2026-04-24,7.68,-0.78%,趋势: 高于MA20,7.53,7.64,0.54X
600755,厦门国贸,2026-04-24,6.05,-0.66%,"形态: 两连阴 (-0.32%, -2.40%)",6.31,6.52,1.00X
603958,哈森股份,2026-04-24,24.83,-1.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.84,20.38,0.97X
603085,天成自控,2026-04-24,11.65,-1.19%,"形态: 两连阴 (-0.58%, -1.01%) | 趋势: 高于MA20",11.29,11.43,1.23X
600235,民丰特纸,2026-04-24,6.55,-2.38%,"量能: 放量 (1.81X) | 形态: 两连阴 (-0.29%, -1.03%)",6.70,6.91,1.81X
002043,兔 宝 宝,2026-04-24,13.66,0.07%,"形态: 两连阴 (-4.79%, -1.80%)",14.37,15.52,0.62X
600748,上实发展,2026-04-24,5.43,-0.91%,趋势: 高于MA20,5.21,5.25,0.79X
601566,九牧王,2026-04-24,10.72,1.90%,"形态: 两连阴 (-2.47%, -1.13%) | 趋势: 高于MA20",10.70,11.24,1.22X
603515,欧普照明,2026-04-24,19.8,-0.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.70,19.31,1.10X
002697,红旗连锁,2026-04-24,5.14,-0.58%,"形态: 两连阴 (-1.14%, -0.39%)",5.38,5.66,0.87X
603960,克来机电,2026-04-24,22.09,-1.07%,"形态: 两连阴 (-8.63%, -1.93%)",22.47,22.91,0.75X
000586,汇源通信,2026-04-24,18.42,-3.76%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,19.82,16.60,0.66X
002297,博云新材,2026-04-24,22.3,0.27%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.32,12.96,0.91X
002585,双星新材,2026-04-24,7.62,1.06%,趋势: 高于MA20,7.14,7.31,0.68X
002543,万和电气,2026-04-24,8.37,-0.59%,"形态: 两连阴 (-0.59%, -0.82%)",8.62,9.13,1.01X
002164,宁波东力,2026-04-24,13.15,4.28%,量能: 放量 (2.09X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.60,13.14,2.09X
000565,渝三峡Ａ,2026-04-24,7.29,1.67%,"形态: 两连阴 (-0.82%, -1.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.29,7.90,1.17X
002096,易普力,2026-04-24,11.73,0.51%,"形态: 两连阴 (-0.42%, -0.77%)",11.76,13.13,0.87X
000505,京粮控股,2026-04-24,6.45,-0.46%,"形态: 两连阴 (-0.46%, -0.61%)",6.75,7.02,0.95X
600724,宁波富达,2026-04-24,7.1,-2.47%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.68%, -0.14%) | 趋势: 高于MA20",6.78,6.62,0.87X
603017,中衡设计,2026-04-24,15.26,-7.29%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.55,13.38,1.41X
002617,露笑科技,2026-04-24,7.91,0.00%,趋势: 高于MA20,7.57,8.33,1.06X
002825,纳尔股份,2026-04-24,10.39,5.48%,"形态: 两连阴 (-2.23%, -2.48%)",10.66,10.75,1.12X
002998,优彩资源,2026-04-24,9.45,1.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.75,8.59,1.07X
002083,孚日股份,2026-04-24,11.34,2.53%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.73%, -2.64%)",12.22,11.69,0.94X
002016,世荣兆业,2026-04-24,5.31,-2.21%,"形态: 两连阴 (-0.36%, -2.16%)",5.74,5.96,0.70X
600618,氯碱化工,2026-04-24,13.12,0.69%,"形态: 两连阴 (-0.98%, -0.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.77,14.21,1.01X
600629,华建集团,2026-04-24,19.96,-2.44%,"形态: 两连阴 (-2.57%, -1.92%)",20.77,20.71,0.81X
000863,三湘印象,2026-04-24,4.53,2.03%,"形态: 两连阴 (-0.65%, -3.90%)",5.09,5.60,0.68X
603730,岱美股份,2026-04-24,10.2,1.39%,"形态: 两连阴 (-0.20%, -0.30%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.43,9.76,1.44X
600846,同济科技,2026-04-24,12.62,1.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.19,12.85,0.98X
605066,天正电气,2026-04-24,7.61,0.66%,"形态: 两连阴 (-0.39%, -1.43%)",7.99,8.31,0.56X
600769,祥龙电业,2026-04-24,15.27,1.87%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.20%, -1.25%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",14.46,13.47,1.03X
000630,铜陵有色,2026-04-24,6.29,-0.16%,趋势: 高于MA20,6.15,6.82,0.83X
002921,联诚精密,2026-04-24,28.02,6.95%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.55,24.78,1.37X
603871,嘉友国际,2026-04-24,13.86,-0.57%,趋势: 高于MA20,13.61,14.24,0.66X
000600,建投能源,2026-04-24,9.21,-2.54%,趋势: 多头排列 (5>20>60),9.24,9.19,0.93X
600191,华资实业,2026-04-24,12.89,-2.72%,趋势: 高于MA20,12.27,12.60,1.18X
603189,网达软件,2026-04-24,12.63,0.24%,"形态: 两连阴 (-9.93%, -1.49%)",16.29,18.93,0.65X
002307,北新路桥,2026-04-24,4.44,-0.45%,"形态: 两连阴 (-3.00%, -1.33%)",4.63,4.88,0.60X
603058,永吉股份,2026-04-24,11.42,-5.07%,"形态: 两连阴 (-2.03%, -0.25%)",12.05,12.24,1.25X
002187,广百股份,2026-04-24,5.96,-1.16%,"形态: 两连阴 (-1.45%, -1.15%)",6.29,6.93,0.83X
000567,海德股份,2026-04-24,5.33,-1.48%,趋势: 高于MA20,5.28,5.54,0.74X
000048,京基智农,2026-04-24,14.24,-2.13%,"形态: 两连阴 (-1.14%, -1.56%)",16.93,18.15,1.00X
001914,招商积余,2026-04-24,9.98,-1.77%,"形态: 两连阴 (-1.16%, -0.59%) | 趋势: 高于MA20",9.89,10.69,0.80X
002999,天禾股份,2026-04-24,7.66,10.06%,量能: 放量 (2.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.00,7.33,2.52X
605555,德昌股份,2026-04-24,16.35,0.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.93,16.86,1.18X
603012,创力集团,2026-04-24,8.81,-2.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.37,8.15,1.02X
000957,中通客车,2026-04-24,12.19,-2.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.68,11.57,1.05X
603073,彩蝶实业,2026-04-24,20.3,2.78%,"形态: 两连阴 (-0.94%, -1.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",19.81,20.35,1.24X
600051,宁波联合,2026-04-24,7.42,0.95%,"形态: 两连阴 (-0.93%, -1.08%)",7.56,7.83,0.87X
002331,皖通科技,2026-04-24,9.91,9.99%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.40,8.86,1.35X
600366,宁波韵升,2026-04-24,12.79,-0.62%,趋势: 高于MA20,12.34,13.21,0.84X
600279,重庆港,2026-04-24,4.75,-1.04%,"形态: 两连阴 (-0.41%, -1.03%)",5.03,5.27,1.16X
002691,冀凯股份,2026-04-24,6.15,-9.96%,"形态: 两连阴 (-2.11%, -1.73%)",7.30,8.19,0.39X
002319,乐通股份,2026-04-24,10.87,-0.09%,"形态: 两连阴 (-0.09%, -2.51%)",11.16,13.04,1.24X
002434,万里扬,2026-04-24,7.25,0.69%,"形态: 两连阴 (-3.13%, -3.10%)",7.91,8.80,0.72X
601598,中国外运,2026-04-24,6.06,-0.82%,"形态: 两连阴 (-1.13%, -0.16%)",6.14,5.96,0.85X
600596,新安股份,2026-04-24,12.6,0.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.77,12.33,1.19X
002520,日发精机,2026-04-24,5.32,-1.12%,"形态: 两连阴 (-1.25%, -2.89%)",5.53,6.04,1.17X
002009,天奇股份,2026-04-24,23.81,-1.61%,"形态: 两连阴 (-0.60%, -3.01%)",24.44,26.96,0.65X
600218,全柴动力,2026-04-24,9.61,1.37%,"形态: 两连阴 (-0.21%, -1.25%) | 趋势: 高于MA20",9.49,10.22,1.25X
002565,顺灏股份,2026-04-24,19.8,0.20%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.66%, -9.98%) | 趋势: 高于MA20",17.76,16.49,1.21X
000559,万向钱潮,2026-04-24,17.7,-1.56%,趋势: 高于MA20,16.13,17.22,0.85X
603890,春秋电子,2026-04-24,18.94,-4.15%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.60,15.40,0.76X
002340,格林美,2026-04-24,8.43,1.32%,趋势: 高于MA20,8.15,8.67,1.10X
600560,金自天正,2026-04-24,14.41,0.77%,"形态: 两连阴 (-0.48%, -1.24%)",14.52,15.72,1.05X
603648,畅联股份,2026-04-24,9.85,0.92%,"形态: 两连阴 (-0.41%, -0.61%)",9.87,10.23,1.18X
002333,罗普斯金,2026-04-24,5.52,-1.25%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.20%, -2.78%)",5.67,5.86,0.60X
600151,航天机电,2026-04-24,14.75,-3.78%,趋势: 高于MA20,13.90,14.43,0.94X
600901,江苏金租,2026-04-24,6.85,-4.60%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.82X) | 趋势: 高于MA20,6.81,6.52,1.82X
603815,交建股份,2026-04-24,7.14,-1.38%,形态: 10日内有涨停 | 趋势: 高于MA20,6.25,6.63,0.95X
002666,德联集团,2026-04-24,4.96,-5.88%,"量能: 放量 (2.01X) | 形态: 两连阴 (-0.74%, -1.68%)",5.38,5.60,2.01X
600667,太极实业,2026-04-24,9.71,-1.92%,趋势: 高于MA20,9.59,10.06,1.00X
600215,派斯林,2026-04-24,6.71,1.05%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.67,7.17,0.84X
002802,洪汇新材,2026-04-24,14.29,-7.33%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.82,13.61,0.64X
600459,贵研铂业,2026-04-24,21.32,-0.84%,趋势: 高于MA20,20.47,21.70,0.66X
603876,鼎胜新材,2026-04-24,26.95,10.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.58%, -2.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",23.96,20.64,1.01X
002245,蔚蓝锂芯,2026-04-24,20.95,-0.99%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.85,17.91,0.79X
002125,湘潭电化,2026-04-24,14.19,1.94%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.57,14.06,1.22X
000862,银星能源,2026-04-24,6.62,-5.83%,趋势: 高于MA20,6.57,6.90,1.03X
600578,京能电力,2026-04-24,5.48,-0.90%,趋势: 高于MA20,5.26,5.34,1.00X
002453,华软科技,2026-04-24,4.87,0.83%,量能: 放量 (1.55X),5.05,5.70,1.55X
002471,中超控股,2026-04-24,8.6,-5.60%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.07%, -3.80%)",9.05,8.88,0.72X
002634,棒杰股份,2026-04-24,5.05,6.32%,"形态: 两连阴 (-6.25%, -9.52%)",7.46,6.90,0.89X
603332,苏州龙杰,2026-04-24,14.39,-3.29%,形态: 10日内有涨停 | 趋势: 高于MA20,13.25,13.54,0.85X
603668,天马科技,2026-04-24,13.62,1.41%,趋势: 高于MA20,13.43,13.99,0.74X
002951,金时科技,2026-04-24,15.29,-5.73%,趋势: 高于MA20,15.06,15.18,1.17X
002337,赛象科技,2026-04-24,6.04,1.68%,"形态: 两连阴 (-0.33%, -2.78%)",6.11,6.48,1.16X
002251,步步高,2026-04-24,4.09,-2.39%,"形态: 两连阴 (-1.18%, -0.24%)",4.22,4.62,1.03X
002254,泰和新材,2026-04-24,10.7,-1.74%,趋势: 高于MA20,10.52,11.80,0.89X
603803,瑞斯康达,2026-04-24,14.38,-3.30%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,14.41,12.29,0.75X
605122,四方新材,2026-04-24,13.91,2.20%,量能: 放量 (2.05X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.01,13.43,2.05X
000017,深中华A,2026-04-24,6.35,-0.31%,"形态: 两连阴 (-0.15%, -1.85%)",6.74,7.23,0.81X
600768,宁波富邦,2026-04-24,17.17,3.43%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.21%, -3.09%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.05,17.25,0.95X
603985,恒润股份,2026-04-24,25.35,3.81%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.96,18.94,1.06X
002370,亚太药业,2026-04-24,6.96,1.75%,"形态: 两连阴 (-0.70%, -4.20%)",7.35,7.01,0.84X
000802,北京文化,2026-04-24,4.08,-1.45%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.93%, -2.36%) | 趋势: 高于MA20",3.99,4.26,0.71X
601238,广汽集团,2026-04-24,7.03,-0.99%,"形态: 两连阴 (-0.14%, -0.84%)",7.20,7.63,1.17X
600302,标准股份,2026-04-24,10.63,0.00%,"形态: 两连阴 (-6.78%, -0.93%)",11.48,12.12,0.56X
600552,凯盛科技,2026-04-24,15.08,0.40%,形态: 10日内有涨停 | 趋势: 高于MA20,13.35,13.78,0.76X
601872,招商轮船,2026-04-24,17.43,-0.51%,"形态: 两连阴 (-5.92%, -2.45%)",18.52,15.87,0.86X
605366,宏柏新材,2026-04-24,13.47,-0.30%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.39,10.10,0.70X
000572,海马汽车,2026-04-24,5.51,-0.90%,"形态: 两连阴 (-1.22%, -2.11%)",5.78,6.40,0.86X
600158,中体产业,2026-04-24,10.47,-1.78%,"形态: 两连阴 (-1.90%, -1.75%)",11.26,10.53,1.05X
002887,绿茵生态,2026-04-24,12.86,1.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.61,11.16,0.71X
600156,华升股份,2026-04-24,9.12,-7.32%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.31,8.24,0.77X
002056,横店东磁,2026-04-24,19.01,-0.47%,"形态: 两连阴 (-0.80%, -3.24%)",19.19,20.72,0.66X
002357,富临运业,2026-04-24,11.23,3.98%,"量能: 放量 (1.51X) | 形态: 两连阴 (-0.09%, -1.28%) | 动量: 突破转强 (阳线上穿5/10)",12.00,13.58,1.51X
603101,汇嘉时代,2026-04-24,10.43,1.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.95,9.07,0.95X
603703,盛洋科技,2026-04-24,13.33,-3.27%,趋势: 高于MA20,13.10,13.77,1.06X
002131,利欧股份,2026-04-24,7.37,-6.23%,"形态: 两连阴 (-0.37%, -1.50%)",7.81,8.29,1.12X
002209,达 意 隆,2026-04-24,16.65,-1.65%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.98,15.77,0.65X
603335,迪生力,2026-04-24,6.42,-1.53%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.07%, -7.78%) | 趋势: 高于MA20",6.23,6.11,0.66X
000825,太钢不锈,2026-04-24,4.51,0.22%,趋势: 高于MA20,4.45,4.81,0.72X
601002,晋亿实业,2026-04-24,6.2,-3.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.95,5.65,0.70X
002805,丰元股份,2026-04-24,18.23,2.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.64,17.13,1.07X
603819,神力股份,2026-04-24,15.31,9.99%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.46%, -0.36%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.81,12.95,1.48X
002732,燕塘乳业,2026-04-24,16.1,0.81%,"形态: 两连阴 (-0.74%, -0.50%)",16.23,17.02,1.30X
003003,天元股份,2026-04-24,13.09,1.39%,"形态: 两连阴 (-1.59%, -0.92%) | 趋势: 高于MA20",13.06,13.55,1.12X
000546,金圆股份,2026-04-24,7.16,9.98%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.91X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.56,6.25,1.91X
600590,泰豪科技,2026-04-24,17.06,-3.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.89,13.93,0.69X
603598,引力传媒,2026-04-24,20.65,-2.55%,"形态: 两连阴 (-1.80%, -0.24%) | 趋势: 高于MA20",20.59,22.84,0.83X
002725,跃岭股份,2026-04-24,16.61,0.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.95,15.82,0.95X
002171,楚江新材,2026-04-24,11.65,-1.44%,趋势: 高于MA20,11.40,12.30,0.81X
000735,罗 牛 山,2026-04-24,6.69,-1.76%,"形态: 两连阴 (-0.43%, -1.87%)",6.79,7.35,0.61X
600057,厦门象屿,2026-04-24,6.84,-7.32%,"量能: 放量 (1.90X) | 形态: 两连阴 (-0.86%, -8.55%)",7.99,8.15,1.90X
001299,美能能源,2026-04-24,14.87,-2.68%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.72,13.93,0.91X
603018,华设集团,2026-04-24,7.31,0.41%,"形态: 两连阴 (-1.35%, -0.55%)",7.34,7.69,0.76X
600415,小商品城,2026-04-24,13.25,-2.79%,趋势: 高于MA20,12.83,14.15,1.21X
603086,先达股份,2026-04-24,7.36,0.00%,"形态: 两连阴 (-4.18%, -2.77%)",7.59,8.03,0.48X
000338,潍柴动力,2026-04-24,29.59,0.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.20,25.65,0.83X
002531,天顺风能,2026-04-24,12.29,-3.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.73,10.46,1.00X
605077,华康股份,2026-04-24,16.99,0.00%,趋势: 高于MA20,15.20,15.64,1.17X
600719,大连热电,2026-04-24,7.38,0.27%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.99,6.79,1.02X
000510,新金路,2026-04-24,13.75,0.95%,"形态: 两连阴 (-1.01%, -7.66%)",14.70,16.51,0.93X
600897,厦门空港,2026-04-24,15.82,-0.82%,"形态: 两连阴 (-0.44%, -0.19%)",16.25,16.80,0.77X
603587,地素时尚,2026-04-24,12.91,-0.31%,趋势: 高于MA20,12.39,12.67,0.53X
601187,厦门银行,2026-04-24,7.74,-3.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.66,7.48,0.96X
605108,同庆楼,2026-04-24,17.32,0.76%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.67,17.97,1.41X
600817,宇通重工,2026-04-24,12.58,-1.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.96,11.89,0.74X
603900,莱绅通灵,2026-04-24,7.48,0.54%,"形态: 两连阴 (-0.52%, -1.85%)",7.55,8.20,0.81X
002366,融发核电,2026-04-24,6.99,-1.27%,"形态: 两连阴 (-1.24%, -0.98%)",7.27,7.67,0.79X
002632,道明光学,2026-04-24,11.26,1.17%,"形态: 两连阴 (-0.58%, -8.02%)",11.90,12.57,1.00X
000635,英 力 特,2026-04-24,8.04,1.77%,"形态: 两连阴 (-0.12%, -1.74%)",8.30,9.16,1.03X
601636,旗滨集团,2026-04-24,6.42,6.47%,量能: 放量 (1.90X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.89,6.57,1.90X
600711,盛屯矿业,2026-04-24,14.14,1.73%,趋势: 高于MA20,13.89,14.65,1.05X
002492,恒基达鑫,2026-04-24,8.12,1.37%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.86%, -1.23%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.67,8.32,0.67X
603879,永悦科技,2026-04-24,5.67,2.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.51,5.95,0.94X
002871,伟隆股份,2026-04-24,17.87,-1.16%,趋势: 高于MA20,17.31,18.97,0.92X
603331,百达精工,2026-04-24,14.73,-1.01%,"形态: 两连阴 (-1.87%, -2.04%)",15.10,16.04,0.86X
600192,长城电工,2026-04-24,8.17,0.25%,"形态: 两连阴 (-1.32%, -0.73%)",8.44,9.26,0.84X
600148,长春一东,2026-04-24,17.89,0.34%,"形态: 两连阴 (-0.60%, -1.49%)",18.11,19.27,1.06X
000593,德龙汇能,2026-04-24,21.03,7.08%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.48,15.76,1.62X
600313,农发种业,2026-04-24,7.25,-0.68%,"形态: 两连阴 (-1.61%, -0.54%)",7.57,7.82,0.81X
601898,中煤能源,2026-04-24,17.37,-1.31%,趋势: 高于MA20,17.27,16.32,0.88X
601058,赛轮轮胎,2026-04-24,13.51,-0.66%,"形态: 两连阴 (-1.30%, -0.44%) | 趋势: 高于MA20",13.50,14.57,0.83X
600577,精达股份,2026-04-24,12.79,-1.39%,趋势: 高于MA20,12.49,13.58,0.77X
603778,国晟科技,2026-04-24,26.53,-0.04%,形态: 10日内有涨停,28.07,21.30,0.80X
603429,集友股份,2026-04-24,9.95,1.32%,动量: 突破转强 (阳线上穿5/10),10.09,9.96,0.95X
002849,威星智能,2026-04-24,17.13,-0.52%,"形态: 两连阴 (-0.28%, -2.99%)",17.36,18.01,0.85X
000571,新大洲A,2026-04-24,5.75,-2.38%,形态: 10日内有涨停 | 趋势: 高于MA20,5.72,6.48,0.84X
600379,宝光股份,2026-04-24,12.9,5.56%,量能: 放量 (2.42X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.98,12.52,2.42X
002347,泰尔股份,2026-04-24,7.85,-2.24%,"形态: 两连阴 (-1.33%, -1.71%)",8.20,8.98,0.89X
603687,大胜达,2026-04-24,16.7,-10.02%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.91%, -0.16%)",17.29,13.41,0.96X
002658,雪迪龙,2026-04-24,8.95,0.79%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.54,9.65,1.42X
603158,腾龙股份,2026-04-24,13.78,5.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.66,11.64,1.41X
603903,中持股份,2026-04-24,12.42,-1.74%,形态: 10日内有涨停 | 趋势: 高于MA20,11.79,12.06,1.09X
000837,秦川机床,2026-04-24,10.71,-0.56%,趋势: 高于MA20,10.71,11.61,0.85X
601022,宁波远洋,2026-04-24,8.65,-1.26%,"形态: 两连阴 (-1.45%, -1.02%)",8.92,9.40,0.84X
002596,海南瑞泽,2026-04-24,3.41,0.59%,"形态: 两连阴 (-2.29%, -0.88%)",3.62,4.03,0.90X
002564,天沃科技,2026-04-24,6.23,-1.27%,趋势: 高于MA20,6.13,6.88,0.75X
