Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000753,漳州发展,2026-04-02,7.32,3.54%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.89,7.25,1.02X
002053,云南能投,2026-04-02,11.76,-2.08%,"形态: 两连阴 (-6.30%, -2.67%)",12.68,12.06,0.66X
600969,郴电国际,2026-04-02,9.52,-2.06%,"形态: 两连阴 (-3.51%, -1.82%)",10.38,10.76,0.71X
002639,雪人集团,2026-04-02,19.24,2.23%,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.02,20.78,2.15X
601002,晋亿实业,2026-04-02,5.48,-3.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.47,5.44,0.73X
600012,皖通高速,2026-04-02,15.34,0.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.24,14.65,0.66X
600268,国电南自,2026-04-02,15.18,-3.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.98,13.50,0.74X
600469,风神股份,2026-04-02,6.77,0.59%,动量: 突破转强 (阳线上穿5/10),6.89,7.06,1.34X
002345,潮宏基,2026-04-02,10.55,-1.59%,趋势: 高于MA20,10.38,12.02,0.78X
002769,普路通,2026-04-02,9.89,-2.85%,"形态: 两连阴 (-2.73%, -4.59%)",11.14,11.82,1.11X
002413,雷科防务,2026-04-02,13.58,3.74%,动量: 突破转强 (阳线上穿5/10),13.75,14.47,1.34X
002667,威领股份,2026-04-02,23.97,-3.81%,"形态: 两连阴 (-4.80%, -1.81%)",28.18,21.50,0.89X
000811,冰轮环境,2026-04-02,16.84,-5.07%,形态: 10日内有涨停,18.61,17.95,1.24X
000913,钱江摩托,2026-04-02,15.31,-3.41%,形态: 10日内有涨停,15.39,15.57,0.83X
600222,太龙药业,2026-04-02,7.47,0.13%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.18,6.92,1.65X
603778,国晟科技,2026-04-02,29.16,6.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.96,19.13,1.30X
001338,永顺泰,2026-04-02,13.41,0.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.09,12.72,0.83X
002514,宝馨科技,2026-04-02,4.39,-6.60%,量能: 放量 (1.61X),4.80,5.34,1.61X
002757,南兴股份,2026-04-02,19.44,-5.54%,量能: 放量 (1.52X),20.76,21.71,1.52X
002078,太阳纸业,2026-04-02,15.14,0.13%,动量: 突破转强 (阳线上穿5/10),15.64,16.05,0.81X
002644,佛慈制药,2026-04-02,8.92,-0.78%,趋势: 高于MA20,8.75,8.92,0.59X
605189,富春染织,2026-04-02,14.49,-1.83%,趋势: 高于MA20,14.29,15.12,0.82X
002676,顺威股份,2026-04-02,6.98,5.28%,量能: 放量 (2.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.90,7.75,2.56X
002611,东方精工,2026-04-02,17.51,-1.68%,趋势: 高于MA20,17.16,18.08,0.89X
000973,佛塑科技,2026-04-02,17.59,-2.06%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.44%, -1.86%) | 趋势: 高于MA20",16.63,14.41,0.65X
603588,高能环境,2026-04-02,15.47,2.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.60,11.61,1.00X
600769,祥龙电业,2026-04-02,13.97,0.29%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.59,13.03,0.69X
603536,惠发食品,2026-04-02,9.97,-1.68%,"形态: 两连阴 (-1.06%, -1.55%)",10.02,10.69,0.66X
600970,中材国际,2026-04-02,10.52,1.35%,动量: 突破转强 (阳线上穿5/10),10.58,10.69,1.04X
603958,哈森股份,2026-04-02,20.05,-2.67%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.91,17.77,0.68X
601969,海南矿业,2026-04-02,11.35,0.71%,"形态: 两连阴 (-5.48%, -0.97%)",12.12,12.00,0.84X
603227,雪峰科技,2026-04-02,10.06,-0.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.17,8.80,0.75X
601615,明阳智能,2026-04-02,16.42,-2.55%,"形态: 两连阴 (-1.34%, -0.71%)",19.47,19.86,0.80X
002491,通鼎互联,2026-04-02,12.0,0.33%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.07,9.04,0.95X
600250,南京商旅,2026-04-02,13.74,1.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.04,11.70,0.99X
001299,美能能源,2026-04-02,13.92,1.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.61,13.43,1.34X
000950,重药控股,2026-04-02,6.49,10.00%,量能: 放量 (1.88X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.68,5.92,1.88X
002099,海翔药业,2026-04-02,7.29,0.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.17,7.12,0.92X
002414,高德红外,2026-04-02,12.93,0.08%,动量: 突破转强 (阳线上穿5/10),13.62,15.53,1.07X
600188,兖矿能源,2026-04-02,19.36,1.84%,"形态: 两连阴 (-3.97%, -1.76%)",20.27,16.97,0.74X
002009,天奇股份,2026-04-02,24.58,0.49%,动量: 突破转强 (阳线上穿5/10),25.32,26.37,1.40X
600463,空港股份,2026-04-02,9.97,1.42%,"量能: 放量 (1.73X) | 形态: 两连阴 (-1.00%, -1.11%) | 动量: 突破转强 (阳线上穿5/10)",10.35,11.06,1.73X
600858,银座股份,2026-04-02,5.76,-1.03%,"形态: 两连阴 (-1.01%, -0.68%)",5.92,6.41,0.87X
603335,迪生力,2026-04-02,6.01,-2.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.98,5.94,0.98X
000006,深振业Ａ,2026-04-02,8.92,0.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.92,9.19,1.39X
002591,恒大高新,2026-04-02,6.81,-2.58%,"形态: 两连阴 (-2.77%, -0.29%)",7.21,7.46,1.11X
601187,厦门银行,2026-04-02,7.8,0.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.53,7.37,0.87X
600158,中体产业,2026-04-02,11.59,1.31%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.88,9.96,0.98X
605018,长华集团,2026-04-02,10.98,2.81%,量能: 放量 (2.60X) | 动量: 突破转强 (阳线上穿5/10),11.07,11.48,2.60X
601339,百隆东方,2026-04-02,7.28,0.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.18,6.81,0.74X
000993,闽东电力,2026-04-02,14.55,-3.96%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,14.79,13.42,0.80X
603703,盛洋科技,2026-04-02,12.7,0.55%,动量: 突破转强 (阳线上穿5/10),12.86,14.46,0.98X
600110,诺德股份,2026-04-02,9.34,2.86%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.20,7.59,0.95X
600475,华光环能,2026-04-02,17.24,-2.05%,形态: 10日内有涨停,19.55,20.58,0.94X
603429,集友股份,2026-04-02,10.87,4.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.99,10.07,1.25X
002695,煌上煌,2026-04-02,10.74,-1.65%,趋势: 高于MA20,10.50,11.26,0.83X
002731,萃华珠宝,2026-04-02,7.0,-5.02%,"形态: 两连阴 (-4.92%, -2.12%)",7.62,10.36,0.85X
601898,中煤能源,2026-04-02,17.91,3.77%,动量: 突破转强 (阳线上穿5/10),17.98,15.32,0.93X
003042,中农联合,2026-04-02,18.15,-2.58%,形态: 10日内有涨停 | 趋势: 高于MA20,17.79,17.94,0.66X
000755,山西高速,2026-04-02,5.17,-0.77%,"形态: 两连阴 (-1.51%, -0.19%)",5.38,5.29,0.82X
000670,盈方微,2026-04-02,7.8,-9.72%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.57%, -1.37%)",8.39,8.30,1.07X
600470,六国化工,2026-04-02,6.91,-1.71%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.97%, -0.71%)",7.73,7.04,0.50X
600099,林海股份,2026-04-02,11.21,-0.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.04,10.95,0.70X
603421,鼎信通讯,2026-04-02,8.91,1.60%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.54%, -2.99%)",9.61,8.36,1.08X
601022,宁波远洋,2026-04-02,9.12,0.11%,动量: 突破转强 (阳线上穿5/10),9.28,9.53,1.00X
002631,德尔未来,2026-04-02,6.58,-3.24%,形态: 10日内有涨停,7.00,6.24,0.78X
002575,群兴玩具,2026-04-02,8.03,-9.06%,趋势: 多头排列 (5>20>60),8.42,7.52,0.97X
600152,维科技术,2026-04-02,9.99,-3.94%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.68%, -0.57%) | 趋势: 高于MA20",9.90,8.64,0.59X
000695,滨海能源,2026-04-02,12.87,-1.08%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.08%, -1.96%)",13.58,13.09,1.03X
002404,嘉欣丝绸,2026-04-02,6.98,-0.99%,趋势: 高于MA20,6.90,7.06,0.83X
002068,黑猫股份,2026-04-02,8.61,-0.12%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.52%, -1.82%)",9.16,9.20,0.59X
000863,三湘印象,2026-04-02,5.34,-1.66%,形态: 10日内有涨停,5.49,5.86,0.99X
000566,海南海药,2026-04-02,5.69,1.43%,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.51,6.24,1.67X
002634,棒杰股份,2026-04-02,9.21,0.44%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.22,6.59,1.01X
603949,雪龙集团,2026-04-02,17.82,-3.62%,形态: 10日内有涨停,19.90,19.83,1.19X
000862,银星能源,2026-04-02,6.49,-3.28%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.76%, -1.32%)",7.80,6.81,0.69X
600192,长城电工,2026-04-02,8.45,-2.09%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.82%, -0.12%)",9.24,9.78,1.10X
605006,山东玻纤,2026-04-02,9.48,-1.96%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.16X) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.12,8.60,2.16X
600281,华阳新材,2026-04-02,5.26,-1.50%,"形态: 两连阴 (-1.65%, -0.56%)",5.61,6.01,0.81X
002790,瑞尔特,2026-04-02,8.03,1.90%,量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.94,8.32,1.78X
002697,红旗连锁,2026-04-02,5.6,0.36%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.55,5.89,0.93X
000557,西部创业,2026-04-02,4.66,-0.85%,"形态: 两连阴 (-0.21%, -0.42%)",4.89,4.97,0.76X
601279,英利汽车,2026-04-02,4.13,-1.90%,"形态: 两连阴 (-0.47%, -1.41%)",4.27,4.56,0.62X
600191,华资实业,2026-04-02,11.8,-3.12%,形态: 10日内有涨停,12.44,12.68,0.83X
603803,瑞斯康达,2026-04-02,13.26,-3.07%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.08,11.34,1.19X
002357,富临运业,2026-04-02,13.01,-10.03%,量能: 放量 (2.66X),14.87,13.50,2.66X
002782,可立克,2026-04-02,20.62,-2.69%,形态: 10日内有涨停,24.00,22.37,0.56X
000407,胜利股份,2026-04-02,4.7,-0.21%,"形态: 两连阴 (-2.68%, -0.21%)",4.98,5.09,0.78X
600468,百利电气,2026-04-02,8.18,-1.33%,"形态: 两连阴 (-5.41%, -1.31%)",8.88,8.00,0.74X
600721,百花医药,2026-04-02,10.18,0.00%,趋势: 高于MA20,9.38,9.61,0.00X
603042,华脉科技,2026-04-02,21.76,10.01%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -2.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",20.14,18.84,1.33X
605555,德昌股份,2026-04-02,15.19,-9.64%,量能: 放量 (2.53X) | 形态: 10日内有涨停,15.93,17.55,2.53X
600233,圆通速递,2026-04-02,20.58,1.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.95,18.31,0.87X
600682,南京新百,2026-04-02,7.32,3.10%,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.99,7.51,1.65X
605222,起帆电缆,2026-04-02,22.93,-2.34%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.60,21.05,0.74X
601398,工商银行,2026-04-02,7.63,0.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.35,7.38,0.84X
603808,歌力思,2026-04-02,10.38,-2.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.93,9.80,0.66X
002963,豪尔赛,2026-04-02,14.32,-2.52%,"形态: 两连阴 (-1.98%, -1.28%)",15.12,15.27,1.11X
002370,亚太药业,2026-04-02,7.61,-1.17%,形态: 10日内有涨停 | 趋势: 高于MA20,6.66,7.04,1.12X
002675,东诚药业,2026-04-02,15.45,5.46%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.32,13.66,1.49X
002907,华森制药,2026-04-02,14.68,2.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.92,14.64,1.19X
601600,中国铝业,2026-04-02,11.68,1.04%,动量: 突破转强 (阳线上穿5/10),12.51,13.18,0.91X
603105,芯能科技,2026-04-02,10.84,-3.73%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.05%, -0.18%)",11.54,10.55,0.78X
603098,森特股份,2026-04-02,15.12,-7.24%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.72%, -5.94%)",16.80,15.57,0.91X
600643,爱建集团,2026-04-02,5.16,0.19%,量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.97,5.06,1.56X
600007,中国国贸,2026-04-02,21.24,0.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.26,20.15,1.41X
600054,黄山旅游,2026-04-02,13.18,-2.23%,趋势: 多头排列 (5>20>60),13.20,12.60,1.18X
600828,茂业商业,2026-04-02,5.14,-2.65%,"形态: 两连阴 (-2.38%, -0.94%)",5.80,6.34,1.01X
000703,恒逸石化,2026-04-02,12.73,0.39%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.18,11.90,1.02X
002824,和胜股份,2026-04-02,19.75,-3.47%,趋势: 高于MA20,19.29,20.92,0.78X
002476,宝莫股份,2026-04-02,5.83,0.69%,动量: 突破转强 (阳线上穿5/10),5.99,6.56,1.11X
002198,嘉应制药,2026-04-02,7.76,-0.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.74,7.33,0.77X
603990,麦迪科技,2026-04-02,15.33,1.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.01,15.14,1.30X
600143,金发科技,2026-04-02,16.25,-3.85%,形态: 10日内有涨停,17.27,18.73,0.99X
002029,七 匹 狼,2026-04-02,10.41,-2.25%,趋势: 高于MA20,10.28,11.45,0.95X
600996,贵广网络,2026-04-02,9.62,-6.33%,"形态: 10日内有涨停 | 形态: 两连阴 (-6.17%, -0.68%) | 趋势: 高于MA20",9.10,9.20,1.08X
600429,三元股份,2026-04-02,5.98,-1.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.63,5.40,1.00X
603599,广信股份,2026-04-02,14.42,0.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.90%, -1.04%)",14.43,13.94,0.87X
002342,巨力索具,2026-04-02,13.8,-3.23%,形态: 10日内有涨停 | 趋势: 高于MA20,13.28,13.67,0.99X
600589,大位科技,2026-04-02,10.24,-6.57%,形态: 10日内有涨停,11.02,10.47,1.01X
002682,龙洲股份,2026-04-02,5.87,-2.00%,"形态: 两连阴 (-1.29%, -2.44%)",6.09,6.99,0.69X
002020,京新药业,2026-04-02,16.95,0.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.71,16.99,1.00X
002454,松芝股份,2026-04-02,9.26,0.76%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.65,8.99,1.43X
603766,隆鑫通用,2026-04-02,13.97,1.31%,动量: 突破转强 (阳线上穿5/10),14.61,15.17,1.01X
603399,永杉锂业,2026-04-02,11.42,2.24%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.92%, -1.06%) | 趋势: 高于MA20",10.90,11.09,1.12X
002418,康盛股份,2026-04-02,4.56,-5.00%,形态: 10日内有涨停,4.71,4.81,1.05X
603738,泰晶科技,2026-04-02,24.81,-5.67%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,24.24,19.71,0.94X
603515,欧普照明,2026-04-02,19.43,-0.46%,趋势: 高于MA20,18.95,19.02,0.76X
601068,中铝国际,2026-04-02,5.72,-2.22%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.62%, -2.34%)",6.01,5.97,0.99X
600156,华升股份,2026-04-02,7.27,-3.32%,"形态: 两连阴 (-1.87%, -4.69%)",8.17,8.15,0.95X
600333,长春燃气,2026-04-02,5.51,-0.18%,"形态: 两连阴 (-3.29%, -1.08%)",5.69,5.78,0.84X
000739,普洛药业,2026-04-02,18.43,0.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.71,17.83,1.29X
002283,天润工业,2026-04-02,9.56,-0.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.21,8.22,1.41X
600738,丽尚国潮,2026-04-02,4.76,-0.83%,"形态: 两连阴 (-0.41%, -0.41%)",4.90,5.18,0.77X
605050,福然德,2026-04-02,13.82,-2.12%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -1.05%) | 趋势: 高于MA20",13.53,13.50,0.77X
001313,粤海饲料,2026-04-02,7.94,1.02%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.40,7.54,0.81X
000957,中通客车,2026-04-02,11.26,-0.18%,趋势: 高于MA20,11.18,11.48,0.70X
603339,四方科技,2026-04-02,12.93,0.23%,动量: 突破转强 (阳线上穿5/10),13.07,13.60,1.40X
605366,宏柏新材,2026-04-02,11.0,-4.60%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.68,8.52,0.70X
002629,仁智股份,2026-04-02,6.68,0.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.53,6.53,0.95X
600869,远东股份,2026-04-02,14.19,2.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.37,12.27,1.10X
603909,建发合诚,2026-04-02,11.09,-1.16%,"形态: 两连阴 (-1.89%, -1.84%)",11.31,11.47,0.77X
603687,大胜达,2026-04-02,16.17,-1.34%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.89,11.58,1.08X
000759,中百集团,2026-04-02,5.55,-1.42%,"形态: 两连阴 (-1.05%, -0.18%)",5.84,6.86,0.82X
000678,襄阳轴承,2026-04-02,13.06,0.69%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.23,13.59,1.24X
600768,宁波富邦,2026-04-02,17.06,-2.35%,趋势: 多头排列 (5>20>60),17.14,16.76,0.82X
