Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
601882,海天精工,2026-07-03,21.3,2.60%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.23,20.80,1.21X
600480,凌云股份,2026-07-03,9.2,-0.43%,量能: 放量 (1.70X) | 形态: 10日内有涨停,9.75,10.64,1.70X
603861,白云电器,2026-07-03,12.56,2.03%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.39%, -4.28%)",14.89,15.97,0.65X
000700,模塑科技,2026-07-03,17.6,4.33%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.44,13.91,1.77X
601598,中国外运,2026-07-03,5.33,2.90%,动量: 突破转强 (阳线上穿5/10),6.01,6.08,0.91X
002275,桂林三金,2026-07-03,13.17,2.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.61,13.53,1.47X
603045,福达合金,2026-07-03,75.9,7.40%,形态: 10日内有涨停,81.18,62.82,1.29X
601238,广汽集团,2026-07-03,5.25,1.94%,动量: 突破转强 (阳线上穿5/10),5.54,6.37,1.19X
002322,理工能科,2026-07-03,10.18,3.14%,动量: 突破转强 (阳线上穿5/10),10.86,11.96,1.35X
002564,天沃科技,2026-07-03,4.5,3.21%,动量: 突破转强 (阳线上穿5/10),4.63,5.50,1.18X
002297,博云新材,2026-07-03,27.58,-2.27%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,26.49,22.85,0.80X
002198,嘉应制药,2026-07-03,3.51,5.09%,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.41,4.89,1.61X
002237,恒邦股份,2026-07-03,13.73,0.15%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.52%, -4.26%) | 趋势: 高于MA20",13.69,14.92,1.28X
603214,爱婴室,2026-07-03,13.05,2.92%,动量: 突破转强 (阳线上穿5/10),13.09,14.94,0.93X
603332,苏州龙杰,2026-07-03,10.85,2.55%,动量: 突破转强 (阳线上穿5/10),11.07,12.70,1.04X
002194,武汉凡谷,2026-07-03,9.55,0.32%,"形态: 两连阴 (-0.10%, -2.76%)",11.05,11.41,0.60X
603817,海峡环保,2026-07-03,5.42,2.26%,动量: 突破转强 (阳线上穿5/10),5.63,6.49,0.91X
003042,中农联合,2026-07-03,12.82,2.15%,动量: 突破转强 (阳线上穿5/10),13.17,15.44,1.00X
000670,盈方微,2026-07-03,7.35,-0.14%,"形态: 两连阴 (-0.66%, -2.39%)",8.45,8.31,0.70X
600817,宇通重工,2026-07-03,9.31,3.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.79,10.53,1.26X
600824,益民集团,2026-07-03,3.47,1.46%,动量: 突破转强 (阳线上穿5/10),3.52,3.81,0.84X
600732,爱旭股份,2026-07-03,13.36,-1.40%,趋势: 高于MA20,12.67,13.64,0.63X
605066,天正电气,2026-07-03,6.95,-0.14%,趋势: 高于MA20,6.82,7.46,0.96X
600080,金花股份,2026-07-03,5.0,2.88%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.79,6.23,1.19X
002668,TCL智家,2026-07-03,10.89,-1.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.12,9.73,0.69X
603028,赛福天,2026-07-03,6.94,4.83%,动量: 突破转强 (阳线上穿5/10),7.18,8.20,1.29X
002465,海格通信,2026-07-03,13.0,6.73%,"形态: 两连阴 (-0.39%, -4.25%) | 动量: 突破转强 (阳线上穿5/10)",13.41,15.16,1.44X
002011,盾安环境,2026-07-03,10.77,0.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.68,11.69,0.82X
000810,创维数字,2026-07-03,12.91,-2.86%,趋势: 高于MA20,11.88,12.12,0.90X
002695,煌上煌,2026-07-03,10.57,3.42%,动量: 突破转强 (阳线上穿5/10),11.01,11.59,0.83X
002413,雷科防务,2026-07-03,9.97,3.10%,动量: 突破转强 (阳线上穿5/10),10.01,11.76,1.19X
603969,银龙股份,2026-07-03,8.07,1.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.60,8.59,0.86X
603712,七一二,2026-07-03,12.97,3.35%,动量: 突破转强 (阳线上穿5/10),13.14,14.97,1.10X
600468,百利电气,2026-07-03,5.76,-0.35%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.15%, -3.67%)",5.82,6.90,0.64X
603628,清源股份,2026-07-03,9.63,1.90%,动量: 突破转强 (阳线上穿5/10),9.93,11.57,0.94X
605368,蓝天燃气,2026-07-03,6.39,1.91%,动量: 突破转强 (阳线上穿5/10),6.65,7.33,0.92X
600897,厦门空港,2026-07-03,14.9,0.40%,动量: 突破转强 (阳线上穿5/10),15.08,15.45,0.90X
605108,同庆楼,2026-07-03,11.94,1.88%,动量: 突破转强 (阳线上穿5/10),12.24,14.31,0.71X
002521,齐峰新材,2026-07-03,7.25,-0.68%,形态: 10日内有涨停 | 趋势: 高于MA20,6.94,7.76,0.52X
603505,金石资源,2026-07-03,22.14,-9.23%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.75,19.18,1.46X
002540,亚太科技,2026-07-03,4.91,1.87%,动量: 突破转强 (阳线上穿5/10),5.00,5.72,1.00X
600057,厦门象屿,2026-07-03,5.65,1.44%,动量: 突破转强 (阳线上穿5/10),5.80,6.66,0.94X
600679,上海凤凰,2026-07-03,9.2,0.77%,动量: 突破转强 (阳线上穿5/10),9.32,10.38,0.76X
000798,中水渔业,2026-07-03,7.52,2.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.52,8.74,0.85X
603730,岱美股份,2026-07-03,13.0,9.98%,量能: 放量 (2.02X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.31,11.46,2.02X
000026,飞亚达,2026-07-03,21.89,3.16%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.94,19.78,1.36X
600522,中天科技,2026-07-03,50.22,-2.64%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.67%, -6.93%)",55.23,43.33,0.81X
600422,昆药集团,2026-07-03,8.27,-0.36%,趋势: 高于MA20,8.24,9.27,0.85X
002877,智能自控,2026-07-03,7.43,3.77%,动量: 突破转强 (阳线上穿5/10),7.63,8.43,1.20X
000592,平潭发展,2026-07-03,6.98,-10.05%,量能: 放量 (2.02X) | 形态: 10日内有涨停,7.32,9.50,2.02X
600257,大湖股份,2026-07-03,4.57,1.56%,动量: 突破转强 (阳线上穿5/10),4.78,5.63,1.01X
600783,鲁信创投,2026-07-03,22.28,4.36%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.13,21.77,1.46X
600707,彩虹股份,2026-07-03,15.02,-10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.14,10.48,0.82X
603687,大胜达,2026-07-03,18.9,-4.50%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.88,17.68,0.60X
603098,森特股份,2026-07-03,10.84,2.75%,动量: 突破转强 (阳线上穿5/10),11.30,12.98,1.01X
603386,骏亚科技,2026-07-03,18.66,-1.53%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.69%, -1.30%) | 趋势: 高于MA20",18.11,16.07,0.63X
003036,泰坦股份,2026-07-03,87.81,5.40%,"形态: 两连阴 (-3.36%, -6.79%)",89.54,58.12,0.95X
601177,杭齿前进,2026-07-03,14.31,9.99%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.45,15.13,1.41X
605299,舒华体育,2026-07-03,13.56,-0.22%,量能: 放量 (1.55X),14.61,18.69,1.55X
600933,爱柯迪,2026-07-03,15.39,5.34%,"形态: 两连阴 (-0.81%, -0.34%) | 动量: 突破转强 (阳线上穿5/10)",15.69,16.56,1.42X
002585,双星新材,2026-07-03,11.04,-3.41%,"形态: 两连阴 (-3.06%, -4.91%)",12.93,9.98,0.81X
000557,西部创业,2026-07-03,3.65,2.82%,动量: 突破转强 (阳线上穿5/10),3.75,4.28,1.01X
603225,新凤鸣,2026-07-03,19.8,-8.55%,趋势: 多头排列 (5>20>60),20.57,18.58,1.42X
002798,帝欧水华,2026-07-03,5.68,2.16%,量能: 放量 (2.02X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),5.74,6.80,2.02X
002960,青鸟消防,2026-07-03,8.76,2.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.71,10.07,1.01X
603949,雪龙集团,2026-07-03,18.05,2.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.52,17.28,1.12X
002342,巨力索具,2026-07-03,10.96,-5.11%,形态: 10日内有涨停 | 趋势: 高于MA20,9.64,14.33,0.96X
000955,欣龙控股,2026-07-03,4.44,-9.57%,量能: 放量 (2.10X) | 形态: 10日内有涨停,4.44,4.69,2.10X
603208,江山欧派,2026-07-03,11.14,-0.98%,趋势: 高于MA20,10.87,12.55,0.97X
002330,得利斯,2026-07-03,3.65,1.39%,动量: 突破转强 (阳线上穿5/10),3.73,4.26,0.73X
603915,国茂股份,2026-07-03,16.03,10.02%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.43,15.76,1.39X
603506,南都物业,2026-07-03,10.12,1.20%,动量: 突破转强 (阳线上穿5/10),10.21,11.73,1.34X
603178,圣龙股份,2026-07-03,15.68,10.04%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),15.75,17.63,0.94X
000510,新金路,2026-07-03,22.03,-3.76%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.32%, -7.55%) | 趋势: 高于MA20",21.93,17.65,0.74X
002187,广百股份,2026-07-03,4.89,1.45%,动量: 突破转强 (阳线上穿5/10),5.05,5.68,0.85X
600218,全柴动力,2026-07-03,7.51,3.44%,动量: 突破转强 (阳线上穿5/10),7.78,8.80,1.21X
002559,亚威股份,2026-07-03,14.24,-7.41%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.27,10.81,1.46X
002658,雪迪龙,2026-07-03,8.31,-0.84%,趋势: 高于MA20,8.11,8.52,0.80X
600490,鹏欣资源,2026-07-03,6.28,-2.48%,形态: 10日内有涨停,6.69,7.70,1.47X
603015,弘讯科技,2026-07-03,12.0,1.10%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.23%, -1.08%)",12.44,12.31,0.80X
600703,三安光电,2026-07-03,18.23,-4.25%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.50%, -4.03%)",18.30,15.99,0.69X
001914,招商积余,2026-07-03,8.49,1.43%,动量: 突破转强 (阳线上穿5/10),8.89,9.62,1.05X
600590,泰豪科技,2026-07-03,9.95,4.41%,"形态: 两连阴 (-0.40%, -5.27%)",11.28,13.85,1.26X
000050,深天马Ａ,2026-07-03,9.05,-6.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.03,8.34,0.81X
002068,黑猫股份,2026-07-03,14.2,-3.20%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.13,10.29,0.81X
002085,万丰奥威,2026-07-03,11.47,4.65%,"形态: 两连阴 (-0.45%, -0.72%)",12.19,13.09,1.24X
603035,常熟汽饰,2026-07-03,11.43,5.25%,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.23,12.60,1.73X
002394,联发股份,2026-07-03,10.49,3.76%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.40,11.48,0.95X
002488,金固股份,2026-07-03,9.62,5.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.60,10.96,1.15X
600603,广汇物流,2026-07-03,4.59,2.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.51,5.47,0.96X
600846,同济科技,2026-07-03,10.93,1.49%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.18,11.59,0.68X
605366,宏柏新材,2026-07-03,11.93,-5.54%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.38%, -1.71%) | 趋势: 高于MA20",11.51,12.11,0.66X
002973,侨银股份,2026-07-03,10.99,4.47%,量能: 放量 (1.53X),11.92,12.66,1.53X
002370,亚太药业,2026-07-03,5.72,-1.38%,形态: 10日内有涨停 | 趋势: 高于MA20,5.35,6.22,0.79X
600463,空港股份,2026-07-03,8.07,2.80%,动量: 突破转强 (阳线上穿5/10),8.46,9.68,1.06X
002820,桂发祥,2026-07-03,8.91,1.95%,动量: 突破转强 (阳线上穿5/10),9.00,10.14,0.87X
605007,五洲特纸,2026-07-03,14.89,2.55%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.22,14.25,1.18X
603856,东宏股份,2026-07-03,13.81,2.22%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.51%, -1.82%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.79,12.66,0.85X
002729,好利科技,2026-07-03,17.8,0.00%,形态: 10日内有涨停,18.32,19.44,0.00X
002181,粤 传 媒,2026-07-03,9.36,-4.68%,"形态: 两连阴 (-0.60%, -0.71%)",13.49,14.64,1.19X
603311,金海高科,2026-07-03,33.0,-0.54%,"形态: 两连阴 (-2.51%, -7.14%)",36.97,27.84,0.57X
601777,千里科技,2026-07-03,8.15,4.09%,"形态: 两连阴 (-2.33%, -1.76%)",9.02,10.37,1.12X
002268,电科网安,2026-07-03,13.55,0.97%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.21,14.94,0.82X
000030,富奥股份,2026-07-03,4.09,3.02%,动量: 突破转强 (阳线上穿5/10),4.24,4.73,1.15X
000703,恒逸石化,2026-07-03,14.56,-3.38%,趋势: 高于MA20,13.71,14.51,0.80X
603305,旭升集团,2026-07-03,13.03,6.63%,量能: 放量 (1.73X) | 动量: 突破转强 (阳线上穿5/10),13.32,14.87,1.73X
605033,美邦股份,2026-07-03,18.1,3.43%,动量: 突破转强 (阳线上穿5/10),18.16,20.88,1.31X
002283,天润工业,2026-07-03,10.24,9.99%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.10%, -3.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.93,10.86,1.16X
002596,海南瑞泽,2026-07-03,3.07,-4.95%,量能: 放量 (2.05X),3.32,3.58,2.05X
600459,贵研铂业,2026-07-03,25.0,-8.76%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.11%, -3.08%)",26.31,22.79,0.94X
600765,中航重机,2026-07-03,13.59,4.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.50,14.99,1.13X
002806,华锋股份,2026-07-03,18.33,-0.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.33,16.31,0.88X
002161,远 望 谷,2026-07-03,5.62,1.81%,形态: 10日内有涨停,5.74,6.53,1.07X
603335,迪生力,2026-07-03,8.66,-2.59%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.32,7.38,0.68X
600469,风神股份,2026-07-03,5.46,0.74%,动量: 突破转强 (阳线上穿5/10),5.53,6.17,0.89X
603985,恒润股份,2026-07-03,22.77,-4.01%,形态: 10日内有涨停,23.60,24.46,0.96X
002824,和胜股份,2026-07-03,32.08,-3.32%,趋势: 多头排列 (5>20>60),33.27,28.54,0.78X
002611,东方精工,2026-07-03,18.18,4.48%,"量能: 放量 (1.57X) | 形态: 两连阴 (-1.08%, -0.40%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.91,17.93,1.57X
000922,佳电股份,2026-07-03,13.31,-1.70%,"形态: 两连阴 (-1.29%, -1.74%)",13.44,14.07,1.12X
002345,潮宏基,2026-07-03,10.52,5.73%,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.36,9.89,1.69X
600058,五矿发展,2026-07-03,10.75,-4.70%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.30%, -1.05%) | 趋势: 高于MA20",10.69,10.84,0.81X
002148,北纬科技,2026-07-03,6.56,10.07%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.06,7.05,0.52X
000589,贵州轮胎,2026-07-03,4.28,2.39%,动量: 突破转强 (阳线上穿5/10),4.61,4.70,1.12X
603758,秦安股份,2026-07-03,10.23,3.02%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.59,11.46,1.11X
603500,祥和实业,2026-07-03,10.82,-5.42%,形态: 10日内有涨停,12.35,11.22,1.15X
002139,拓邦股份,2026-07-03,10.28,6.97%,量能: 放量 (1.95X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.74,10.83,1.95X
605500,森林包装,2026-07-03,6.58,3.13%,动量: 突破转强 (阳线上穿5/10),6.68,8.40,1.15X
000039,中集集团,2026-07-03,8.26,5.09%,"形态: 两连阴 (-0.25%, -2.84%)",8.84,10.65,1.38X
002111,威海广泰,2026-07-03,9.39,3.76%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.37,10.14,0.98X
600730,中国高科,2026-07-03,12.16,5.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.97,11.31,1.04X
002706,良信股份,2026-07-03,10.44,2.35%,"形态: 两连阴 (-2.93%, -3.68%)",11.54,11.79,0.88X
000016,深康佳Ａ,2026-07-03,2.67,5.12%,量能: 放量 (1.67X) | 动量: 突破转强 (阳线上穿5/10),2.68,3.06,1.67X
002337,赛象科技,2026-07-03,4.67,2.86%,动量: 突破转强 (阳线上穿5/10),4.79,5.54,1.17X
002427,尤夫股份,2026-07-03,4.95,-6.60%,形态: 10日内有涨停 | 趋势: 高于MA20,4.64,5.33,1.09X
000970,中科三环,2026-07-03,16.48,2.36%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.33,12.76,1.23X
000678,襄阳轴承,2026-07-03,9.59,6.79%,量能: 放量 (1.76X) | 动量: 突破转强 (阳线上穿5/10),9.71,11.52,1.76X
002587,奥拓电子,2026-07-03,6.77,-5.84%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.59%, -4.52%)",7.06,6.90,0.97X
603809,豪能股份,2026-07-03,9.82,7.79%,量能: 放量 (2.38X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.62,10.52,2.38X
600333,长春燃气,2026-07-03,5.49,4.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.37,5.54,1.37X
603518,锦泓集团,2026-07-03,8.19,8.62%,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.87,8.75,1.94X
603990,麦迪科技,2026-07-03,21.69,1.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.51,18.33,1.16X
600151,航天机电,2026-07-03,11.3,3.96%,动量: 突破转强 (阳线上穿5/10),11.59,13.44,1.25X
002053,云南能投,2026-07-03,9.57,-2.35%,形态: 10日内有涨停,10.04,11.17,0.95X
002103,广博股份,2026-07-03,6.16,0.82%,动量: 突破转强 (阳线上穿5/10),6.23,7.30,0.77X
002697,红旗连锁,2026-07-03,4.38,0.92%,动量: 突破转强 (阳线上穿5/10),4.42,4.86,0.85X
002783,凯龙股份,2026-07-03,7.47,1.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.45,8.43,0.68X
001210,金房能源,2026-07-03,22.23,-3.68%,形态: 10日内有涨停,23.41,24.73,0.71X
603909,建发合诚,2026-07-03,9.03,1.92%,动量: 突破转强 (阳线上穿5/10),9.29,10.98,1.33X
605189,富春染织,2026-07-03,16.05,10.01%,量能: 放量 (1.80X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.44,15.75,1.80X
601677,明泰铝业,2026-07-03,15.78,0.38%,"形态: 两连阴 (-3.37%, -2.00%)",16.74,17.58,0.89X
002493,荣盛石化,2026-07-03,11.68,5.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.45,12.02,1.24X
600152,维科技术,2026-07-03,9.34,-2.71%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.00%, -0.93%)",10.61,12.09,0.65X
605001,威奥股份,2026-07-03,5.78,3.03%,动量: 突破转强 (阳线上穿5/10),5.86,6.71,1.07X
002255,海陆重工,2026-07-03,9.45,0.53%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.61%, -3.69%) | 趋势: 高于MA20",9.35,10.24,0.55X
002541,鸿路钢构,2026-07-03,18.3,0.83%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.37,18.87,0.92X
603900,莱绅通灵,2026-07-03,6.05,2.72%,动量: 突破转强 (阳线上穿5/10),6.08,6.96,1.04X
600597,光明乳业,2026-07-03,6.33,1.12%,动量: 突破转强 (阳线上穿5/10),6.49,7.00,0.79X
000582,北部湾港,2026-07-03,11.26,0.81%,动量: 突破转强 (阳线上穿5/10),11.41,11.81,0.80X
000159,国际实业,2026-07-03,5.57,1.27%,动量: 突破转强 (阳线上穿5/10),5.83,6.35,0.85X
002319,乐通股份,2026-07-03,11.2,5.26%,动量: 突破转强 (阳线上穿5/10),11.21,11.47,1.22X
603079,圣达生物,2026-07-03,12.0,2.92%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.66,14.36,1.12X
003025,思进智能,2026-07-03,15.06,3.65%,动量: 突破转强 (阳线上穿5/10),15.35,14.64,1.14X
002031,巨轮智能,2026-07-03,6.22,7.24%,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.91,6.36,1.67X
603182,嘉华股份,2026-07-03,12.19,2.44%,动量: 突破转强 (阳线上穿5/10),12.29,13.82,1.10X
600366,宁波韵升,2026-07-03,16.83,1.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.18,13.33,0.92X
603876,鼎胜新材,2026-07-03,24.06,-4.52%,"形态: 两连阴 (-1.23%, -1.91%)",26.00,26.74,0.94X
002347,泰尔股份,2026-07-03,6.19,5.27%,动量: 突破转强 (阳线上穿5/10),6.31,7.43,1.49X
600869,远东股份,2026-07-03,28.45,-4.14%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.73%, -7.88%)",32.54,23.70,1.01X
000566,海南海药,2026-07-03,6.14,1.66%,量能: 放量 (1.84X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.34,4.67,1.84X
605008,长鸿高科,2026-07-03,11.8,3.60%,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.22,11.70,1.56X
000572,海马汽车,2026-07-03,3.89,-6.27%,量能: 放量 (2.39X) | 形态: 10日内有涨停,4.04,4.88,2.39X
002423,中粮资本,2026-07-03,9.0,0.00%,形态: 10日内有涨停,9.59,9.79,0.88X
600481,双良节能,2026-07-03,4.67,-2.71%,形态: 10日内有涨停,4.84,5.86,0.65X
603356,华菱精工,2026-07-03,18.02,4.71%,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.44,17.65,1.56X
600493,凤竹纺织,2026-07-03,5.87,7.12%,动量: 突破转强 (阳线上穿5/10),6.22,6.86,1.49X
002248,华东数控,2026-07-03,9.52,2.92%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.93,11.18,1.13X
603967,中创物流,2026-07-03,11.29,2.17%,动量: 突破转强 (阳线上穿5/10),11.44,12.63,0.88X
002278,神开股份,2026-07-03,7.95,2.85%,动量: 突破转强 (阳线上穿5/10),8.25,9.76,0.89X
000630,铜陵有色,2026-07-03,6.47,4.19%,"形态: 两连阴 (-1.10%, -1.27%)",6.78,6.56,1.20X
600724,宁波富达,2026-07-03,5.5,2.23%,形态: 10日内有涨停,6.04,6.83,1.03X
002098,浔兴股份,2026-07-03,6.76,2.42%,动量: 突破转强 (阳线上穿5/10),6.84,7.89,0.83X
601608,中信重工,2026-07-03,4.95,3.77%,动量: 突破转强 (阳线上穿5/10),5.06,5.68,1.13X
002805,丰元股份,2026-07-03,26.66,-2.49%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,25.11,22.37,0.77X
603458,勘设股份,2026-07-03,11.04,-5.72%,"形态: 两连阴 (-9.97%, -9.99%)",13.81,12.91,1.09X
603638,艾迪精密,2026-07-03,27.9,7.85%,量能: 放量 (2.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.03,23.05,2.50X
002202,金风科技,2026-07-03,24.59,4.59%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.43,24.40,0.90X
002624,完美世界,2026-07-03,11.62,-5.76%,形态: 10日内有涨停,12.71,15.46,1.00X
600189,泉阳泉,2026-07-03,7.79,-0.51%,趋势: 高于MA20,7.70,8.01,0.70X
600877,电科芯片,2026-07-03,16.75,-1.00%,形态: 10日内有涨停 | 趋势: 高于MA20,14.98,15.89,0.77X
002698,博实股份,2026-07-03,13.74,1.93%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.08,13.19,1.14X
600749,西藏旅游,2026-07-03,14.07,1.66%,动量: 突破转强 (阳线上穿5/10),14.86,16.10,0.87X
603901,永创智能,2026-07-03,11.65,4.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.79,11.86,1.06X
002245,蔚蓝锂芯,2026-07-03,20.34,5.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.30,21.07,1.30X
603776,永安行,2026-07-03,21.36,-2.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.76,20.51,0.94X
000403,派林生物,2026-07-03,9.29,1.42%,动量: 突破转强 (阳线上穿5/10),10.53,11.66,0.83X
600222,太龙药业,2026-07-03,7.91,8.36%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.60,7.53,1.46X
600768,宁波富邦,2026-07-03,15.76,0.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.56,16.91,0.90X
603209,兴通股份,2026-07-03,13.32,1.76%,动量: 突破转强 (阳线上穿5/10),13.44,14.15,0.84X
002215,诺 普 信,2026-07-03,8.83,2.08%,动量: 突破转强 (阳线上穿5/10),8.97,9.67,0.97X
002579,中京电子,2026-07-03,19.57,-0.10%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.25%, -8.50%) | 趋势: 高于MA20",18.88,15.67,0.66X
603890,春秋电子,2026-07-03,23.44,-2.46%,"形态: 两连阴 (-5.76%, -7.68%)",26.11,22.15,0.86X
