Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600733,北汽蓝谷,2026-07-01,4.87,0.00%,"形态: 两连阴 (-0.81%, -0.41%)",5.57,6.49,0.95X
603599,广信股份,2026-07-01,9.76,1.88%,"形态: 两连阴 (-1.11%, -2.64%)",10.58,12.34,1.12X
002921,联诚精密,2026-07-01,29.72,8.71%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.94,26.94,1.27X
603385,惠达卫浴,2026-07-01,5.04,3.28%,"形态: 两连阴 (-0.40%, -1.61%)",5.29,6.22,1.20X
000686,东北证券,2026-07-01,8.75,4.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.07,8.22,1.18X
605155,西大门,2026-07-01,13.02,9.97%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),13.40,15.11,0.99X
000612,焦作万方,2026-07-01,10.57,-0.19%,形态: 10日内有涨停,11.15,12.18,0.84X
002511,中顺洁柔,2026-07-01,6.78,1.95%,动量: 突破转强 (阳线上穿5/10),6.86,7.73,1.03X
603928,兴业股份,2026-07-01,14.4,-2.70%,量能: 放量 (2.82X) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.97,15.12,2.82X
002492,恒基达鑫,2026-07-01,5.49,1.48%,"形态: 两连阴 (-1.99%, -0.18%)",5.74,6.93,0.92X
002169,智光电气,2026-07-01,14.46,-1.23%,形态: 10日内有涨停,15.06,15.01,0.81X
603012,创力集团,2026-07-01,8.1,-1.22%,形态: 10日内有涨停 | 趋势: 高于MA20,8.01,8.68,0.85X
603685,晨丰科技,2026-07-01,27.61,-3.12%,"形态: 两连阴 (-1.89%, -0.18%)",30.85,31.75,1.06X
002907,华森制药,2026-07-01,14.12,6.41%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.67,13.25,1.43X
002548,金新农,2026-07-01,4.06,10.03%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.88,4.52,1.07X
600618,氯碱化工,2026-07-01,10.78,7.26%,量能: 放量 (1.85X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.47,11.62,1.85X
002064,华峰化学,2026-07-01,10.15,6.95%,"形态: 两连阴 (-3.55%, -5.57%)",10.28,10.72,1.18X
603668,天马科技,2026-07-01,12.61,-0.39%,形态: 10日内有涨停 | 趋势: 高于MA20,11.54,12.54,0.67X
603569,长久物流,2026-07-01,5.47,3.21%,动量: 突破转强 (阳线上穿5/10),5.63,6.26,1.01X
601198,东兴证券,2026-07-01,13.99,2.94%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.04,13.05,1.39X
002203,海亮股份,2026-07-01,22.05,-3.50%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,22.32,19.91,0.84X
000987,越秀资本,2026-07-01,8.17,4.48%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),8.49,8.56,1.33X
000710,贝瑞基因,2026-07-01,7.88,5.63%,动量: 突破转强 (阳线上穿5/10),7.97,9.33,1.31X
601156,东航物流,2026-07-01,17.33,7.51%,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.07,16.41,1.91X
002099,海翔药业,2026-07-01,5.43,2.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.33,6.07,1.03X
603313,梦百合,2026-07-01,6.15,3.89%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.45,6.39,0.84X
600676,交运股份,2026-07-01,6.91,6.47%,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.54,7.25,2.15X
002418,康盛股份,2026-07-01,3.98,1.02%,形态: 10日内有涨停,4.32,5.23,0.58X
002676,顺威股份,2026-07-01,5.22,4.82%,动量: 突破转强 (阳线上穿5/10),5.43,6.22,1.35X
000301,东方盛虹,2026-07-01,12.02,4.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.82,12.16,0.96X
600179,安通控股,2026-07-01,4.84,10.00%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.29%, -1.79%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",4.57,4.44,1.56X
600879,航天电子,2026-07-01,21.45,0.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.34,22.09,0.90X
002454,松芝股份,2026-07-01,4.82,0.84%,"形态: 两连阴 (-1.44%, -0.42%)",5.28,7.91,0.93X
000949,新乡化纤,2026-07-01,6.55,3.31%,"形态: 两连阴 (-1.49%, -4.23%)",7.29,7.47,1.15X
001322,箭牌家居,2026-07-01,6.16,1.99%,动量: 突破转强 (阳线上穿5/10),8.34,7.58,0.68X
000695,滨海能源,2026-07-01,12.62,0.96%,形态: 10日内有涨停,13.33,14.31,0.96X
600601,方正科技,2026-07-01,13.97,0.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.15,12.28,1.39X
600198,大唐电信,2026-07-01,9.66,0.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.27,8.84,0.91X
603679,华体科技,2026-07-01,20.45,1.34%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.20,16.71,0.67X
600176,中国巨石,2026-07-01,70.27,-3.58%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,52.73,40.65,0.85X
000017,深中华A,2026-07-01,6.08,-0.65%,形态: 10日内有涨停 | 趋势: 高于MA20,5.29,5.93,1.47X
600330,天通股份,2026-07-01,29.94,-2.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,31.09,27.90,0.71X
002617,露笑科技,2026-07-01,10.01,-2.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.06,8.60,0.80X
600203,福日电子,2026-07-01,12.34,1.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.18,12.25,0.86X
000565,渝三峡Ａ,2026-07-01,5.86,3.17%,"形态: 两连阴 (-1.21%, -0.35%)",6.25,7.12,1.19X
600446,金证股份,2026-07-01,11.07,10.04%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),11.61,12.76,1.34X
603601,再升科技,2026-07-01,12.44,1.30%,形态: 10日内有涨停,13.96,15.73,0.90X
002171,楚江新材,2026-07-01,13.99,3.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.98,12.40,1.00X
600376,首开股份,2026-07-01,3.42,2.40%,动量: 突破转强 (阳线上穿5/10),3.49,4.25,1.19X
600236,桂冠电力,2026-07-01,9.24,5.24%,动量: 突破转强 (阳线上穿5/10),9.78,10.24,1.34X
600909,华安证券,2026-07-01,12.22,9.99%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.46%, -5.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.16,7.12,0.50X
600712,南宁百货,2026-07-01,4.88,6.09%,动量: 突破转强 (阳线上穿5/10),5.16,5.76,1.47X
600226,亨通股份,2026-07-01,9.68,0.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.76,6.64,0.78X
002730,电光科技,2026-07-01,28.85,-3.54%,趋势: 高于MA20,27.83,29.40,0.89X
601789,宁波建工,2026-07-01,4.12,2.74%,"形态: 两连阴 (-0.99%, -0.25%)",5.54,5.64,1.21X
600996,贵广网络,2026-07-01,6.76,-2.59%,"形态: 两连阴 (-9.99%, -8.32%)",8.64,8.88,0.97X
002963,豪尔赛,2026-07-01,21.26,0.95%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.48,17.68,0.78X
603101,汇嘉时代,2026-07-01,6.55,4.97%,动量: 突破转强 (阳线上穿5/10),6.75,8.15,1.30X
002520,日发精机,2026-07-01,7.05,2.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.72,6.21,0.74X
603219,富佳股份,2026-07-01,15.36,-1.41%,趋势: 高于MA20,15.23,16.42,0.81X
002009,天奇股份,2026-07-01,20.98,1.45%,量能: 放量 (1.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.82,23.47,1.52X
002033,丽江股份,2026-07-01,8.4,1.69%,动量: 突破转强 (阳线上穿5/10),8.51,9.08,1.08X
001217,华尔泰,2026-07-01,9.15,8.54%,"量能: 放量 (1.78X) | 形态: 两连阴 (-0.70%, -1.52%) | 动量: 突破转强 (阳线上穿5/10)",9.28,10.70,1.78X
600843,上工申贝,2026-07-01,8.95,4.07%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.17,8.63,1.16X
603898,好莱客,2026-07-01,15.87,-0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.36,13.19,0.93X
600356,恒丰纸业,2026-07-01,7.68,3.64%,"形态: 两连阴 (-0.26%, -1.72%)",8.24,9.02,1.25X
603032,德新科技,2026-07-01,26.05,-3.16%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,24.73,23.16,1.03X
603707,健友股份,2026-07-01,7.29,3.11%,动量: 突破转强 (阳线上穿5/10),7.43,8.53,1.14X
002842,翔鹭钨业,2026-07-01,45.61,-5.37%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.21%, -2.51%) | 趋势: 高于MA20",42.95,37.01,1.01X
600576,祥源文旅,2026-07-01,6.32,7.12%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.79,5.84,1.39X
600110,诺德股份,2026-07-01,15.33,1.59%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.17,11.66,0.97X
600738,丽尚国潮,2026-07-01,3.68,2.22%,"形态: 两连阴 (-0.82%, -0.83%)",3.95,4.41,1.29X
603238,诺邦股份,2026-07-01,11.4,3.64%,"形态: 两连阴 (-0.71%, -2.05%)",12.10,14.19,1.08X
000863,三湘印象,2026-07-01,4.62,10.00%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.45,4.94,1.20X
000913,钱江摩托,2026-07-01,10.41,1.56%,"形态: 两连阴 (-0.19%, -1.06%)",11.13,12.69,1.17X
000599,青岛双星,2026-07-01,4.32,2.37%,"形态: 两连阴 (-1.16%, -0.94%)",4.70,5.24,1.08X
605055,迎丰股份,2026-07-01,10.13,-0.69%,"形态: 两连阴 (-3.46%, -1.26%)",11.14,11.73,0.87X
601611,中国核建,2026-07-01,11.28,1.17%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.95,12.54,1.18X
601187,厦门银行,2026-07-01,6.8,-0.44%,"形态: 两连阴 (-1.39%, -3.53%)",7.41,7.46,0.99X
002083,孚日股份,2026-07-01,11.2,6.77%,动量: 突破转强 (阳线上穿5/10),11.76,11.43,0.94X
000829,天音控股,2026-07-01,7.85,0.64%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),8.38,9.77,1.33X
002438,江苏神通,2026-07-01,14.71,-1.47%,趋势: 高于MA20,14.45,16.03,0.86X
600736,苏州高新,2026-07-01,6.75,0.90%,"形态: 两连阴 (-2.19%, -0.15%)",7.32,7.45,0.86X
603339,四方科技,2026-07-01,14.46,1.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.60,13.46,1.08X
600172,黄河旋风,2026-07-01,16.39,-2.44%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.52,11.48,0.79X
601233,桐昆股份,2026-07-01,23.15,6.93%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.57%, -6.68%) | 趋势: 高于MA20",22.16,20.94,1.15X
603680,今创集团,2026-07-01,10.29,4.89%,动量: 突破转强 (阳线上穿5/10),10.86,12.68,1.46X
605167,利柏特,2026-07-01,16.8,4.35%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.70,16.66,0.98X
600232,金鹰股份,2026-07-01,6.3,0.00%,"形态: 两连阴 (-2.57%, -2.17%)",6.90,7.90,1.16X
601882,海天精工,2026-07-01,20.13,-0.49%,形态: 10日内有涨停,20.13,20.72,1.33X
603861,白云电器,2026-07-01,12.86,-0.39%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.63%, -5.00%)",15.34,16.09,0.86X
000700,模塑科技,2026-07-01,15.34,3.93%,动量: 突破转强 (阳线上穿5/10),15.43,13.73,0.97X
601598,中国外运,2026-07-01,5.1,2.82%,"形态: 两连阴 (-3.43%, -2.17%)",6.09,6.12,0.98X
002275,桂林三金,2026-07-01,12.55,2.95%,动量: 突破转强 (阳线上穿5/10),12.62,13.58,0.99X
603045,福达合金,2026-07-01,73.5,2.96%,"形态: 10日内有涨停 | 形态: 两连阴 (-8.34%, -3.21%)",81.35,61.33,0.85X
002096,易普力,2026-07-01,8.93,1.71%,"形态: 两连阴 (-0.55%, -2.01%)",9.77,10.71,0.85X
605303,园林股份,2026-07-01,22.85,0.00%,"形态: 两连阴 (-4.17%, -5.19%)",27.69,25.43,0.92X
002297,博云新材,2026-07-01,28.16,-2.86%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,25.80,22.28,0.80X
002537,海联金汇,2026-07-01,5.53,4.54%,"量能: 放量 (1.60X) | 形态: 两连阴 (-0.56%, -0.75%)",6.22,6.96,1.60X
002237,恒邦股份,2026-07-01,14.32,-2.52%,形态: 10日内有涨停 | 趋势: 高于MA20,13.68,14.95,0.85X
603332,苏州龙杰,2026-07-01,10.4,2.87%,"形态: 两连阴 (-0.67%, -2.22%)",11.20,12.75,1.09X
002802,洪汇新材,2026-07-01,10.8,2.66%,"形态: 两连阴 (-1.29%, -1.59%)",11.74,13.28,1.18X
603817,海峡环保,2026-07-01,5.3,3.72%,"形态: 两连阴 (-0.19%, -1.73%)",5.71,6.54,1.17X
003042,中农联合,2026-07-01,12.57,3.46%,"形态: 两连阴 (-0.81%, -0.90%)",13.41,15.59,1.16X
600817,宇通重工,2026-07-01,8.8,0.00%,"形态: 两连阴 (-0.45%, -0.68%)",8.87,10.59,1.26X
002909,集泰股份,2026-07-01,5.01,1.42%,"形态: 两连阴 (-0.99%, -0.80%)",5.40,6.09,0.99X
600732,爱旭股份,2026-07-01,13.86,0.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.48,13.66,1.07X
600588,用友网络,2026-07-01,9.46,3.05%,动量: 突破转强 (阳线上穿5/10),9.91,11.12,1.17X
600080,金花股份,2026-07-01,4.69,4.92%,动量: 突破转强 (阳线上穿5/10),4.85,6.36,1.34X
002668,TCL智家,2026-07-01,10.91,-1.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.96,9.67,0.65X
603028,赛福天,2026-07-01,6.68,3.25%,"形态: 两连阴 (-0.60%, -2.41%)",7.28,8.25,1.31X
002011,盾安环境,2026-07-01,10.73,1.13%,动量: 突破转强 (阳线上穿5/10),10.77,11.72,0.90X
000810,创维数字,2026-07-01,13.39,1.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.68,12.03,1.03X
002413,雷科防务,2026-07-01,10.09,3.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.07,11.88,1.28X
603969,银龙股份,2026-07-01,7.69,5.78%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.62,8.62,1.25X
603958,哈森股份,2026-07-01,17.99,6.20%,"形态: 两连阴 (-3.06%, -1.05%)",19.24,21.97,1.44X
603712,七一二,2026-07-01,13.06,1.32%,动量: 突破转强 (阳线上穿5/10),13.27,15.07,0.88X
600468,百利电气,2026-07-01,6.0,-1.15%,形态: 10日内有涨停 | 趋势: 高于MA20,5.88,6.97,1.48X
000635,英 力 特,2026-07-01,6.17,2.15%,"形态: 两连阴 (-2.39%, -1.47%)",6.65,7.51,0.79X
002521,齐峰新材,2026-07-01,7.37,1.80%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.97,7.79,1.01X
603505,金石资源,2026-07-01,22.17,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.24,18.99,1.47X
600679,上海凤凰,2026-07-01,9.09,1.91%,动量: 突破转强 (阳线上穿5/10),9.48,10.47,0.70X
002752,昇兴股份,2026-07-01,5.76,4.35%,"形态: 两连阴 (-0.87%, -3.50%)",6.10,6.69,1.24X
000026,飞亚达,2026-07-01,21.05,-2.27%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.98,19.54,1.13X
600522,中天科技,2026-07-01,55.42,-8.67%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,54.69,42.64,1.09X
600422,昆药集团,2026-07-01,8.24,5.51%,动量: 突破转强 (阳线上穿5/10),8.29,9.38,1.39X
600589,大位科技,2026-07-01,10.54,2.93%,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.29,11.02,1.62X
000592,平潭发展,2026-07-01,7.05,5.38%,动量: 突破转强 (阳线上穿5/10),7.40,9.66,1.45X
600257,大湖股份,2026-07-01,4.49,3.70%,"形态: 两连阴 (-0.23%, -1.81%)",4.85,5.71,1.35X
600783,鲁信创投,2026-07-01,21.91,9.99%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.32,21.72,1.49X
600707,彩虹股份,2026-07-01,17.66,4.56%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.62,10.13,1.26X
603687,大胜达,2026-07-01,20.92,3.10%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.82,17.56,0.82X
002378,章源钨业,2026-07-01,32.9,-1.73%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.05%, -1.53%)",34.36,32.16,0.83X
603386,骏亚科技,2026-07-01,19.2,-2.69%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.71%, -1.40%) | 趋势: 高于MA20",17.94,15.88,0.89X
003036,泰坦股份,2026-07-01,89.38,-3.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,88.13,56.09,0.61X
605299,舒华体育,2026-07-01,13.44,0.67%,"形态: 两连阴 (-0.67%, -0.60%)",14.88,18.97,0.94X
002585,双星新材,2026-07-01,12.02,-3.06%,趋势: 多头排列 (5>20>60),12.94,9.83,0.85X
603225,新凤鸣,2026-07-01,21.28,8.30%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.02%, -4.47%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",20.45,18.46,1.22X
002960,青鸟消防,2026-07-01,8.62,1.77%,动量: 突破转强 (阳线上穿5/10),8.65,10.16,0.96X
603949,雪龙集团,2026-07-01,17.65,0.74%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.27,17.27,0.71X
002342,巨力索具,2026-07-01,11.25,7.04%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.64,14.40,1.38X
000955,欣龙控股,2026-07-01,4.46,1.59%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.45%, -0.68%) | 趋势: 高于MA20",4.39,4.70,0.79X
603208,江山欧派,2026-07-01,11.16,4.30%,量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.99,12.62,1.51X
603506,南都物业,2026-07-01,9.81,5.03%,"形态: 两连阴 (-1.15%, -1.58%)",10.31,11.80,1.26X
000626,远大控股,2026-07-01,6.5,2.69%,"形态: 两连阴 (-1.39%, -1.09%)",7.08,7.99,1.11X
002307,北新路桥,2026-07-01,3.03,5.21%,"形态: 两连阴 (-7.96%, -0.35%)",3.81,4.18,1.11X
000510,新金路,2026-07-01,24.76,-0.32%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.60,17.37,1.35X
600218,全柴动力,2026-07-01,7.34,1.66%,"形态: 两连阴 (-1.22%, -0.96%)",7.88,8.85,0.88X
002559,亚威股份,2026-07-01,13.98,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.76,10.62,0.21X
002658,雪迪龙,2026-07-01,8.34,-1.30%,趋势: 高于MA20,8.05,8.51,1.03X
603015,弘讯科技,2026-07-01,12.0,-1.23%,形态: 10日内有涨停,12.46,12.31,0.75X
600703,三安光电,2026-07-01,19.84,-6.50%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.06,15.76,0.89X
000050,深天马Ａ,2026-07-01,9.6,-3.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.91,8.29,0.69X
002068,黑猫股份,2026-07-01,15.31,1.86%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.74,10.09,0.70X
002799,环球印务,2026-07-01,6.2,2.48%,"形态: 两连阴 (-0.97%, -0.82%)",6.68,7.75,0.97X
002251,步步高,2026-07-01,3.59,6.21%,量能: 放量 (1.54X),4.00,4.11,1.54X
002394,联发股份,2026-07-01,9.71,8.86%,量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.39,11.59,1.58X
600603,广汇物流,2026-07-01,4.43,1.84%,动量: 突破转强 (阳线上穿5/10),4.54,5.54,0.97X
600846,同济科技,2026-07-01,10.54,5.40%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.30,11.63,1.13X
605366,宏柏新材,2026-07-01,12.85,-1.38%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.78%, -6.80%) | 趋势: 高于MA20",11.37,12.06,0.93X
002973,侨银股份,2026-07-01,10.4,0.29%,"形态: 两连阴 (-3.32%, -1.05%)",12.08,12.73,1.04X
002370,亚太药业,2026-07-01,5.79,5.85%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.35,6.28,1.29X
600463,空港股份,2026-07-01,7.92,3.80%,"形态: 两连阴 (-0.52%, -0.39%)",8.60,9.75,1.04X
600095,湘财股份,2026-07-01,8.03,6.64%,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.40%, -0.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.88,8.66,1.53X
605007,五洲特纸,2026-07-01,14.09,5.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.11,14.21,1.17X
603856,东宏股份,2026-07-01,13.76,-0.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.64,12.62,0.84X
002729,好利科技,2026-07-01,17.8,0.00%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.07%, -3.26%)",18.40,19.45,0.00X
002268,电科网安,2026-07-01,14.19,10.00%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.24,15.03,1.32X
000030,富奥股份,2026-07-01,3.96,2.33%,"形态: 两连阴 (-0.25%, -1.28%)",4.30,4.76,1.03X
000703,恒逸石化,2026-07-01,14.64,7.89%,"形态: 两连阴 (-10.02%, -9.53%) | 趋势: 高于MA20",13.56,14.44,1.03X
002734,利民股份,2026-07-01,17.65,2.80%,形态: 10日内有涨停 | 趋势: 高于MA20,17.01,17.25,0.93X
002556,辉隆股份,2026-07-01,4.56,1.79%,量能: 放量 (1.55X),6.04,5.95,1.55X
605033,美邦股份,2026-07-01,17.11,2.82%,"形态: 两连阴 (-0.88%, -1.13%)",18.33,21.04,1.06X
002283,天润工业,2026-07-01,9.64,-0.10%,形态: 10日内有涨停,10.03,10.85,1.01X
002596,海南瑞泽,2026-07-01,2.94,2.80%,"形态: 两连阴 (-2.04%, -0.69%)",3.38,3.59,1.08X
600459,贵研铂业,2026-07-01,28.27,-2.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,26.11,22.56,0.88X
600281,华阳新材,2026-07-01,4.24,3.41%,"形态: 两连阴 (-1.18%, -2.38%)",4.66,5.16,1.31X
002462,嘉事堂,2026-07-01,11.13,3.73%,"形态: 两连阴 (-0.45%, -2.45%)",12.70,13.56,0.80X
002806,华锋股份,2026-07-01,19.38,0.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.46,16.14,0.89X
002161,远 望 谷,2026-07-01,5.92,10.04%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.78,6.59,1.36X
603335,迪生力,2026-07-01,9.25,2.21%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.15,7.28,0.93X
600469,风神股份,2026-07-01,5.48,0.74%,动量: 突破转强 (阳线上穿5/10),5.58,6.21,1.02X
603985,恒润股份,2026-07-01,25.16,4.75%,量能: 放量 (1.60X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.62,24.35,1.60X
002824,和胜股份,2026-07-01,34.84,0.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,32.64,28.12,0.98X
000922,佳电股份,2026-07-01,13.78,-1.29%,趋势: 高于MA20,13.38,14.06,0.72X
002345,潮宏基,2026-07-01,9.39,2.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.25,9.90,1.28X
600058,五矿发展,2026-07-01,11.4,-1.30%,形态: 10日内有涨停 | 趋势: 高于MA20,10.57,10.83,0.83X
605183,确成股份,2026-07-01,15.06,2.17%,"形态: 两连阴 (-6.04%, -2.32%)",15.13,16.75,0.62X
603758,秦安股份,2026-07-01,9.83,9.96%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.33%, -1.00%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.65,11.53,1.35X
603500,祥和实业,2026-07-01,11.36,-2.24%,"形态: 10日内有涨停 | 形态: 两连阴 (-6.03%, -1.86%)",12.30,11.21,0.79X
002139,拓邦股份,2026-07-01,9.68,1.68%,动量: 突破转强 (阳线上穿5/10),9.74,10.90,1.11X
000039,中集集团,2026-07-01,8.09,-0.25%,"形态: 两连阴 (-2.85%, -0.98%)",9.06,10.74,0.81X
600730,中国高科,2026-07-01,11.57,4.61%,动量: 突破转强 (阳线上穿5/10),12.24,11.22,0.96X
002427,尤夫股份,2026-07-01,4.82,-4.37%,形态: 10日内有涨停 | 趋势: 高于MA20,4.58,5.35,0.75X
