Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600714,金瑞矿业,2026-07-10,15.68,0.58%,"形态: 两连阴 (-2.75%, -2.07%)",21.49,23.75,0.99X
600830,香溢融通,2026-07-10,8.06,1.13%,动量: 突破转强 (阳线上穿5/10),8.22,8.82,0.98X
002731,萃华珠宝,2026-07-10,2.86,-10.06%,"量能: 放量 (3.04X) | 形态: 两连阴 (-9.95%, -9.92%)",4.15,5.82,3.04X
002366,融发核电,2026-07-10,5.27,0.96%,形态: 10日内有涨停,5.76,6.65,1.15X
600419,天润乳业,2026-07-10,7.73,1.84%,"形态: 两连阴 (-0.64%, -1.81%)",7.81,8.65,1.14X
601108,财通证券,2026-07-10,8.53,-2.18%,趋势: 高于MA20,8.46,8.95,1.16X
603176,汇通集团,2026-07-10,4.35,2.84%,动量: 突破转强 (阳线上穿5/10),4.45,5.09,1.38X
603778,国晟科技,2026-07-10,11.32,2.72%,形态: 10日内有涨停,13.31,19.91,0.90X
002471,中超控股,2026-07-10,5.82,5.24%,量能: 放量 (1.63X) | 形态: 10日内有涨停,6.28,7.56,1.63X
603399,永杉锂业,2026-07-10,16.22,-3.91%,"形态: 两连阴 (-10.00%, -4.79%)",20.44,18.38,0.70X
002494,华斯股份,2026-07-10,4.61,1.32%,动量: 突破转强 (阳线上穿5/10),4.68,5.65,1.03X
603165,荣晟环保,2026-07-10,13.75,0.29%,形态: 10日内有涨停,14.10,16.14,0.73X
605122,四方新材,2026-07-10,10.76,2.97%,"形态: 两连阴 (-2.67%, -1.04%)",11.25,12.84,1.14X
002036,联创电子,2026-07-10,6.76,0.60%,形态: 10日内有涨停,7.57,8.48,0.96X
600051,宁波联合,2026-07-10,5.88,2.44%,"形态: 两连阴 (-1.20%, -0.17%) | 动量: 突破转强 (阳线上穿5/10)",5.93,6.79,1.25X
002474,榕基软件,2026-07-10,5.79,2.48%,动量: 突破转强 (阳线上穿5/10),6.08,7.26,1.42X
002250,联化科技,2026-07-10,14.34,1.70%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.16%, -0.35%) | 趋势: 高于MA20",14.33,15.14,0.90X
000950,重药控股,2026-07-10,5.18,1.97%,趋势: 高于MA20,5.18,5.72,1.09X
002582,好想你,2026-07-10,8.85,2.67%,"形态: 两连阴 (-0.68%, -1.49%) | 动量: 突破转强 (阳线上穿5/10)",8.96,10.68,1.19X
000837,秦川机床,2026-07-10,10.72,0.94%,"形态: 两连阴 (-6.23%, -0.65%)",11.55,11.66,1.01X
605388,均瑶健康,2026-07-10,4.98,3.32%,"形态: 两连阴 (-0.61%, -1.23%) | 动量: 突破转强 (阳线上穿5/10)",5.07,6.17,1.37X
002107,沃华医药,2026-07-10,6.27,-0.16%,趋势: 高于MA20,6.05,6.70,0.93X
002446,盛路通信,2026-07-10,10.52,1.74%,形态: 10日内有涨停,10.88,10.54,1.31X
000953,河化股份,2026-07-10,5.29,3.32%,"形态: 两连阴 (-0.95%, -1.35%)",5.45,6.25,1.33X
601339,百隆东方,2026-07-10,7.26,0.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.14,7.74,0.86X
603588,高能环境,2026-07-10,14.81,-6.56%,"形态: 两连阴 (-7.07%, -0.31%)",17.29,14.99,1.02X
603110,东方材料,2026-07-10,23.19,10.01%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.75,21.86,1.24X
003016,欣贺股份,2026-07-10,6.3,1.78%,"形态: 两连阴 (-0.32%, -1.12%)",6.47,7.41,1.08X
600233,圆通速递,2026-07-10,16.74,0.48%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.16%, -0.54%) | 趋势: 高于MA20",16.50,18.71,1.29X
600212,绿能慧充,2026-07-10,5.03,3.93%,"形态: 两连阴 (-2.37%, -2.22%)",5.42,6.48,1.17X
603808,歌力思,2026-07-10,7.6,0.80%,"形态: 两连阴 (-0.65%, -1.44%)",8.09,9.30,1.39X
603777,来伊份,2026-07-10,15.6,0.97%,"形态: 两连阴 (-1.45%, -0.96%)",16.40,17.29,1.00X
600802,福建水泥,2026-07-10,4.27,3.39%,动量: 突破转强 (阳线上穿5/10),4.36,5.06,1.40X
002346,柘中股份,2026-07-10,21.81,9.98%,量能: 放量 (1.75X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.87,19.51,1.75X
002331,皖通科技,2026-07-10,7.02,2.78%,量能: 放量 (1.54X),7.58,8.56,1.54X
000417,合百集团,2026-07-10,7.78,-5.58%,量能: 放量 (2.00X) | 形态: 10日内有涨停,8.01,7.63,2.00X
603022,新通联,2026-07-10,8.04,2.55%,"形态: 两连阴 (-0.75%, -1.13%)",8.47,9.93,1.14X
600127,金健米业,2026-07-10,5.45,2.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.43,6.15,1.49X
002235,安妮股份,2026-07-10,8.68,-3.45%,趋势: 高于MA20,8.61,9.86,0.93X
000890,法尔胜,2026-07-10,7.38,4.24%,形态: 10日内有涨停,8.34,11.28,0.84X
600595,中孚实业,2026-07-10,5.94,4.21%,量能: 放量 (1.67X) | 动量: 突破转强 (阳线上穿5/10),5.99,7.09,1.67X
002383,合众思壮,2026-07-10,7.14,5.00%,量能: 放量 (1.79X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.98,8.21,1.79X
002097,山河智能,2026-07-10,7.13,2.44%,"形态: 两连阴 (-2.23%, -0.85%)",7.58,8.80,1.21X
600235,民丰特纸,2026-07-10,5.2,2.56%,"形态: 两连阴 (-0.77%, -1.17%) | 动量: 突破转强 (阳线上穿5/10)",5.26,6.07,1.22X
002062,宏润建设,2026-07-10,7.54,3.86%,动量: 突破转强 (阳线上穿5/10),7.60,8.44,1.22X
002584,西陇科学,2026-07-10,8.76,-3.95%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.43%, -4.80%)",9.43,8.42,0.92X
002404,嘉欣丝绸,2026-07-10,5.75,1.59%,"形态: 两连阴 (-0.52%, -1.39%)",5.97,6.55,1.06X
002056,横店东磁,2026-07-10,26.75,-4.16%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.26%, -6.78%)",28.82,24.11,0.79X
000758,中色股份,2026-07-10,5.76,-0.17%,"形态: 两连阴 (-3.08%, -3.51%)",6.68,6.87,0.75X
600728,佳都科技,2026-07-10,4.29,2.63%,动量: 突破转强 (阳线上穿5/10),4.39,5.15,1.46X
002209,达 意 隆,2026-07-10,10.17,1.80%,"形态: 两连阴 (-1.82%, -2.35%)",10.78,13.01,1.14X
600428,中远海特,2026-07-10,8.99,10.04%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.09%, -0.37%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.23,8.25,1.34X
603278,大业股份,2026-07-10,10.05,5.02%,"形态: 10日内有涨停 | 形态: 两连阴 (-6.04%, -0.83%)",11.30,12.62,1.15X
002459,晶澳科技,2026-07-10,7.61,1.47%,"形态: 两连阴 (-4.33%, -0.27%)",8.21,9.57,0.98X
002765,蓝黛科技,2026-07-10,7.37,1.52%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.91%, -0.82%)",7.55,8.73,0.65X
000789,万年青,2026-07-10,3.87,0.78%,量能: 放量 (1.57X),3.98,4.51,1.57X
600258,首旅酒店,2026-07-10,11.24,0.45%,"形态: 两连阴 (-0.78%, -2.86%)",11.72,13.29,1.01X
002277,友阿股份,2026-07-10,5.85,-1.52%,形态: 10日内有涨停,6.12,6.27,1.00X
002571,德力股份,2026-07-10,10.41,2.16%,动量: 突破转强 (阳线上穿5/10),10.66,11.53,1.11X
600353,旭光电子,2026-07-10,42.2,3.23%,形态: 10日内有涨停,42.22,27.91,1.41X
002258,利尔化学,2026-07-10,13.43,-2.40%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,13.47,13.14,0.93X
600814,杭州解百,2026-07-10,6.4,2.56%,量能: 放量 (1.56X) | 动量: 突破转强 (阳线上穿5/10),6.47,7.09,1.56X
002512,达华智能,2026-07-10,3.57,3.78%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),3.59,4.19,1.04X
605136,丽人丽妆,2026-07-10,7.26,2.40%,动量: 突破转强 (阳线上穿5/10),7.52,9.24,1.36X
002631,德尔未来,2026-07-10,9.68,0.62%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.58,8.30,0.83X
001300,三柏硕,2026-07-10,11.82,1.98%,动量: 突破转强 (阳线上穿5/10),12.41,15.59,0.91X
600148,长春一东,2026-07-10,14.73,1.45%,"形态: 两连阴 (-2.07%, -0.75%)",15.28,16.83,1.22X
002029,七 匹 狼,2026-07-10,8.0,3.09%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),8.11,9.23,0.99X
002543,万和电气,2026-07-10,6.48,2.05%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.47,7.47,0.99X
600138,中青旅,2026-07-10,6.85,3.16%,动量: 突破转强 (阳线上穿5/10),6.90,7.95,1.12X
601058,赛轮轮胎,2026-07-10,12.44,2.22%,"形态: 两连阴 (-0.70%, -4.92%) | 趋势: 高于MA20",12.11,12.81,0.62X
002593,日上集团,2026-07-10,4.09,2.51%,"形态: 两连阴 (-1.23%, -0.50%) | 动量: 突破转强 (阳线上穿5/10)",4.18,4.76,1.20X
601319,中国人保,2026-07-10,7.06,-0.98%,趋势: 高于MA20,7.06,7.24,1.35X
600838,上海九百,2026-07-10,7.06,0.28%,量能: 放量 (1.70X),7.39,8.47,1.70X
603810,丰山集团,2026-07-10,11.23,2.00%,"形态: 两连阴 (-0.98%, -0.72%)",11.65,13.71,1.13X
002448,中原内配,2026-07-10,11.32,-2.75%,"形态: 两连阴 (-3.99%, -1.27%)",12.50,13.91,0.99X
002020,京新药业,2026-07-10,14.32,4.45%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.98%, -3.11%) | 趋势: 高于MA20",13.13,13.86,0.86X
002405,四维图新,2026-07-10,6.67,4.55%,量能: 放量 (1.66X) | 动量: 突破转强 (阳线上穿5/10),6.79,8.23,1.66X
002272,川润股份,2026-07-10,23.74,5.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.66,20.98,1.37X
000567,海德股份,2026-07-10,5.97,1.36%,"形态: 两连阴 (-1.50%, -0.34%) | 趋势: 高于MA20",5.95,5.98,1.15X
601288,农业银行,2026-07-10,6.23,1.96%,动量: 突破转强 (阳线上穿5/10),6.28,6.56,1.05X
603321,梅轮电梯,2026-07-10,5.87,2.80%,"形态: 两连阴 (-1.55%, -0.35%) | 动量: 突破转强 (阳线上穿5/10)",6.02,7.02,1.23X
002117,东港股份,2026-07-10,7.99,1.40%,"形态: 两连阴 (-0.74%, -1.50%)",8.27,9.35,1.06X
002708,光洋股份,2026-07-10,11.3,-0.18%,"形态: 两连阴 (-7.61%, -0.79%)",13.33,14.06,0.82X
002483,润邦股份,2026-07-10,5.0,1.83%,"形态: 两连阴 (-1.57%, -1.80%)",5.13,5.88,1.13X
002441,众业达,2026-07-10,7.61,1.33%,"形态: 两连阴 (-1.94%, -0.79%)",8.15,9.22,1.13X
603889,新澳股份,2026-07-10,5.23,1.16%,"形态: 两连阴 (-0.38%, -1.52%)",5.51,6.93,0.95X
002188,中天服务,2026-07-10,4.86,1.89%,"形态: 两连阴 (-0.62%, -0.83%)",5.13,6.04,1.27X
600860,京城股份,2026-07-10,8.2,1.86%,"形态: 两连阴 (-4.24%, -1.11%)",8.49,9.75,1.16X
000862,银星能源,2026-07-10,4.7,2.17%,"形态: 两连阴 (-1.07%, -0.43%)",5.06,6.19,1.18X
600012,皖通高速,2026-07-10,16.62,-2.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.21,16.13,1.06X
603086,先达股份,2026-07-10,5.35,2.10%,"形态: 两连阴 (-1.65%, -2.24%)",5.50,6.44,1.13X
600755,厦门国贸,2026-07-10,5.95,-1.98%,趋势: 高于MA20,5.66,5.93,0.90X
603977,国泰集团,2026-07-10,12.83,0.23%,"形态: 两连阴 (-5.79%, -1.69%)",14.24,14.30,1.03X
002361,神剑股份,2026-07-10,12.73,10.03%,形态: 10日内有涨停,14.13,17.29,0.83X
600586,金晶科技,2026-07-10,4.29,2.39%,量能: 放量 (1.55X),4.46,5.16,1.55X
600667,太极实业,2026-07-10,25.26,-3.84%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,24.43,16.37,1.19X
001338,永顺泰,2026-07-10,8.59,2.02%,"形态: 两连阴 (-0.23%, -1.41%)",8.94,11.02,1.10X
600828,茂业商业,2026-07-10,3.63,4.01%,量能: 放量 (1.50X) | 动量: 突破转强 (阳线上穿5/10),3.71,4.44,1.50X
600733,北汽蓝谷,2026-07-10,4.83,4.09%,量能: 放量 (1.58X) | 动量: 突破转强 (阳线上穿5/10),5.16,6.20,1.58X
002166,莱茵生物,2026-07-10,6.34,2.26%,"形态: 两连阴 (-0.48%, -1.12%)",6.69,7.93,1.08X
600697,欧亚集团,2026-07-10,9.85,2.82%,"形态: 两连阴 (-1.12%, -1.03%)",10.13,11.29,1.49X
603599,广信股份,2026-07-10,9.69,2.22%,"形态: 两连阴 (-0.91%, -3.07%)",10.22,11.77,1.19X
002921,联诚精密,2026-07-10,26.94,-1.89%,形态: 10日内有涨停 | 趋势: 高于MA20,26.11,27.21,1.03X
603385,惠达卫浴,2026-07-10,5.02,3.08%,"形态: 两连阴 (-0.80%, -1.22%) | 动量: 突破转强 (阳线上穿5/10)",5.11,6.04,1.29X
000686,东北证券,2026-07-10,8.15,-4.34%,趋势: 多头排列 (5>20>60),8.38,8.26,1.38X
605155,西大门,2026-07-10,12.33,1.07%,形态: 10日内有涨停,13.02,14.78,0.89X
002204,大连重工,2026-07-10,5.2,1.56%,"形态: 两连阴 (-0.77%, -0.58%)",5.40,6.06,1.09X
000612,焦作万方,2026-07-10,10.01,2.14%,"形态: 两连阴 (-2.70%, -2.78%)",10.91,11.96,1.02X
002511,中顺洁柔,2026-07-10,6.98,0.58%,趋势: 高于MA20,6.88,7.56,0.93X
600969,郴电国际,2026-07-10,7.43,2.06%,"形态: 两连阴 (-1.74%, -0.82%)",8.08,9.73,0.97X
603928,兴业股份,2026-07-10,18.8,4.44%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.47,15.31,1.34X
600778,友好集团,2026-07-10,5.06,2.85%,动量: 突破转强 (阳线上穿5/10),5.20,6.01,1.29X
603012,创力集团,2026-07-10,8.26,0.49%,形态: 10日内有涨停 | 趋势: 高于MA20,8.02,8.69,0.74X
603685,晨丰科技,2026-07-10,29.75,3.88%,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.63,31.63,1.94X
603277,银都股份,2026-07-10,10.39,2.06%,"形态: 两连阴 (-1.62%, -1.55%) | 趋势: 高于MA20",10.37,11.98,1.23X
000850,华茂股份,2026-07-10,3.76,0.27%,趋势: 高于MA20,3.74,4.15,1.20X
000892,欢瑞世纪,2026-07-10,4.2,9.95%,量能: 放量 (1.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.59,4.37,1.52X
603095,越剑智能,2026-07-10,13.35,2.53%,"形态: 两连阴 (-2.37%, -1.21%)",15.16,18.86,1.16X
002907,华森制药,2026-07-10,14.18,-1.25%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.06X) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.30,13.19,2.06X
002363,隆基机械,2026-07-10,6.26,3.47%,"量能: 放量 (1.68X) | 形态: 两连阴 (-0.82%, -0.17%) | 动量: 突破转强 (阳线上穿5/10)",6.32,7.37,1.68X
002548,金新农,2026-07-10,4.19,9.97%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.48%, -1.80%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",3.88,4.38,1.34X
002825,纳尔股份,2026-07-10,8.17,1.11%,"形态: 两连阴 (-1.70%, -0.25%)",8.58,9.85,1.12X
600435,北方导航,2026-07-10,11.39,5.76%,量能: 放量 (2.07X) | 动量: 突破转强 (阳线上穿5/10),11.43,12.88,2.07X
603515,欧普照明,2026-07-10,17.25,0.41%,动量: 突破转强 (阳线上穿5/10),17.51,19.00,0.45X
600618,氯碱化工,2026-07-10,10.03,-0.20%,"形态: 两连阴 (-0.89%, -0.20%)",10.50,11.35,0.78X
600444,国机通用,2026-07-10,12.99,2.61%,"形态: 两连阴 (-1.61%, -1.09%)",13.49,15.64,1.20X
002414,高德红外,2026-07-10,14.64,9.99%,量能: 放量 (2.49X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.25,13.57,2.49X
603359,东珠生态,2026-07-10,2.38,4.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.34,3.38,0.81X
603569,长久物流,2026-07-10,5.48,2.24%,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.46,6.10,1.55X
603300,海南华铁,2026-07-10,4.5,2.04%,"形态: 两连阴 (-0.23%, -0.45%)",4.74,5.77,1.43X
601198,东兴证券,2026-07-10,13.78,-1.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.45,13.19,0.89X
000987,越秀资本,2026-07-10,8.09,1.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.97,8.54,1.16X
000710,贝瑞基因,2026-07-10,7.83,5.24%,"形态: 两连阴 (-1.05%, -1.06%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.80,9.02,1.14X
601156,东航物流,2026-07-10,16.46,0.24%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.29%, -3.58%)",16.84,16.43,0.64X
002099,海翔药业,2026-07-10,5.24,2.34%,"形态: 两连阴 (-2.09%, -0.58%)",5.27,5.85,1.29X
002879,长缆科技,2026-07-10,13.1,1.95%,"形态: 两连阴 (-2.41%, -1.00%)",13.79,16.63,0.88X
600326,西藏天路,2026-07-10,6.43,2.39%,"形态: 两连阴 (-1.87%, -0.48%)",6.75,8.03,1.46X
000407,胜利股份,2026-07-10,3.77,0.80%,"形态: 两连阴 (-0.26%, -1.06%)",3.85,4.29,1.12X
603313,梦百合,2026-07-10,7.26,0.00%,形态: 10日内有涨停 | 趋势: 高于MA20,5.88,6.22,1.14X
600676,交运股份,2026-07-10,6.88,-1.15%,趋势: 高于MA20,6.75,7.17,1.04X
002676,顺威股份,2026-07-10,4.99,1.22%,"形态: 两连阴 (-1.20%, -0.20%)",5.16,6.01,1.11X
000007,全新好,2026-07-10,11.1,2.30%,"形态: 两连阴 (-3.36%, -3.12%)",12.71,13.18,0.63X
600313,农发种业,2026-07-10,5.25,2.94%,"形态: 两连阴 (-0.96%, -0.78%)",5.45,6.29,1.29X
600359,新农开发,2026-07-10,5.7,2.52%,"形态: 两连阴 (-0.18%, -1.07%) | 动量: 突破转强 (阳线上穿5/10)",5.80,6.56,1.39X
000301,东方盛虹,2026-07-10,12.55,0.56%,形态: 10日内有涨停 | 趋势: 高于MA20,12.17,12.32,0.60X
600179,安通控股,2026-07-10,4.5,-1.32%,形态: 10日内有涨停,4.62,4.46,0.71X
600879,航天电子,2026-07-10,23.29,9.91%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.56,22.14,1.50X
603535,嘉诚国际,2026-07-10,6.07,2.19%,"形态: 两连阴 (-0.17%, -1.66%)",6.31,7.33,1.25X
002454,松芝股份,2026-07-10,4.82,0.63%,"形态: 两连阴 (-1.64%, -0.21%)",5.06,7.35,0.99X
001322,箭牌家居,2026-07-10,6.19,-2.52%,趋势: 高于MA20,6.12,7.46,1.00X
000600,建投能源,2026-07-10,8.03,0.75%,"形态: 两连阴 (-2.18%, -1.48%)",9.22,9.92,0.88X
000695,滨海能源,2026-07-10,12.51,1.38%,动量: 突破转强 (阳线上穿5/10),12.97,14.25,0.96X
600601,方正科技,2026-07-10,13.18,-5.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,13.88,12.78,0.76X
600773,西藏城投,2026-07-10,12.2,-9.02%,量能: 放量 (1.53X),13.74,18.45,1.53X
000755,山西高速,2026-07-10,4.52,0.89%,趋势: 高于MA20,4.51,4.91,1.03X
601002,晋亿实业,2026-07-10,4.41,2.56%,"形态: 两连阴 (-1.59%, -0.92%) | 动量: 突破转强 (阳线上穿5/10)",4.53,5.30,1.14X
002763,汇洁股份,2026-07-10,6.97,0.72%,"形态: 两连阴 (-2.09%, -1.42%)",7.23,8.03,1.00X
603679,华体科技,2026-07-10,18.88,4.02%,"形态: 两连阴 (-1.52%, -3.61%)",19.86,17.38,0.72X
002800,天顺股份,2026-07-10,12.82,5.25%,"形态: 两连阴 (-4.39%, -0.16%)",13.58,16.06,1.18X
600643,爱建集团,2026-07-10,3.87,1.57%,动量: 突破转强 (阳线上穿5/10),3.94,4.41,1.40X
600271,航天信息,2026-07-10,6.86,4.89%,量能: 放量 (2.11X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.78,7.64,2.11X
000017,深中华A,2026-07-10,5.99,-8.55%,形态: 10日内有涨停 | 趋势: 高于MA20,5.62,5.85,1.44X
603058,永吉股份,2026-07-10,8.9,4.09%,动量: 突破转强 (阳线上穿5/10),9.20,10.39,1.22X
600203,福日电子,2026-07-10,12.72,-5.07%,趋势: 高于MA20,12.40,12.45,1.09X
002410,广联达,2026-07-10,8.43,2.68%,量能: 放量 (1.65X) | 动量: 突破转强 (阳线上穿5/10),8.48,9.83,1.65X
000565,渝三峡Ａ,2026-07-10,5.85,2.09%,"形态: 两连阴 (-1.20%, -0.17%)",6.02,6.96,1.20X
603088,宁波精达,2026-07-10,9.34,0.32%,"形态: 两连阴 (-2.90%, -0.85%)",10.00,11.36,0.88X
600446,金证股份,2026-07-10,10.17,-0.39%,形态: 10日内有涨停,10.83,12.47,1.20X
600376,首开股份,2026-07-10,3.66,9.91%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.45,4.11,0.86X
600929,雪天盐业,2026-07-10,4.64,0.65%,"形态: 两连阴 (-0.21%, -1.91%)",4.83,5.81,1.10X
600236,桂冠电力,2026-07-10,9.49,-0.11%,趋势: 高于MA20,9.35,10.23,1.09X
600909,华安证券,2026-07-10,9.43,-6.63%,形态: 10日内有涨停,10.18,7.65,1.28X
600712,南宁百货,2026-07-10,4.84,2.54%,"形态: 两连阴 (-0.83%, -0.84%) | 动量: 突破转强 (阳线上穿5/10)",4.91,5.62,1.09X
600226,亨通股份,2026-07-10,8.21,-3.18%,"形态: 两连阴 (-0.46%, -1.05%)",9.38,7.09,0.92X
002730,电光科技,2026-07-10,28.1,7.46%,"量能: 放量 (1.76X) | 形态: 两连阴 (-1.01%, -0.76%) | 动量: 突破转强 (阳线上穿5/10)",29.12,29.34,1.76X
002846,英联股份,2026-07-10,9.88,-0.60%,"形态: 两连阴 (-3.18%, -1.09%)",11.22,13.18,1.05X
000995,皇台酒业,2026-07-10,9.97,6.86%,"量能: 放量 (2.10X) | 形态: 两连阴 (-1.47%, -0.43%) | 动量: 突破转强 (阳线上穿5/10)",10.07,12.32,2.10X
002519,银河电子,2026-07-10,5.98,9.32%,量能: 放量 (2.36X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.95,7.08,2.36X
601789,宁波建工,2026-07-10,4.06,1.75%,动量: 突破转强 (阳线上穿5/10),4.22,5.47,1.34X
600996,贵广网络,2026-07-10,6.47,6.77%,量能: 放量 (1.51X),7.74,8.51,1.51X
603331,百达精工,2026-07-10,10.89,3.91%,动量: 突破转强 (阳线上穿5/10),11.10,13.15,0.87X
603101,汇嘉时代,2026-07-10,6.87,3.15%,"形态: 两连阴 (-0.72%, -3.76%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.68,7.98,0.92X
002520,日发精机,2026-07-10,6.72,0.75%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -4.99%)",7.03,6.41,0.77X
603219,富佳股份,2026-07-10,14.83,2.99%,"形态: 两连阴 (-2.99%, -1.44%)",15.16,16.33,1.03X
002009,天奇股份,2026-07-10,18.62,1.03%,"形态: 10日内有涨停 | 形态: 两连阴 (-6.11%, -0.81%)",20.15,22.92,0.81X
600476,湘邮科技,2026-07-10,8.99,1.47%,动量: 突破转强 (阳线上穿5/10),9.31,10.83,0.65X
002590,万安科技,2026-07-10,9.55,-0.31%,"形态: 两连阴 (-2.92%, -0.62%)",10.32,11.66,1.24X
001217,华尔泰,2026-07-10,8.59,0.35%,"形态: 两连阴 (-1.61%, -0.12%)",9.00,10.35,1.07X
600858,银座股份,2026-07-10,4.59,2.68%,动量: 突破转强 (阳线上穿5/10),4.61,5.15,1.35X
600843,上工申贝,2026-07-10,7.36,1.80%,"形态: 两连阴 (-4.87%, -4.99%)",8.27,8.48,0.68X
002284,亚太股份,2026-07-10,9.47,0.42%,"形态: 两连阴 (-2.95%, -1.15%)",9.98,11.85,0.93X
603898,好莱客,2026-07-10,15.27,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.90,13.30,0.78X
600970,中材国际,2026-07-10,7.24,1.26%,动量: 突破转强 (阳线上穿5/10),7.65,8.76,1.03X
603032,德新科技,2026-07-10,21.4,-3.56%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -7.93%)",25.28,24.05,0.87X
603707,健友股份,2026-07-10,7.49,3.45%,"形态: 两连阴 (-0.41%, -1.63%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.30,8.26,1.26X
002842,翔鹭钨业,2026-07-10,35.35,-2.62%,形态: 10日内有涨停,44.82,37.92,0.93X
600215,派斯林,2026-07-10,6.01,0.84%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.71%, -1.81%)",6.15,6.52,0.53X
002682,龙洲股份,2026-07-10,4.3,2.38%,动量: 突破转强 (阳线上穿5/10),4.45,5.24,1.45X
600576,祥源文旅,2026-07-10,5.81,1.40%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.84%, -2.55%)",5.89,5.86,0.96X
603073,彩蝶实业,2026-07-10,15.22,2.91%,"形态: 两连阴 (-1.38%, -1.53%)",15.72,18.31,1.08X
000524,岭南控股,2026-07-10,9.87,1.96%,量能: 放量 (2.17X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.13,9.69,2.17X
600110,诺德股份,2026-07-10,12.82,-4.61%,"形态: 两连阴 (-9.98%, -1.97%)",15.07,12.20,0.64X
600738,丽尚国潮,2026-07-10,3.78,2.16%,"形态: 两连阴 (-0.53%, -1.07%) | 动量: 突破转强 (阳线上穿5/10)",3.81,4.29,1.32X
002651,利君股份,2026-07-10,7.56,2.58%,动量: 突破转强 (阳线上穿5/10),7.67,8.57,1.32X
603238,诺邦股份,2026-07-10,11.33,1.80%,"形态: 两连阴 (-1.13%, -2.02%)",11.71,13.72,1.34X
000863,三湘印象,2026-07-10,4.26,0.71%,形态: 10日内有涨停,4.31,4.83,1.24X
