Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002255,海陆重工,2026-03-11,13.06,-0.91%,趋势: 高于MA20,12.64,12.80,0.90X
002600,领益智造,2026-03-11,15.0,2.60%,量能: 放量 (1.74X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.91,15.42,1.74X
600302,标准股份,2026-03-11,10.78,-10.02%,量能: 放量 (2.20X),12.63,11.74,2.20X
000755,山西高速,2026-03-11,5.54,-0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.39,5.24,0.69X
605500,森林包装,2026-03-11,9.15,-0.54%,趋势: 高于MA20,9.15,9.03,1.04X
002337,赛象科技,2026-03-11,6.97,-0.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.81,6.59,0.80X
603328,依顿电子,2026-03-11,12.73,0.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.22,11.58,1.13X
600603,广汇物流,2026-03-11,7.48,1.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.02,6.68,0.56X
000810,创维数字,2026-03-11,11.28,0.89%,动量: 突破转强 (阳线上穿5/10),11.56,11.81,1.02X
002624,完美世界,2026-03-11,21.17,3.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.67,18.08,1.47X
002532,天山铝业,2026-03-11,18.7,5.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.06,17.13,1.04X
002361,神剑股份,2026-03-11,13.47,4.82%,量能: 放量 (1.77X) | 动量: 突破转强 (阳线上穿5/10),13.54,12.29,1.77X
600682,南京新百,2026-03-11,7.19,-0.55%,趋势: 高于MA20,7.16,7.81,0.77X
605222,起帆电缆,2026-03-11,21.2,-1.99%,趋势: 多头排列 (5>20>60),21.39,20.03,0.55X
000703,恒逸石化,2026-03-11,12.83,7.82%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.93%, -5.33%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.69,10.97,0.95X
002221,东华能源,2026-03-11,8.89,2.77%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.12%, -1.37%) | 趋势: 高于MA20",8.64,8.32,0.99X
001217,华尔泰,2026-03-11,14.01,6.54%,"量能: 放量 (2.04X) | 形态: 两连阴 (-1.79%, -0.38%) | 动量: 突破转强 (阳线上穿5/10)",14.05,13.62,2.04X
603313,梦百合,2026-03-11,9.13,0.22%,动量: 突破转强 (阳线上穿5/10),9.35,9.45,0.80X
002658,雪迪龙,2026-03-11,10.58,-2.49%,趋势: 多头排列 (5>20>60),10.71,9.69,1.08X
002724,海洋王,2026-03-11,7.75,-1.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.64,7.19,0.61X
002099,海翔药业,2026-03-11,7.55,1.21%,形态: 10日内有涨停,7.75,6.84,0.87X
002879,长缆科技,2026-03-11,24.19,-2.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.74,20.60,1.13X
600080,金花股份,2026-03-11,8.71,-0.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.48,8.07,0.59X
002085,万丰奥威,2026-03-11,16.55,0.06%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.96%, -0.30%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.09,16.00,0.80X
600597,光明乳业,2026-03-11,7.89,0.25%,动量: 突破转强 (阳线上穿5/10),7.93,8.05,0.77X
603810,丰山集团,2026-03-11,17.25,-0.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.98,16.42,0.79X
002973,侨银股份,2026-03-11,13.94,-1.83%,形态: 10日内有涨停,14.68,14.16,0.59X
000957,中通客车,2026-03-11,11.55,1.67%,动量: 突破转强 (阳线上穿5/10),11.67,11.53,1.26X
002053,云南能投,2026-03-11,12.7,1.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.78,11.78,0.88X
603105,芯能科技,2026-03-11,10.95,2.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.40,9.94,1.37X
002636,金安国纪,2026-03-11,28.6,2.62%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.89X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.06,21.22,1.89X
601118,海南橡胶,2026-03-11,7.75,-0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.37,6.50,0.61X
000932,华菱钢铁,2026-03-11,6.15,0.16%,"形态: 两连阴 (-3.28%, -0.81%)",6.30,5.89,1.14X
002952,亚世光电,2026-03-11,26.23,-3.85%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,24.23,22.16,0.76X
600961,株冶集团,2026-03-11,21.68,-2.74%,趋势: 多头排列 (5>20>60),21.77,19.20,0.95X
603985,恒润股份,2026-03-11,18.35,-1.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.15,16.06,0.92X
605167,利柏特,2026-03-11,17.87,-0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.87,15.95,0.84X
601212,白银有色,2026-03-11,9.82,-2.87%,形态: 10日内有涨停,10.24,8.34,0.90X
002235,安妮股份,2026-03-11,11.16,0.63%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.42,10.63,1.11X
600333,长春燃气,2026-03-11,5.73,0.00%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.34%, -2.22%)",5.77,5.82,0.68X
002020,京新药业,2026-03-11,16.14,0.56%,动量: 突破转强 (阳线上穿5/10),16.32,18.02,0.94X
603817,海峡环保,2026-03-11,7.61,2.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.09,7.20,1.48X
603977,国泰集团,2026-03-11,14.68,-2.26%,趋势: 多头排列 (5>20>60),14.86,14.53,0.86X
603356,华菱精工,2026-03-11,21.32,-0.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.21,16.88,0.95X
002441,众业达,2026-03-11,11.27,-0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.05,10.04,0.80X
600692,亚通股份,2026-03-11,8.18,-0.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.04,7.58,0.87X
603112,华翔股份,2026-03-11,17.96,1.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.51,17.86,1.23X
601187,厦门银行,2026-03-11,7.27,0.69%,"形态: 两连阴 (-2.28%, -1.10%)",7.46,7.38,0.79X
000006,深振业Ａ,2026-03-11,9.13,-0.11%,趋势: 高于MA20,9.11,9.46,0.67X
002413,雷科防务,2026-03-11,15.27,-3.23%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.13,13.42,0.82X
603017,中衡设计,2026-03-11,13.38,-0.74%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.22X) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.64,11.86,2.22X
003018,金富科技,2026-03-11,27.25,2.25%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.12,19.92,0.84X
003025,思进智能,2026-03-11,15.37,0.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.74,14.50,1.05X
603227,雪峰科技,2026-03-11,9.06,1.46%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.55%, -1.22%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.80,8.54,0.79X
002512,达华智能,2026-03-11,4.32,-2.48%,"量能: 放量 (4.63X) | 形态: 两连阴 (-5.09%, -4.94%)",5.64,6.23,4.63X
600973,宝胜股份,2026-03-11,7.62,-0.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.37,7.28,0.65X
002795,永和智控,2026-03-11,7.81,-2.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.61,7.04,0.66X
002682,龙洲股份,2026-03-11,6.32,-2.32%,形态: 10日内有涨停,7.03,7.94,0.68X
600100,同方股份,2026-03-11,9.18,-0.11%,趋势: 高于MA20,9.13,9.06,0.74X
002800,天顺股份,2026-03-11,24.27,1.76%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.20,17.56,0.58X
002537,海联金汇,2026-03-11,8.82,0.23%,"形态: 两连阴 (-3.49%, -0.45%)",9.08,8.79,0.87X
603505,金石资源,2026-03-11,21.38,3.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.39,19.50,1.30X
600676,交运股份,2026-03-11,8.21,-2.84%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.10,7.32,0.97X
002254,泰和新材,2026-03-11,12.55,5.02%,量能: 放量 (1.62X) | 动量: 突破转强 (阳线上穿5/10),12.63,11.68,1.62X
603958,哈森股份,2026-03-11,20.18,0.10%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.13,16.20,1.14X
603599,广信股份,2026-03-11,15.41,4.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.00,13.15,1.20X
600158,中体产业,2026-03-11,11.15,2.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.21,9.39,1.35X
600084,中信尼雅,2026-03-11,7.23,1.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.01,6.15,1.00X
000617,中油资本,2026-03-11,8.94,-0.22%,"形态: 两连阴 (-0.66%, -0.99%)",9.02,9.23,0.68X
000507,珠海港,2026-03-11,5.65,1.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.53,5.39,0.87X
002772,众兴菌业,2026-03-11,18.53,2.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.72,15.72,0.83X
600012,皖通高速,2026-03-11,14.74,2.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.34,14.45,1.03X
600330,天通股份,2026-03-11,18.27,6.10%,量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.11,14.16,1.53X
603032,德新科技,2026-03-11,18.72,1.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.59,19.15,0.90X
603738,泰晶科技,2026-03-11,22.9,1.96%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.75,17.37,0.88X
002272,川润股份,2026-03-11,20.69,-0.67%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.35,16.49,0.87X
002667,威领股份,2026-03-11,33.01,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.84,17.75,0.74X
002810,山东赫达,2026-03-11,19.27,-0.36%,趋势: 高于MA20,19.18,16.46,0.87X
603871,嘉友国际,2026-03-11,15.94,0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.78,14.08,0.95X
600860,京城股份,2026-03-11,15.45,-2.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.26,13.13,0.59X
603776,永安行,2026-03-11,20.24,-0.30%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.87,18.61,0.71X
002845,同兴达,2026-03-11,15.89,0.19%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.17,14.74,0.90X
603045,福达合金,2026-03-11,33.88,-3.14%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,30.26,24.76,1.16X
002631,德尔未来,2026-03-11,7.32,6.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.07,5.86,1.36X
002632,道明光学,2026-03-11,13.83,1.39%,量能: 放量 (2.20X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.88,12.93,2.20X
603321,梅轮电梯,2026-03-11,8.15,-0.73%,趋势: 高于MA20,7.93,8.01,0.81X
600218,全柴动力,2026-03-11,11.14,0.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.77,10.90,0.82X
603002,宏昌电子,2026-03-11,10.76,-0.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.35,8.70,1.09X
003042,中农联合,2026-03-11,18.53,-0.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.43,17.55,0.72X
603890,春秋电子,2026-03-11,14.84,0.54%,动量: 突破转强 (阳线上穿5/10),14.89,15.73,1.03X
601528,瑞丰银行,2026-03-11,5.5,1.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.46,5.48,1.24X
603915,国茂股份,2026-03-11,17.0,-0.93%,趋势: 高于MA20,16.98,17.40,0.60X
002383,合众思壮,2026-03-11,12.0,-4.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.76,11.74,0.75X
002716,湖南白银,2026-03-11,14.67,-3.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,14.84,11.46,0.89X
000505,京粮控股,2026-03-11,7.2,-0.28%,趋势: 高于MA20,7.16,7.63,0.60X
002358,森源电气,2026-03-11,8.98,-1.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.47,6.93,0.57X
600577,精达股份,2026-03-11,15.06,-0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.45,13.43,0.82X
002212,天融信,2026-03-11,8.9,-0.22%,量能: 放量 (1.62X) | 趋势: 高于MA20,8.54,8.91,1.62X
002590,万安科技,2026-03-11,13.98,1.23%,动量: 突破转强 (阳线上穿5/10),14.32,14.61,1.12X
600099,林海股份,2026-03-11,11.46,-0.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.27,10.77,0.78X
000739,普洛药业,2026-03-11,18.53,3.12%,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.16,17.48,1.55X
002802,洪汇新材,2026-03-11,14.05,-0.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.83,13.10,0.75X
002849,威星智能,2026-03-11,19.52,-0.66%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.84,17.37,0.81X
000863,三湘印象,2026-03-11,5.87,0.51%,动量: 突破转强 (阳线上穿5/10),5.91,5.78,1.14X
600721,百花医药,2026-03-11,9.25,-0.43%,趋势: 高于MA20,9.14,9.83,0.93X
601002,晋亿实业,2026-03-11,5.58,-0.53%,趋势: 高于MA20,5.55,5.35,0.91X
000995,皇台酒业,2026-03-11,15.52,0.19%,动量: 突破转强 (阳线上穿5/10),16.38,14.25,0.84X
600137,浪莎股份,2026-03-11,22.8,0.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.92,20.41,1.02X
603778,国晟科技,2026-03-11,20.82,9.98%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.97,16.16,1.32X
002483,润邦股份,2026-03-11,8.04,0.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.69,7.35,0.93X
002346,柘中股份,2026-03-11,21.42,-1.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.95,20.24,0.80X
000070,特发信息,2026-03-11,17.47,0.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.16,13.88,1.24X
000007,全新好,2026-03-11,14.15,0.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.74,11.77,0.87X
002125,湘潭电化,2026-03-11,15.29,3.10%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.35,14.28,1.58X
000582,北部湾港,2026-03-11,11.55,-0.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.65,9.87,0.69X
000798,中水渔业,2026-03-11,10.94,-1.08%,"形态: 两连阴 (-2.20%, -0.45%)",11.72,11.34,0.60X
600435,北方导航,2026-03-11,16.75,-3.18%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.69%, -0.40%)",17.28,16.68,0.92X
002363,隆基机械,2026-03-11,9.08,1.00%,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.97,9.35,1.94X
002040,南 京 港,2026-03-11,11.1,-0.63%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.89,10.43,0.60X
605208,永茂泰,2026-03-11,13.35,0.00%,趋势: 高于MA20,13.19,13.40,1.10X
601600,中国铝业,2026-03-11,13.96,1.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.56,12.83,0.76X
600558,大西洋,2026-03-11,6.39,-0.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.31,6.21,0.91X
600135,乐凯胶片,2026-03-11,11.0,-0.54%,量能: 放量 (1.92X) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.68,9.83,1.92X
600783,鲁信创投,2026-03-11,23.35,3.50%,量能: 放量 (2.43X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.28,22.96,2.43X
002131,利欧股份,2026-03-11,8.31,-3.03%,"形态: 两连阴 (-0.69%, -0.46%)",8.78,7.40,0.90X
601798,蓝科高新,2026-03-11,9.76,-2.20%,趋势: 多头排列 (5>20>60),9.77,9.41,0.80X
000922,佳电股份,2026-03-11,15.55,-1.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.04,14.23,0.82X
000338,潍柴动力,2026-03-11,26.56,-4.53%,趋势: 多头排列 (5>20>60),26.91,21.88,1.05X
603856,东宏股份,2026-03-11,14.12,-1.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.84,13.21,0.89X
600331,宏达股份,2026-03-11,17.92,-3.81%,趋势: 多头排列 (5>20>60),18.44,14.75,0.74X
600703,三安光电,2026-03-11,17.04,5.77%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.48%, -1.65%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.00,15.11,1.22X
605368,蓝天燃气,2026-03-11,8.52,0.24%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.45,8.21,0.51X
600236,桂冠电力,2026-03-11,9.96,-3.21%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.75%, -1.34%) | 趋势: 高于MA20",9.34,8.21,0.88X
600428,中远海特,2026-03-11,8.26,4.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.12,7.58,0.75X
000598,兴蓉环境,2026-03-11,7.1,0.71%,动量: 突破转强 (阳线上穿5/10),7.13,7.17,1.04X
603587,地素时尚,2026-03-11,12.81,0.47%,动量: 突破转强 (阳线上穿5/10),12.88,13.05,0.77X
000159,国际实业,2026-03-11,6.85,-2.28%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.56%, -2.09%)",7.07,6.47,0.72X
002825,纳尔股份,2026-03-11,11.12,-0.09%,趋势: 高于MA20,10.94,11.31,0.78X
601789,宁波建工,2026-03-11,7.3,9.94%,趋势: 多头排列 (5>20>60) | 量能: 放量 (3.60X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.45,5.25,3.60X
603269,海鸥股份,2026-03-11,17.98,0.28%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.02,13.31,1.28X
605056,咸亨国际,2026-03-11,23.22,-3.25%,趋势: 多头排列 (5>20>60),23.25,20.20,1.14X
002783,凯龙股份,2026-03-11,10.31,0.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.10,9.77,0.84X
002556,辉隆股份,2026-03-11,6.94,1.61%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.43%, -1.87%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.60,6.26,0.72X
002339,积成电子,2026-03-11,13.06,-0.38%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.31,10.69,0.66X
603960,克来机电,2026-03-11,25.58,-2.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,25.21,21.86,0.83X
600618,氯碱化工,2026-03-11,15.46,5.39%,"形态: 两连阴 (-3.45%, -4.62%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.39,13.87,1.04X
002575,群兴玩具,2026-03-11,8.51,-3.51%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.92X) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.79,7.03,1.92X
000557,西部创业,2026-03-11,5.13,1.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.02,5.00,1.48X
603177,德创环保,2026-03-11,12.39,-2.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.22,11.79,0.84X
002598,山东章鼓,2026-03-11,10.06,-0.79%,趋势: 高于MA20,10.02,10.13,0.69X
600996,贵广网络,2026-03-11,8.3,0.36%,动量: 突破转强 (阳线上穿5/10),8.61,9.60,0.94X
000819,岳阳兴长,2026-03-11,16.15,1.19%,"形态: 两连阴 (-0.92%, -1.36%)",16.57,16.41,0.64X
603035,常熟汽饰,2026-03-11,15.11,0.13%,动量: 突破转强 (阳线上穿5/10),15.15,15.48,0.84X
002494,华斯股份,2026-03-11,5.86,-0.68%,趋势: 高于MA20,5.77,5.54,0.80X
002423,中粮资本,2026-03-11,10.81,-0.92%,"形态: 两连阴 (-1.36%, -0.09%)",10.98,11.47,0.97X
000973,佛塑科技,2026-03-11,15.9,7.29%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.57,13.19,1.54X
000586,汇源通信,2026-03-11,16.29,-2.34%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.68X) | 趋势: 高于MA20,15.43,14.27,1.68X
603421,鼎信通讯,2026-03-11,10.13,9.99%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.62X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.23,7.93,2.62X
605299,舒华体育,2026-03-11,12.78,1.51%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.24,12.17,1.62X
000695,滨海能源,2026-03-11,13.6,-0.15%,趋势: 高于MA20,12.95,12.95,1.02X
000729,燕京啤酒,2026-03-11,13.08,0.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.78,12.31,0.80X
600475,华光环能,2026-03-11,21.87,-4.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,21.21,20.31,1.09X
002194,武汉凡谷,2026-03-11,12.7,0.71%,量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.56,12.99,1.71X
002246,北化股份,2026-03-11,24.53,2.38%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.12%, -3.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",21.65,20.03,0.88X
600126,杭钢股份,2026-03-11,9.07,-1.20%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.07,8.68,0.62X
000850,华茂股份,2026-03-11,5.45,0.18%,"形态: 两连阴 (-0.73%, -0.18%)",5.69,5.58,0.77X
601008,连云港,2026-03-11,5.17,-0.39%,"形态: 两连阴 (-0.95%, -0.38%)",5.36,5.29,0.56X
000524,岭南控股,2026-03-11,13.23,-0.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.73,12.49,1.07X
002068,黑猫股份,2026-03-11,9.77,4.27%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.28,9.17,1.39X
000498,山东路桥,2026-03-11,6.17,1.15%,动量: 突破转强 (阳线上穿5/10),6.20,6.13,1.25X
600397,江钨装备,2026-03-11,18.42,-4.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.60,11.21,0.93X
000065,北方国际,2026-03-11,13.07,-0.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.64,12.46,0.81X
603162,海通发展,2026-03-11,13.55,-0.37%,"形态: 两连阴 (-6.53%, -1.02%)",14.54,13.32,0.65X
601696,中银证券,2026-03-11,13.75,1.33%,动量: 突破转强 (阳线上穿5/10),13.88,14.30,1.16X
600127,金健米业,2026-03-11,7.28,-0.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.90,6.89,0.62X
601022,宁波远洋,2026-03-11,9.56,-0.93%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.52%, -0.10%)",9.81,9.56,0.65X
603070,万控智造,2026-03-11,17.02,-2.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.76,14.29,0.84X
002453,华软科技,2026-03-11,6.35,-1.70%,趋势: 高于MA20,6.16,6.29,0.85X
601068,中铝国际,2026-03-11,6.28,0.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.06,5.79,0.75X
601156,东航物流,2026-03-11,18.46,0.76%,"形态: 两连阴 (-1.78%, -2.08%)",18.66,18.34,0.75X
603335,迪生力,2026-03-11,6.37,-0.16%,趋势: 高于MA20,6.17,5.89,1.09X
002909,集泰股份,2026-03-11,7.46,0.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.42,7.25,0.74X
600444,国机通用,2026-03-11,19.26,-0.93%,趋势: 高于MA20,19.18,18.98,0.91X
603685,晨丰科技,2026-03-11,28.12,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,26.83,22.02,0.67X
600379,宝光股份,2026-03-11,13.88,-1.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.17,12.54,0.79X
002095,生 意 宝,2026-03-11,18.02,-1.04%,形态: 10日内有涨停,18.52,18.45,0.78X
603018,华设集团,2026-03-11,8.05,0.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.97,7.77,0.97X
605006,山东玻纤,2026-03-11,9.59,-0.31%,趋势: 高于MA20,9.50,8.12,1.17X
