Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600966,博汇纸业,2026-03-13,8.5,6.52%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.15,7.18,1.52X
002729,好利科技,2026-03-13,19.41,-2.36%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.69,17.73,0.66X
000886,海南高速,2026-03-13,6.1,-1.29%,"形态: 两连阴 (-0.96%, -0.48%)",6.40,6.67,1.18X
002177,御银股份,2026-03-13,9.07,-6.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.78,8.17,0.94X
000593,德龙汇能,2026-03-13,15.03,-3.96%,形态: 10日内有涨停 | 趋势: 高于MA20,14.73,13.73,1.43X
603339,四方科技,2026-03-13,13.46,-0.59%,"形态: 两连阴 (-1.00%, -2.03%)",13.83,13.59,0.82X
000026,飞亚达,2026-03-13,15.1,-1.95%,"形态: 两连阴 (-0.64%, -0.26%)",15.43,15.80,1.04X
002082,万邦德,2026-03-13,18.51,0.87%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.66%, -3.67%) | 趋势: 高于MA20",18.02,15.77,0.66X
000823,超声电子,2026-03-13,15.84,1.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.29,14.56,1.20X
600241,时代万恒,2026-03-13,9.27,1.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.79,8.56,1.08X
002009,天奇股份,2026-03-13,25.95,-3.53%,"形态: 两连阴 (-3.68%, -2.11%)",30.30,24.55,0.78X
000506,招金黄金,2026-03-13,18.14,-5.67%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.99%, -3.46%)",20.00,17.43,1.13X
603086,先达股份,2026-03-13,8.62,-2.82%,趋势: 高于MA20,8.37,8.39,1.23X
600313,农发种业,2026-03-13,8.25,-0.24%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.03,7.25,0.78X
002198,嘉应制药,2026-03-13,7.87,-0.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.36,7.23,0.56X
002414,高德红外,2026-03-13,14.12,-1.88%,"形态: 两连阴 (-1.08%, -2.04%)",15.65,15.62,0.72X
000949,新乡化纤,2026-03-13,7.51,0.54%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.22,6.45,1.03X
000655,金岭矿业,2026-03-13,10.45,1.75%,"量能: 放量 (1.65X) | 形态: 两连阴 (-0.58%, -0.19%)",10.55,10.05,1.65X
600596,新安股份,2026-03-13,13.13,-2.23%,趋势: 高于MA20,13.06,12.33,0.88X
601700,风范股份,2026-03-13,6.3,-5.97%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.03,5.90,1.13X
603073,彩蝶实业,2026-03-13,21.23,1.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.21%, -1.27%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",20.94,19.86,1.09X
600499,科达制造,2026-03-13,17.68,-1.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.32,15.18,1.00X
000890,法尔胜,2026-03-13,11.09,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.72,6.24,0.50X
600367,红星发展,2026-03-13,24.8,5.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.77,19.30,1.39X
002264,新 华 都,2026-03-13,8.97,-0.99%,"形态: 两连阴 (-2.32%, -2.16%)",10.16,10.02,0.77X
000862,银星能源,2026-03-13,7.57,-4.30%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.00,6.40,0.66X
002123,梦网科技,2026-03-13,10.7,-2.19%,"形态: 两连阴 (-1.25%, -1.17%)",11.49,12.29,0.92X
603569,长久物流,2026-03-13,7.21,-0.83%,"形态: 两连阴 (-0.54%, -0.68%)",7.41,7.60,1.08X
600336,澳柯玛,2026-03-13,8.18,9.95%,量能: 放量 (3.30X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.68,8.08,3.30X
002732,燕塘乳业,2026-03-13,17.54,0.63%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.39%, -1.58%)",17.57,17.46,1.08X
600712,南宁百货,2026-03-13,6.41,0.94%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.37,6.68,1.07X
603386,骏亚科技,2026-03-13,14.11,-1.74%,"形态: 两连阴 (-1.07%, -3.10%)",14.75,15.35,0.73X
000510,新金路,2026-03-13,16.83,-7.93%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.79%, -2.97%)",18.43,15.25,1.26X
002302,西部建设,2026-03-13,6.49,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.40,6.23,1.22X
600258,首旅酒店,2026-03-13,16.97,1.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.72,16.81,1.24X
002301,齐心集团,2026-03-13,7.24,-0.14%,"形态: 两连阴 (-0.67%, -1.63%)",7.51,7.74,0.75X
600929,雪天盐业,2026-03-13,6.44,-1.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.35,5.99,0.95X
000572,海马汽车,2026-03-13,6.16,-0.96%,"形态: 两连阴 (-0.93%, -2.20%)",6.71,7.53,1.05X
603969,银龙股份,2026-03-13,9.9,-1.00%,"形态: 两连阴 (-2.33%, -0.50%)",10.16,10.16,0.82X
002972,科安达,2026-03-13,12.31,-0.89%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.64%, -1.51%)",12.53,12.26,0.55X
002511,中顺洁柔,2026-03-13,8.79,-0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.66,8.40,0.75X
600470,六国化工,2026-03-13,8.53,0.71%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.65,6.70,0.87X
603219,富佳股份,2026-03-13,16.86,0.42%,"形态: 两连阴 (-2.79%, -1.81%)",17.67,17.37,0.54X
600802,福建水泥,2026-03-13,6.1,1.33%,"形态: 两连阴 (-0.33%, -1.63%)",6.29,6.58,1.13X
600399,抚顺特钢,2026-03-13,6.8,-1.31%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.88%, -2.68%)",6.98,6.47,0.72X
601919,中远海控,2026-03-13,15.78,-1.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.24,14.97,0.91X
000892,欢瑞世纪,2026-03-13,6.28,0.32%,"形态: 两连阴 (-2.58%, -2.49%)",7.28,7.50,1.02X
002083,孚日股份,2026-03-13,11.41,1.42%,量能: 放量 (1.57X) | 动量: 突破转强 (阳线上穿5/10),11.48,11.79,1.57X
000592,平潭发展,2026-03-13,11.03,-0.63%,"形态: 两连阴 (-3.05%, -3.14%)",11.47,12.55,0.91X
603982,泉峰汽车,2026-03-13,8.21,0.00%,"形态: 两连阴 (-1.07%, -1.20%)",8.54,8.53,0.81X
002026,山东威达,2026-03-13,13.86,-1.63%,"形态: 两连阴 (-0.56%, -0.77%)",14.81,14.97,0.76X
600490,鹏欣资源,2026-03-13,8.67,-2.47%,"形态: 两连阴 (-2.50%, -1.00%)",9.41,8.73,1.00X
002799,环球印务,2026-03-13,8.94,-0.67%,"形态: 两连阴 (-0.21%, -5.46%)",9.34,9.13,0.80X
002811,郑中设计,2026-03-13,14.98,1.35%,量能: 放量 (1.81X),15.37,15.10,1.81X
600510,黑牡丹,2026-03-13,8.94,-2.08%,"形态: 两连阴 (-1.50%, -0.65%)",9.49,9.15,0.99X
003003,天元股份,2026-03-13,14.07,-0.21%,趋势: 多头排列 (5>20>60),14.11,13.69,0.69X
002115,三维通信,2026-03-13,12.86,-3.81%,"形态: 两连阴 (-1.43%, -3.05%)",14.35,14.09,0.93X
600419,天润乳业,2026-03-13,9.62,0.31%,"形态: 两连阴 (-0.72%, -0.42%)",9.78,9.91,1.14X
000759,中百集团,2026-03-13,5.95,-1.98%,"形态: 两连阴 (-1.75%, -1.78%)",6.68,7.42,1.13X
603028,赛福天,2026-03-13,9.35,-1.16%,"形态: 两连阴 (-1.02%, -2.77%)",9.87,9.29,0.82X
603165,荣晟环保,2026-03-13,14.63,-4.19%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.64%, -1.93%) | 趋势: 高于MA20",14.12,13.64,0.69X
002278,神开股份,2026-03-13,12.5,-2.34%,"形态: 两连阴 (-3.37%, -3.03%)",13.94,13.17,0.62X
002999,天禾股份,2026-03-13,7.82,2.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.66,7.21,1.48X
000039,中集集团,2026-03-13,12.28,-5.83%,趋势: 多头排列 (5>20>60),12.46,10.61,1.22X
603098,森特股份,2026-03-13,16.91,-1.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.46,14.63,1.24X
002394,联发股份,2026-03-13,16.6,-2.64%,趋势: 高于MA20,15.02,15.11,1.04X
600901,江苏金租,2026-03-13,6.49,-0.15%,趋势: 高于MA20,6.40,6.25,0.88X
002863,今飞凯达,2026-03-13,5.9,-0.84%,"形态: 两连阴 (-0.33%, -1.98%)",6.00,5.92,0.98X
002585,双星新材,2026-03-13,7.64,-2.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.50,7.18,0.98X
000678,襄阳轴承,2026-03-13,12.35,-1.83%,"形态: 两连阴 (-0.54%, -2.25%)",13.17,14.22,0.85X
000403,派林生物,2026-03-13,14.26,-0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.95,13.89,0.95X
001330,博纳影业,2026-03-13,7.26,-2.29%,"形态: 两连阴 (-0.91%, -2.37%)",9.54,9.34,0.85X
600719,大连热电,2026-03-13,6.76,-2.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.66,6.38,1.34X
603214,爱婴室,2026-03-13,16.89,-0.30%,"形态: 两连阴 (-1.60%, -1.91%)",18.07,17.71,0.75X
002333,罗普斯金,2026-03-13,5.8,0.35%,"形态: 两连阴 (-1.01%, -1.70%)",6.03,5.92,0.94X
605077,华康股份,2026-03-13,16.03,-1.48%,趋势: 多头排列 (5>20>60),16.17,15.67,0.81X
002330,得利斯,2026-03-13,5.1,0.00%,"形态: 两连阴 (-0.39%, -0.97%)",5.13,5.08,1.06X
603429,集友股份,2026-03-13,9.06,1.46%,"形态: 两连阴 (-1.95%, -1.54%)",9.98,10.27,0.98X
605136,丽人丽妆,2026-03-13,10.28,-0.19%,"形态: 两连阴 (-1.69%, -1.34%)",10.98,11.59,0.99X
603876,鼎胜新材,2026-03-13,20.88,-3.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.61,16.62,1.10X
000632,三木集团,2026-03-13,4.95,-0.20%,"形态: 两连阴 (-0.78%, -2.55%)",5.08,5.47,0.95X
601566,九牧王,2026-03-13,10.9,-0.46%,"形态: 两连阴 (-0.54%, -1.26%)",11.43,12.86,0.94X
603187,海容冷链,2026-03-13,16.41,-1.80%,趋势: 多头排列 (5>20>60),16.45,15.88,0.64X
000670,盈方微,2026-03-13,7.86,-1.13%,"形态: 两连阴 (-1.95%, -1.36%)",8.26,8.07,0.73X
002406,远东传动,2026-03-13,7.79,-2.01%,"形态: 两连阴 (-0.73%, -2.69%)",8.12,8.00,0.99X
601398,工商银行,2026-03-13,7.2,0.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.12,7.48,1.08X
000993,闽东电力,2026-03-13,14.15,-2.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.62,13.00,0.69X
002691,冀凯股份,2026-03-13,8.11,0.25%,"形态: 两连阴 (-1.66%, -2.18%)",8.77,8.72,1.26X
605228,神通科技,2026-03-13,12.54,-1.57%,"形态: 两连阴 (-2.27%, -1.47%)",13.68,14.59,0.79X
603332,苏州龙杰,2026-03-13,13.64,-1.94%,量能: 放量 (1.77X),13.69,13.43,1.77X
603208,江山欧派,2026-03-13,14.23,-0.35%,"形态: 两连阴 (-1.63%, -1.45%)",14.71,14.81,0.97X
002255,海陆重工,2026-03-13,13.5,4.73%,"量能: 放量 (1.98X) | 形态: 两连阴 (-0.91%, -1.30%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.74,12.84,1.98X
000802,北京文化,2026-03-13,4.16,-0.24%,"形态: 两连阴 (-0.71%, -0.95%)",4.46,4.68,1.07X
002707,众信旅游,2026-03-13,6.95,-0.57%,"形态: 两连阴 (-0.85%, -0.14%)",7.38,7.51,1.01X
600302,标准股份,2026-03-13,10.26,-0.68%,"形态: 两连阴 (-10.02%, -4.17%)",12.31,11.73,0.60X
002228,合兴包装,2026-03-13,4.13,-0.48%,"形态: 两连阴 (-0.71%, -1.66%)",4.35,4.60,0.96X
000755,山西高速,2026-03-13,5.58,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.41,5.25,0.78X
605500,森林包装,2026-03-13,8.99,-0.44%,"形态: 两连阴 (-0.54%, -1.31%)",9.14,9.03,0.69X
002337,赛象科技,2026-03-13,6.76,-1.02%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.85%, -2.01%)",6.82,6.61,0.93X
603328,依顿电子,2026-03-13,12.66,1.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.36,11.62,1.10X
600603,广汇物流,2026-03-13,8.05,1.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.16,6.72,0.99X
600855,航天长峰,2026-03-13,17.88,-2.56%,"形态: 两连阴 (-2.49%, -2.45%)",19.54,20.82,0.81X
002532,天山铝业,2026-03-13,18.66,-4.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.17,17.30,0.87X
000715,中兴商业,2026-03-13,6.08,-0.98%,"形态: 两连阴 (-1.12%, -0.97%)",6.30,6.37,1.03X
001313,粤海饲料,2026-03-13,7.6,0.40%,趋势: 高于MA20,7.58,7.72,1.07X
600682,南京新百,2026-03-13,7.18,-1.24%,趋势: 高于MA20,7.16,7.80,0.93X
605222,起帆电缆,2026-03-13,23.06,10.02%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (2.02X) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.99%, -1.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",21.50,20.20,2.02X
000703,恒逸石化,2026-03-13,12.8,2.56%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.76,11.11,0.89X
600463,空港股份,2026-03-13,10.74,-0.92%,"形态: 两连阴 (-1.70%, -1.36%)",11.60,11.40,0.91X
002221,东华能源,2026-03-13,9.43,-3.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.77,8.39,1.05X
002658,雪迪龙,2026-03-13,10.29,-0.19%,"形态: 两连阴 (-2.49%, -2.55%)",10.72,9.74,0.80X
002731,萃华珠宝,2026-03-13,7.87,0.51%,"形态: 两连阴 (-1.47%, -2.61%)",8.95,11.65,0.92X
002724,海洋王,2026-03-13,7.46,-1.45%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.15%, -2.32%)",7.64,7.20,0.85X
002565,顺灏股份,2026-03-13,13.19,-4.28%,"形态: 两连阴 (-2.33%, -3.16%)",15.33,16.38,0.73X
002798,帝欧水华,2026-03-13,6.43,0.31%,"形态: 两连阴 (-1.07%, -1.08%)",6.52,6.32,0.73X
002879,长缆科技,2026-03-13,23.07,-0.99%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.22%, -3.68%) | 趋势: 高于MA20",22.88,20.82,0.62X
600080,金花股份,2026-03-13,8.6,-4.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.57,8.09,1.00X
002085,万丰奥威,2026-03-13,15.67,-3.03%,趋势: 多头排列 (5>20>60),16.11,16.00,0.87X
600597,光明乳业,2026-03-13,7.93,0.00%,趋势: 高于MA20,7.92,8.04,1.18X
002111,威海广泰,2026-03-13,10.52,-0.66%,"形态: 两连阴 (-0.64%, -2.49%)",10.95,10.60,0.94X
603810,丰山集团,2026-03-13,17.22,1.06%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.69%, -1.22%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.04,16.44,0.95X
600232,金鹰股份,2026-03-13,8.78,10.03%,"量能: 放量 (1.52X) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.10%, -1.72%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.51,8.32,1.52X
600095,湘财股份,2026-03-13,10.02,-1.57%,"形态: 两连阴 (-0.29%, -0.39%)",10.48,11.04,1.12X
603637,镇海股份,2026-03-13,12.31,0.33%,"形态: 两连阴 (-2.71%, -2.23%)",12.93,11.85,1.01X
002320,海峡股份,2026-03-13,9.48,-1.56%,"形态: 两连阴 (-0.71%, -1.53%)",10.18,11.05,0.92X
603500,祥和实业,2026-03-13,11.64,-0.68%,"形态: 两连阴 (-1.58%, -0.76%)",12.71,12.56,0.55X
002053,云南能投,2026-03-13,12.64,-2.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.91,11.82,0.67X
603105,芯能科技,2026-03-13,10.7,-1.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.41,9.99,0.78X
002636,金安国纪,2026-03-13,29.05,4.16%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.54,21.62,1.19X
603900,莱绅通灵,2026-03-13,8.0,-0.74%,"形态: 两连阴 (-1.21%, -1.35%)",8.51,8.84,0.94X
601118,海南橡胶,2026-03-13,7.88,-5.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.49,6.57,1.01X
002952,亚世光电,2026-03-13,27.16,4.91%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.85%, -1.30%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",24.47,22.30,1.05X
600961,株冶集团,2026-03-13,20.2,-4.67%,"形态: 两连阴 (-2.74%, -2.26%)",21.81,19.38,0.95X
603985,恒润股份,2026-03-13,18.03,-1.53%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.45%, -0.22%) | 趋势: 高于MA20",17.43,16.20,0.96X
600148,长春一东,2026-03-13,19.0,-0.47%,"形态: 两连阴 (-2.32%, -1.24%)",20.03,20.13,0.74X
605167,利柏特,2026-03-13,17.37,2.78%,"形态: 两连阴 (-0.50%, -5.43%)",17.73,16.17,1.12X
601212,白银有色,2026-03-13,9.06,-4.93%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.87%, -2.95%)",10.09,8.48,1.11X
002345,潮宏基,2026-03-13,10.3,-1.81%,"形态: 两连阴 (-2.41%, -0.38%)",11.95,12.59,0.97X
603712,七一二,2026-03-13,18.35,-2.60%,"形态: 两连阴 (-1.18%, -2.59%)",19.60,20.44,1.00X
002235,安妮股份,2026-03-13,10.51,-4.28%,形态: 10日内有涨停 | 趋势: 高于MA20,10.49,10.67,0.78X
000812,陕西金叶,2026-03-13,4.26,0.24%,"形态: 两连阴 (-0.92%, -0.93%)",4.36,4.65,1.08X
600333,长春燃气,2026-03-13,5.78,-2.69%,形态: 10日内有涨停,5.78,5.81,0.70X
002020,京新药业,2026-03-13,16.09,1.13%,动量: 突破转强 (阳线上穿5/10),16.25,17.92,0.84X
603817,海峡环保,2026-03-13,7.7,0.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.15,7.18,0.83X
603977,国泰集团,2026-03-13,14.21,-0.84%,"形态: 两连阴 (-2.26%, -2.38%)",14.84,14.60,0.75X
603356,华菱精工,2026-03-13,19.52,-1.06%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.84%, -7.46%) | 趋势: 高于MA20",19.36,17.07,0.78X
002441,众业达,2026-03-13,10.84,-1.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.18%, -2.84%)",11.06,10.09,0.80X
600692,亚通股份,2026-03-13,8.09,-0.12%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.97%, -0.98%) | 趋势: 高于MA20",8.05,7.59,0.96X
603648,畅联股份,2026-03-13,10.29,-0.48%,"形态: 两连阴 (-0.77%, -0.10%)",10.41,10.55,0.77X
000006,深振业Ａ,2026-03-13,9.03,-0.66%,"形态: 两连阴 (-0.11%, -0.44%)",9.11,9.42,0.83X
002413,雷科防务,2026-03-13,13.84,-4.09%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.23%, -5.50%)",15.10,13.58,0.80X
603730,岱美股份,2026-03-13,9.1,0.00%,"形态: 两连阴 (-2.56%, -0.55%)",10.31,9.40,0.70X
002752,昇兴股份,2026-03-13,6.26,-0.48%,"形态: 两连阴 (-0.16%, -1.56%)",6.52,6.91,0.93X
000559,万向钱潮,2026-03-13,16.95,-3.53%,"形态: 两连阴 (-2.61%, -1.79%)",18.55,16.94,0.83X
603017,中衡设计,2026-03-13,13.13,-1.35%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.74%, -0.52%) | 趋势: 高于MA20",12.73,11.94,1.08X
003018,金富科技,2026-03-13,28.04,4.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.09,20.15,1.10X
003025,思进智能,2026-03-13,15.08,0.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.78,14.52,0.74X
603227,雪峰科技,2026-03-13,9.1,1.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.84,8.56,1.33X
603697,有友食品,2026-03-13,11.26,-0.09%,"形态: 两连阴 (-0.88%, -0.35%)",12.02,12.59,0.87X
002038,双鹭药业,2026-03-13,6.14,0.16%,"形态: 两连阴 (-0.80%, -1.45%)",6.35,7.17,1.01X
002512,达华智能,2026-03-13,4.56,0.44%,量能: 放量 (1.61X),5.49,6.13,1.61X
600973,宝胜股份,2026-03-13,7.33,-2.27%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.78%, -1.57%)",7.39,7.31,0.73X
002795,永和智控,2026-03-13,7.66,-0.78%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.25%, -1.15%)",7.71,7.07,0.79X
002682,龙洲股份,2026-03-13,6.01,-1.96%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.32%, -3.01%)",6.91,7.84,0.61X
002800,天顺股份,2026-03-13,23.83,-1.37%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.84,17.85,0.94X
603505,金石资源,2026-03-13,20.9,-1.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.57,19.61,0.91X
600676,交运股份,2026-03-13,7.77,-1.77%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.84%, -3.65%)",8.08,7.38,0.58X
605108,同庆楼,2026-03-13,17.58,0.00%,"形态: 两连阴 (-0.62%, -0.23%)",18.71,19.46,0.87X
002254,泰和新材,2026-03-13,12.43,-9.99%,量能: 放量 (2.15X) | 形态: 10日内有涨停,12.73,11.80,2.15X
603958,哈森股份,2026-03-13,20.1,0.40%,动量: 突破转强 (阳线上穿5/10),20.17,16.33,1.20X
603599,广信股份,2026-03-13,15.77,0.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.04,13.29,0.99X
603901,永创智能,2026-03-13,13.04,-1.51%,"形态: 两连阴 (-0.96%, -1.19%)",13.92,14.35,0.86X
600158,中体产业,2026-03-13,10.86,-2.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.33,9.46,0.78X
600084,中信尼雅,2026-03-13,7.01,-1.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.98,6.20,0.89X
000507,珠海港,2026-03-13,5.7,-1.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.56,5.41,1.03X
603015,弘讯科技,2026-03-13,13.8,-0.50%,"形态: 两连阴 (-1.19%, -2.05%)",14.50,14.28,0.79X
002772,众兴菌业,2026-03-13,18.42,-5.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.93,15.93,0.99X
002016,世荣兆业,2026-03-13,5.93,-0.17%,"形态: 两连阴 (-0.83%, -0.34%)",6.12,6.05,0.99X
600012,皖通高速,2026-03-13,15.13,1.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.41,14.47,1.12X
603385,惠达卫浴,2026-03-13,7.2,1.27%,"形态: 两连阴 (-0.55%, -1.25%) | 动量: 突破转强 (阳线上穿5/10)",7.22,7.03,1.12X
600330,天通股份,2026-03-13,18.43,-3.96%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.35,14.43,0.98X
002757,南兴股份,2026-03-13,20.98,-3.41%,"形态: 两连阴 (-0.54%, -2.16%)",22.34,20.70,0.72X
603032,德新科技,2026-03-13,18.64,0.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.54,19.14,0.78X
603738,泰晶科技,2026-03-13,23.01,-0.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,20.45,17.57,0.89X
002272,川润股份,2026-03-13,18.7,-4.10%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.67%, -5.75%)",18.79,16.65,0.60X
002667,威领股份,2026-03-13,30.11,-9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,24.02,18.31,0.86X
002810,山东赫达,2026-03-13,19.18,1.59%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.36%, -2.02%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",19.15,16.65,0.97X
603871,嘉友国际,2026-03-13,15.45,-4.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.97,14.18,0.88X
600039,四川路桥,2026-03-13,9.95,0.81%,"形态: 两连阴 (-0.90%, -0.50%) | 趋势: 高于MA20",9.94,9.97,0.93X
600986,浙文互联,2026-03-13,10.33,-3.64%,"形态: 两连阴 (-1.98%, -1.74%)",11.95,10.65,0.88X
600860,京城股份,2026-03-13,15.16,1.47%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.59%, -3.30%) | 趋势: 高于MA20",14.43,13.20,0.96X
603776,永安行,2026-03-13,20.25,-0.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.11,18.66,0.99X
