Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603105,芯能科技,2026-03-20,11.58,1.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.60,10.12,1.13X
002636,金安国纪,2026-03-20,31.3,-6.85%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,28.46,23.02,0.90X
601118,海南橡胶,2026-03-20,6.67,-2.77%,"形态: 两连阴 (-4.82%, -3.52%)",7.53,6.69,0.69X
000932,华菱钢铁,2026-03-20,5.24,-2.60%,"形态: 两连阴 (-2.56%, -5.78%)",6.17,5.93,0.88X
002952,亚世光电,2026-03-20,25.39,-3.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,24.94,22.66,0.87X
600961,株冶集团,2026-03-20,17.6,-1.40%,"形态: 两连阴 (-1.76%, -6.00%)",21.37,19.66,0.92X
603985,恒润股份,2026-03-20,19.0,-3.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.89,16.53,1.33X
605167,利柏特,2026-03-20,17.43,4.75%,"形态: 10日内有涨停 | 形态: 两连阴 (-6.30%, -4.37%)",17.70,16.73,1.09X
002235,安妮股份,2026-03-20,10.54,-3.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,10.67,10.55,0.70X
600333,长春燃气,2026-03-19,5.76,2.67%,"量能: 放量 (1.76X) | 形态: 两连阴 (-1.23%, -0.53%)",5.78,5.79,1.76X
002020,京新药业,2026-03-20,15.12,-3.82%,"形态: 两连阴 (-0.91%, -3.62%)",15.99,17.64,1.06X
603817,海峡环保,2026-03-20,8.69,-4.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.54,7.27,1.23X
603977,国泰集团,2026-03-20,15.24,-1.30%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.13,14.88,0.61X
603356,华菱精工,2026-03-20,16.72,-2.85%,"形态: 两连阴 (-0.65%, -6.67%)",19.28,17.45,1.47X
601187,厦门银行,2026-03-20,7.74,1.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.43,7.38,1.17X
603730,岱美股份,2026-03-19,8.54,-4.90%,量能: 放量 (1.61X),9.82,9.47,1.61X
603017,中衡设计,2026-03-20,13.49,-2.18%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.99,12.20,0.96X
003018,金富科技,2026-03-20,25.22,-4.18%,形态: 10日内有涨停,26.07,20.73,0.55X
003025,思进智能,2026-03-20,14.76,-2.64%,趋势: 多头排列 (5>20>60),14.86,14.62,1.02X
603227,雪峰科技,2026-03-20,8.66,2.00%,"形态: 两连阴 (-1.80%, -2.97%)",8.87,8.61,1.47X
603697,有友食品,2026-03-20,10.73,0.00%,"形态: 两连阴 (-2.05%, -2.45%)",11.49,12.47,0.65X
002512,达华智能,2026-03-20,3.97,-4.11%,"形态: 两连阴 (-5.01%, -5.05%)",5.07,5.91,0.97X
002682,龙洲股份,2026-03-20,5.73,-3.54%,"形态: 两连阴 (-1.77%, -2.46%)",6.62,7.45,0.81X
002800,天顺股份,2026-03-20,23.93,5.19%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.22%, -1.60%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",22.85,18.65,1.14X
002537,海联金汇,2026-03-19,8.48,-2.30%,"形态: 两连阴 (-3.37%, -2.25%)",8.99,8.87,0.55X
002094,青岛金王,2026-03-20,6.62,-3.92%,"形态: 两连阴 (-1.12%, -2.27%)",7.28,7.66,0.80X
605108,同庆楼,2026-03-19,17.1,-1.72%,"形态: 两连阴 (-0.74%, -0.85%)",18.16,19.32,0.79X
002254,泰和新材,2026-03-20,10.89,-3.54%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.46%, -5.13%)",12.48,12.00,0.64X
603599,广信股份,2026-03-19,13.65,-5.21%,"形态: 两连阴 (-4.64%, -1.30%)",14.86,13.50,0.89X
600158,中体产业,2026-03-19,10.58,-2.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.52,9.60,0.83X
600084,中信尼雅,2026-03-20,6.97,-1.41%,趋势: 多头排列 (5>20>60),6.98,6.33,1.07X
000617,中油资本,2026-03-20,9.92,-7.38%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.30,9.30,1.10X
000507,珠海港,2026-03-19,5.65,-1.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.60,5.43,1.01X
002772,众兴菌业,2026-03-19,18.28,-0.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.01,16.30,0.96X
002016,世荣兆业,2026-03-20,5.73,-1.04%,"形态: 两连阴 (-0.66%, -3.18%)",6.02,6.03,1.00X
600012,皖通高速,2026-03-19,15.7,1.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.64,14.51,1.25X
603079,圣达生物,2026-03-20,16.69,-5.44%,"形态: 两连阴 (-1.07%, -4.23%)",18.25,18.82,0.88X
600330,天通股份,2026-03-20,16.44,-3.12%,形态: 10日内有涨停,17.41,14.87,1.05X
603738,泰晶科技,2026-03-19,24.0,-0.21%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.98,18.09,0.84X
002960,青鸟消防,2026-03-19,11.27,-0.62%,"形态: 两连阴 (-0.87%, -0.53%)",11.28,11.15,0.63X
002667,威领股份,2026-03-20,28.12,-1.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,26.24,19.60,0.90X
002810,山东赫达,2026-03-20,20.41,5.21%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.06,17.17,1.69X
603871,嘉友国际,2026-03-20,14.78,2.21%,"形态: 两连阴 (-0.59%, -3.92%)",15.19,14.32,1.04X
600039,四川路桥,2026-03-19,9.56,-1.24%,"形态: 两连阴 (-1.89%, -1.83%)",9.93,9.96,0.98X
600860,京城股份,2026-03-20,12.06,-5.19%,"形态: 两连阴 (-7.10%, -3.71%)",14.45,13.29,0.61X
603776,永安行,2026-03-19,19.47,-2.16%,趋势: 多头排列 (5>20>60),19.47,18.76,0.78X
002631,德尔未来,2026-03-20,6.79,-3.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.62,6.08,0.61X
002632,道明光学,2026-03-20,12.96,-5.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,13.33,12.87,1.00X
603321,梅轮电梯,2026-03-20,7.2,-5.76%,量能: 放量 (1.69X),7.88,8.03,1.69X
002521,齐峰新材,2026-03-20,8.48,-0.70%,趋势: 高于MA20,8.25,8.41,1.41X
002215,诺 普 信,2026-03-20,10.0,-1.19%,"形态: 两连阴 (-2.68%, -3.80%)",11.19,11.17,0.62X
600218,全柴动力,2026-03-20,9.57,-4.01%,"形态: 两连阴 (-1.06%, -3.02%)",10.66,10.75,0.84X
002548,金新农,2026-03-20,5.59,-3.29%,"形态: 两连阴 (-1.62%, -4.62%)",6.50,6.35,1.01X
002204,大连重工,2026-03-20,6.57,-1.65%,"形态: 两连阴 (-1.72%, -2.62%)",7.15,7.40,0.56X
002892,科力尔,2026-03-20,11.29,-2.50%,"形态: 两连阴 (-0.17%, -2.11%)",12.04,12.68,0.81X
601528,瑞丰银行,2026-03-19,5.58,-0.89%,趋势: 高于MA20,5.48,5.50,0.73X
002669,康达新材,2026-03-19,13.2,-5.65%,形态: 10日内有涨停,14.32,14.64,0.74X
002716,湖南白银,2026-03-20,12.24,-0.08%,"形态: 两连阴 (-1.13%, -6.49%)",14.50,12.24,1.12X
000505,京粮控股,2026-03-20,6.77,-4.65%,"形态: 两连阴 (-2.59%, -0.70%)",7.21,7.53,0.76X
603178,圣龙股份,2026-03-20,15.41,-3.02%,"形态: 两连阴 (-0.61%, -2.28%)",16.72,17.79,1.22X
002340,格林美,2026-03-20,7.95,0.76%,"形态: 两连阴 (-1.32%, -4.25%)",9.03,8.80,1.00X
002611,东方精工,2026-03-20,16.97,4.69%,"量能: 放量 (2.22X) | 形态: 两连阴 (-0.54%, -3.05%) | 动量: 突破转强 (阳线上穿5/10)",17.14,18.15,2.22X
603898,好莱客,2026-03-20,14.83,0.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.51,14.72,1.23X
600326,西藏天路,2026-03-19,9.84,-3.53%,"形态: 两连阴 (-2.27%, -1.07%)",10.81,11.02,0.93X
000739,普洛药业,2026-03-20,16.52,-7.45%,量能: 放量 (2.77X),17.88,17.69,2.77X
000863,三湘印象,2026-03-20,5.32,-1.85%,量能: 放量 (1.74X),5.71,5.87,1.74X
601233,桐昆股份,2026-03-20,16.92,-1.91%,"形态: 两连阴 (-1.20%, -8.97%)",21.67,19.89,1.25X
000995,皇台酒业,2026-03-20,14.68,-4.36%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.11%, -3.34%)",15.57,14.61,0.60X
600137,浪莎股份,2026-03-19,22.08,-5.48%,趋势: 多头排列 (5>20>60),22.13,20.76,1.24X
603778,国晟科技,2026-03-20,24.21,10.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.39%, -3.08%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.39,17.29,1.11X
002483,润邦股份,2026-03-19,7.35,-5.04%,"形态: 两连阴 (-2.12%, -1.15%)",7.80,7.43,0.97X
603815,交建股份,2026-03-20,6.01,-3.22%,"形态: 两连阴 (-0.93%, -2.51%)",6.67,7.25,1.01X
000007,全新好,2026-03-20,14.02,-2.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.57,12.23,0.76X
603189,网达软件,2026-03-20,20.21,-3.76%,形态: 10日内有涨停,20.28,20.41,1.13X
000859,国风新材,2026-03-20,9.69,-1.32%,"形态: 两连阴 (-1.25%, -4.01%)",10.92,11.11,0.88X
002125,湘潭电化,2026-03-20,13.48,-0.88%,"形态: 两连阴 (-1.83%, -6.34%)",14.66,14.43,1.25X
000582,北部湾港,2026-03-20,10.6,-1.58%,"形态: 两连阴 (-0.90%, -1.64%)",11.04,10.12,1.04X
000798,中水渔业,2026-03-20,9.98,-2.35%,"形态: 两连阴 (-2.58%, -3.22%)",11.38,11.24,0.52X
002040,南 京 港,2026-03-20,10.28,-2.00%,"形态: 两连阴 (-0.82%, -3.32%)",11.06,10.50,0.68X
601279,英利汽车,2026-03-20,4.12,-3.96%,"形态: 两连阴 (-0.68%, -2.05%)",4.38,4.72,0.79X
601600,中国铝业,2026-03-20,11.53,-2.54%,"形态: 两连阴 (-2.92%, -6.41%)",13.54,13.11,0.83X
600135,乐凯胶片,2026-03-20,10.71,3.78%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.97,10.05,1.09X
603366,日出东方,2026-03-20,10.63,-1.12%,形态: 10日内有涨停 | 趋势: 高于MA20,9.69,9.80,1.39X
600703,三安光电,2026-03-20,16.54,-0.36%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.48,15.56,1.10X
600128,苏豪弘业,2026-03-20,10.41,-9.95%,量能: 放量 (4.65X),11.47,11.34,4.65X
605368,蓝天燃气,2026-03-19,8.73,3.80%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.92X) | 形态: 两连阴 (-1.63%, -0.36%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.53,8.21,1.92X
603997,继峰股份,2026-03-20,12.3,-4.06%,"量能: 放量 (1.81X) | 形态: 两连阴 (-1.43%, -1.99%)",13.49,14.08,1.81X
002031,巨轮智能,2026-03-20,6.83,-3.94%,"形态: 两连阴 (-0.68%, -2.87%)",7.34,7.68,0.86X
000598,兴蓉环境,2026-03-20,6.93,0.00%,"形态: 两连阴 (-0.42%, -1.56%)",7.09,7.16,0.95X
000159,国际实业,2026-03-20,6.37,-1.55%,"形态: 两连阴 (-1.79%, -1.97%)",6.99,6.59,0.86X
601789,宁波建工,2026-03-20,5.92,-8.78%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.89,5.41,0.83X
603269,海鸥股份,2026-03-20,14.5,-4.67%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,15.10,13.63,0.86X
002556,辉隆股份,2026-03-20,6.07,-4.86%,"形态: 两连阴 (-0.75%, -3.63%)",6.70,6.35,1.06X
002339,积成电子,2026-03-20,11.61,-3.17%,形态: 10日内有涨停,12.16,11.06,1.03X
600711,盛屯矿业,2026-03-20,11.51,-3.28%,"形态: 两连阴 (-1.32%, -6.30%)",14.64,15.41,1.16X
600618,氯碱化工,2026-03-20,12.73,-3.85%,"形态: 两连阴 (-0.14%, -4.34%)",14.87,14.09,0.71X
002575,群兴玩具,2026-03-20,8.0,-6.21%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.91,7.17,0.74X
601608,中信重工,2026-03-20,6.22,-1.74%,"形态: 两连阴 (-0.15%, -3.51%)",7.19,7.14,0.76X
000557,西部创业,2026-03-20,4.9,-2.20%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.39%, -1.38%)",5.04,5.02,1.27X
603626,科森科技,2026-03-20,21.28,-3.14%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.17%, -5.02%)",24.34,21.92,0.84X
600996,贵广网络,2026-03-20,9.31,-2.00%,形态: 10日内有涨停 | 趋势: 高于MA20,8.46,9.30,1.41X
000819,岳阳兴长,2026-03-20,14.71,-2.97%,"形态: 两连阴 (-1.72%, -1.69%)",16.24,16.35,0.93X
002423,中粮资本,2026-03-20,11.02,-4.42%,趋势: 高于MA20,11.01,11.41,0.97X
000973,佛塑科技,2026-03-20,15.73,5.01%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.68%, -5.31%) | 趋势: 高于MA20",14.70,13.65,1.15X
603421,鼎信通讯,2026-03-20,10.0,-3.19%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.91,8.15,1.03X
600707,彩虹股份,2026-03-20,5.97,-1.32%,"形态: 两连阴 (-0.95%, -3.35%)",6.49,6.62,0.81X
603311,金海高科,2026-03-20,16.35,-3.31%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.25,15.56,0.95X
605299,舒华体育,2026-03-20,15.29,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.82,12.17,1.09X
000630,铜陵有色,2026-03-20,5.96,-1.97%,"形态: 两连阴 (-1.37%, -6.46%)",7.23,6.70,0.88X
000695,滨海能源,2026-03-20,13.08,-2.46%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.52%, -3.87%)",13.44,13.06,0.67X
000729,燕京啤酒,2026-03-20,12.78,-0.54%,趋势: 多头排列 (5>20>60),12.86,12.38,0.86X
600475,华光环能,2026-03-20,17.74,-5.89%,"形态: 两连阴 (-3.20%, -4.22%)",20.95,20.60,1.08X
002246,北化股份,2026-03-19,23.71,-4.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,23.07,20.75,0.77X
000686,东北证券,2026-03-20,8.25,-2.02%,"形态: 两连阴 (-0.23%, -1.64%)",8.69,9.10,1.02X
601008,连云港,2026-03-20,4.91,-2.19%,"形态: 两连阴 (-0.19%, -2.14%)",5.29,5.28,1.08X
000524,岭南控股,2026-03-20,12.91,-0.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.87,12.63,0.79X
002068,黑猫股份,2026-03-20,8.78,-5.89%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.64%, -2.91%)",9.34,9.24,0.84X
000498,山东路桥,2026-03-19,6.0,-1.48%,"形态: 两连阴 (-0.65%, -0.65%)",6.16,6.14,0.86X
000065,北方国际,2026-03-20,12.61,1.45%,"形态: 两连阴 (-0.77%, -3.64%)",12.96,12.54,0.97X
002697,红旗连锁,2026-03-20,5.41,-1.81%,"形态: 两连阴 (-0.71%, -2.13%)",5.69,6.04,1.09X
603162,海通发展,2026-03-20,12.59,-0.71%,"量能: 放量 (1.85X) | 形态: 两连阴 (-2.43%, -4.45%)",14.28,13.41,1.85X
601696,中银证券,2026-03-20,12.71,-2.68%,"形态: 两连阴 (-0.75%, -0.99%)",13.64,14.17,0.94X
600127,金健米业,2026-03-20,7.01,-2.91%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.69%, -0.14%)",7.10,6.92,0.86X
600814,杭州解百,2026-03-19,7.8,-2.50%,"形态: 两连阴 (-0.86%, -0.99%)",8.24,8.45,0.98X
000716,黑芝麻,2026-03-20,5.29,-3.29%,"形态: 两连阴 (-1.41%, -2.50%)",5.81,6.17,1.21X
601068,中铝国际,2026-03-20,5.68,-3.40%,"形态: 两连阴 (-2.88%, -3.13%)",6.21,5.93,0.72X
603685,晨丰科技,2026-03-20,27.07,-4.65%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,28.16,22.97,0.70X
600446,金证股份,2026-03-19,13.83,-1.21%,"形态: 两连阴 (-0.56%, -0.57%)",14.51,15.51,0.92X
600576,祥源文旅,2026-03-19,6.27,-0.63%,"形态: 两连阴 (-1.23%, -1.56%)",6.40,6.44,0.75X
603628,清源股份,2026-03-19,15.22,2.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.61,14.20,1.46X
600199,金种子酒,2026-03-19,8.66,-1.70%,"形态: 两连阴 (-2.40%, -1.56%)",9.06,9.59,0.57X
002651,利君股份,2026-03-20,9.3,-2.52%,"形态: 两连阴 (-0.50%, -3.44%)",10.36,11.09,1.13X
601366,利群股份,2026-03-20,4.15,-3.04%,"形态: 两连阴 (-1.79%, -2.51%)",4.56,4.97,1.03X
002010,传化智联,2026-03-19,5.95,-2.62%,"形态: 两连阴 (-0.81%, -0.33%)",6.43,6.36,0.96X
600773,西藏城投,2026-03-20,16.17,-0.49%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.40%, -7.41%) | 趋势: 高于MA20",15.84,14.20,0.91X
000856,冀东装备,2026-03-19,11.76,1.47%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.11,10.68,1.58X
002805,丰元股份,2026-03-19,16.45,-3.69%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.96%, -1.67%)",17.15,17.00,0.67X
603323,苏农银行,2026-03-20,5.0,-0.60%,"形态: 两连阴 (-0.78%, -0.79%)",5.02,5.05,1.02X
600233,圆通速递,2026-03-19,19.72,-2.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.22,17.79,0.97X
605336,帅丰电器,2026-03-20,15.05,-0.92%,趋势: 高于MA20,14.36,15.43,1.31X
002543,万和电气,2026-03-19,9.53,2.80%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.00%, -0.43%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.16,9.72,1.36X
002579,中京电子,2026-03-20,12.28,1.99%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.14,12.11,1.66X
000700,模塑科技,2026-03-20,12.13,4.12%,量能: 放量 (2.16X),13.08,13.44,2.16X
605377,华旺科技,2026-03-20,9.6,-2.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.48,8.91,0.79X
002372,伟星新材,2026-03-20,11.04,-1.69%,"形态: 两连阴 (-0.95%, -2.43%)",11.79,11.45,0.82X
000626,远大控股,2026-03-19,8.22,0.00%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.56%, -1.91%) | 趋势: 高于MA20",7.83,7.90,0.92X
000913,钱江摩托,2026-03-19,15.43,-2.22%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.50%, -1.00%)",15.65,15.63,0.79X
603711,香飘飘,2026-03-20,12.59,-3.00%,"形态: 两连阴 (-0.53%, -0.76%)",13.13,13.58,0.97X
603088,宁波精达,2026-03-20,12.68,-3.13%,形态: 10日内有涨停,12.92,11.65,0.99X
002307,北新路桥,2026-03-20,4.53,-1.74%,"形态: 两连阴 (-1.85%, -3.35%)",5.06,5.08,0.70X
603567,珍宝岛,2026-03-20,7.02,-1.82%,"形态: 两连阴 (-2.39%, -2.59%)",7.69,8.59,0.77X
003036,泰坦股份,2026-03-19,20.45,4.07%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.39,16.97,1.55X
600738,丽尚国潮,2026-03-20,4.78,-2.65%,"形态: 两连阴 (-0.40%, -2.00%)",5.10,5.27,1.21X
002666,德联集团,2026-03-20,5.5,-3.68%,趋势: 多头排列 (5>20>60),5.82,5.65,0.92X
605069,正和生态,2026-03-20,12.6,-5.48%,"形态: 两连阴 (-0.37%, -1.99%)",13.79,13.53,1.04X
002596,海南瑞泽,2026-03-20,3.8,-2.56%,"形态: 两连阴 (-0.25%, -2.74%)",4.12,4.66,0.78X
605366,宏柏新材,2026-03-20,10.25,-3.21%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.90,7.81,0.67X
600828,茂业商业,2026-03-20,5.53,-4.82%,"形态: 两连阴 (-2.00%, -1.19%)",6.15,6.46,0.95X
002639,雪人集团,2026-03-20,17.49,-3.16%,"形态: 两连阴 (-1.54%, -5.94%)",20.73,21.09,0.91X
000830,鲁西化工,2026-03-20,15.3,-6.48%,"形态: 两连阴 (-0.41%, -4.61%)",18.57,17.90,1.11X
603588,高能环境,2026-03-20,13.96,-1.13%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.74%, -3.88%) | 趋势: 高于MA20",13.61,10.54,0.80X
603399,永杉锂业,2026-03-20,9.97,-1.48%,"形态: 两连阴 (-0.38%, -4.44%)",11.12,11.05,1.31X
600185,珠免集团,2026-03-20,6.21,-1.43%,"形态: 两连阴 (-0.46%, -3.23%)",6.69,6.84,0.92X
600429,三元股份,2026-03-20,5.66,-1.22%,趋势: 高于MA20,5.34,5.37,0.77X
001376,百通能源,2026-03-20,16.5,-1.96%,"形态: 两连阴 (-6.92%, -7.93%)",20.42,19.22,0.96X
603803,瑞斯康达,2026-03-20,13.28,-4.46%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.33,10.99,1.20X
600152,维科技术,2026-03-20,9.08,-2.37%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.25%, -7.09%)",9.35,8.14,1.41X
600888,新疆众和,2026-03-20,8.05,-4.96%,"形态: 两连阴 (-0.23%, -3.53%)",9.09,8.75,0.79X
002245,蔚蓝锂芯,2026-03-20,17.1,2.09%,"量能: 放量 (1.57X) | 形态: 两连阴 (-0.46%, -2.73%)",17.49,17.54,1.57X
002887,绿茵生态,2026-03-19,11.18,-2.36%,趋势: 多头排列 (5>20>60),11.53,10.26,0.89X
601969,海南矿业,2026-03-20,11.63,-4.59%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.12%, -1.85%)",12.56,11.90,0.88X
002583,海能达,2026-03-20,10.24,-4.57%,量能: 放量 (1.62X),11.01,11.19,1.62X
600859,王府井,2026-03-20,12.6,-2.17%,"形态: 两连阴 (-0.76%, -1.90%)",13.34,14.57,1.16X
601598,中国外运,2026-03-20,5.78,-1.03%,"形态: 两连阴 (-0.67%, -1.18%)",5.92,5.97,0.99X
601872,招商轮船,2026-03-20,16.78,-4.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.39,12.44,0.90X
600897,厦门空港,2026-03-20,15.84,-1.00%,"形态: 两连阴 (-0.06%, -2.02%)",16.72,17.32,0.84X
600415,小商品城,2026-03-20,13.34,-1.48%,"形态: 两连阴 (-0.72%, -2.24%)",14.23,15.64,0.91X
002559,亚威股份,2026-03-19,10.38,-1.42%,趋势: 高于MA20,10.31,10.31,1.21X
600172,黄河旋风,2026-03-20,8.09,-4.03%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.87%, -7.16%)",9.44,7.50,0.70X
000967,盈峰环境,2026-03-20,8.44,-2.88%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.34%, -0.80%)",8.46,7.58,1.06X
600846,同济科技,2026-03-20,12.81,-1.76%,"形态: 两连阴 (-0.29%, -4.89%)",13.36,13.55,0.92X
600497,驰宏锌锗,2026-03-20,8.1,-0.86%,"形态: 两连阴 (-1.55%, -8.41%)",9.69,8.92,0.93X
601001,晋控煤业,2026-03-20,17.89,1.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.20,15.39,0.92X
000789,万年青,2026-03-19,5.63,-3.92%,趋势: 多头排列 (5>20>60),5.71,5.52,0.96X
000803,山高环能,2026-03-20,8.89,-3.26%,"形态: 两连阴 (-0.31%, -3.57%)",9.64,8.79,0.77X
603110,东方材料,2026-03-19,17.22,-3.15%,趋势: 多头排列 (5>20>60),17.22,16.84,0.83X
603949,雪龙集团,2026-03-20,21.78,-10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,20.22,19.88,0.54X
000600,建投能源,2026-03-20,9.69,1.15%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.46,8.90,0.94X
002584,西陇科学,2026-03-19,8.08,-4.38%,量能: 放量 (1.53X),8.63,9.09,1.53X
605155,西大门,2026-03-20,15.52,-6.34%,量能: 放量 (1.85X),17.82,18.23,1.85X
600595,中孚实业,2026-03-20,7.04,-2.49%,"形态: 两连阴 (-5.35%, -5.12%)",8.37,8.63,0.83X
603990,麦迪科技,2026-03-20,15.46,0.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.76,15.20,0.98X
600163,中闽能源,2026-03-20,6.54,0.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.47,6.01,1.40X
603777,来伊份,2026-03-20,13.16,-1.86%,趋势: 高于MA20,13.00,13.51,0.67X
002725,跃岭股份,2026-03-20,15.55,-1.52%,量能: 放量 (1.79X),16.49,16.26,1.79X
002730,电光科技,2026-03-20,22.96,6.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.85,16.61,1.09X
601133,柏诚股份,2026-03-20,17.26,5.95%,量能: 放量 (1.89X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.64,17.09,1.89X
603515,欧普照明,2026-03-19,19.02,-1.35%,趋势: 高于MA20,18.75,18.87,0.82X
600063,皖维高新,2026-03-20,6.52,-3.55%,"形态: 两连阴 (-2.07%, -4.92%)",7.17,6.75,0.82X
601288,农业银行,2026-03-20,6.76,-1.02%,趋势: 高于MA20,6.63,7.00,0.90X
000030,富奥股份,2026-03-19,5.09,-2.12%,"形态: 两连阴 (-0.38%, -1.14%)",5.38,5.51,0.89X
600250,南京商旅,2026-03-19,11.5,-1.88%,趋势: 高于MA20,11.31,11.73,0.92X
