Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002441,众业达,2026-03-09,11.31,1.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.91,9.98,1.00X
600692,亚通股份,2026-03-09,8.0,-1.23%,趋势: 高于MA20,7.99,7.56,0.84X
601187,厦门银行,2026-03-09,7.3,-2.28%,趋势: 多头排列 (5>20>60),7.43,7.38,0.88X
002413,雷科防务,2026-03-09,15.66,0.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.96,13.18,0.53X
003018,金富科技,2026-03-09,25.02,-7.68%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.66%, -3.01%) | 趋势: 高于MA20",23.12,19.73,0.74X
003025,思进智能,2026-03-09,14.99,-0.27%,趋势: 高于MA20,14.65,14.46,0.97X
603227,雪峰科技,2026-03-09,9.04,-0.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.75,8.52,1.09X
002512,达华智能,2026-03-09,4.66,-5.09%,"量能: 放量 (1.68X) | 形态: 两连阴 (-4.96%, -5.03%)",5.80,6.30,1.68X
600973,宝胜股份,2026-03-09,7.72,1.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.32,7.21,1.04X
002795,永和智控,2026-03-09,7.84,-0.38%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.25%, -0.13%) | 趋势: 高于MA20",7.48,7.00,0.81X
002682,龙洲股份,2026-03-09,6.43,-2.72%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.65%, -1.05%)",7.08,7.98,0.73X
002800,天顺股份,2026-03-09,23.42,-3.82%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,20.47,17.27,1.05X
603505,金石资源,2026-03-09,20.55,-2.14%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.49%, -0.71%) | 趋势: 高于MA20",20.21,19.40,0.88X
600676,交运股份,2026-03-09,8.32,-1.54%,量能: 放量 (2.10X) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.04,7.24,2.10X
603958,哈森股份,2026-03-09,19.04,-2.36%,形态: 10日内有涨停,20.04,16.05,0.93X
603599,广信股份,2026-03-09,14.9,1.09%,动量: 突破转强 (阳线上穿5/10),15.09,13.03,1.30X
600158,中体产业,2026-03-09,10.68,2.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.06,9.32,1.17X
000617,中油资本,2026-03-09,9.05,-0.66%,趋势: 高于MA20,9.01,9.23,0.65X
000507,珠海港,2026-03-09,5.56,-0.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.51,5.39,0.58X
002772,众兴菌业,2026-03-09,17.62,-3.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.59,15.54,1.35X
600012,皖通高速,2026-03-09,14.63,0.14%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.31,14.47,1.18X
600330,天通股份,2026-03-09,15.65,-3.87%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.49%, -3.50%)",16.81,13.90,0.83X
002757,南兴股份,2026-03-09,21.99,3.19%,动量: 突破转强 (阳线上穿5/10),22.38,20.35,1.21X
603738,泰晶科技,2026-03-09,22.06,-5.57%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.10,17.13,0.77X
002272,川润股份,2026-03-09,19.83,-4.53%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.28%, -1.14%) | 趋势: 高于MA20",17.76,16.26,0.77X
002667,威领股份,2026-03-09,28.0,4.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.58,17.21,1.11X
002810,山东赫达,2026-03-09,19.1,0.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.00,16.25,0.77X
603871,嘉友国际,2026-03-09,14.98,-1.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.52,13.98,0.76X
600039,四川路桥,2026-03-09,10.01,-5.39%,趋势: 高于MA20,9.90,9.93,1.24X
600860,京城股份,2026-03-09,15.47,-2.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.90,13.03,0.77X
603776,永安行,2026-03-09,20.31,1.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.66,18.57,1.07X
002845,同兴达,2026-03-09,15.55,-0.70%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.03,14.71,0.96X
603045,福达合金,2026-03-09,33.34,-1.48%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,29.42,24.27,0.82X
002631,德尔未来,2026-03-09,6.61,3.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.93,5.83,1.21X
603321,梅轮电梯,2026-03-09,7.92,0.76%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.89,8.00,1.05X
600218,全柴动力,2026-03-09,11.01,-1.34%,趋势: 高于MA20,10.71,10.88,0.97X
603002,宏昌电子,2026-03-09,10.25,-2.47%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.47%, -1.22%) | 趋势: 高于MA20",10.19,8.58,0.89X
003042,中农联合,2026-03-09,18.47,-1.91%,趋势: 高于MA20,18.41,17.52,1.02X
603915,国茂股份,2026-03-09,17.02,-0.53%,趋势: 高于MA20,16.98,17.40,1.19X
002383,合众思壮,2026-03-09,12.86,2.72%,"形态: 两连阴 (-0.85%, -2.11%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.65,11.66,0.81X
002716,湖南白银,2026-03-09,14.75,-0.81%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,14.97,11.18,0.80X
000505,京粮控股,2026-03-09,7.36,1.38%,趋势: 高于MA20,7.15,7.65,1.02X
002358,森源电气,2026-03-09,9.39,2.29%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.32,6.82,0.91X
600577,精达股份,2026-03-09,14.89,0.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.32,13.26,0.97X
002340,格林美,2026-03-09,9.08,0.22%,"形态: 两连阴 (-0.44%, -0.98%)",9.15,8.62,0.98X
600099,林海股份,2026-03-09,11.3,-1.40%,趋势: 高于MA20,11.23,10.74,1.25X
002802,洪汇新材,2026-03-09,13.9,-0.93%,趋势: 高于MA20,13.76,13.07,1.14X
002849,威星智能,2026-03-09,19.31,-1.43%,量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.82,17.19,1.79X
600137,浪莎股份,2026-03-09,22.16,-0.18%,趋势: 高于MA20,21.76,20.30,1.18X
603778,国晟科技,2026-03-09,17.72,3.57%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.39,15.93,1.16X
002483,润邦股份,2026-03-09,7.91,-2.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.62,7.31,0.92X
002346,柘中股份,2026-03-09,21.35,0.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.83,20.08,0.97X
000070,特发信息,2026-03-09,16.47,-3.46%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.85%, -2.57%)",16.60,13.75,0.87X
000007,全新好,2026-03-09,13.23,-0.30%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.43,11.65,0.91X
002125,湘潭电化,2026-03-09,14.89,0.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.21,14.24,0.88X
000582,北部湾港,2026-03-09,11.05,-2.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.46,9.79,0.98X
002644,佛慈制药,2026-03-09,8.91,1.37%,动量: 突破转强 (阳线上穿5/10),9.14,8.96,1.06X
000798,中水渔业,2026-03-09,11.11,-2.20%,"形态: 两连阴 (-6.01%, -3.15%)",11.75,11.35,0.60X
600435,北方导航,2026-03-09,17.37,-2.69%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.13%, -3.04%) | 趋势: 高于MA20",17.22,16.57,0.63X
002040,南 京 港,2026-03-09,10.92,-2.33%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.80,10.40,0.71X
601600,中国铝业,2026-03-09,14.02,0.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.47,12.74,0.83X
600558,大西洋,2026-03-09,6.31,-0.63%,趋势: 高于MA20,6.29,6.18,0.87X
600135,乐凯胶片,2026-03-09,10.05,9.96%,量能: 放量 (1.76X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.54,9.73,1.76X
601798,蓝科高新,2026-03-09,9.94,-0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.72,9.38,0.73X
603885,吉祥航空,2026-03-09,12.35,-4.11%,量能: 放量 (2.25X),14.09,14.38,2.25X
000922,佳电股份,2026-03-09,15.62,0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.88,14.12,0.98X
000338,潍柴动力,2026-03-09,26.66,-5.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,26.54,21.54,1.06X
600179,安通控股,2026-03-09,4.55,-3.19%,"形态: 两连阴 (-2.65%, -1.47%)",4.93,4.93,0.51X
603856,东宏股份,2026-03-09,14.84,6.69%,量能: 放量 (2.24X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.77,13.17,2.24X
600331,宏达股份,2026-03-09,18.26,-5.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.15,14.51,0.94X
600703,三安光电,2026-03-09,16.38,-3.48%,形态: 10日内有涨停 | 趋势: 高于MA20,15.94,15.00,1.17X
605368,蓝天燃气,2026-03-09,8.63,1.53%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.70%, -1.73%) | 趋势: 高于MA20",8.41,8.24,0.69X
600236,桂冠电力,2026-03-09,10.43,-4.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.15,8.10,0.91X
600428,中远海特,2026-03-09,7.9,-4.59%,趋势: 多头排列 (5>20>60),8.05,7.55,0.75X
000159,国际实业,2026-03-09,7.16,-0.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.06,6.44,0.82X
601789,宁波建工,2026-03-09,6.04,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.28,5.19,0.93X
603269,海鸥股份,2026-03-09,16.3,-3.78%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.45,13.12,1.22X
605056,咸亨国际,2026-03-09,23.69,-3.42%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20,23.08,20.07,1.52X
002783,凯龙股份,2026-03-09,10.34,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.05,9.72,1.23X
002556,辉隆股份,2026-03-09,6.96,-0.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.53,6.22,1.32X
002339,积成电子,2026-03-09,13.21,0.92%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.21,10.52,1.29X
603960,克来机电,2026-03-09,26.2,-4.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,24.79,21.62,0.94X
601058,赛轮轮胎,2026-03-09,14.16,-4.90%,量能: 放量 (1.75X),15.64,16.23,1.75X
600711,盛屯矿业,2026-03-09,14.28,-3.64%,"形态: 两连阴 (-0.07%, -2.37%)",15.78,15.45,1.24X
002575,群兴玩具,2026-03-09,8.02,10.01%,量能: 放量 (1.74X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.72,6.98,1.74X
000557,西部创业,2026-03-09,5.03,-0.20%,趋势: 高于MA20,5.01,5.00,0.82X
603177,德创环保,2026-03-09,12.65,-1.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.12,11.75,0.71X
002203,海亮股份,2026-03-09,13.53,-3.84%,趋势: 多头排列 (5>20>60),13.93,13.50,1.10X
000819,岳阳兴长,2026-03-09,16.18,-0.92%,趋势: 多头排列 (5>20>60),16.60,16.44,0.72X
002494,华斯股份,2026-03-09,5.74,0.35%,动量: 突破转强 (阳线上穿5/10),5.75,5.52,1.03X
000973,佛塑科技,2026-03-09,14.5,10.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.24,13.09,1.71X
000586,汇源通信,2026-03-09,15.7,-1.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.22,14.16,0.92X
603421,鼎信通讯,2026-03-09,8.37,-0.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.05,7.88,0.71X
603311,金海高科,2026-03-09,16.32,0.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.19,14.93,1.14X
605299,舒华体育,2026-03-09,12.4,0.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.11,12.12,1.04X
000630,铜陵有色,2026-03-09,7.28,-2.54%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.03%, -2.48%)",7.51,6.52,0.86X
000695,滨海能源,2026-03-09,13.52,1.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.80,12.98,1.36X
000729,燕京啤酒,2026-03-09,12.86,-1.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.68,12.30,0.74X
600475,华光环能,2026-03-09,21.83,-0.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,21.04,20.15,0.93X
002246,北化股份,2026-03-09,24.78,-0.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,21.27,19.78,0.75X
600126,杭钢股份,2026-03-09,9.28,2.32%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.04,8.66,1.05X
601008,连云港,2026-03-09,5.21,-0.95%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.51%, -0.57%)",5.36,5.29,0.51X
000524,岭南控股,2026-03-09,13.02,1.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.68,12.44,1.01X
002068,黑猫股份,2026-03-09,9.52,10.06%,量能: 放量 (2.18X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.27,9.17,2.18X
600397,江钨装备,2026-03-09,20.47,2.40%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.78,10.81,1.08X
000065,北方国际,2026-03-09,13.92,3.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.56,12.45,0.90X
603162,海通发展,2026-03-09,13.74,-6.53%,趋势: 多头排列 (5>20>60),14.63,13.30,0.80X
600127,金健米业,2026-03-09,7.4,4.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.87,6.88,1.34X
601022,宁波远洋,2026-03-09,9.66,-2.52%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.95%, -1.39%)",9.80,9.54,0.71X
603070,万控智造,2026-03-09,17.53,5.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.51,14.15,1.25X
600366,宁波韵升,2026-03-09,13.14,-2.81%,"形态: 两连阴 (-1.59%, -0.73%)",14.06,14.14,1.11X
002453,华软科技,2026-03-09,6.26,0.00%,趋势: 高于MA20,6.10,6.29,1.37X
601068,中铝国际,2026-03-09,6.39,0.63%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.02,5.75,0.89X
601156,东航物流,2026-03-09,18.71,-1.78%,量能: 放量 (1.51X) | 趋势: 高于MA20,18.62,18.28,1.51X
603685,晨丰科技,2026-03-09,27.84,-4.43%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,26.31,21.78,0.74X
600588,用友网络,2026-03-09,13.69,1.03%,动量: 突破转强 (阳线上穿5/10),14.19,14.18,1.10X
600379,宝光股份,2026-03-09,13.97,1.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.07,12.46,1.27X
002095,生 意 宝,2026-03-09,18.04,-0.88%,形态: 10日内有涨停,18.54,18.46,0.66X
605006,山东玻纤,2026-03-09,9.17,-1.71%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.52%, -1.69%)",9.32,8.04,0.74X
603176,汇通集团,2026-03-09,5.77,0.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.74,5.55,1.08X
603628,清源股份,2026-03-09,14.63,1.81%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.40,14.15,1.09X
601882,海天精工,2026-03-09,21.63,-1.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.90,20.17,1.23X
600773,西藏城投,2026-03-09,16.52,2.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.18,13.44,1.27X
002805,丰元股份,2026-03-09,18.12,1.68%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.60,17.00,1.21X
600233,圆通速递,2026-03-09,19.11,-1.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.29,17.43,1.16X
600191,华资实业,2026-03-09,13.43,0.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.78,12.76,0.94X
605377,华旺科技,2026-03-09,9.56,3.35%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.87X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.01,8.61,1.87X
002842,翔鹭钨业,2026-03-09,41.39,-3.77%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,36.08,22.86,0.74X
000626,远大控股,2026-03-09,7.77,3.46%,量能: 放量 (2.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.59,7.85,2.57X
000913,钱江摩托,2026-03-09,15.83,2.26%,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.55,15.58,1.61X
603088,宁波精达,2026-03-09,12.33,-1.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.30,11.22,0.99X
002307,北新路桥,2026-03-09,5.21,-0.57%,趋势: 高于MA20,5.10,5.17,0.86X
002877,智能自控,2026-03-09,10.95,0.46%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.72,9.55,1.35X
003036,泰坦股份,2026-03-09,18.14,0.61%,量能: 放量 (1.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.70,16.63,1.50X
002666,德联集团,2026-03-09,5.83,-0.85%,趋势: 高于MA20,5.69,5.52,0.94X
002534,西子洁能,2026-03-09,19.94,0.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.24,17.83,1.13X
605069,正和生态,2026-03-09,14.1,-0.35%,趋势: 高于MA20,13.87,12.95,0.65X
600546,山煤国际,2026-03-09,12.4,5.80%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 形态: 两连阴 (-0.67%, -0.76%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.49,10.79,1.72X
605366,宏柏新材,2026-03-09,10.05,-7.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.63,7.21,0.96X
600828,茂业商业,2026-03-09,6.37,-0.47%,形态: 10日内有涨停,6.58,6.51,0.76X
002639,雪人集团,2026-03-09,21.34,-2.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,21.03,20.60,0.61X
000830,鲁西化工,2026-03-09,20.17,-0.20%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 趋势: 高于MA20,18.33,17.39,1.57X
002806,华锋股份,2026-03-09,15.44,-3.26%,趋势: 多头排列 (5>20>60),15.56,13.58,1.34X
603588,高能环境,2026-03-09,14.02,4.63%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.46,9.34,1.24X
603399,永杉锂业,2026-03-09,11.3,2.17%,"形态: 两连阴 (-0.80%, -1.25%) | 趋势: 高于MA20",11.02,11.04,1.07X
001376,百通能源,2026-03-09,20.81,-1.61%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.93%, -4.86%) | 趋势: 高于MA20",20.77,18.27,0.75X
600152,维科技术,2026-03-09,9.16,-2.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.52,7.73,0.70X
600888,新疆众和,2026-03-09,9.36,3.31%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.98%, -0.22%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.95,8.57,1.34X
002245,蔚蓝锂芯,2026-03-09,17.37,-2.09%,趋势: 高于MA20,17.10,17.29,0.80X
002887,绿茵生态,2026-03-09,11.64,0.95%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.98,9.94,0.77X
002560,通达股份,2026-03-09,11.38,0.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.67,10.24,1.01X
601969,海南矿业,2026-03-09,13.52,10.01%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.79%, -4.95%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.43,11.71,1.10X
002583,海能达,2026-03-09,11.21,-0.27%,趋势: 高于MA20,11.01,11.23,0.89X
002634,棒杰股份,2026-03-09,7.06,-0.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.90,6.05,0.78X
002921,联诚精密,2026-03-09,25.99,-3.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,24.66,19.95,0.87X
601872,招商轮船,2026-03-09,15.72,-8.18%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.41%, -1.95%) | 趋势: 高于MA20",14.23,11.20,0.93X
002105,信隆健康,2026-03-09,7.44,-1.46%,趋势: 高于MA20,7.37,7.44,0.99X
002571,德力股份,2026-03-09,13.02,0.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.43,11.60,1.11X
002559,亚威股份,2026-03-09,10.07,-1.08%,形态: 10日内有涨停,10.32,10.30,0.78X
600172,黄河旋风,2026-03-09,9.16,-4.18%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.60,7.04,0.83X
000967,盈峰环境,2026-03-09,8.55,3.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.70,7.26,1.49X
600846,同济科技,2026-03-09,13.67,0.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.11,14.07,1.06X
600879,航天电子,2026-03-09,26.24,0.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.61,23.03,0.88X
002520,日发精机,2026-03-09,6.85,0.74%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.38,6.27,0.90X
600497,驰宏锌锗,2026-03-09,9.69,-1.42%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.05%, -1.90%) | 趋势: 高于MA20",9.54,8.52,0.75X
601001,晋控煤业,2026-03-09,17.62,4.01%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.87%, -1.17%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.26,14.90,1.34X
002471,中超控股,2026-03-09,9.63,5.48%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.23,7.59,1.36X
000789,万年青,2026-03-09,5.68,-0.87%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.66,5.48,0.97X
000803,山高环能,2026-03-09,10.51,1.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.25,8.38,1.34X
603110,东方材料,2026-03-09,17.31,-0.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.03,16.69,0.70X
000600,建投能源,2026-03-09,9.58,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.88,8.66,1.00X
600579,中化装备,2026-03-09,8.98,-2.92%,趋势: 多头排列 (5>20>60),9.14,8.77,0.77X
002357,富临运业,2026-03-09,15.71,-2.84%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.82,12.43,0.76X
600595,中孚实业,2026-03-09,8.61,-0.92%,趋势: 多头排列 (5>20>60),8.61,8.55,0.80X
600163,中闽能源,2026-03-09,6.6,0.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.16,5.94,1.03X
002725,跃岭股份,2026-03-09,16.29,-1.81%,形态: 10日内有涨停 | 趋势: 高于MA20,15.80,16.41,0.55X
002730,电光科技,2026-03-09,19.17,9.98%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.23%, -1.19%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.79,15.77,1.45X
002378,章源钨业,2026-03-09,44.91,0.47%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),32.90,22.01,0.92X
002871,伟隆股份,2026-03-09,20.56,-2.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.47,18.68,0.83X
600869,远东股份,2026-03-09,13.45,0.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.32,10.57,0.72X
600063,皖维高新,2026-03-09,7.07,-0.28%,量能: 放量 (1.65X) | 趋势: 高于MA20,7.05,6.57,1.65X
