Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
601398,工商银行,2026-03-17,7.39,1.93%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.13,7.46,1.24X
000993,闽东电力,2026-03-17,13.75,-2.90%,趋势: 多头排列 (5>20>60),13.78,13.00,0.72X
605228,神通科技,2026-03-17,12.91,1.73%,量能: 放量 (1.62X),13.58,14.55,1.62X
603332,苏州龙杰,2026-03-17,14.77,4.53%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.05X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.74,13.49,2.05X
600302,标准股份,2026-03-17,11.53,2.13%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),12.10,11.75,1.27X
002228,合兴包装,2026-03-17,4.08,-0.97%,"形态: 两连阴 (-0.48%, -0.24%)",4.31,4.58,1.03X
000755,山西高速,2026-03-17,5.49,-0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.42,5.26,0.98X
000987,越秀资本,2026-03-17,8.85,-1.12%,"形态: 两连阴 (-4.47%, -0.33%)",9.27,9.18,0.83X
002337,赛象科技,2026-03-17,6.55,-2.67%,"形态: 两连阴 (-1.02%, -0.44%)",6.81,6.62,1.08X
603328,依顿电子,2026-03-17,12.3,-4.65%,趋势: 多头排列 (5>20>60),12.49,11.67,1.02X
600603,广汇物流,2026-03-17,7.68,-4.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.27,6.76,0.75X
002532,天山铝业,2026-03-17,17.52,-4.63%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.21%, -1.55%)",18.17,17.46,0.70X
605222,起帆电缆,2026-03-17,22.18,-3.82%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.66,20.40,0.93X
000703,恒逸石化,2026-03-17,11.57,-4.46%,形态: 10日内有涨停,12.67,11.23,0.97X
002221,东华能源,2026-03-17,9.27,-0.75%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.18%, -0.95%) | 趋势: 高于MA20",8.88,8.44,0.54X
001217,华尔泰,2026-03-17,12.89,-2.13%,"形态: 两连阴 (-0.37%, -1.79%)",14.06,13.61,0.60X
002658,雪迪龙,2026-03-17,9.73,-2.99%,"形态: 两连阴 (-0.19%, -2.53%)",10.67,9.78,0.91X
002181,粤 传 媒,2026-03-17,10.89,-2.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.82,10.31,0.87X
002724,海洋王,2026-03-17,7.94,-3.29%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.32X) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.70,7.24,2.32X
002099,海翔药业,2026-03-17,7.13,-1.79%,"形态: 两连阴 (-1.34%, -1.63%)",7.73,6.92,0.80X
605008,长鸿高科,2026-03-17,12.48,-0.24%,"形态: 两连阴 (-1.63%, -1.34%)",12.90,13.96,0.86X
002565,顺灏股份,2026-03-17,14.74,10.00%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),14.95,16.38,1.42X
002879,长缆科技,2026-03-17,21.69,-3.77%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.99%, -2.30%)",22.85,21.00,1.20X
600080,金花股份,2026-03-17,8.5,-1.85%,趋势: 多头排列 (5>20>60),8.64,8.11,0.60X
600597,光明乳业,2026-03-17,7.91,-0.50%,趋势: 高于MA20,7.91,8.04,1.07X
600232,金鹰股份,2026-03-17,8.02,-2.91%,形态: 10日内有涨停,8.41,8.36,0.91X
600095,湘财股份,2026-03-17,10.02,0.60%,"形态: 两连阴 (-1.57%, -0.60%)",10.38,11.00,1.31X
603500,祥和实业,2026-03-17,11.34,-2.07%,"形态: 两连阴 (-0.68%, -0.52%)",12.52,12.56,0.80X
000957,中通客车,2026-03-17,11.57,2.66%,量能: 放量 (2.08X) | 动量: 突破转强 (阳线上穿5/10),11.58,11.54,2.08X
002053,云南能投,2026-03-17,12.28,-0.16%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.62%, -2.69%) | 趋势: 高于MA20",12.00,11.85,0.63X
603105,芯能科技,2026-03-17,11.14,6.50%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (2.36X) | 形态: 两连阴 (-1.83%, -2.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.44,10.03,2.36X
002636,金安国纪,2026-03-17,32.42,1.44%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.36,22.14,1.23X
601118,海南橡胶,2026-03-17,7.47,-3.11%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.52%, -2.16%)",7.56,6.63,0.69X
000932,华菱钢铁,2026-03-17,5.86,0.17%,"形态: 两连阴 (-2.37%, -5.19%)",6.27,5.93,0.87X
002952,亚世光电,2026-03-17,24.9,-5.22%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,24.61,22.43,0.81X
600961,株冶集团,2026-03-17,19.33,0.26%,"形态: 两连阴 (-4.67%, -4.55%)",21.73,19.53,1.01X
603985,恒润股份,2026-03-17,17.67,-1.94%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.53%, -0.06%) | 趋势: 高于MA20",17.60,16.31,1.05X
605167,利柏特,2026-03-17,18.57,10.01%,量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.76,16.42,1.58X
601212,白银有色,2026-03-17,8.78,-0.79%,"形态: 两连阴 (-4.93%, -2.32%)",9.97,8.60,0.81X
002235,安妮股份,2026-03-17,11.37,-1.64%,形态: 10日内有涨停 | 趋势: 高于MA20,10.62,10.66,1.24X
002044,美年健康,2026-03-17,6.0,-1.80%,"形态: 两连阴 (-1.59%, -1.29%)",6.61,6.49,0.90X
600333,长春燃气,2026-03-17,5.64,-1.23%,"形态: 两连阴 (-2.69%, -1.21%)",5.78,5.80,0.56X
002020,京新药业,2026-03-17,16.46,0.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.18,17.83,1.29X
603817,海峡环保,2026-03-17,8.34,1.96%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.75X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.27,7.19,1.75X
603977,国泰集团,2026-03-17,16.2,6.37%,量能: 放量 (2.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.98,14.72,2.50X
603356,华菱精工,2026-03-17,18.56,-3.93%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.06%, -1.02%)",19.39,17.25,0.66X
002441,众业达,2026-03-17,10.43,-2.52%,"形态: 两连阴 (-1.00%, -1.29%)",11.01,10.14,0.68X
600692,亚通股份,2026-03-17,8.09,-0.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.05,7.60,1.16X
603112,华翔股份,2026-03-17,16.68,-3.53%,"形态: 两连阴 (-2.96%, -0.35%)",17.48,17.76,1.26X
601187,厦门银行,2026-03-17,7.69,0.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.42,7.38,1.11X
000559,万向钱潮,2026-03-17,16.32,-2.22%,"形态: 两连阴 (-3.53%, -1.53%)",18.45,17.09,0.82X
603017,中衡设计,2026-03-17,13.18,-1.72%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.81,12.03,0.70X
003018,金富科技,2026-03-17,24.79,-6.63%,趋势: 多头排列 (5>20>60),25.50,20.35,1.17X
003025,思进智能,2026-03-17,14.7,-3.48%,趋势: 多头排列 (5>20>60),14.80,14.55,0.77X
603227,雪峰科技,2026-03-17,8.91,-0.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.87,8.59,0.89X
603697,有友食品,2026-03-17,11.23,0.54%,"形态: 两连阴 (-0.09%, -0.80%)",11.78,12.56,1.32X
600973,宝胜股份,2026-03-17,6.65,-4.32%,"形态: 两连阴 (-2.27%, -5.18%)",7.35,7.32,0.95X
600100,同方股份,2026-03-17,8.51,-3.41%,"形态: 两连阴 (-3.45%, -1.56%)",9.11,9.06,1.03X
002800,天顺股份,2026-03-17,23.17,-6.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,22.37,18.17,1.01X
603505,金石资源,2026-03-17,19.22,-3.13%,"形态: 两连阴 (-1.51%, -5.07%)",20.62,19.66,0.81X
600676,交运股份,2026-03-17,7.73,-1.53%,形态: 10日内有涨停,8.04,7.44,0.69X
002254,泰和新材,2026-03-17,12.2,-5.57%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,12.75,11.91,0.87X
603599,广信股份,2026-03-17,14.59,-4.64%,趋势: 多头排列 (5>20>60),14.98,13.41,0.67X
603901,永创智能,2026-03-17,12.78,-1.08%,"形态: 两连阴 (-1.51%, -0.92%)",13.76,14.31,0.82X
600158,中体产业,2026-03-17,10.62,-3.63%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.43,9.53,0.80X
002698,博实股份,2026-03-17,14.76,-1.40%,"形态: 两连阴 (-1.18%, -0.93%)",15.65,16.40,0.98X
600084,中信尼雅,2026-03-17,7.06,-0.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.96,6.25,0.72X
000617,中油资本,2026-03-17,9.89,1.23%,量能: 放量 (2.23X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.11,9.25,2.23X
000507,珠海港,2026-03-17,5.62,-1.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.58,5.42,0.67X
603015,弘讯科技,2026-03-17,13.39,-2.48%,"形态: 两连阴 (-0.50%, -0.51%)",14.36,14.33,0.90X
002772,众兴菌业,2026-03-17,17.95,-2.02%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.88%, -0.54%) | 趋势: 高于MA20",17.93,16.10,0.72X
002016,世荣兆业,2026-03-17,6.02,1.01%,动量: 突破转强 (阳线上穿5/10),6.09,6.04,1.50X
600012,皖通高速,2026-03-17,15.54,0.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.53,14.49,0.92X
603079,圣达生物,2026-03-17,18.63,-1.79%,趋势: 高于MA20,18.54,18.77,1.11X
600330,天通股份,2026-03-17,17.02,-9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,17.51,14.61,0.73X
603032,德新科技,2026-03-17,18.71,-1.47%,趋势: 高于MA20,18.52,19.16,1.26X
603738,泰晶科技,2026-03-17,22.85,-9.72%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.25,17.82,1.47X
002272,川润股份,2026-03-17,17.74,-7.22%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,19.02,16.80,0.71X
002960,青鸟消防,2026-03-17,11.4,-0.87%,趋势: 高于MA20,11.31,11.11,1.39X
002667,威领股份,2026-03-17,28.71,-1.03%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -3.65%) | 趋势: 高于MA20",24.88,18.81,0.80X
603871,嘉友国际,2026-03-17,15.14,-1.17%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.33%, -0.84%) | 趋势: 高于MA20",15.11,14.27,0.89X
600860,京城股份,2026-03-17,14.22,-10.00%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.80X),14.57,13.28,1.80X
603776,永安行,2026-03-17,19.65,-2.82%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.83%, -0.15%) | 趋势: 高于MA20",19.32,18.71,0.90X
002845,同兴达,2026-03-17,15.02,-4.09%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,15.35,14.79,0.91X
603045,福达合金,2026-03-17,30.33,-4.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,31.22,25.53,0.55X
000050,深天马Ａ,2026-03-17,8.74,-2.89%,"形态: 两连阴 (-1.68%, -4.15%)",9.55,9.54,1.14X
002631,德尔未来,2026-03-17,7.29,-2.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.43,5.99,0.66X
002632,道明光学,2026-03-17,13.62,-3.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.17,12.83,0.69X
603321,梅轮电梯,2026-03-17,7.8,-2.38%,"形态: 两连阴 (-0.49%, -0.75%)",7.94,8.02,0.83X
603638,艾迪精密,2026-03-17,21.09,-2.95%,"形态: 两连阴 (-0.63%, -1.72%)",23.21,21.42,0.94X
600218,全柴动力,2026-03-17,10.39,-1.70%,"形态: 两连阴 (-0.37%, -2.40%)",10.76,10.84,1.42X
603002,宏昌电子,2026-03-17,10.38,-5.98%,趋势: 多头排列 (5>20>60),10.62,8.92,1.19X
600838,上海九百,2026-03-17,11.08,-0.81%,趋势: 高于MA20,10.97,11.60,1.47X
601528,瑞丰银行,2026-03-17,5.7,1.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.48,5.49,1.04X
603915,国茂股份,2026-03-17,16.1,-1.29%,"形态: 两连阴 (-1.68%, -0.18%)",16.83,17.34,0.93X
002383,合众思壮,2026-03-17,10.11,-2.98%,"形态: 两连阴 (-1.85%, -1.88%)",11.59,11.77,0.53X
002669,康达新材,2026-03-17,13.99,-4.70%,形态: 10日内有涨停,14.40,14.64,1.07X
002716,湖南白银,2026-03-17,13.25,0.00%,"形态: 两连阴 (-4.52%, -2.00%)",14.73,11.93,0.80X
000505,京粮控股,2026-03-17,7.34,-4.05%,趋势: 高于MA20,7.21,7.60,0.98X
002358,森源电气,2026-03-17,8.15,-3.44%,"形态: 两连阴 (-1.92%, -2.99%)",8.65,7.14,0.84X
600577,精达股份,2026-03-17,13.8,-4.03%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.34%, -2.97%)",14.58,13.71,0.96X
002340,格林美,2026-03-17,8.35,-2.68%,"形态: 两连阴 (-0.11%, -3.70%)",9.22,8.77,0.74X
002590,万安科技,2026-03-17,13.43,-0.44%,"形态: 两连阴 (-0.87%, -0.88%)",14.09,14.62,0.96X
002611,东方精工,2026-03-17,16.81,-0.59%,"形态: 两连阴 (-2.31%, -0.06%)",17.35,18.21,0.85X
600099,林海股份,2026-03-17,11.14,-4.38%,趋势: 多头排列 (5>20>60),11.28,10.83,1.36X
603898,好莱客,2026-03-17,14.74,1.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.66,14.68,0.99X
600748,上实发展,2026-03-17,5.09,0.39%,动量: 突破转强 (阳线上穿5/10),5.16,5.52,1.25X
000739,普洛药业,2026-03-17,18.24,0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.03,17.62,0.92X
002802,洪汇新材,2026-03-17,13.43,-3.38%,趋势: 多头排列 (5>20>60),13.83,13.17,1.16X
002849,威星智能,2026-03-17,16.9,-5.32%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.10%, -1.71%)",18.58,17.63,0.81X
600721,百花医药,2026-03-17,9.22,-1.60%,趋势: 高于MA20,9.14,9.79,0.78X
601233,桐昆股份,2026-03-17,19.18,-2.44%,"形态: 两连阴 (-3.05%, -3.39%)",22.52,19.72,0.68X
000995,皇台酒业,2026-03-17,16.56,1.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.75,14.48,1.49X
600137,浪莎股份,2026-03-17,22.65,-1.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.10,20.64,1.20X
603778,国晟科技,2026-03-17,24.79,9.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.17,16.81,1.19X
002483,润邦股份,2026-03-17,7.83,-2.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.79,7.41,1.01X
002346,柘中股份,2026-03-17,19.54,-3.03%,"形态: 两连阴 (-0.29%, -2.18%)",20.95,20.33,0.88X
603815,交建股份,2026-03-17,6.43,-1.23%,"形态: 两连阴 (-0.15%, -1.81%)",6.79,7.37,1.03X
000070,特发信息,2026-03-17,15.48,-7.14%,"形态: 两连阴 (-2.68%, -2.46%)",17.67,14.05,0.65X
000007,全新好,2026-03-17,14.58,3.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.23,12.04,1.11X
603189,网达软件,2026-03-17,18.25,-1.40%,"形态: 两连阴 (-4.15%, -3.39%)",20.40,20.36,0.78X
002125,湘潭电化,2026-03-17,14.79,-2.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.64,14.39,0.72X
000582,北部湾港,2026-03-17,11.05,-2.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.96,10.03,0.86X
002363,隆基机械,2026-03-17,8.36,-4.57%,"形态: 两连阴 (-2.09%, -1.46%)",8.89,9.31,1.04X
603305,旭升集团,2026-03-17,14.98,-1.32%,"形态: 两连阴 (-1.74%, -0.46%)",16.31,17.04,1.14X
605208,永茂泰,2026-03-17,12.53,-3.02%,"形态: 两连阴 (-1.57%, -1.60%)",13.14,13.38,0.86X
601600,中国铝业,2026-03-17,13.02,-3.84%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.61%, -3.84%)",13.73,13.04,0.81X
600776,东方通信,2026-03-17,15.62,-2.44%,"形态: 两连阴 (-2.95%, -0.62%)",17.33,17.92,0.87X
600135,乐凯胶片,2026-03-17,10.55,1.05%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.26%, -1.79%) | 趋势: 高于MA20",9.84,9.98,0.84X
600783,鲁信创投,2026-03-17,21.09,-2.09%,"形态: 两连阴 (-4.22%, -0.14%)",22.77,23.38,0.45X
603366,日出东方,2026-03-17,10.04,-0.40%,形态: 10日内有涨停 | 趋势: 高于MA20,9.61,9.77,1.19X
603885,吉祥航空,2026-03-17,11.98,0.42%,"形态: 两连阴 (-0.50%, -0.67%)",13.18,14.24,0.80X
000922,佳电股份,2026-03-17,14.88,-4.74%,趋势: 多头排列 (5>20>60),15.29,14.42,0.72X
000338,潍柴动力,2026-03-17,24.7,0.61%,"形态: 两连阴 (-1.27%, -1.33%)",26.92,22.37,0.84X
603856,东宏股份,2026-03-17,13.49,-0.59%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.11%, -3.00%)",13.87,13.30,0.53X
600331,宏达股份,2026-03-17,16.65,0.60%,"形态: 两连阴 (-3.67%, -5.81%)",18.52,15.17,0.92X
600703,三安光电,2026-03-17,16.56,-6.97%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.20%, -1.87%) | 趋势: 高于MA20",16.35,15.39,0.89X
605368,蓝天燃气,2026-03-17,8.44,-1.63%,趋势: 多头排列 (5>20>60),8.50,8.19,0.79X
600236,桂冠电力,2026-03-17,9.34,-1.79%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.47%, -3.35%)",9.59,8.41,0.45X
600428,中远海特,2026-03-17,8.26,-2.71%,趋势: 多头排列 (5>20>60),8.26,7.66,0.87X
601789,宁波建工,2026-03-17,6.11,-6.86%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.22%, -3.39%) | 趋势: 高于MA20",5.75,5.35,0.64X
600356,恒丰纸业,2026-03-17,9.2,-0.97%,"形态: 两连阴 (-0.21%, -0.85%)",9.68,9.24,0.99X
603269,海鸥股份,2026-03-17,15.0,-4.34%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.80%, -3.51%) | 趋势: 高于MA20",14.69,13.53,0.57X
002196,方正电机,2026-03-17,13.93,-2.66%,"形态: 两连阴 (-1.85%, -0.35%)",15.86,15.42,0.78X
002556,辉隆股份,2026-03-17,6.67,-4.30%,趋势: 多头排列 (5>20>60),6.71,6.32,1.02X
601177,杭齿前进,2026-03-17,15.59,-1.76%,"形态: 两连阴 (-0.44%, -0.06%)",16.42,16.81,1.08X
002339,积成电子,2026-03-17,11.37,-3.81%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.32%, -0.92%)",12.22,10.91,0.73X
603960,克来机电,2026-03-17,21.48,-3.20%,"形态: 两连阴 (-1.95%, -1.68%)",25.25,22.05,0.61X
601058,赛轮轮胎,2026-03-17,13.89,-0.07%,"形态: 两连阴 (-1.58%, -2.87%)",15.06,15.93,0.97X
600711,盛屯矿业,2026-03-17,12.87,-2.28%,"形态: 两连阴 (-1.08%, -4.43%)",15.24,15.48,0.82X
600618,氯碱化工,2026-03-17,13.86,-3.88%,"形态: 两连阴 (-1.51%, -3.61%)",15.22,14.02,0.83X
002575,群兴玩具,2026-03-17,8.53,5.44%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.87,7.09,1.12X
600151,航天机电,2026-03-17,13.52,-1.39%,"形态: 两连阴 (-2.61%, -0.58%)",14.59,16.41,0.94X
000557,西部创业,2026-03-17,5.1,-0.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.05,5.01,0.61X
603626,科森科技,2026-03-17,23.17,-1.28%,形态: 10日内有涨停,25.09,21.44,0.77X
000819,岳阳兴长,2026-03-17,15.69,-1.01%,"形态: 两连阴 (-1.61%, -0.44%)",16.45,16.39,0.75X
603035,常熟汽饰,2026-03-17,14.73,-0.87%,"形态: 两连阴 (-1.00%, -0.34%)",15.08,15.45,1.05X
002494,华斯股份,2026-03-17,5.65,-1.74%,趋势: 多头排列 (5>20>60),5.75,5.55,1.08X
002423,中粮资本,2026-03-17,11.09,-1.68%,趋势: 高于MA20,10.98,11.43,1.24X
000973,佛塑科技,2026-03-17,16.09,-4.85%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.38,13.46,0.92X
000586,汇源通信,2026-03-17,14.99,-4.83%,趋势: 多头排列 (5>20>60),15.61,14.41,0.80X
603085,天成自控,2026-03-17,11.0,-1.17%,"形态: 两连阴 (-1.06%, -0.54%)",11.53,11.62,0.90X
603421,鼎信通讯,2026-03-17,9.9,-4.07%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.61,8.05,1.00X
603311,金海高科,2026-03-17,15.84,0.89%,"形态: 两连阴 (-0.88%, -0.25%)",16.18,15.34,0.97X
605299,舒华体育,2026-03-17,13.3,-4.32%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.91X) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.48,12.08,1.91X
000630,铜陵有色,2026-03-17,6.59,-0.90%,"形态: 两连阴 (-2.80%, -4.32%)",7.38,6.66,0.81X
000695,滨海能源,2026-03-17,14.31,-6.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.31,13.01,0.90X
000729,燕京啤酒,2026-03-17,12.94,0.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.83,12.35,1.31X
600475,华光环能,2026-03-17,20.33,-3.28%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.22%, -2.91%)",21.22,20.56,0.66X
002246,北化股份,2026-03-17,23.61,-4.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.58,20.52,0.62X
600126,杭钢股份,2026-03-17,8.78,-2.34%,"形态: 两连阴 (-4.34%, -2.92%)",9.19,8.72,0.80X
000686,东北证券,2026-03-17,8.58,0.12%,"量能: 放量 (1.55X) | 形态: 两连阴 (-0.46%, -0.46%)",8.79,9.15,1.55X
000850,华茂股份,2026-03-17,5.15,-1.72%,"形态: 两连阴 (-1.11%, -1.69%)",5.54,5.63,0.84X
000524,岭南控股,2026-03-17,13.25,-2.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.80,12.57,0.89X
002068,黑猫股份,2026-03-17,9.77,-4.40%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.39,9.23,0.78X
000498,山东路桥,2026-03-17,6.13,-0.65%,趋势: 多头排列 (5>20>60),6.18,6.14,0.61X
600397,江钨装备,2026-03-17,16.5,0.79%,形态: 10日内有涨停,17.69,11.87,0.89X
000065,北方国际,2026-03-17,13.0,-2.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.84,12.53,0.69X
601696,中银证券,2026-03-17,13.29,-0.60%,"形态: 两连阴 (-4.23%, -1.62%)",13.82,14.25,0.86X
600127,金健米业,2026-03-17,7.28,-3.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.02,6.91,0.87X
603070,万控智造,2026-03-17,15.53,-3.30%,趋势: 多头排列 (5>20>60),16.03,14.50,0.71X
600366,宁波韵升,2026-03-17,12.63,-2.17%,"形态: 两连阴 (-2.61%, -1.30%)",13.92,14.05,0.86X
002276,万马股份,2026-03-17,15.09,-1.89%,"形态: 两连阴 (-1.62%, -2.47%)",16.73,16.80,0.83X
601068,中铝国际,2026-03-17,6.25,-1.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.17,5.88,0.69X
601156,东航物流,2026-03-17,18.01,-0.28%,"形态: 两连阴 (-1.08%, -1.85%)",18.57,18.46,0.80X
603335,迪生力,2026-03-17,6.04,-2.42%,趋势: 多头排列 (5>20>60),6.17,5.89,0.68X
002909,集泰股份,2026-03-17,6.96,-3.47%,"形态: 两连阴 (-1.22%, -0.69%)",7.38,7.27,1.27X
603685,晨丰科技,2026-03-17,29.65,10.02%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.08%, -0.41%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",27.55,22.53,1.58X
000551,创元科技,2026-03-17,13.86,-1.00%,"形态: 两连阴 (-0.91%, -1.06%)",14.65,14.59,1.16X
600379,宝光股份,2026-03-17,12.05,-3.29%,"形态: 两连阴 (-3.26%, -4.45%)",13.15,12.61,0.85X
002095,生 意 宝,2026-03-17,18.17,0.39%,动量: 突破转强 (阳线上穿5/10),18.47,18.47,1.03X
603018,华设集团,2026-03-17,7.87,-0.63%,趋势: 多头排列 (5>20>60),7.94,7.80,0.98X
603628,清源股份,2026-03-17,14.78,-0.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.57,14.19,0.81X
600552,凯盛科技,2026-03-17,12.94,-3.72%,"形态: 两连阴 (-2.74%, -0.30%)",13.99,13.55,1.01X
601882,海天精工,2026-03-17,21.02,-1.59%,趋势: 多头排列 (5>20>60),21.40,20.42,0.43X
002010,传化智联,2026-03-17,6.13,-0.81%,"形态: 两连阴 (-1.10%, -2.06%)",6.49,6.35,0.82X
600773,西藏城投,2026-03-17,17.62,1.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.34,13.95,0.73X
000856,冀东装备,2026-03-17,11.31,2.54%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.80X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.07,10.62,1.80X
002805,丰元股份,2026-03-17,17.37,-2.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.12,17.00,0.75X
