Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002730,电光科技,2026-03-19,21.59,0.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.52,16.47,0.95X
601133,柏诚股份,2026-03-19,16.29,1.94%,动量: 突破转强 (阳线上穿5/10),16.63,17.06,1.09X
603515,欧普照明,2026-03-19,19.02,-1.35%,趋势: 高于MA20,18.75,18.87,0.82X
600063,皖维高新,2026-03-19,6.76,-4.92%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.94%, -2.07%)",7.20,6.75,0.93X
601288,农业银行,2026-03-19,6.83,1.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.62,7.01,1.23X
000030,富奥股份,2026-03-19,5.09,-2.12%,"形态: 两连阴 (-0.38%, -1.14%)",5.38,5.51,0.89X
600250,南京商旅,2026-03-19,11.5,-1.88%,趋势: 高于MA20,11.31,11.73,0.92X
000590,启迪药业,2026-03-19,12.09,-2.81%,趋势: 多头排列 (5>20>60),12.13,11.68,1.36X
600189,泉阳泉,2026-03-19,7.94,-1.73%,"形态: 两连阴 (-1.09%, -1.10%)",8.35,7.91,0.97X
000758,中色股份,2026-03-19,6.7,-5.63%,"形态: 两连阴 (-2.46%, -0.42%)",7.84,7.31,1.06X
000735,罗 牛 山,2026-03-19,7.23,-2.56%,"形态: 两连阴 (-1.43%, -2.11%)",7.63,8.34,0.81X
001322,箭牌家居,2026-03-19,8.2,-3.19%,"形态: 两连阴 (-1.05%, -0.12%)",8.86,8.87,0.84X
600197,伊力特,2026-03-19,12.64,-2.24%,"形态: 两连阴 (-0.15%, -1.00%)",13.08,13.65,0.98X
002011,盾安环境,2026-03-19,12.49,-4.22%,"形态: 两连阴 (-0.83%, -0.76%)",13.12,12.91,1.21X
000635,英 力 特,2026-03-19,8.71,-3.22%,"形态: 两连阴 (-1.84%, -0.77%)",9.51,9.66,0.81X
002769,普路通,2026-03-19,11.82,-0.92%,趋势: 高于MA20,11.56,11.99,0.92X
600714,金瑞矿业,2026-03-19,21.35,-6.56%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.75%, -9.00%) | 趋势: 高于MA20",21.00,16.23,0.78X
000612,焦作万方,2026-03-19,11.84,-6.77%,"形态: 两连阴 (-3.25%, -2.91%)",14.16,12.97,1.00X
601636,旗滨集团,2026-03-19,6.22,-3.72%,"形态: 两连阴 (-1.05%, -1.67%)",6.99,6.67,1.07X
002564,天沃科技,2026-03-19,6.74,-1.32%,"形态: 两连阴 (-0.29%, -0.44%)",7.17,7.49,0.74X
002749,国光股份,2026-03-19,13.2,-2.37%,"形态: 两连阴 (-1.74%, -0.22%)",13.87,13.67,0.86X
600188,兖矿能源,2026-03-19,20.66,3.66%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.31%, -0.35%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",19.40,15.86,1.07X
002531,天顺风能,2026-03-19,11.2,-3.61%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.28%, -1.44%) | 趋势: 高于MA20",10.70,8.52,0.59X
600824,益民集团,2026-03-19,4.15,-2.81%,"形态: 两连阴 (-1.38%, -0.23%)",4.34,4.60,1.02X
000155,川能动力,2026-03-19,13.83,-1.36%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.90%, -2.16%)",14.16,13.03,0.73X
002033,丽江股份,2026-03-19,9.23,-1.91%,"形态: 两连阴 (-0.52%, -1.26%)",9.35,9.42,0.71X
601218,吉鑫科技,2026-03-19,7.43,10.07%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.69%, -5.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.06,5.55,0.63X
600586,金晶科技,2026-03-19,5.79,-1.03%,"形态: 两连阴 (-1.98%, -1.68%)",6.36,6.23,0.86X
000060,中金岭南,2026-03-19,6.27,-5.71%,"形态: 两连阴 (-2.89%, -0.89%)",7.40,6.81,1.12X
600468,百利电气,2026-03-19,9.15,2.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.86X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.26,7.66,1.86X
600268,国电南自,2026-03-19,14.11,-3.82%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,14.56,12.85,0.70X
600416,湘电股份,2026-03-19,13.35,-2.41%,"形态: 两连阴 (-1.93%, -0.22%)",14.33,14.84,0.92X
002846,英联股份,2026-03-19,14.3,-3.05%,"形态: 两连阴 (-2.41%, -1.54%)",15.14,16.07,0.74X
000546,金圆股份,2026-03-19,5.68,-5.18%,"形态: 两连阴 (-1.14%, -0.99%)",6.17,6.41,0.93X
002052,同洲电子,2026-03-19,12.08,0.58%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.90,12.26,1.36X
600138,中青旅,2026-03-19,9.33,-1.27%,"形态: 两连阴 (-0.52%, -0.32%)",9.58,9.85,1.03X
001300,三柏硕,2026-03-19,17.27,-2.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.87,16.71,0.97X
