Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
605377,华旺科技,2026-04-30,9.83,3.91%,量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.58,9.37,1.84X
600336,澳柯玛,2026-04-30,7.55,1.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.12,7.41,0.97X
000026,飞亚达,2026-04-30,18.13,0.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.79,15.63,0.81X
002969,嘉美包装,2026-04-30,22.6,-0.53%,形态: 10日内有涨停,22.66,24.18,1.24X
600676,交运股份,2026-04-30,8.18,0.00%,趋势: 高于MA20,7.84,7.85,1.37X
002757,南兴股份,2026-04-30,23.16,1.71%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.51,21.59,1.06X
002494,华斯股份,2026-04-30,6.21,4.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.43,5.55,1.50X
002203,海亮股份,2026-04-30,17.99,-0.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.44,14.78,1.22X
002264,新 华 都,2026-04-30,8.35,0.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.21,9.25,1.03X
603823,百合花,2026-04-30,16.7,4.24%,"量能: 放量 (1.77X) | 形态: 两连阴 (-0.06%, -1.66%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.78,16.56,1.77X
002324,普利特,2026-04-30,14.63,-2.40%,形态: 10日内有涨停,15.62,16.43,0.75X
002085,万丰奥威,2026-04-30,13.63,-0.51%,"形态: 两连阴 (-2.06%, -0.51%)",14.08,15.04,0.96X
002066,瑞泰科技,2026-04-30,23.33,2.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.24,20.58,1.20X
002258,利尔化学,2026-04-30,12.9,-0.46%,"形态: 两连阴 (-0.54%, -0.31%)",14.15,15.31,0.62X
601366,利群股份,2026-04-30,4.04,-0.74%,趋势: 高于MA20,3.98,4.40,1.08X
002454,松芝股份,2026-04-30,9.91,-4.16%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.86%, -0.86%)",10.16,9.31,1.45X
600446,金证股份,2026-04-30,13.68,1.33%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.96,13.91,1.02X
002358,森源电气,2026-04-30,7.41,-1.33%,趋势: 高于MA20,7.39,7.86,0.96X
603221,爱丽家居,2026-04-30,12.55,3.04%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.58,12.12,0.67X
002418,康盛股份,2026-04-30,5.64,-3.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,5.74,5.08,0.72X
001330,博纳影业,2026-04-30,8.27,2.73%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.68,8.38,1.10X
002909,集泰股份,2026-04-30,6.69,-0.15%,趋势: 高于MA20,6.47,6.93,0.81X
605388,均瑶健康,2026-04-30,7.01,2.64%,形态: 10日内有涨停,7.13,6.89,0.88X
603885,吉祥航空,2026-04-30,11.44,-1.29%,量能: 放量 (1.67X),12.05,12.82,1.67X
605303,园林股份,2026-04-30,23.14,1.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.36,18.93,1.03X
600858,银座股份,2026-04-30,5.79,-0.17%,趋势: 高于MA20,5.66,6.03,0.75X
002027,分众传媒,2026-04-30,6.29,-2.02%,趋势: 高于MA20,6.29,6.72,0.95X
000060,中金岭南,2026-04-30,6.75,1.50%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.47,6.88,1.42X
601156,东航物流,2026-04-30,16.0,-1.30%,"形态: 两连阴 (-0.55%, -1.22%)",16.95,17.81,1.13X
603006,联明股份,2026-04-30,13.46,0.00%,"形态: 两连阴 (-1.94%, -1.46%) | 趋势: 高于MA20",13.08,13.38,0.53X
000599,青岛双星,2026-04-30,5.96,3.47%,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.44,6.26,1.57X
000626,远大控股,2026-04-30,9.35,1.63%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.55,8.10,0.86X
603898,好莱客,2026-04-30,13.81,2.45%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.54,14.65,1.07X
605300,佳禾食品,2026-04-30,11.1,0.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.86,11.16,0.94X
601118,海南橡胶,2026-04-30,7.19,1.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.74,7.06,1.01X
002459,晶澳科技,2026-04-30,10.87,1.12%,趋势: 高于MA20,10.82,11.71,1.12X
002845,同兴达,2026-04-30,13.67,-0.65%,"形态: 两连阴 (-3.84%, -0.15%)",14.01,14.52,0.70X
603915,国茂股份,2026-04-30,15.71,-0.57%,趋势: 高于MA20,15.28,15.99,0.77X
002361,神剑股份,2026-04-30,20.55,2.49%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.09,15.12,0.84X
000811,冰轮环境,2026-04-30,24.95,1.30%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.23,19.06,0.84X
002545,东方铁塔,2026-04-30,23.99,-2.68%,趋势: 高于MA20,22.63,24.62,0.91X
002448,中原内配,2026-04-30,15.11,-0.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,15.23,15.13,0.52X
001217,华尔泰,2026-04-30,12.02,-0.83%,趋势: 高于MA20,11.83,12.81,0.83X
000700,模塑科技,2026-04-30,12.04,6.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.48,12.66,1.48X
000753,漳州发展,2026-04-30,6.67,2.14%,动量: 突破转强 (阳线上穿5/10),6.71,6.95,1.12X
600933,爱柯迪,2026-04-30,16.97,2.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.90,17.55,1.38X
600961,株冶集团,2026-04-30,26.49,-4.40%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,22.62,21.21,0.75X
000006,深振业Ａ,2026-04-30,9.7,2.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.14,9.05,1.02X
000758,中色股份,2026-04-30,7.01,-0.85%,趋势: 高于MA20,6.84,7.28,0.92X
002772,众兴菌业,2026-04-30,17.24,-0.52%,"形态: 两连阴 (-0.63%, -0.29%)",17.59,17.49,0.76X
600854,春兰股份,2026-04-30,5.42,1.31%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.13,5.23,1.05X
600330,天通股份,2026-04-30,27.89,8.69%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.65%, -2.88%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",22.00,18.39,1.20X
603506,南都物业,2026-04-30,13.53,3.92%,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.42,13.08,1.66X
002556,辉隆股份,2026-04-30,6.33,0.32%,趋势: 高于MA20,6.23,6.39,0.74X
605033,美邦股份,2026-04-30,23.24,1.26%,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.73,23.10,1.69X
003018,金富科技,2026-04-30,53.2,-3.38%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.58%, -0.27%) | 趋势: 高于MA20",42.00,30.25,0.77X
002824,和胜股份,2026-04-30,25.09,-2.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.33%, -2.39%)",25.84,22.74,1.04X
002348,高乐股份,2026-04-30,11.13,5.10%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.37,8.04,1.48X
002493,荣盛石化,2026-04-30,13.95,2.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.41,13.33,1.10X
000050,深天马Ａ,2026-04-30,7.62,-6.85%,量能: 放量 (2.03X),8.19,8.85,2.03X
601615,明阳智能,2026-04-30,15.84,4.14%,"形态: 两连阴 (-3.75%, -1.36%)",16.37,19.77,1.08X
600712,南宁百货,2026-04-30,6.31,1.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.00,6.25,1.01X
605055,迎丰股份,2026-04-30,11.21,-0.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.85,9.95,0.70X
002201,九鼎新材,2026-04-30,13.39,-4.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.75,12.64,0.84X
603601,再升科技,2026-04-30,15.85,4.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.67,12.97,1.20X
000633,合金投资,2026-04-30,6.83,0.15%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.71,7.16,0.74X
600326,西藏天路,2026-04-30,9.37,0.43%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.29,10.10,0.69X
002235,安妮股份,2026-04-30,11.2,10.02%,量能: 放量 (1.92X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.85,10.19,1.92X
603969,银龙股份,2026-04-30,8.91,0.11%,"形态: 两连阴 (-5.18%, -0.78%)",9.17,9.64,0.80X
603709,中源家居,2026-04-30,19.52,-0.76%,形态: 10日内有涨停 | 趋势: 高于MA20,17.43,17.81,0.74X
002212,天融信,2026-04-30,7.28,-6.06%,"形态: 两连阴 (-1.51%, -0.77%)",7.54,8.07,1.46X
002820,桂发祥,2026-04-30,11.49,2.96%,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.51,11.29,1.57X
603166,福达股份,2026-04-30,13.66,1.94%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.52,14.64,1.27X
600973,宝胜股份,2026-04-30,7.28,-2.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.19,7.12,1.15X
600531,豫光金铅,2026-04-30,14.73,-3.41%,趋势: 高于MA20,14.44,15.73,0.85X
600152,维科技术,2026-04-30,14.85,2.41%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.18,10.11,1.25X
603637,镇海股份,2026-04-30,16.88,5.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.79,13.24,1.19X
002052,同洲电子,2026-04-30,10.09,6.21%,量能: 放量 (2.32X) | 动量: 突破转强 (阳线上穿5/10),10.17,11.19,2.32X
002053,云南能投,2026-04-30,11.57,-0.86%,趋势: 高于MA20,11.40,11.88,0.96X
002067,景兴纸业,2026-04-30,4.89,-0.41%,趋势: 高于MA20,4.79,5.20,0.85X
000159,国际实业,2026-04-30,6.5,0.00%,"形态: 两连阴 (-0.90%, -1.22%) | 趋势: 高于MA20",6.43,6.72,0.89X
600226,亨通股份,2026-04-30,5.4,2.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.19,5.42,1.30X
600476,湘邮科技,2026-04-30,11.56,5.00%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.01,12.40,0.85X
003025,思进智能,2026-04-30,13.59,0.82%,"形态: 两连阴 (-2.59%, -0.37%)",13.72,14.26,1.08X
600429,三元股份,2026-04-30,6.09,4.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.90,5.60,0.73X
603177,德创环保,2026-04-30,12.09,2.89%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.51,11.77,1.42X
603033,三维股份,2026-04-30,11.24,-1.49%,趋势: 多头排列 (5>20>60),11.28,10.84,0.50X
603967,中创物流,2026-04-30,13.93,0.58%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.33,13.09,0.60X
600986,浙文互联,2026-04-30,9.99,-6.90%,形态: 10日内有涨停,10.60,11.33,0.73X
000039,中集集团,2026-04-30,12.39,-0.32%,形态: 10日内有涨停 | 趋势: 高于MA20,11.55,11.62,1.32X
605008,长鸿高科,2026-04-30,12.05,0.25%,动量: 突破转强 (阳线上穿5/10),12.07,12.58,0.88X
600100,同方股份,2026-04-30,7.98,-0.13%,"形态: 两连阴 (-0.71%, -5.44%)",8.20,8.65,0.96X
002248,华东数控,2026-04-30,13.06,1.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.46,12.88,1.04X
002795,永和智控,2026-04-30,9.19,2.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.30,7.77,1.08X
600530,交大昂立,2026-04-30,5.43,5.03%,量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.22,5.69,1.71X
002863,今飞凯达,2026-04-30,5.58,-0.71%,趋势: 高于MA20,5.52,5.72,0.93X
600039,四川路桥,2026-04-30,8.19,-6.29%,"形态: 两连阴 (-1.10%, -3.10%)",9.48,9.73,1.39X
002249,大洋电机,2026-04-30,9.38,2.96%,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.26,9.87,1.69X
603321,梅轮电梯,2026-04-30,7.74,3.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.36,7.64,1.26X
603176,汇通集团,2026-04-30,5.71,1.96%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.45,5.59,0.76X
603808,歌力思,2026-04-30,11.1,4.91%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.50,10.23,1.67X
002117,东港股份,2026-04-30,10.2,1.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.00,10.79,0.63X
603856,东宏股份,2026-04-30,13.09,-0.53%,趋势: 高于MA20,12.80,13.35,0.90X
002584,西陇科学,2026-04-30,8.05,0.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.78,8.27,0.84X
001205,盛航股份,2026-04-30,15.12,0.00%,趋势: 高于MA20,14.59,15.32,1.06X
002363,隆基机械,2026-04-30,8.4,1.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.27,8.56,0.93X
002320,海峡股份,2026-04-30,8.5,1.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.45,9.42,1.13X
600515,海南机场,2026-04-30,3.61,1.69%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.58,3.93,1.19X
600463,空港股份,2026-04-30,10.79,0.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.10,10.72,1.24X
605189,富春染织,2026-04-30,16.95,-4.83%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20,16.87,15.52,1.52X
002278,神开股份,2026-04-30,10.39,0.19%,"形态: 两连阴 (-2.88%, -0.96%)",11.35,12.62,0.38X
002137,实益达,2026-04-30,8.26,-0.12%,趋势: 高于MA20,8.19,8.71,0.87X
600470,六国化工,2026-04-30,6.98,-2.38%,趋势: 高于MA20,6.92,7.24,0.71X
002166,莱茵生物,2026-04-30,8.78,2.21%,"形态: 两连阴 (-0.46%, -0.12%) | 动量: 突破转强 (阳线上穿5/10)",8.92,9.02,1.22X
603088,宁波精达,2026-04-30,11.94,-2.93%,"形态: 两连阴 (-3.79%, -4.95%)",12.99,12.55,0.90X
605001,威奥股份,2026-04-30,7.51,1.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.37,7.74,0.78X
601969,海南矿业,2026-04-30,12.23,-2.47%,趋势: 高于MA20,11.32,11.94,1.49X
603638,艾迪精密,2026-04-30,23.24,2.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.19,21.85,1.26X
002763,汇洁股份,2026-04-30,9.41,10.06%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.80X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.21,7.99,1.80X
002708,光洋股份,2026-04-30,13.34,1.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.13,13.04,0.91X
002972,科安达,2026-04-30,13.43,-0.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.08,12.58,0.87X
603359,东珠生态,2026-04-30,4.32,-5.05%,"形态: 两连阴 (-9.98%, -9.90%)",5.63,6.30,0.07X
603327,福蓉科技,2026-04-30,10.8,-1.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.23,10.03,0.61X
002491,通鼎互联,2026-04-30,15.8,-4.65%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.40,12.04,0.92X
002575,群兴玩具,2026-04-30,6.81,-0.58%,形态: 10日内有涨停,6.94,7.66,0.97X
603339,四方科技,2026-04-30,13.67,0.59%,趋势: 高于MA20,13.34,13.44,0.81X
000301,东方盛虹,2026-04-30,13.27,0.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.04,12.12,1.17X
002237,恒邦股份,2026-04-30,16.61,-2.06%,趋势: 高于MA20,16.05,16.83,0.70X
601108,财通证券,2026-04-30,8.27,0.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.20,8.36,1.24X
600828,茂业商业,2026-04-30,5.0,-0.40%,"形态: 两连阴 (-1.17%, -1.38%)",5.15,5.85,0.85X
603528,多伦科技,2026-04-30,7.72,-4.93%,量能: 放量 (1.99X),8.10,8.71,1.99X
603328,依顿电子,2026-04-30,11.45,-4.74%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.50%, -7.32%)",12.67,12.22,0.96X
000716,黑芝麻,2026-04-30,5.14,-0.77%,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.10,5.58,1.59X
603766,隆鑫通用,2026-04-30,15.36,-0.19%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.39%, -0.06%) | 趋势: 高于MA20",15.20,15.12,1.13X
603399,永杉锂业,2026-04-30,19.39,9.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.32,11.77,0.17X
003016,欣贺股份,2026-04-30,8.55,0.83%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.17,8.43,0.95X
600288,大恒科技,2026-04-30,15.18,4.04%,"量能: 放量 (2.08X) | 形态: 两连阴 (-2.58%, -0.82%) | 趋势: 高于MA20",14.93,15.08,2.08X
600692,亚通股份,2026-04-30,7.85,2.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.55,7.83,1.42X
601700,风范股份,2026-04-30,5.43,5.03%,量能: 放量 (2.32X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.18,5.62,2.32X
000810,创维数字,2026-04-30,12.69,0.08%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.84%, -0.70%) | 趋势: 高于MA20",12.06,11.58,0.73X
002511,中顺洁柔,2026-04-30,8.53,-3.29%,趋势: 多头排列 (5>20>60),8.60,8.54,1.18X
600546,山煤国际,2026-04-30,14.06,2.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.11,11.77,0.98X
002774,快意电梯,2026-04-30,12.16,1.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.23,11.11,0.72X
600397,江钨装备,2026-04-30,14.35,-1.17%,形态: 10日内有涨停,14.44,15.13,1.24X
002062,宏润建设,2026-04-30,8.85,-1.12%,趋势: 高于MA20,8.15,8.67,1.29X
002250,联化科技,2026-04-30,16.55,0.24%,趋势: 高于MA20,16.51,16.71,0.66X
600879,航天电子,2026-04-30,23.97,3.90%,趋势: 高于MA20,22.89,23.88,1.08X
002842,翔鹭钨业,2026-04-30,38.49,10.00%,量能: 放量 (1.84X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.09,33.97,1.84X
603110,东方材料,2026-04-30,22.13,2.41%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.72,17.11,0.82X
000695,滨海能源,2026-04-30,15.5,-1.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.28,13.51,1.05X
603633,徕木股份,2026-04-30,8.28,1.35%,"形态: 两连阴 (-2.50%, -0.37%) | 趋势: 高于MA20",8.07,8.40,0.85X
601288,农业银行,2026-04-30,6.92,-0.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.90,6.73,1.31X
600233,圆通速递,2026-04-30,21.5,-2.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,21.02,19.61,0.93X
600859,王府井,2026-04-30,12.37,-0.56%,趋势: 高于MA20,12.24,13.07,1.05X
605006,山东玻纤,2026-04-30,11.69,-3.63%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.41,9.55,1.70X
002272,川润股份,2026-04-30,17.3,-0.63%,"形态: 两连阴 (-4.48%, -0.40%)",18.83,18.06,0.70X
002571,德力股份,2026-04-30,11.42,1.78%,"形态: 两连阴 (-1.22%, -0.88%)",11.78,12.04,0.68X
600189,泉阳泉,2026-04-30,8.29,-1.89%,趋势: 高于MA20,7.85,8.08,1.21X
002184,海得控制,2026-04-30,11.69,4.10%,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.44,12.18,1.55X
603889,新澳股份,2026-04-30,8.71,-0.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.65,8.60,1.21X
601218,吉鑫科技,2026-04-30,6.47,-4.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.21,6.15,0.85X
600444,国机通用,2026-04-30,17.31,0.46%,"形态: 两连阴 (-2.20%, -2.93%)",17.66,18.19,0.99X
002465,海格通信,2026-04-30,16.1,5.02%,趋势: 高于MA20,15.53,16.23,1.30X
603172,万丰股份,2026-04-30,21.58,0.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.12,22.66,0.97X
002404,嘉欣丝绸,2026-04-30,7.04,-2.49%,趋势: 高于MA20,6.96,7.04,1.00X
000759,中百集团,2026-04-30,5.49,0.00%,趋势: 高于MA20,5.47,6.13,0.78X
002208,合肥城建,2026-04-30,13.74,5.86%,量能: 放量 (2.11X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.35,13.80,2.11X
600603,广汇物流,2026-04-30,5.86,0.34%,"形态: 两连阴 (-3.28%, -1.02%)",6.66,6.97,0.57X
000987,越秀资本,2026-04-30,9.0,-3.23%,趋势: 高于MA20,8.77,9.08,1.46X
600558,大西洋,2026-04-30,5.75,1.95%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.46,5.89,1.05X
002548,金新农,2026-04-30,5.39,6.10%,量能: 放量 (2.34X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.08,5.92,2.34X
603323,苏农银行,2026-04-30,4.97,0.61%,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.88,4.97,1.63X
600706,曲江文旅,2026-04-30,9.54,0.53%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.43,10.09,0.98X
600137,浪莎股份,2026-04-30,23.4,-2.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.36,22.09,1.17X
605138,盛泰集团,2026-04-30,7.7,2.39%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.94,7.11,0.96X
000557,西部创业,2026-04-30,4.7,0.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.68,4.87,1.35X
002798,帝欧水华,2026-04-30,7.93,0.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.75,6.53,0.87X
600510,黑牡丹,2026-04-30,11.06,0.73%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.27%, -0.99%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.53,9.25,0.93X
002591,恒大高新,2026-04-30,8.36,10.00%,量能: 放量 (1.51X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.98,7.30,1.51X
000551,创元科技,2026-04-30,16.28,3.30%,量能: 放量 (2.36X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.29,14.33,2.36X
600203,福日电子,2026-04-30,12.21,0.58%,"形态: 两连阴 (-3.64%, -0.33%) | 趋势: 高于MA20",11.64,11.79,0.58X
000953,河化股份,2026-04-30,6.99,1.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.77,7.07,0.61X
600576,祥源文旅,2026-04-30,5.96,-0.17%,趋势: 高于MA20,5.89,6.23,1.25X
600886,国投电力,2026-04-30,13.63,0.15%,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.50,13.67,1.91X
605151,西上海,2026-04-30,21.76,3.97%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.57,20.09,1.01X
002339,积成电子,2026-04-30,9.89,-0.40%,"形态: 两连阴 (-1.78%, -0.20%)",10.27,11.36,0.83X
603535,嘉诚国际,2026-04-30,7.93,-2.34%,量能: 放量 (1.99X),8.27,8.98,1.99X
603536,惠发食品,2026-04-30,10.53,0.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.99,10.28,1.19X
002194,武汉凡谷,2026-04-30,11.03,1.10%,形态: 10日内有涨停 | 趋势: 高于MA20,10.85,11.67,0.64X
600776,东方通信,2026-04-30,16.62,-2.46%,趋势: 高于MA20,16.07,16.69,0.77X
601696,中银证券,2026-04-30,12.42,1.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.36,13.08,1.42X
002115,三维通信,2026-04-30,14.41,-1.84%,形态: 10日内有涨停 | 趋势: 高于MA20,12.69,13.44,1.09X
000058,深 赛 格,2026-04-30,8.2,0.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.03,8.48,1.10X
002669,康达新材,2026-04-30,13.47,-0.59%,"形态: 两连阴 (-2.79%, -2.87%) | 趋势: 高于MA20",13.46,13.79,0.65X
002765,蓝黛科技,2026-04-30,9.42,-0.53%,"形态: 两连阴 (-2.50%, -6.70%)",10.13,10.80,0.92X
