Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002272,川润股份,2026-05-06,19.03,10.00%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.40%, -0.63%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.93,18.13,1.05X
002474,榕基软件,2026-05-06,7.51,1.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.45,8.08,0.91X
600189,泉阳泉,2026-05-06,8.33,0.48%,趋势: 高于MA20,7.89,8.08,1.21X
002540,亚太科技,2026-05-06,6.01,-0.50%,量能: 放量 (1.75X),6.50,6.92,1.75X
002184,海得控制,2026-05-06,11.93,2.05%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.48,12.15,1.04X
603889,新澳股份,2026-05-06,8.42,-3.33%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.76X),8.69,8.59,1.76X
601218,吉鑫科技,2026-05-06,6.55,1.24%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.89%, -4.15%) | 趋势: 高于MA20",6.23,6.16,0.72X
002465,海格通信,2026-05-06,16.45,2.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.63,16.21,1.18X
002097,山河智能,2026-05-06,10.02,1.01%,"形态: 两连阴 (-0.30%, -0.80%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.00,10.65,0.98X
002095,生 意 宝,2026-05-06,16.52,2.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.44,17.48,0.98X
603172,万丰股份,2026-05-06,21.87,1.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.16,22.66,1.25X
002404,嘉欣丝绸,2026-05-06,7.15,1.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.97,7.04,1.13X
000759,中百集团,2026-05-06,5.5,0.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.47,6.10,0.66X
002208,合肥城建,2026-05-06,13.92,1.31%,量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.47,13.78,1.50X
000506,招金黄金,2026-05-06,16.55,3.44%,量能: 放量 (1.66X) | 动量: 突破转强 (阳线上穿5/10),17.05,18.61,1.66X
000987,越秀资本,2026-05-06,8.94,-0.67%,趋势: 高于MA20,8.81,9.06,1.08X
600558,大西洋,2026-05-06,5.77,0.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.47,5.88,0.80X
002548,金新农,2026-05-06,5.27,-2.23%,形态: 10日内有涨停 | 趋势: 高于MA20,5.07,5.90,1.11X
603323,苏农银行,2026-05-06,4.93,-0.80%,趋势: 高于MA20,4.88,4.96,1.17X
600137,浪莎股份,2026-05-06,23.2,-0.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.45,22.13,0.97X
605138,盛泰集团,2026-05-06,7.79,1.17%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.99,7.12,1.04X
000557,西部创业,2026-05-06,4.7,0.00%,趋势: 高于MA20,4.68,4.86,1.25X
002798,帝欧水华,2026-05-06,8.15,2.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.86,6.56,0.66X
600510,黑牡丹,2026-05-06,11.24,1.63%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.68,9.28,0.78X
002591,恒大高新,2026-05-06,7.96,-4.78%,量能: 放量 (2.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.03,7.31,2.65X
000551,创元科技,2026-05-06,16.42,0.86%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.46,14.35,1.48X
600203,福日电子,2026-05-06,12.88,5.49%,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.74,11.80,1.54X
000953,河化股份,2026-05-06,6.95,-0.57%,趋势: 高于MA20,6.76,7.06,0.89X
600597,光明乳业,2026-05-06,7.46,0.81%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.43,7.69,0.99X
600576,祥源文旅,2026-05-06,5.7,-4.36%,量能: 放量 (1.63X),5.88,6.21,1.63X
600886,国投电力,2026-05-06,13.66,0.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.47,13.68,1.30X
605151,西上海,2026-05-06,21.91,0.69%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.75,20.11,0.91X
002339,积成电子,2026-05-06,10.22,3.34%,"形态: 两连阴 (-0.20%, -0.40%)",10.27,11.33,1.14X
603536,惠发食品,2026-05-06,10.63,0.95%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.02,10.28,0.97X
002194,武汉凡谷,2026-05-06,11.36,2.99%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.91,11.64,0.92X
600776,东方通信,2026-05-06,17.04,2.53%,"形态: 两连阴 (-0.58%, -2.46%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.18,16.66,0.98X
600848,上海临港,2026-05-06,9.15,1.89%,动量: 突破转强 (阳线上穿5/10),9.41,10.35,1.49X
601696,中银证券,2026-05-06,12.56,1.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.38,13.05,1.30X
002115,三维通信,2026-05-06,14.93,3.61%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.84,13.43,0.92X
000058,深 赛 格,2026-05-06,8.23,0.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.04,8.46,1.15X
002669,康达新材,2026-05-06,13.54,0.52%,"形态: 两连阴 (-2.87%, -0.59%) | 趋势: 高于MA20",13.51,13.76,0.77X
002765,蓝黛科技,2026-05-06,9.46,0.42%,"形态: 两连阴 (-6.70%, -0.53%)",10.11,10.76,0.87X
000632,三木集团,2026-05-06,3.71,-4.87%,"形态: 两连阴 (-1.20%, -4.88%)",4.42,4.80,0.49X
603567,珍宝岛,2026-05-06,7.21,1.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.77,7.42,0.95X
000823,超声电子,2026-05-06,15.74,5.78%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.59%, -2.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.16,14.86,1.33X
600714,金瑞矿业,2026-05-06,21.66,-1.99%,形态: 10日内有涨停 | 趋势: 高于MA20,18.32,18.73,1.37X
002799,环球印务,2026-05-06,8.69,0.58%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.28,8.80,0.84X
601008,连云港,2026-05-06,4.87,1.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.83,5.09,1.40X
000829,天音控股,2026-05-06,11.79,0.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.05,10.70,0.84X
603269,海鸥股份,2026-05-06,16.41,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.90,14.35,1.29X
000407,胜利股份,2026-05-06,4.75,-1.86%,趋势: 高于MA20,4.69,4.96,1.08X
002960,青鸟消防,2026-05-06,12.34,1.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.01,11.59,1.07X
002148,北纬科技,2026-05-06,8.08,2.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.67,8.00,1.13X
001300,三柏硕,2026-05-06,17.92,-0.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.16,16.95,1.02X
002716,湖南白银,2026-05-06,12.27,6.14%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.88,13.41,1.49X
603045,福达合金,2026-05-06,51.35,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.41,31.99,1.26X
600126,杭钢股份,2026-05-06,9.13,4.46%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.87%, -3.64%)",9.43,9.08,0.87X
600586,金晶科技,2026-05-06,5.73,-2.22%,趋势: 高于MA20,5.46,6.05,1.05X
603817,海峡环保,2026-05-06,7.5,1.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.12,7.37,1.01X
605018,长华集团,2026-05-06,12.82,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.31,11.73,0.90X
600929,雪天盐业,2026-05-06,6.86,-1.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.79,6.38,0.90X
002678,珠江钢琴,2026-05-06,6.07,1.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.83,5.66,1.49X
600522,中天科技,2026-05-06,34.89,5.34%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.06%, -3.38%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",31.61,28.12,0.95X
002541,鸿路钢构,2026-05-06,19.44,0.15%,"形态: 两连阴 (-1.79%, -4.43%)",20.39,21.69,0.78X
002576,通达动力,2026-05-06,18.85,1.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.57,18.57,1.22X
605155,西大门,2026-05-06,15.98,1.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.58,17.20,1.10X
002414,高德红外,2026-05-06,15.15,2.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.81,14.57,1.33X
001322,箭牌家居,2026-05-06,7.16,-0.42%,"形态: 两连阴 (-0.69%, -0.28%)",7.30,8.19,0.90X
603219,富佳股份,2026-05-06,16.95,1.92%,趋势: 高于MA20,16.61,17.13,1.03X
600802,福建水泥,2026-05-06,5.75,1.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.69,6.02,1.18X
002968,新大正,2026-05-06,12.19,-1.06%,趋势: 高于MA20,11.75,12.26,1.28X
603162,海通发展,2026-05-06,16.36,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.45,14.21,1.01X
600888,新疆众和,2026-05-06,8.74,1.39%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.54,8.71,1.19X
000812,陕西金叶,2026-05-06,4.08,-0.49%,趋势: 高于MA20,4.02,4.21,0.88X
605167,利柏特,2026-05-06,18.02,3.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.57,17.54,1.47X
603697,有友食品,2026-05-06,10.44,-1.14%,趋势: 高于MA20,10.16,11.19,0.91X
002403,爱仕达,2026-05-06,11.22,1.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.55,11.14,1.03X
603225,新凤鸣,2026-05-06,19.04,2.81%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.55,18.53,1.39X
002228,合兴包装,2026-05-06,3.93,0.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.88,4.10,0.75X
002587,奥拓电子,2026-05-06,7.06,0.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.57,6.80,0.78X
600824,益民集团,2026-05-06,4.12,0.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.00,4.22,0.94X
000739,普洛药业,2026-05-06,17.9,-2.03%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.81%, -1.08%)",18.02,17.99,1.25X
603366,日出东方,2026-05-06,8.53,2.03%,动量: 突破转强 (阳线上穿5/10),8.58,9.38,1.29X
000710,贝瑞基因,2026-05-06,10.0,0.10%,动量: 突破转强 (阳线上穿5/10),10.12,11.08,1.00X
002667,威领股份,2026-05-06,32.3,-5.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,29.08,26.09,0.04X
002202,金风科技,2026-05-06,27.94,1.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.35,26.80,1.27X
600707,彩虹股份,2026-05-06,8.22,1.61%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.56,6.76,0.81X
002963,豪尔赛,2026-05-06,17.65,3.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.34,15.30,0.87X
000598,兴蓉环境,2026-05-06,6.78,-1.74%,量能: 放量 (1.68X) | 趋势: 高于MA20,6.74,6.94,1.68X
002688,金河生物,2026-05-06,6.02,0.00%,趋势: 高于MA20,5.90,6.07,0.87X
002372,伟星新材,2026-05-06,11.08,0.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.62,11.39,1.03X
603028,赛福天,2026-05-06,8.61,-0.81%,趋势: 高于MA20,8.46,9.12,0.81X
600110,诺德股份,2026-05-06,11.45,6.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.13,8.55,0.98X
600338,西藏珠峰,2026-05-06,26.48,-3.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.26,18.89,1.10X
000715,中兴商业,2026-05-06,5.88,-1.84%,形态: 10日内有涨停,5.93,6.08,0.76X
002177,御银股份,2026-05-06,7.68,2.81%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.64,8.09,1.38X
600281,华阳新材,2026-05-06,5.7,1.79%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.49,5.77,1.22X
002350,北京科锐,2026-05-06,14.5,2.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.12,12.99,0.86X
002582,好想你,2026-05-06,12.75,1.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.24,11.82,0.91X
002029,七 匹 狼,2026-05-06,11.29,1.53%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.19,10.66,0.61X
000061,农 产 品,2026-05-06,7.53,2.03%,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.35,8.35,1.53X
600778,友好集团,2026-05-06,6.9,1.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.42,6.81,1.03X
002215,诺 普 信,2026-05-06,10.85,-0.64%,趋势: 高于MA20,10.37,10.82,0.96X
000703,恒逸石化,2026-05-06,18.23,3.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.52,13.41,0.80X
603079,圣达生物,2026-05-06,16.25,1.82%,"形态: 两连阴 (-0.68%, -0.81%)",16.64,17.79,0.95X
002003,伟星股份,2026-05-06,9.72,-2.80%,量能: 放量 (2.05X),9.91,10.09,2.05X
603385,惠达卫浴,2026-05-06,6.67,-1.33%,趋势: 高于MA20,6.50,6.87,1.20X
002275,桂林三金,2026-05-06,14.6,2.03%,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.20,14.22,1.82X
600730,中国高科,2026-05-06,9.42,5.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.83,9.45,0.07X
000922,佳电股份,2026-05-06,15.25,3.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.02,14.44,1.15X
003042,中农联合,2026-05-06,17.15,0.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.13,17.88,1.06X
603311,金海高科,2026-05-06,20.0,1.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.62,17.01,1.01X
001313,粤海饲料,2026-05-06,8.7,2.72%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -0.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.25,7.76,1.01X
600493,凤竹纺织,2026-05-06,7.62,0.79%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.35,7.62,1.24X
002330,得利斯,2026-05-06,4.77,0.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.71,4.92,0.79X
605136,丽人丽妆,2026-05-06,11.02,0.73%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.48,10.68,0.83X
603105,芯能科技,2026-05-06,9.88,1.54%,"形态: 两连阴 (-2.44%, -2.60%)",10.81,10.87,0.73X
600468,百利电气,2026-05-06,7.65,2.82%,"形态: 两连阴 (-0.66%, -1.59%)",7.79,8.06,1.15X
002730,电光科技,2026-05-06,32.49,-3.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,28.56,22.55,1.12X
605208,永茂泰,2026-05-06,14.12,-4.14%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.99%, -1.41%)",14.59,13.65,1.07X
002181,粤 传 媒,2026-05-06,18.14,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.63,12.04,1.48X
002734,利民股份,2026-05-06,18.12,0.50%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.65,19.13,1.01X
600197,伊力特,2026-05-06,12.24,-0.16%,趋势: 高于MA20,12.02,12.72,1.00X
603997,继峰股份,2026-05-06,12.15,-0.16%,量能: 放量 (1.50X),12.59,13.18,1.50X
001210,金房能源,2026-05-06,21.54,0.89%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.02,22.06,1.05X
000425,徐工机械,2026-05-06,10.12,1.71%,动量: 突破转强 (阳线上穿5/10),10.17,10.94,0.95X
002378,章源钨业,2026-05-06,34.61,2.22%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.87,32.86,1.19X
000589,贵州轮胎,2026-05-06,5.01,-0.40%,趋势: 高于MA20,4.68,4.84,0.80X
002879,长缆科技,2026-05-06,17.78,-1.11%,"形态: 两连阴 (-2.62%, -3.12%)",20.55,21.46,1.24X
002560,通达股份,2026-05-06,15.12,3.07%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.21,11.75,0.87X
002724,海洋王,2026-05-06,6.34,0.00%,"形态: 两连阴 (-9.93%, -1.55%)",6.93,7.29,0.80X
600814,杭州解百,2026-05-06,7.69,-1.03%,趋势: 高于MA20,7.68,8.09,1.24X
600012,皖通高速,2026-05-06,15.8,0.89%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.86%, -0.95%) | 趋势: 高于MA20",15.49,15.01,1.36X
600176,中国巨石,2026-05-06,37.0,7.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.82,27.18,1.02X
000973,佛塑科技,2026-05-06,21.25,1.24%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.67,16.12,1.00X
600869,远东股份,2026-05-06,18.24,7.36%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.02,14.20,1.07X
603313,梦百合,2026-05-06,6.24,-2.80%,"形态: 两连阴 (-9.94%, -8.02%)",7.73,8.58,1.44X
603208,江山欧派,2026-05-06,13.79,0.95%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.28,13.99,0.98X
605500,森林包装,2026-05-06,9.27,0.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.02,9.06,0.81X
605299,舒华体育,2026-05-06,26.01,0.12%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.11,16.31,1.55X
600749,西藏旅游,2026-05-06,16.02,-1.35%,"形态: 两连阴 (-0.65%, -2.81%)",17.96,16.89,0.79X
600651,飞乐音响,2026-05-06,6.87,-0.29%,趋势: 高于MA20,6.87,7.34,1.13X
600497,驰宏锌锗,2026-05-06,9.36,4.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.68,8.98,1.49X
002036,联创电子,2026-05-06,7.9,2.86%,"形态: 两连阴 (-3.07%, -2.78%)",8.84,9.81,0.88X
002651,利君股份,2026-05-06,9.61,0.31%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.51,10.02,1.17X
600843,上工申贝,2026-05-06,8.97,2.87%,动量: 突破转强 (阳线上穿5/10),9.15,10.15,1.24X
003036,泰坦股份,2026-05-06,35.4,8.09%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.36,22.78,1.03X
002949,华阳国际,2026-05-06,14.39,0.00%,趋势: 高于MA20,14.08,14.55,1.06X
600538,国发股份,2026-05-06,6.5,-3.27%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.72%, -1.90%)",6.68,6.60,1.08X
002196,方正电机,2026-05-06,14.19,1.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.14,14.97,0.91X
600499,科达制造,2026-05-06,19.66,2.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.27,17.35,0.87X
603878,武进不锈,2026-05-06,7.97,0.25%,趋势: 高于MA20,7.91,8.38,1.15X
002099,海翔药业,2026-05-06,6.25,-1.42%,"形态: 两连阴 (-9.99%, -3.65%)",7.02,7.25,0.88X
603214,爱婴室,2026-05-06,16.79,0.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.07,16.93,1.07X
002406,远东传动,2026-05-06,8.09,1.63%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.71%, -1.00%) | 趋势: 高于MA20",7.69,7.78,0.68X
600241,时代万恒,2026-05-06,9.8,0.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.64,9.19,1.11X
600331,宏达股份,2026-05-06,17.99,-0.83%,趋势: 高于MA20,16.73,16.87,1.14X
000712,锦龙股份,2026-05-06,10.51,0.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.37,11.24,1.19X
601001,晋控煤业,2026-05-06,19.32,-0.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.42,16.90,0.93X
603738,泰晶科技,2026-05-06,38.85,1.38%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.90,24.86,0.77X
002846,英联股份,2026-05-06,15.95,3.57%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.12,15.09,1.05X
603809,豪能股份,2026-05-06,11.18,1.36%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.89,11.61,1.32X
000949,新乡化纤,2026-05-06,8.29,2.60%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.65,7.24,1.18X
002023,海特高新,2026-05-06,12.85,1.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.00,11.64,1.06X
600371,万向德农,2026-05-06,8.76,-0.34%,趋势: 高于MA20,8.64,9.02,1.00X
600236,桂冠电力,2026-05-06,10.47,3.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.88,9.53,1.24X
603626,科森科技,2026-05-06,25.44,1.11%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.87,23.66,1.02X
600678,四川金顶,2026-05-06,9.86,-5.01%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.24%, -5.03%)",10.78,11.37,0.01X
002534,西子洁能,2026-05-06,17.93,1.87%,趋势: 高于MA20,17.91,18.19,1.19X
002636,金安国纪,2026-05-06,46.56,3.70%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.03%, -0.97%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",39.89,31.92,1.05X
603356,华菱精工,2026-05-06,19.08,-0.10%,趋势: 高于MA20,17.21,17.99,0.97X
600372,中航机载,2026-05-06,13.28,2.15%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.08,14.16,1.35X
603602,纵横通信,2026-05-06,13.37,1.44%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.12,13.78,0.98X
603165,荣晟环保,2026-05-06,17.74,1.95%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.33,15.09,1.09X
600128,苏豪弘业,2026-05-06,10.59,-0.19%,趋势: 高于MA20,10.59,11.10,1.01X
002631,德尔未来,2026-05-06,8.59,8.87%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.10X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.31,6.72,2.10X
002731,萃华珠宝,2026-05-06,4.35,0.00%,"形态: 两连阴 (-4.98%, -5.02%)",6.23,8.00,0.00X
601777,千里科技,2026-05-06,11.03,-1.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.47,10.42,0.94X
600163,中闽能源,2026-05-06,6.38,3.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.19,6.39,1.20X
601882,海天精工,2026-05-06,20.67,2.94%,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.29,20.09,1.62X
000155,川能动力,2026-05-06,17.85,2.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.14,15.07,1.03X
605228,神通科技,2026-05-06,15.1,4.93%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 形态: 两连阴 (-0.07%, -1.44%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",14.73,14.10,1.71X
600969,郴电国际,2026-05-06,10.05,1.21%,趋势: 高于MA20,9.87,10.33,0.87X
603810,丰山集团,2026-05-06,15.97,-0.62%,趋势: 高于MA20,15.75,16.27,1.04X
002676,顺威股份,2026-05-06,7.47,4.92%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.97,7.26,1.48X
000520,凤凰航运,2026-05-06,3.98,0.76%,动量: 突破转强 (阳线上穿5/10),4.01,4.29,0.78X
600185,珠免集团,2026-05-06,5.83,-1.85%,趋势: 高于MA20,5.83,6.38,1.07X
002476,宝莫股份,2026-05-06,5.8,-0.68%,"形态: 两连阴 (-0.51%, -0.51%)",5.92,6.14,1.16X
000955,欣龙控股,2026-05-06,5.18,-0.38%,趋势: 高于MA20,5.03,5.27,0.95X
