Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002029,七 匹 狼,2026-05-29,8.59,0.70%,"形态: 两连阴 (-1.70%, -1.84%)",10.29,10.22,1.10X
600970,中材国际,2026-05-29,8.87,1.95%,"形态: 两连阴 (-0.79%, -0.91%) | 动量: 突破转强 (阳线上穿5/10)",8.96,10.02,1.41X
603977,国泰集团,2026-05-29,15.09,-0.79%,形态: 10日内有涨停 | 趋势: 高于MA20,14.33,14.83,1.28X
002302,西部建设,2026-05-29,5.18,1.37%,"形态: 两连阴 (-2.29%, -0.39%)",5.47,5.79,1.30X
600676,交运股份,2026-05-29,6.71,-0.45%,形态: 10日内有涨停,7.52,7.68,0.69X
603588,高能环境,2026-05-29,12.31,-0.57%,"形态: 两连阴 (-3.52%, -1.75%)",13.73,14.58,1.04X
600176,中国巨石,2026-05-29,42.1,-3.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,37.62,31.04,1.02X
600359,新农开发,2026-05-29,6.35,-0.31%,"形态: 两连阴 (-1.54%, -0.31%)",7.11,7.21,1.22X
002123,梦网科技,2026-05-29,8.32,-4.26%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.26%, -5.54%)",9.53,10.03,0.83X
600838,上海九百,2026-05-29,8.5,1.80%,量能: 放量 (1.79X),8.96,9.85,1.79X
002103,广博股份,2026-05-29,7.04,-0.14%,"形态: 两连阴 (-2.22%, -0.14%)",7.71,8.22,1.08X
002276,万马股份,2026-05-29,11.86,-3.18%,"形态: 两连阴 (-3.67%, -0.65%)",13.15,14.19,0.98X
000417,合百集团,2026-05-29,7.5,-1.45%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.98%, -9.30%)",7.95,7.21,0.73X
002139,拓邦股份,2026-05-29,10.37,-4.69%,"形态: 两连阴 (-2.80%, -1.89%)",11.02,11.92,1.05X
002462,嘉事堂,2026-05-29,13.73,2.01%,"形态: 两连阴 (-0.71%, -3.24%) | 趋势: 高于MA20",13.72,14.27,1.17X
001330,博纳影业,2026-05-29,9.05,0.56%,趋势: 多头排列 (5>20>60),9.08,7.98,0.77X
002545,东方铁塔,2026-05-29,21.8,-2.90%,"形态: 两连阴 (-2.35%, -5.27%)",24.02,23.79,1.02X
600576,祥源文旅,2026-05-29,5.9,1.37%,"形态: 两连阴 (-1.17%, -1.52%) | 趋势: 高于MA20",5.83,5.99,0.91X
600601,方正科技,2026-05-29,13.43,3.63%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.90%, -0.61%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.72,11.25,1.50X
600869,远东股份,2026-05-29,24.1,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.86,16.54,1.26X
600596,新安股份,2026-05-29,12.05,-3.75%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.83%, -0.40%)",12.38,12.12,0.71X
605108,同庆楼,2026-05-29,13.53,1.73%,"形态: 两连阴 (-1.61%, -1.19%)",14.60,16.17,1.20X
605066,天正电气,2026-05-29,7.65,-3.04%,形态: 10日内有涨停,7.76,8.05,1.36X
002027,分众传媒,2026-05-29,5.58,3.14%,"形态: 两连阴 (-0.90%, -1.28%) | 动量: 突破转强 (阳线上穿5/10)",5.87,6.28,1.40X
002820,桂发祥,2026-05-29,10.19,-0.20%,"形态: 两连阴 (-2.00%, -0.87%)",11.10,10.95,0.98X
600128,苏豪弘业,2026-05-29,8.98,-1.32%,"形态: 两连阴 (-1.83%, -0.44%)",9.92,10.53,0.87X
600546,山煤国际,2026-05-29,13.88,1.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.66,12.48,1.02X
605001,威奥股份,2026-05-29,6.39,-2.29%,"形态: 两连阴 (-2.82%, -0.15%)",7.12,7.41,1.14X
601061,中信金属,2026-05-29,13.16,-2.08%,"形态: 两连阴 (-2.90%, -2.25%)",14.01,13.24,0.81X
603313,梦百合,2026-05-29,5.7,1.24%,量能: 放量 (1.72X),6.01,7.55,1.72X
600219,南山铝业,2026-05-29,5.2,0.39%,"形态: 两连阴 (-5.99%, -3.00%)",5.36,6.10,0.85X
002064,华峰化学,2026-05-29,10.11,-1.94%,"形态: 两连阴 (-2.60%, -1.62%)",10.91,10.88,0.98X
603730,岱美股份,2026-05-29,12.88,-3.66%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.03%, -0.59%) | 趋势: 高于MA20",11.77,10.11,0.58X
600446,金证股份,2026-05-29,13.08,-3.96%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.97%, -0.73%)",13.74,13.44,0.90X
002204,大连重工,2026-05-29,6.11,0.49%,"形态: 两连阴 (-3.02%, -0.33%)",6.41,6.68,1.28X
603633,徕木股份,2026-05-29,8.93,0.56%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.28,8.13,1.19X
000796,凯撒旅业,2026-05-29,4.65,-0.21%,"形态: 两连阴 (-1.68%, -0.43%)",4.82,5.15,1.47X
000670,盈方微,2026-05-29,8.7,-10.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.45,8.21,0.71X
600589,大位科技,2026-05-29,10.85,-9.21%,形态: 10日内有涨停,12.13,11.31,1.37X
600331,宏达股份,2026-05-29,14.36,-4.20%,"形态: 两连阴 (-4.32%, -0.46%)",16.59,16.55,0.92X
600163,中闽能源,2026-05-29,6.92,-0.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.62,6.58,1.42X
601198,东兴证券,2026-05-29,13.37,1.52%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.96%, -2.01%) | 趋势: 高于MA20",13.26,13.06,1.36X
600697,欧亚集团,2026-05-29,11.52,1.86%,"形态: 两连阴 (-2.65%, -0.79%)",12.20,12.20,1.29X
600929,雪天盐业,2026-05-29,5.55,-2.97%,"形态: 两连阴 (-3.02%, -1.04%)",6.39,6.40,0.96X
603638,艾迪精密,2026-05-29,21.89,-4.49%,"形态: 两连阴 (-2.47%, -6.26%)",24.78,22.27,0.93X
603112,华翔股份,2026-05-29,20.24,-2.93%,"形态: 两连阴 (-2.99%, -4.09%)",21.92,19.47,0.97X
000524,岭南控股,2026-05-29,9.38,1.08%,"形态: 两连阴 (-1.06%, -0.64%) | 动量: 突破转强 (阳线上穿5/10)",9.64,10.96,1.27X
000632,三木集团,2026-05-29,4.01,2.04%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.98,4.48,0.88X
603227,雪峰科技,2026-05-29,8.74,-2.56%,趋势: 高于MA20,8.71,9.11,0.86X
603311,金海高科,2026-05-29,30.16,-1.11%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,25.05,19.59,0.89X
001210,金房能源,2026-05-29,30.46,5.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.91,23.31,1.42X
603032,德新科技,2026-05-29,25.38,-8.34%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.06X) | 形态: 10日内有涨停 | 趋势: 高于MA20,23.85,20.72,2.06X
002918,蒙娜丽莎,2026-05-29,13.46,-10.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,14.02,12.73,1.12X
600552,凯盛科技,2026-05-29,17.93,-6.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.78,14.79,0.82X
600830,香溢融通,2026-05-29,8.32,-1.07%,"形态: 两连阴 (-3.71%, -1.75%)",9.68,9.25,0.90X
000582,北部湾港,2026-05-29,13.57,1.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.62,11.47,1.22X
002166,莱茵生物,2026-05-29,8.29,-1.66%,"形态: 两连阴 (-1.52%, -0.12%)",8.78,8.91,0.96X
601156,东航物流,2026-05-29,16.47,0.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.14,17.04,1.18X
002012,凯恩股份,2026-05-29,7.82,-10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.52,7.10,0.99X
600330,天通股份,2026-05-29,32.73,-4.66%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,30.17,22.71,1.03X
600682,南京新百,2026-05-29,5.76,4.16%,"量能: 放量 (1.92X) | 形态: 两连阴 (-2.28%, -0.54%)",6.20,6.76,1.92X
002668,TCL智家,2026-05-29,9.34,2.86%,"形态: 两连阴 (-0.96%, -2.68%)",9.67,9.44,1.36X
600007,中国国贸,2026-05-29,21.44,1.56%,"形态: 两连阴 (-0.70%, -0.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",21.36,20.94,1.10X
605222,起帆电缆,2026-05-29,30.26,-3.32%,"形态: 两连阴 (-2.16%, -1.11%)",36.07,28.26,0.76X
002702,海欣食品,2026-05-29,5.5,2.80%,量能: 放量 (1.96X),5.79,5.76,1.96X
603871,嘉友国际,2026-05-29,11.66,1.22%,形态: 10日内有涨停,12.11,13.55,0.91X
600560,金自天正,2026-05-29,12.84,-4.04%,"形态: 两连阴 (-3.17%, -0.30%)",14.25,14.73,0.94X
600459,贵研铂业,2026-05-29,21.49,-4.49%,形态: 10日内有涨停 | 趋势: 高于MA20,20.72,20.78,1.39X
002277,友阿股份,2026-05-29,6.88,-4.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.55,6.32,0.93X
605303,园林股份,2026-05-29,24.51,-2.31%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -10.01%)",26.89,21.68,1.46X
601177,杭齿前进,2026-05-29,17.81,-4.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.89,15.63,0.99X
600356,恒丰纸业,2026-05-29,8.92,-1.22%,"形态: 两连阴 (-5.71%, -0.55%)",9.58,9.29,0.80X
000957,中通客车,2026-05-29,10.25,-0.58%,"形态: 两连阴 (-4.14%, -1.15%)",11.40,11.45,0.80X
000612,焦作万方,2026-05-29,11.56,-2.20%,"形态: 两连阴 (-3.12%, -2.31%)",12.57,12.83,0.84X
600415,小商品城,2026-05-29,12.81,1.10%,"形态: 两连阴 (-0.53%, -3.80%)",13.34,13.32,0.93X
600028,中国石化,2026-05-29,4.85,0.83%,"形态: 两连阴 (-0.82%, -0.41%)",5.11,5.74,1.10X
600463,空港股份,2026-05-29,9.46,-1.66%,"形态: 两连阴 (-2.31%, -1.13%)",10.59,10.38,0.97X
603166,福达股份,2026-05-29,12.62,-4.32%,"形态: 两连阴 (-4.25%, -0.68%)",14.05,13.89,0.94X
000498,山东路桥,2026-05-29,5.27,1.93%,"形态: 两连阴 (-1.15%, -0.19%) | 动量: 突破转强 (阳线上穿5/10)",5.40,5.73,1.32X
600732,爱旭股份,2026-05-29,12.1,-2.50%,"形态: 两连阴 (-3.46%, -1.04%)",13.67,14.57,1.02X
000830,鲁西化工,2026-05-29,12.99,-1.67%,"形态: 两连阴 (-1.26%, -0.97%)",14.75,16.27,0.83X
600778,友好集团,2026-05-29,6.21,0.00%,"形态: 两连阴 (-2.51%, -0.16%)",6.68,6.59,1.40X
002465,海格通信,2026-05-29,15.84,-10.00%,趋势: 多头排列 (5>20>60),16.44,15.93,1.05X
603599,广信股份,2026-05-29,11.19,0.90%,"形态: 两连阴 (-1.32%, -1.07%)",12.33,13.72,1.23X
603429,集友股份,2026-05-29,8.76,-0.23%,"形态: 两连阴 (-2.64%, -0.68%)",9.52,9.48,0.81X
600724,宁波富达,2026-05-29,6.93,0.29%,"形态: 两连阴 (-0.29%, -0.86%)",7.53,6.88,0.99X
002350,北京科锐,2026-05-29,16.97,-1.22%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.07X) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.17,14.81,2.07X
001299,美能能源,2026-05-29,12.67,-2.69%,形态: 10日内有涨停 | 趋势: 高于MA20,11.88,13.50,0.99X
002749,国光股份,2026-05-29,9.3,2.20%,"形态: 两连阴 (-2.94%, -1.41%)",11.50,12.65,1.05X
002345,潮宏基,2026-05-29,9.21,3.14%,"形态: 两连阴 (-3.64%, -0.78%)",9.84,10.33,1.31X
002949,华阳国际,2026-05-29,12.1,-2.50%,"形态: 两连阴 (-5.19%, -0.08%)",13.89,14.04,0.83X
002730,电光科技,2026-05-29,30.13,-5.90%,量能: 放量 (1.50X),32.27,27.04,1.50X
603890,春秋电子,2026-05-29,24.81,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.13,17.12,0.68X
600371,万向德农,2026-05-29,7.48,-0.13%,"形态: 两连阴 (-1.70%, -0.53%)",8.24,8.68,0.97X
000505,京粮控股,2026-05-29,5.9,0.85%,"形态: 两连阴 (-2.66%, -0.17%)",6.46,6.75,0.99X
600714,金瑞矿业,2026-05-29,29.36,-2.30%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,26.38,21.90,0.75X
605377,华旺科技,2026-05-29,9.28,1.53%,动量: 突破转强 (阳线上穿5/10),9.55,9.55,0.93X
000567,海德股份,2026-05-29,6.24,2.63%,量能: 放量 (1.56X) | 动量: 突破转强 (阳线上穿5/10),6.41,5.71,1.56X
600651,飞乐音响,2026-05-29,6.41,1.91%,"形态: 两连阴 (-1.51%, -3.68%)",6.94,7.03,1.40X
603823,百合花,2026-05-29,25.52,-9.18%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.47,17.89,1.30X
