Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603703,盛洋科技,2026-07-31,8.55,1.30%,动量: 突破转强 (阳线上穿5/10),8.93,11.42,0.91X
601059,信达证券,2026-07-15,17.23,4.30%,量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.34,16.55,1.84X
002171,楚江新材,2026-07-31,9.28,1.64%,动量: 突破转强 (阳线上穿5/10),10.15,12.02,1.19X
002010,传化智联,2026-07-15,4.63,2.21%,动量: 突破转强 (阳线上穿5/10),4.67,5.19,0.93X
000096,广聚能源,2026-07-31,11.26,1.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.68,8.64,0.87X
002828,贝肯能源,2026-07-15,12.19,-1.61%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.49%, -4.77%) | 趋势: 高于MA20",11.05,10.74,0.86X
002531,天顺风能,2026-07-15,6.86,-9.97%,量能: 放量 (1.54X),8.25,10.27,1.54X
002055,得润电子,2026-07-15,6.38,-3.33%,趋势: 多头排列 (5>20>60),6.46,6.44,0.82X
603668,天马科技,2026-07-31,10.95,1.01%,动量: 突破转强 (阳线上穿5/10),11.19,11.69,1.07X
603187,海容冷链,2026-07-15,12.5,3.14%,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.93,13.08,1.69X
600643,爱建集团,2026-07-31,4.11,1.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.89,4.15,1.21X
000978,桂林旅游,2026-07-15,5.52,2.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.42,6.22,1.16X
002583,海能达,2026-07-31,8.23,1.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.96,8.56,1.04X
603071,物产环能,2026-07-15,11.84,0.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.61,13.01,1.18X
002519,银河电子,2026-07-31,5.21,2.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.18,6.28,0.91X
002465,海格通信,2026-07-15,10.72,-4.96%,"形态: 两连阴 (-10.01%, -7.69%)",12.58,14.77,0.80X
603917,合力科技,2026-07-15,12.36,-1.59%,"形态: 两连阴 (-3.01%, -0.16%)",12.43,12.53,0.91X
600100,同方股份,2026-07-31,7.11,2.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.81,7.40,1.25X
002774,快意电梯,2026-07-15,16.37,1.11%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.31,12.81,1.20X
600272,开开实业,2026-07-15,11.41,0.97%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.72,11.49,1.40X
600960,渤海汽车,2026-07-31,3.92,1.82%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.76,4.17,0.77X
600119,长江投资,2026-07-31,14.56,2.10%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.07%, -2.99%) | 趋势: 高于MA20",10.50,7.06,1.07X
000525,红太阳,2026-07-15,4.15,3.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.08,4.77,1.12X
000803,山高环能,2026-07-31,6.69,1.98%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.52,7.29,1.07X
002556,辉隆股份,2026-07-15,4.75,1.93%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.67,5.70,1.09X
000544,中原环保,2026-07-15,7.41,1.93%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.25,7.84,0.92X
002930,宏川智慧,2026-07-31,10.08,0.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.27,10.81,1.02X
002187,广百股份,2026-07-15,4.94,2.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.84,5.48,1.24X
002181,粤 传 媒,2026-07-15,8.5,1.07%,"形态: 两连阴 (-6.59%, -1.06%)",9.67,14.08,0.99X
600351,亚宝药业,2026-07-15,6.72,2.75%,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.11,6.37,1.55X
000528,柳    工,2026-07-15,8.24,3.26%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.94,8.81,1.21X
605368,蓝天燃气,2026-07-15,6.73,1.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.43,7.10,0.85X
002705,新宝股份,2026-07-15,11.38,0.00%,量能: 放量 (1.61X) | 趋势: 高于MA20,11.28,13.17,1.61X
000779,甘咨询,2026-07-15,11.18,5.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.69,8.30,0.90X
600508,上海能源,2026-07-15,8.53,-0.12%,趋势: 高于MA20,8.01,11.68,1.06X
000755,山西高速,2026-07-15,4.67,0.00%,趋势: 高于MA20,4.51,4.88,0.81X
000701,厦门信达,2026-07-15,4.75,-1.04%,趋势: 高于MA20,4.64,5.38,1.47X
601968,宝钢包装,2026-07-15,4.45,1.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.13,4.59,1.00X
603429,集友股份,2026-07-15,8.13,10.01%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),8.71,9.28,1.23X
605577,龙版传媒,2026-07-31,4.47,2.29%,动量: 突破转强 (阳线上穿5/10),6.21,8.88,0.94X
600302,标准股份,2026-07-15,7.08,0.14%,"形态: 两连阴 (-3.44%, -10.05%)",8.19,9.36,1.06X
000301,东方盛虹,2026-07-15,11.61,-5.07%,形态: 10日内有涨停,12.08,12.34,0.90X
002137,实益达,2026-07-15,8.77,-9.96%,"形态: 10日内有涨停 | 形态: 两连阴 (-9.98%, -9.98%)",10.75,9.55,0.99X
603085,天成自控,2026-07-31,9.36,2.52%,动量: 突破转强 (阳线上穿5/10),9.93,11.75,1.08X
002512,达华智能,2026-07-31,3.71,0.54%,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.35,3.99,1.59X
603153,上海建科,2026-07-31,6.46,2.22%,动量: 突破转强 (阳线上穿5/10),8.91,12.48,1.01X
002515,金字火腿,2026-07-15,8.51,7.59%,"形态: 两连阴 (-4.65%, -1.12%)",9.56,7.83,1.35X
000582,北部湾港,2026-07-31,12.41,-0.80%,趋势: 高于MA20,11.52,11.99,1.04X
603209,兴通股份,2026-07-15,13.61,-0.37%,趋势: 高于MA20,13.20,13.96,0.89X
603599,广信股份,2026-07-15,10.0,4.06%,动量: 突破转强 (阳线上穿5/10),10.01,11.54,1.34X
600805,悦达投资,2026-07-15,4.31,0.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.25,4.70,1.05X
002357,富临运业,2026-07-15,9.51,2.81%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.24,10.37,1.27X
002383,合众思壮,2026-07-31,6.84,2.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.64,7.46,0.97X
603081,大丰实业,2026-07-31,9.3,1.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.83,9.83,1.05X
002755,奥赛康,2026-07-15,14.47,-0.82%,量能: 放量 (1.78X) | 趋势: 高于MA20,13.89,14.87,1.78X
002116,中国海诚,2026-07-31,6.96,1.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.75,8.01,1.05X
603823,百合花,2026-07-31,46.8,-6.04%,"量能: 放量 (2.69X) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -9.99%)",67.67,46.36,2.69X
002427,尤夫股份,2026-07-15,4.14,2.22%,形态: 10日内有涨停,4.59,5.05,0.72X
603311,金海高科,2026-07-15,28.29,0.14%,"形态: 两连阴 (-7.91%, -0.11%)",33.18,29.50,0.82X
603677,奇精机械,2026-07-15,14.0,0.72%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.27,15.21,1.48X
600841,动力新科,2026-07-15,5.99,-1.80%,形态: 10日内有涨停,6.36,7.47,1.04X
600528,中铁工业,2026-07-31,15.36,7.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.64,8.73,0.90X
600168,武汉控股,2026-07-15,4.29,0.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.20,4.61,0.81X
000906,浙商中拓,2026-07-31,4.12,-1.67%,量能: 放量 (2.50X) | 形态: 10日内有涨停,4.32,5.39,2.50X
002442,龙星科技,2026-07-31,8.25,0.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.79,6.17,0.95X
600602,云赛智联,2026-07-15,16.6,0.91%,形态: 10日内有涨停,16.68,19.45,0.61X
000514,渝 开 发,2026-07-31,9.35,2.75%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.19,5.27,0.71X
600682,南京新百,2026-07-15,5.61,2.94%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.50,6.00,1.34X
002769,普路通,2026-07-15,6.53,2.19%,动量: 突破转强 (阳线上穿5/10),6.73,8.18,1.18X
000811,冰轮环境,2026-07-15,50.35,-3.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,50.12,36.01,0.95X
603636,南威软件,2026-07-31,7.24,0.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.16,8.81,0.88X
600131,国网信通,2026-07-15,14.4,1.48%,"形态: 两连阴 (-2.33%, -0.49%) | 动量: 突破转强 (阳线上穿5/10)",14.70,16.41,0.82X
002446,盛路通信,2026-07-31,7.55,2.30%,动量: 突破转强 (阳线上穿5/10),8.47,9.93,0.99X
001330,博纳影业,2026-07-15,4.88,2.09%,"形态: 两连阴 (-9.77%, -0.42%)",5.75,7.54,0.98X
603648,畅联股份,2026-07-15,9.44,-2.18%,趋势: 高于MA20,9.04,9.52,0.79X
000928,中钢国际,2026-07-15,5.0,2.67%,动量: 突破转强 (阳线上穿5/10),5.14,5.93,1.27X
600493,凤竹纺织,2026-07-15,5.91,1.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.68,6.66,0.92X
002186,全 聚 德,2026-07-31,5.73,4.18%,"形态: 两连阴 (-0.88%, -2.48%) | 动量: 突破转强 (阳线上穿5/10)",6.76,8.53,0.79X
002918,蒙娜丽莎,2026-07-15,9.35,5.65%,量能: 放量 (1.56X),10.10,11.98,1.56X
600428,中远海特,2026-07-15,10.57,-0.09%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.57,8.32,0.99X
600195,中牧股份,2026-07-15,6.52,4.32%,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.17,6.79,1.94X
000719,中原传媒,2026-07-15,11.97,4.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.57,12.86,1.05X
000695,滨海能源,2026-07-31,12.62,-0.94%,趋势: 高于MA20,12.48,13.61,0.97X
600838,上海九百,2026-07-15,7.21,2.71%,动量: 突破转强 (阳线上穿5/10),7.27,8.32,1.06X
600510,黑牡丹,2026-07-31,6.3,0.80%,动量: 突破转强 (阳线上穿5/10),6.31,7.71,0.92X
603888,新华网,2026-07-15,17.3,2.06%,动量: 突破转强 (阳线上穿5/10),17.55,18.90,0.93X
002399,海普瑞,2026-07-15,10.11,2.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.31,9.93,1.43X
000589,贵州轮胎,2026-07-15,4.4,1.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.25,4.66,1.16X
002452,长高电新,2026-07-15,10.51,-1.87%,"形态: 两连阴 (-3.85%, -0.37%)",11.93,11.52,0.60X
603712,七一二,2026-07-31,11.84,2.96%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.56,13.41,1.10X
601933,永辉超市,2026-07-15,3.2,3.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.06,3.44,1.46X
603577,汇金通,2026-07-31,11.37,3.46%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.34,10.24,0.53X
002786,银宝山新,2026-07-31,13.37,2.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.82,9.14,1.15X
603138,海量数据,2026-07-15,12.7,-0.55%,"形态: 两连阴 (-5.53%, -0.31%)",14.09,16.94,0.90X
002283,天润工业,2026-07-15,8.47,-1.51%,形态: 10日内有涨停,9.72,10.72,0.76X
603488,展鹏科技,2026-07-31,4.95,2.70%,动量: 突破转强 (阳线上穿5/10),6.35,9.83,1.24X
600967,内蒙一机,2026-07-31,7.22,2.70%,动量: 突破转强 (阳线上穿5/10),8.48,11.14,1.26X
000529,广弘控股,2026-07-15,4.79,1.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.56,5.05,0.86X
601677,明泰铝业,2026-07-15,16.2,1.31%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.14,17.41,0.94X
603309,维力医疗,2026-07-15,12.36,1.81%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.69,12.60,1.32X
002875,安奈儿,2026-07-15,12.64,-0.47%,"形态: 两连阴 (-2.44%, -3.86%)",14.75,19.46,0.64X
002811,郑中设计,2026-07-31,10.11,5.42%,动量: 突破转强 (阳线上穿5/10),10.14,11.52,1.29X
002139,拓邦股份,2026-07-15,9.82,0.41%,趋势: 高于MA20,9.71,10.51,0.85X
002387,维信诺,2026-07-15,6.7,-9.95%,"形态: 两连阴 (-5.82%, -2.23%)",8.27,8.31,1.38X
000020,深华发Ａ,2026-07-31,19.86,2.11%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.22%, -3.76%) | 趋势: 高于MA20",16.55,13.76,1.00X
601598,中国外运,2026-07-15,5.52,1.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.36,5.98,0.94X
002235,安妮股份,2026-07-31,8.03,10.00%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.34%, -2.67%) | 动量: 突破转强 (阳线上穿5/10)",8.19,9.35,1.22X
600635,大众公用,2026-07-15,4.4,1.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.39,4.99,0.94X
000636,风华高科,2026-07-15,54.5,-8.26%,形态: 10日内有涨停,67.62,48.89,1.18X
000703,恒逸石化,2026-07-31,16.09,0.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.80,14.21,0.99X
603368,柳药集团,2026-07-15,15.92,1.53%,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.33,16.09,1.63X
002688,金河生物,2026-07-15,5.08,1.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.91,5.38,1.28X
600179,安通控股,2026-07-31,4.37,0.23%,动量: 突破转强 (阳线上穿5/10),4.37,4.44,0.92X
600633,浙数文化,2026-07-15,10.39,3.28%,"形态: 两连阴 (-3.80%, -0.69%) | 动量: 突破转强 (阳线上穿5/10)",10.40,11.95,0.95X
000567,海德股份,2026-07-15,6.17,3.01%,量能: 放量 (2.38X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.97,6.02,2.38X
002410,广联达,2026-07-15,8.52,2.04%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.39,9.68,0.95X
603995,甬金股份,2026-07-31,7.8,0.26%,动量: 突破转强 (阳线上穿5/10),13.56,18.30,1.06X
002696,百洋股份,2026-07-31,5.02,0.40%,动量: 突破转强 (阳线上穿5/10),5.07,5.59,1.18X
601003,柳钢股份,2026-07-31,9.82,1.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.23,4.94,1.35X
600199,金种子酒,2026-07-15,6.94,9.98%,量能: 放量 (1.76X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.48,7.42,1.76X
600877,电科芯片,2026-07-15,13.8,-4.17%,"形态: 两连阴 (-9.98%, -5.51%)",15.85,15.81,0.63X
002668,TCL智家,2026-07-15,10.73,0.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.57,9.93,0.76X
002599,盛通股份,2026-07-31,6.15,4.59%,量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.69,6.00,1.51X
603826,坤彩科技,2026-07-15,16.6,-1.66%,"形态: 两连阴 (-4.80%, -21.23%)",25.03,30.62,0.85X
603206,嘉环科技,2026-07-31,8.5,3.16%,动量: 突破转强 (阳线上穿5/10),10.52,15.28,1.03X
603326,我乐家居,2026-07-31,8.81,4.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.79,7.47,1.24X
600133,东湖高新,2026-07-15,7.66,0.00%,"形态: 两连阴 (-2.77%, -0.65%)",7.98,8.54,0.68X
002695,煌上煌,2026-07-15,10.61,0.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.52,11.55,1.06X
002867,周大生,2026-07-15,12.41,2.31%,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.82,12.29,1.53X
002075,沙钢股份,2026-07-31,7.28,0.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.63,4.46,1.19X
600736,苏州高新,2026-07-15,6.87,2.84%,动量: 突破转强 (阳线上穿5/10),6.89,7.55,1.33X
002412,汉森制药,2026-07-15,6.81,9.49%,量能: 放量 (1.97X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.95,6.48,1.97X
600999,招商证券,2026-07-15,20.9,2.45%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.49%, -0.29%) | 趋势: 高于MA20",20.71,17.99,0.94X
603801,志邦家居,2026-07-31,10.26,0.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.21,7.48,0.98X
002572,索菲亚,2026-07-15,8.0,2.96%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.75,9.74,1.16X
600886,国投电力,2026-07-15,14.54,2.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.49,13.60,1.15X
603041,美思德,2026-07-31,14.7,-0.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.48,12.38,0.90X
600235,民丰特纸,2026-07-31,5.3,1.15%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.14,5.66,1.12X
000066,中国长城,2026-07-31,9.69,0.94%,动量: 突破转强 (阳线上穿5/10),13.11,17.04,1.01X
605337,李子园,2026-07-15,8.9,2.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.60,9.66,1.23X
002520,日发精机,2026-07-31,5.5,3.19%,动量: 突破转强 (阳线上穿5/10),5.93,6.39,1.03X
000507,珠海港,2026-07-15,5.02,3.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.79,5.04,0.84X
000524,岭南控股,2026-07-15,8.48,2.54%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.03%, -6.87%)",9.06,9.57,0.61X
000788,北大医药,2026-07-15,5.6,3.13%,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.18,5.56,1.57X
000593,德龙汇能,2026-07-31,16.92,10.01%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.91%, -7.74%)",20.15,21.78,0.39X
002322,理工能科,2026-07-15,10.17,1.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.99,11.45,1.02X
600830,香溢融通,2026-07-15,8.12,2.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.12,8.77,1.00X
002609,捷顺科技,2026-07-31,7.37,0.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.28,7.71,0.94X
600523,贵航股份,2026-07-31,11.26,1.81%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.24,11.70,1.15X
600556,天下秀,2026-07-31,8.32,0.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.65,5.68,1.20X
001376,百通能源,2026-07-31,11.29,1.26%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.20,12.09,0.79X
603276,恒兴新材,2026-07-15,14.78,-0.61%,"形态: 两连阴 (-3.68%, -0.40%)",15.70,16.75,0.80X
601881,中国银河,2026-07-31,5.98,-5.23%,量能: 放量 (1.73X),8.85,11.30,1.73X
002188,中天服务,2026-07-15,4.91,1.87%,动量: 突破转强 (阳线上穿5/10),5.02,5.96,0.88X
002029,七 匹 狼,2026-07-31,8.32,3.48%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.85,8.59,0.91X
601116,三江购物,2026-07-15,9.94,2.90%,动量: 突破转强 (阳线上穿5/10),10.12,11.94,1.22X
605138,盛泰集团,2026-07-15,5.7,-3.23%,量能: 放量 (1.92X),5.88,6.75,1.92X
002637,赞宇科技,2026-07-31,5.46,1.30%,动量: 突破转强 (阳线上穿5/10),7.46,10.31,1.05X
601083,锦江航运,2026-07-15,10.65,1.82%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.55,11.43,1.05X
603903,中持股份,2026-07-15,14.45,-6.77%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.72,12.76,1.07X
001356,富岭股份,2026-07-15,8.6,2.26%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.57,9.89,1.16X
601789,宁波建工,2026-07-15,4.03,1.51%,动量: 突破转强 (阳线上穿5/10),4.14,5.38,0.86X
600185,珠免集团,2026-07-15,4.57,2.93%,动量: 突破转强 (阳线上穿5/10),4.57,5.24,1.18X
605500,森林包装,2026-07-31,6.57,1.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.34,7.50,0.88X
603515,欧普照明,2026-07-15,17.36,-0.23%,趋势: 高于MA20,17.30,18.88,1.08X
600284,浦东建设,2026-07-15,4.91,2.08%,动量: 突破转强 (阳线上穿5/10),4.99,6.12,1.17X
601068,中铝国际,2026-07-15,4.34,0.70%,动量: 突破转强 (阳线上穿5/10),4.44,5.31,1.07X
603578,三星新材,2026-07-15,12.88,1.42%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.67,13.73,1.08X
600269,赣粤高速,2026-07-15,3.94,-5.06%,量能: 放量 (2.37X),4.10,4.27,2.37X
000521,长虹美菱,2026-07-31,5.08,1.80%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.78%, -2.54%)",5.11,5.44,0.82X
002063,远光软件,2026-07-15,5.24,2.14%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.15,5.82,0.95X
000860,顺鑫农业,2026-07-15,10.89,6.45%,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.07,11.17,1.94X
600149,廊坊发展,2026-07-15,4.64,1.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.63,5.50,0.97X
600521,华海药业,2026-07-15,16.89,-0.47%,量能: 放量 (1.56X) | 趋势: 高于MA20,15.41,15.74,1.56X
600072,中船科技,2026-07-15,8.19,0.99%,"形态: 10日内有涨停 | 形态: 两连阴 (-7.30%, -1.82%)",8.70,11.01,0.70X
603279,景津装备,2026-07-31,6.14,-0.49%,形态: 10日内有涨停,8.46,12.56,0.76X
603709,中源家居,2026-07-15,13.89,3.19%,动量: 突破转强 (阳线上穿5/10),13.94,16.30,1.09X
603871,嘉友国际,2026-07-15,11.72,1.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.09,11.98,0.89X
000757,浩物股份,2026-07-15,3.74,2.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.64,4.16,0.81X
002072,凯瑞德,2026-07-15,7.32,6.24%,形态: 10日内有涨停,8.32,7.95,0.85X
002343,慈文传媒,2026-07-15,4.69,2.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.59,5.32,0.88X
600161,天坛生物,2026-07-15,12.59,2.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.03,13.16,1.46X
002698,博实股份,2026-07-15,12.29,1.15%,趋势: 高于MA20,12.24,13.00,0.75X
000925,众合科技,2026-07-31,7.04,4.61%,量能: 放量 (1.52X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),7.38,8.36,1.52X
603305,旭升集团,2026-07-31,11.41,2.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.26,13.60,1.18X
603165,荣晟环保,2026-07-15,13.89,0.94%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.84,16.03,0.69X
603221,爱丽家居,2026-07-15,11.41,-2.65%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.32%, -0.42%) | 趋势: 高于MA20",11.10,11.88,0.77X
603890,春秋电子,2026-07-15,23.26,3.15%,动量: 突破转强 (阳线上穿5/10),25.02,22.99,1.22X
000830,鲁西化工,2026-07-31,12.64,-0.71%,趋势: 高于MA20,12.28,12.99,0.88X
000705,浙江震元,2026-07-31,10.15,0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.45,7.42,1.08X
600965,福成股份,2026-07-15,2.66,0.00%,趋势: 高于MA20,2.66,3.37,0.82X
002041,登海种业,2026-07-15,8.62,2.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.22,8.96,1.29X
000557,西部创业,2026-07-15,3.66,1.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.60,4.12,1.05X
601608,中信重工,2026-07-15,5.07,-1.17%,形态: 10日内有涨停 | 趋势: 高于MA20,4.92,5.50,1.24X
000753,漳州发展,2026-07-15,4.47,1.59%,动量: 突破转强 (阳线上穿5/10),4.57,5.50,0.93X
002737,葵花药业,2026-07-15,13.44,2.44%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.28,12.68,1.19X
603809,豪能股份,2026-07-31,9.47,4.18%,量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.85,9.82,1.50X
002490,山东墨龙,2026-07-15,8.15,-9.94%,形态: 10日内有涨停 | 趋势: 高于MA20,7.04,8.24,0.74X
002842,翔鹭钨业,2026-07-15,35.96,-5.94%,形态: 10日内有涨停,43.91,38.13,0.92X
