Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
605099,共创草坪,2025-12-25,36.7,-2.34%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.11%, -1.70%)",36.88,34.73,1.00X
002295,精艺股份,2026-02-25,12.21,2.26%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.03,12.33,1.40X
603755,日辰股份,2025-12-25,37.28,6.67%,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.17,35.03,1.62X
603927,中科软,2026-02-25,19.26,0.10%,"形态: 两连阴 (-1.48%, -0.57%)",19.73,19.64,0.99X
002096,易普力,2026-02-25,14.32,0.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.95,13.49,1.27X
002224,三 力 士,2025-12-25,4.47,0.45%,动量: 突破转强 (阳线上穿5/10),4.49,4.49,0.87X
002322,理工能科,2026-02-25,13.75,-0.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.45,12.71,1.04X
002563,森马服饰,2026-02-25,5.62,1.63%,趋势: 高于MA20,5.55,5.60,1.18X
600281,华阳新材,2026-02-25,6.52,3.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.23,6.13,1.17X
002351,漫步者,2026-02-25,12.42,0.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.40,12.45,1.11X
000757,浩物股份,2026-02-25,5.29,-0.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.23,5.08,1.03X
603338,浙江鼎力,2025-12-25,56.03,-0.23%,"形态: 两连阴 (-2.46%, -0.20%)",58.93,54.66,0.95X
601208,东材科技,2025-12-25,29.46,1.48%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.08,20.06,1.07X
002074,国轩高科,2025-12-25,39.39,0.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),38.59,41.33,0.84X
002491,通鼎互联,2026-02-25,9.53,-6.48%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.33,6.79,0.99X
601677,明泰铝业,2026-02-25,16.66,1.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.50,15.09,1.20X
603676,卫信康,2026-02-25,11.3,0.71%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.27,11.10,1.14X
002949,华阳国际,2026-02-25,17.24,10.02%,量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.77,14.99,1.57X
000629,钒钛股份,2025-12-25,3.06,0.33%,"形态: 两连阴 (-0.97%, -0.33%) | 趋势: 高于MA20",3.03,3.06,0.71X
605123,派克新材,2025-12-25,97.9,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),80.32,74.37,0.84X
600708,光明地产,2025-12-25,3.25,2.85%,动量: 突破转强 (阳线上穿5/10),3.26,3.62,1.32X
000927,中国铁物,2025-12-25,2.64,0.76%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.63,2.69,1.04X
603929,亚翔集成,2025-12-25,106.0,-1.20%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,83.67,58.87,1.17X
002553,南方精工,2025-12-25,27.11,2.88%,量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.09,27.85,1.72X
600718,东软集团,2026-02-25,10.41,1.26%,"形态: 两连阴 (-1.14%, -1.34%)",10.69,10.48,1.33X
603158,腾龙股份,2026-02-25,10.99,0.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.82,10.45,0.93X
002593,日上集团,2026-02-25,6.06,0.00%,趋势: 高于MA20,5.95,6.00,1.05X
603527,众源新材,2026-02-25,11.31,1.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.19,11.01,1.19X
603819,神力股份,2026-02-25,12.87,-1.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.69,11.98,0.96X
002149,西部材料,2025-12-25,46.2,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.40,21.12,0.91X
002380,科远智慧,2025-12-25,27.37,0.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.64,27.90,1.01X
603288,海天味业,2025-12-25,37.4,0.13%,"形态: 两连阴 (-0.18%, -1.14%) | 趋势: 高于MA20",36.89,37.87,0.76X
002996,顺博合金,2026-02-25,8.17,2.51%,动量: 突破转强 (阳线上穿5/10),8.22,7.77,1.25X
600028,中国石化,2026-02-25,6.52,-0.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.41,6.09,1.12X
603899,晨光股份,2025-12-25,27.76,0.51%,"形态: 两连阴 (-0.68%, -0.43%)",27.84,27.88,0.69X
002549,凯美特气,2025-12-25,22.45,1.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.25,23.17,1.01X
600153,建发股份,2026-02-25,9.68,3.42%,量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.46,9.53,1.72X
002530,金财互联,2026-02-25,10.49,1.06%,动量: 突破转强 (阳线上穿5/10),10.54,10.38,1.24X
605599,菜百股份,2026-02-25,24.79,-2.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,23.24,18.51,0.84X
603060,国检集团,2026-02-25,6.79,-0.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.70,6.38,0.76X
001319,铭科精技,2025-12-25,26.21,1.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.65,26.09,1.05X
600874,创业环保,2026-02-25,6.29,0.48%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.26,6.09,1.17X
600123,兰花科创,2026-02-25,6.32,1.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.16,6.14,1.29X
000425,徐工机械,2026-02-25,12.6,-0.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.43,11.16,1.04X
600316,洪都航空,2025-12-25,32.33,2.05%,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.56,33.62,1.53X
002274,华昌化工,2026-02-25,6.51,1.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.30,6.00,1.20X
603067,振华股份,2025-12-25,31.14,-0.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,28.51,25.39,0.85X
000959,首钢股份,2025-12-25,4.9,-1.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.48,4.34,0.62X
002876,三利谱,2025-12-25,23.44,0.21%,动量: 突破转强 (阳线上穿5/10),23.87,24.04,0.94X
002001,新 和 成,2025-12-25,24.81,0.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.42,24.28,1.19X
601992,金隅集团,2025-12-25,1.67,0.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),1.67,1.72,0.85X
600105,永鼎股份,2025-12-25,23.53,0.81%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.22,16.15,1.04X
000837,秦川机床,2026-02-25,12.61,0.64%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.59,12.59,0.99X
600722,金牛化工,2026-02-25,9.94,2.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.41,6.95,1.28X
600310,广西能源,2025-12-25,3.9,2.36%,量能: 放量 (2.47X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.81,3.92,2.47X
603878,武进不锈,2026-02-25,9.21,3.72%,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.89,9.32,1.54X
002318,久立特材,2025-12-25,28.11,2.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.63,25.49,1.05X
002626,金达威,2025-12-25,20.03,5.98%,量能: 放量 (2.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.78,19.71,2.52X
600371,万向德农,2026-02-25,9.36,1.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.28,9.12,1.14X
600765,中航重机,2026-02-25,21.58,0.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.76,18.46,1.16X
002233,塔牌集团,2026-02-25,10.09,1.51%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.82,9.34,1.81X
002404,嘉欣丝绸,2026-02-25,7.37,-1.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.32,7.11,0.82X
000672,上峰水泥,2026-02-25,15.68,2.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.55,12.66,1.21X
002803,吉宏股份,2026-02-25,18.19,0.78%,"形态: 两连阴 (-0.64%, -2.59%)",19.27,17.78,0.75X
601788,光大证券,2026-02-25,16.66,-0.66%,量能: 放量 (2.04X),16.91,17.34,2.04X
600007,中国国贸,2026-02-25,20.58,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.42,19.88,0.96X
600884,杉杉股份,2026-02-25,15.13,10.04%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.96%, -0.58%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.89,13.55,1.35X
002116,中国海诚,2026-02-25,11.06,0.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.96,10.71,1.24X
600251,冠农股份,2026-02-25,11.21,4.86%,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.55,9.57,1.67X
603909,建发合诚,2026-02-25,11.87,-0.50%,趋势: 高于MA20,11.63,11.92,1.15X
002587,奥拓电子,2026-02-25,7.04,-1.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.96,6.79,1.17X
603042,华脉科技,2026-02-25,19.34,-3.78%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.66X) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.10,17.54,1.66X
600578,京能电力,2026-02-25,5.23,0.58%,动量: 突破转强 (阳线上穿5/10),5.27,5.06,1.08X
603041,美思德,2026-02-25,13.6,0.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.20,12.53,1.01X
600143,金发科技,2026-02-25,19.34,0.16%,动量: 突破转强 (阳线上穿5/10),19.39,19.00,1.07X
603822,嘉澳环保,2025-12-25,94.7,3.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),87.77,90.06,1.03X
601021,春秋航空,2025-12-25,56.36,1.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),54.69,54.62,0.84X
601869,长飞光纤,2025-12-25,125.0,-4.21%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,100.16,90.96,0.86X
000737,北方铜业,2026-02-25,17.57,3.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.23,15.68,1.23X
603816,顾家家居,2025-12-25,30.98,0.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.74,30.52,0.75X
002185,华天科技,2026-02-25,14.68,0.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.28,12.26,1.10X
600810,神马股份,2026-02-25,8.58,0.12%,动量: 突破转强 (阳线上穿5/10),8.68,8.70,1.25X
603391,力聚热能,2025-12-25,69.19,1.88%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),68.51,59.49,0.87X
603196,日播时尚,2025-12-25,25.41,-0.39%,趋势: 高于MA20,25.38,23.94,0.74X
603701,德宏股份,2025-12-25,20.58,1.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.99,19.03,0.92X
600906,财达证券,2026-02-25,6.86,1.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.84,6.86,1.46X
605033,美邦股份,2026-02-25,29.45,-6.63%,趋势: 多头排列 (5>20>60) | 量能: 放量 (3.29X) | 形态: 10日内有涨停 | 趋势: 高于MA20,22.73,21.06,3.29X
002714,牧原股份,2025-12-25,47.95,-0.35%,"形态: 两连阴 (-0.50%, -2.47%)",48.91,49.80,0.76X
603683,晶华新材,2025-12-25,26.37,-1.53%,"形态: 两连阴 (-2.38%, -0.96%)",27.74,29.19,1.18X
603350,安乃达,2025-12-25,38.05,0.55%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),37.36,38.38,0.99X
603786,科博达,2025-12-25,75.81,5.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),72.67,78.68,0.98X
000514,渝 开 发,2026-02-25,5.24,1.95%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.18,5.16,1.47X
603579,荣泰健康,2025-12-25,23.81,2.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.45,27.38,1.04X
002381,双箭股份,2026-02-25,7.16,-0.42%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.66X) | 趋势: 高于MA20,7.05,6.82,1.66X
600751,海航科技,2025-12-25,3.97,2.32%,"形态: 两连阴 (-3.47%, -0.26%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",3.88,4.33,1.01X
002284,亚太股份,2026-02-25,16.8,1.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.75,14.94,1.15X
600505,西昌电力,2026-02-25,14.59,-0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.96,13.43,1.05X
603033,三维股份,2026-02-25,11.2,0.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.10,10.84,0.65X
002629,仁智股份,2026-02-25,6.66,-0.15%,趋势: 高于MA20,6.24,6.93,1.00X
002613,北玻股份,2025-12-25,3.79,0.00%,趋势: 高于MA20,3.77,3.95,0.98X
000565,渝三峡Ａ,2026-02-25,8.63,0.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.35,7.81,1.07X
600960,渤海汽车,2026-02-25,5.99,-2.76%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.39,5.32,1.10X
600088,中视传媒,2026-02-25,16.88,0.12%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.60%, -5.23%)",17.82,17.12,0.45X
000762,西藏矿业,2025-12-25,26.96,-0.04%,趋势: 高于MA20,25.99,26.10,0.80X
002616,长青集团,2026-02-25,5.78,0.17%,趋势: 高于MA20,5.77,5.69,0.91X
002072,凯瑞德,2026-02-25,7.94,1.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.60,7.43,0.68X
603937,丽岛新材,2026-02-25,13.42,-0.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.95,12.42,1.00X
002500,山西证券,2026-02-25,6.04,1.00%,量能: 放量 (1.52X) | 动量: 突破转强 (阳线上穿5/10),6.05,6.06,1.52X
002297,博云新材,2026-02-25,13.63,1.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.61,11.45,1.16X
605555,德昌股份,2026-02-25,18.37,0.60%,趋势: 多头排列 (5>20>60),18.38,18.21,0.60X
002946,新乳业,2026-02-25,18.5,1.04%,"量能: 放量 (1.62X) | 形态: 两连阴 (-0.86%, -1.03%)",18.82,18.22,1.62X
002881,美格智能,2025-12-25,43.62,1.80%,动量: 突破转强 (阳线上穿5/10),44.39,44.68,1.19X
000301,东方盛虹,2026-02-25,13.42,2.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.60,10.99,1.26X
601800,中国交建,2026-02-25,8.1,-0.86%,量能: 放量 (2.49X),8.22,8.35,2.49X
601858,中国科传,2026-02-25,22.87,0.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.21,19.69,1.18X
600966,博汇纸业,2026-02-25,8.39,-3.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.60,6.77,1.24X
000925,众合科技,2026-02-25,8.54,1.43%,动量: 突破转强 (阳线上穿5/10),8.62,8.71,1.36X
601113,华鼎股份,2025-12-25,4.47,0.90%,"形态: 两连阴 (-1.77%, -0.23%)",4.48,4.29,0.92X
603151,邦基科技,2026-02-25,19.11,-1.04%,趋势: 高于MA20,19.11,18.71,1.26X
002137,实益达,2026-02-25,9.47,-0.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.44,9.11,1.13X
003015,日久光电,2026-02-25,17.46,-0.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.58,16.11,0.63X
002729,好利科技,2026-02-25,18.45,0.16%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.96%, -0.86%)",18.54,17.30,0.85X
603395,红四方,2025-12-25,29.76,0.37%,动量: 突破转强 (阳线上穿5/10),30.13,32.94,0.71X
002019,亿帆医药,2026-02-25,12.38,1.89%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.31,12.32,1.32X
603887,城地香江,2026-02-25,15.89,0.19%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.61%, -3.53%) | 趋势: 高于MA20",15.43,14.75,0.67X
002046,国机精工,2025-12-25,44.55,-0.80%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,36.91,31.28,1.08X
000545,金浦钛业,2025-12-25,2.86,-0.35%,"形态: 两连阴 (-0.69%, -0.69%)",2.97,2.90,0.89X
000886,海南高速,2026-02-25,6.57,0.00%,趋势: 高于MA20,6.55,6.93,1.03X
600201,生物股份,2026-02-25,16.19,1.50%,动量: 突破转强 (阳线上穿5/10),16.70,15.67,1.10X
600710,苏美达,2026-02-25,12.85,0.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.81,11.10,0.89X
600491,龙元建设,2025-12-25,2.73,1.49%,"形态: 两连阴 (-3.57%, -0.37%)",2.90,3.22,0.84X
603839,安正时尚,2026-02-25,8.21,0.00%,趋势: 高于MA20,8.11,8.11,0.82X
000035,中国天楹,2026-02-25,6.44,4.04%,量能: 放量 (2.01X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.09,5.85,2.01X
002664,信质集团,2025-12-25,23.06,3.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.53,25.84,1.50X
002828,贝肯能源,2026-02-25,13.8,-0.65%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.08X) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.83,11.83,2.08X
601718,际华集团,2025-12-25,3.4,0.59%,动量: 突破转强 (阳线上穿5/10),3.40,3.56,0.92X
603080,新疆火炬,2025-12-25,23.42,-0.64%,趋势: 高于MA20,23.19,23.66,0.75X
002177,御银股份,2026-02-25,8.95,5.92%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.06,7.71,1.48X
600787,中储股份,2026-02-25,5.85,1.04%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.83,5.73,1.31X
600998,九州通,2026-02-25,5.27,0.96%,动量: 突破转强 (阳线上穿5/10),5.30,5.19,1.09X
603108,润达医疗,2026-02-25,16.44,3.79%,"量能: 放量 (1.75X) | 形态: 两连阴 (-2.81%, -0.56%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.36,16.10,1.75X
600861,北京人力,2026-02-25,18.03,-0.28%,"形态: 两连阴 (-1.79%, -0.17%)",18.46,18.38,1.38X
003038,鑫铂股份,2026-02-25,17.88,1.42%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.55,16.36,0.81X
600725,云维股份,2025-12-25,4.09,0.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.85,3.77,0.46X
000593,德龙汇能,2026-02-25,15.9,10.03%,量能: 放量 (1.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.99,13.13,1.52X
003041,真爱美家,2025-12-25,43.48,1.42%,动量: 突破转强 (阳线上穿5/10),44.86,37.34,0.92X
600008,首创环保,2025-12-25,3.03,0.00%,趋势: 高于MA20,3.02,3.15,0.67X
002539,云图控股,2026-02-25,16.6,2.72%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.12X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.58,12.49,2.12X
603339,四方科技,2026-02-25,14.16,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.99,13.43,0.77X
002906,华阳集团,2025-12-25,31.15,0.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.08,30.66,0.54X
002082,万邦德,2026-02-25,18.29,2.75%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.19%, -0.28%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.89,14.72,0.66X
002206,海 利 得,2026-02-25,7.37,1.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.12,6.31,1.09X
002608,江苏国信,2026-02-25,7.94,0.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.74,7.71,1.14X
000823,超声电子,2026-02-25,15.96,3.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.67,14.02,1.40X
600241,时代万恒,2026-02-25,8.98,1.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.58,8.62,1.24X
002009,天奇股份,2026-02-25,33.23,-7.36%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,29.61,22.17,0.94X
002623,亚玛顿,2026-02-25,28.1,-3.24%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.65%, -1.36%) | 趋势: 高于MA20",26.24,21.00,0.81X
603309,维力医疗,2026-02-25,14.94,-0.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.65,14.04,1.04X
002736,国信证券,2026-02-25,12.4,0.98%,"形态: 两连阴 (-0.40%, -0.81%)",12.51,12.90,1.04X
002747,埃斯顿,2025-12-25,22.51,3.88%,量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.89,23.05,1.84X
603087,甘李药业,2025-12-25,66.99,0.10%,"形态: 两连阴 (-1.10%, -0.56%) | 趋势: 高于MA20",65.10,67.20,0.70X
603063,禾望电气,2025-12-25,34.97,-0.14%,趋势: 高于MA20,31.40,31.70,0.75X
002090,金智科技,2026-02-25,12.58,0.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.49,12.18,0.88X
603138,海量数据,2026-02-25,22.33,6.69%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.63,16.11,1.13X
002427,尤夫股份,2026-02-25,7.74,1.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.58,6.91,0.80X
000657,中钨高新,2025-12-25,28.82,-2.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,25.51,22.53,0.74X
000901,航天科技,2025-12-25,24.88,7.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.49,19.78,1.13X
600587,新华医疗,2026-02-25,15.46,0.65%,动量: 突破转强 (阳线上穿5/10),15.76,15.41,1.41X
603086,先达股份,2026-02-25,8.55,0.00%,趋势: 高于MA20,8.47,8.36,1.22X
000917,电广传媒,2026-02-25,12.11,-0.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.30,10.44,1.05X
600313,农发种业,2026-02-25,7.87,4.24%,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.49,6.92,1.61X
600666,奥瑞德,2025-12-25,3.31,0.30%,动量: 突破转强 (阳线上穿5/10),3.35,3.45,1.01X
603061,金海通,2025-12-25,146.52,1.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),134.56,132.43,0.74X
601689,拓普集团,2025-12-25,71.83,3.83%,"形态: 两连阴 (-1.29%, -0.37%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",67.94,68.08,1.27X
002508,老板电器,2026-02-25,21.38,0.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.95,20.17,1.10X
001288,运机集团,2025-12-25,33.12,-2.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,31.57,29.04,0.82X
600025,华能水电,2026-02-25,9.16,-0.11%,趋势: 高于MA20,9.10,9.25,1.14X
002162,悦心健康,2025-12-25,4.98,6.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.89,4.64,1.40X
002198,嘉应制药,2026-02-25,7.19,-0.69%,趋势: 高于MA20,7.07,7.19,0.77X
002414,高德红外,2026-02-25,16.88,2.37%,动量: 突破转强 (阳线上穿5/10),17.02,15.08,1.24X
000949,新乡化纤,2026-02-25,7.35,1.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.10,5.91,1.02X
603132,金徽股份,2026-02-25,18.04,3.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.68,15.54,1.10X
002259,升达林业,2025-12-25,3.86,1.05%,"形态: 两连阴 (-0.52%, -0.26%) | 动量: 突破转强 (阳线上穿5/10)",3.89,4.07,1.18X
000570,苏常柴Ａ,2026-02-25,6.01,-0.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.93,5.81,1.09X
601952,苏垦农发,2026-02-25,9.34,0.65%,动量: 突破转强 (阳线上穿5/10),9.45,9.28,1.34X
002442,龙星科技,2026-02-25,6.72,1.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.48,6.44,1.35X
