Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002241,歌尔股份,2025-12-02,31.1,1.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.45,31.96,1.10X
002303,美盈森,2025-12-02,4.26,0.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.21,4.31,1.12X
600826,兰生股份,2025-12-02,11.4,-1.47%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.67%, -2.69%)",11.61,11.07,0.70X
002541,鸿路钢构,2025-12-02,16.42,-0.73%,"形态: 两连阴 (-0.54%, -0.18%)",17.36,18.12,0.67X
603004,鼎龙科技,2025-12-02,24.25,0.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.54,23.85,1.42X
600706,曲江文旅,2025-11-28,10.91,-1.45%,趋势: 高于MA20,10.79,10.85,1.30X
000790,华神科技,2025-12-02,4.41,0.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.30,4.05,0.96X
600035,楚天高速,2025-12-02,4.04,0.75%,动量: 突破转强 (阳线上穿5/10),4.10,4.07,1.29X
002376,新北洋,2025-12-02,7.55,0.40%,动量: 突破转强 (阳线上穿5/10),7.69,7.72,0.75X
000571,新大洲A,2025-12-02,5.9,4.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.58,5.41,1.30X
603079,圣达生物,2025-12-02,18.19,-1.94%,"形态: 两连阴 (-0.48%, -1.64%)",19.99,18.47,1.38X
603052,可川科技,2025-12-02,30.11,-1.76%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.46%, -1.29%)",32.87,31.58,0.57X
603676,卫信康,2025-12-02,11.25,-0.44%,趋势: 高于MA20,11.24,11.59,0.95X
603700,宁水集团,2025-11-28,12.89,0.70%,动量: 突破转强 (阳线上穿5/10),13.00,12.46,0.50X
600029,南方航空,2025-12-02,7.0,0.29%,动量: 突破转强 (阳线上穿5/10),7.07,6.52,0.77X
002596,海南瑞泽,2025-12-02,6.47,-3.29%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.14,4.30,0.67X
601133,柏诚股份,2025-12-02,14.4,3.30%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.27,13.07,1.57X
600929,雪天盐业,2025-12-02,6.15,4.95%,量能: 放量 (2.24X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.97,5.89,2.24X
600235,民丰特纸,2025-12-02,6.89,0.29%,动量: 突破转强 (阳线上穿5/10),7.02,6.96,1.02X
600966,博汇纸业,2025-11-28,6.35,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.80,5.30,1.16X
001322,箭牌家居,2025-12-02,8.67,-0.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.52,8.36,0.46X
000610,西安旅游,2025-12-02,12.85,0.71%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.60,12.93,0.50X
002136,安 纳 达,2025-12-02,12.92,-0.84%,形态: 10日内有涨停,13.98,12.10,0.58X
600635,大众公用,2025-12-02,7.69,-4.11%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.48%, -2.55%) | 趋势: 高于MA20",7.17,6.27,0.64X
600838,上海九百,2025-12-02,9.2,-0.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.00,8.80,1.18X
603626,科森科技,2025-12-02,13.18,-1.42%,形态: 10日内有涨停 | 趋势: 高于MA20,12.69,13.64,0.65X
002361,神剑股份,2025-12-02,6.82,6.40%,量能: 放量 (2.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.58,6.50,2.83X
002883,中设股份,2025-12-02,11.78,0.26%,动量: 突破转强 (阳线上穿5/10),11.84,11.67,0.93X
600816,建元信托,2025-12-02,2.95,0.34%,动量: 突破转强 (阳线上穿5/10),2.95,3.01,1.34X
000652,泰达股份,2025-12-02,4.5,0.90%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.37,4.27,0.37X
600299,安迪苏,2025-12-02,9.07,0.22%,"形态: 两连阴 (-0.11%, -1.09%)",9.39,9.50,0.89X
603698,航天工程,2025-11-28,18.12,0.89%,"形态: 两连阴 (-3.57%, -0.77%)",18.94,19.30,0.49X
600292,远达环保,2025-12-02,12.85,0.39%,动量: 突破转强 (阳线上穿5/10),13.81,13.13,1.24X
002727,一心堂,2025-12-02,13.11,0.46%,动量: 突破转强 (阳线上穿5/10),13.41,13.94,0.54X
002150,通润装备,2025-12-02,21.09,-2.50%,形态: 10日内有涨停,21.25,18.83,0.50X
002039,黔源电力,2025-12-02,18.34,1.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.19,17.46,0.70X
600965,福成股份,2025-11-28,5.87,2.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.66,5.26,0.67X
603231,索宝蛋白,2025-11-28,19.68,1.76%,"形态: 两连阴 (-0.15%, -0.10%)",20.37,19.54,1.00X
605108,同庆楼,2025-12-02,21.88,10.01%,量能: 放量 (2.96X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.59,19.85,2.96X
601033,永兴股份,2025-12-02,15.47,0.26%,动量: 突破转强 (阳线上穿5/10),16.05,16.09,0.87X
603097,江苏华辰,2025-12-02,27.01,-1.42%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,27.09,24.65,0.62X
002687,乔治白,2025-12-02,5.03,0.80%,动量: 突破转强 (阳线上穿5/10),5.06,4.78,0.57X
002293,罗莱生活,2025-12-02,9.8,1.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.62,8.90,1.23X
605158,华达新材,2025-12-02,8.39,0.60%,动量: 突破转强 (阳线上穿5/10),8.58,8.67,1.37X
002491,通鼎互联,2025-12-02,5.73,1.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.45,5.48,0.56X
601155,新城控股,2025-12-02,15.1,-0.40%,趋势: 高于MA20,14.82,14.92,0.83X
600858,银座股份,2025-12-02,6.06,1.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.81,5.77,1.26X
603137,恒尚节能,2025-12-02,14.76,-0.14%,趋势: 高于MA20,14.71,14.45,0.91X
601975,招商南油,2025-12-02,3.09,-4.33%,量能: 放量 (1.56X),3.23,3.20,1.56X
000988,华工科技,2025-12-02,73.2,-0.57%,趋势: 高于MA20,72.80,78.72,0.50X
601608,中信重工,2025-12-02,6.88,1.18%,动量: 突破转强 (阳线上穿5/10),6.94,6.30,1.30X
002671,龙泉股份,2025-12-02,5.28,1.34%,动量: 突破转强 (阳线上穿5/10),5.36,5.13,1.30X
000863,三湘印象,2025-12-02,5.22,-1.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.80,4.05,0.59X
603983,丸美生物,2025-12-02,34.82,-1.83%,趋势: 高于MA20,33.83,36.71,0.43X
002515,金字火腿,2025-12-02,6.21,0.65%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.19,6.90,1.08X
002574,明牌珠宝,2025-12-02,6.21,-0.48%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.07,5.91,0.33X
002955,鸿合科技,2025-12-02,27.92,0.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.42,27.98,1.08X
002702,海欣食品,2025-12-02,8.76,10.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.81,4.95,1.18X
600628,新世界,2025-12-02,7.95,3.52%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.11X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.68,7.60,2.11X
600036,招商银行,2025-12-02,43.3,-0.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,42.99,42.12,0.73X
600859,王府井,2025-12-02,14.67,0.48%,动量: 突破转强 (阳线上穿5/10),14.73,14.47,1.16X
001308,康冠科技,2025-12-02,22.26,0.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.95,22.40,0.83X
600653,申华控股,2025-12-02,2.04,0.49%,动量: 突破转强 (阳线上穿5/10),2.08,2.12,1.06X
002115,三维通信,2025-12-02,11.03,1.29%,动量: 突破转强 (阳线上穿5/10),11.24,11.61,1.19X
605058,澳弘电子,2025-12-02,31.2,0.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.31,29.38,0.87X
603179,新泉股份,2025-12-02,67.75,-2.67%,趋势: 高于MA20,66.62,70.89,0.73X
601231,环旭电子,2025-12-02,23.2,0.87%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.21,21.33,1.20X
603001,奥康国际,2025-12-02,8.81,-3.40%,趋势: 多头排列 (5>20>60),9.05,8.79,1.49X
600573,惠泉啤酒,2025-12-02,12.95,6.15%,趋势: 多头排列 (5>20>60) | 量能: 放量 (3.25X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.04,11.79,3.25X
002317,众生药业,2025-12-02,23.81,-2.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,23.46,20.31,0.44X
600138,中青旅,2025-12-02,9.64,0.10%,动量: 突破转强 (阳线上穿5/10),9.74,9.91,0.91X
601038,一拖股份,2025-12-02,12.78,0.24%,动量: 突破转强 (阳线上穿5/10),13.01,12.94,0.85X
603168,莎普爱思,2025-12-02,8.36,1.09%,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.14,8.09,1.94X
601288,农业银行,2025-12-02,8.02,0.38%,"形态: 两连阴 (-0.74%, -0.62%)",8.18,7.61,0.83X
002416,爱施德,2025-12-02,12.23,-1.21%,趋势: 高于MA20,12.10,12.17,0.98X
600717,天津港,2025-11-28,4.55,0.44%,"形态: 两连阴 (-0.22%, -0.44%)",4.76,4.78,0.75X
600871,石化油服,2025-11-28,2.28,1.33%,"形态: 两连阴 (-0.44%, -0.88%)",2.38,2.22,0.88X
605118,力鼎光电,2025-12-02,28.38,-0.94%,趋势: 高于MA20,27.34,28.53,0.93X
600111,北方稀土,2025-12-02,46.36,-2.54%,趋势: 高于MA20,46.30,49.31,0.94X
002825,纳尔股份,2025-12-02,11.68,-0.09%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.08,10.82,0.62X
002968,新大正,2025-12-02,12.12,0.66%,动量: 突破转强 (阳线上穿5/10),12.24,11.87,0.85X
601229,上海银行,2025-12-02,10.08,0.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.05,9.47,0.85X
601689,拓普集团,2025-12-02,64.28,-2.46%,趋势: 高于MA20,63.28,68.88,0.83X
002240,盛新锂能,2025-12-02,32.8,-3.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,32.47,23.95,0.50X
002836,新宏泽,2025-12-02,13.76,1.40%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.38,11.24,0.74X
603222,济民健康,2025-11-28,9.82,0.31%,"形态: 两连阴 (-0.61%, -0.61%)",10.30,11.03,0.62X
002337,赛象科技,2025-12-02,6.31,0.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.15,6.09,0.68X
002026,山东威达,2025-12-02,15.03,0.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.71,14.60,0.62X
603026,石大胜华,2025-12-02,85.77,-7.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,84.26,61.11,0.86X
600835,上海机电,2025-12-02,29.65,-1.30%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,27.84,26.87,0.53X
002681,奋达科技,2025-12-02,7.25,-4.10%,形态: 10日内有涨停 | 趋势: 高于MA20,6.91,7.12,0.57X
600226,亨通股份,2025-12-02,4.33,-2.48%,趋势: 多头排列 (5>20>60),4.33,4.25,0.70X
600105,永鼎股份,2025-12-02,15.91,-1.12%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.26%, -2.01%) | 趋势: 高于MA20",15.14,13.61,0.45X
002642,荣联科技,2025-12-02,9.14,0.11%,"形态: 两连阴 (-1.08%, -0.65%) | 趋势: 高于MA20",8.96,9.23,0.52X
002780,三夫户外,2025-12-02,15.47,0.13%,动量: 突破转强 (阳线上穿5/10),15.67,14.52,0.61X
603171,税友股份,2025-12-02,52.49,2.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),49.96,49.91,1.28X
000529,广弘控股,2025-12-02,6.36,1.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.20,6.15,0.56X
601007,金陵饭店,2025-12-02,7.88,0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.71,7.66,1.12X
603730,岱美股份,2025-12-02,8.25,0.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.79,6.94,0.73X
002611,东方精工,2025-12-02,19.62,-3.06%,形态: 10日内有涨停 | 趋势: 高于MA20,18.80,18.33,1.38X
603108,润达医疗,2025-12-02,15.36,-1.16%,"形态: 两连阴 (-0.51%, -1.21%)",15.79,15.98,0.76X
600679,上海凤凰,2025-12-02,13.93,-0.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.68,13.27,0.64X
003018,金富科技,2025-11-28,20.52,10.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.48,12.80,0.17X
002589,瑞康医药,2025-12-02,3.21,1.58%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.02,2.94,0.47X
600959,江苏有线,2025-11-28,3.48,0.29%,"形态: 两连阴 (-0.85%, -1.14%)",3.65,3.65,0.71X
002479,富春环保,2025-12-02,5.0,0.20%,动量: 突破转强 (阳线上穿5/10),5.15,5.18,0.45X
603186,华正新材,2025-12-02,43.25,-3.48%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,42.52,42.42,0.70X
002290,禾盛新材,2025-12-02,42.49,0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),38.93,38.55,0.65X
603112,华翔股份,2025-12-02,18.0,0.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.45,17.12,1.15X
605179,一鸣食品,2025-12-02,22.37,0.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.13,21.73,0.85X
002066,瑞泰科技,2025-12-02,17.04,0.24%,动量: 突破转强 (阳线上穿5/10),17.11,15.93,0.37X
002175,东方智造,2025-12-02,4.95,0.20%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.80%, -0.20%) | 趋势: 高于MA20",4.83,4.85,0.92X
603893,瑞芯微,2025-12-02,186.0,-1.99%,趋势: 高于MA20,173.81,193.10,0.83X
002722,物产金轮,2025-12-02,15.92,0.25%,动量: 突破转强 (阳线上穿5/10),16.17,16.20,0.46X
600063,皖维高新,2025-12-02,6.09,1.84%,动量: 突破转强 (阳线上穿5/10),6.21,6.04,1.30X
600023,浙能电力,2025-12-02,5.1,0.59%,动量: 突破转强 (阳线上穿5/10),5.17,5.12,0.99X
002853,皮阿诺,2025-12-02,14.77,0.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.94,12.80,1.00X
603776,永安行,2025-12-02,19.01,-1.35%,"形态: 两连阴 (-0.87%, -0.77%)",19.43,20.12,0.48X
600880,博瑞传播,2025-11-28,5.39,0.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.20,5.03,0.61X
001390,古麒绒材,2025-12-02,28.15,-0.71%,形态: 10日内有涨停,28.62,26.89,0.39X
002800,天顺股份,2025-12-02,15.56,-0.83%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.22,14.87,0.37X
600831,广电网络,2025-12-02,4.63,-2.73%,"形态: 两连阴 (-0.61%, -1.86%)",4.97,4.94,1.17X
600540,新赛股份,2025-12-02,4.89,0.20%,动量: 突破转强 (阳线上穿5/10),4.96,4.86,0.92X
002247,聚力文化,2025-12-02,3.07,0.33%,动量: 突破转强 (阳线上穿5/10),3.09,2.94,0.69X
003039,顺控发展,2025-12-02,14.07,0.14%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.99,13.74,0.86X
605300,佳禾食品,2025-12-02,12.57,0.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.33,12.49,0.78X
002725,跃岭股份,2025-12-02,14.74,-1.34%,趋势: 高于MA20,14.67,15.19,0.31X
600938,中国海油,2025-12-02,28.76,0.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.61,26.95,0.76X
002906,华阳集团,2025-12-02,30.28,2.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.72,31.32,0.95X
001379,腾达科技,2025-12-02,22.6,2.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.56,21.95,1.00X
002852,道道全,2025-12-02,10.87,1.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.72,11.03,0.67X
001289,龙源电力,2025-12-02,15.83,-0.57%,"形态: 两连阴 (-0.44%, -0.44%)",16.88,17.24,0.62X
000411,英特集团,2025-12-02,12.23,1.66%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.73,11.47,0.46X
001323,慕思股份,2025-12-02,27.71,1.58%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.31,27.59,1.06X
000042,中洲控股,2025-12-02,8.3,1.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.98,8.09,0.85X
000333,美的集团,2025-12-02,81.11,1.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),78.27,75.39,0.83X
603027,千禾味业,2025-12-02,9.72,0.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.68,9.18,0.79X
002294,信立泰,2025-12-02,60.6,-0.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,60.37,57.47,0.39X
000953,河化股份,2025-12-02,7.63,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.13%, -2.30%)",7.73,7.52,0.58X
600884,杉杉股份,2025-11-28,12.92,2.46%,动量: 突破转强 (阳线上穿5/10),13.03,13.41,0.63X
002962,五方光电,2025-12-02,15.27,0.00%,趋势: 高于MA20,14.82,15.08,0.74X
000895,双汇发展,2025-12-02,27.51,1.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.93,25.83,0.81X
000407,胜利股份,2025-12-02,5.1,3.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.97,4.10,0.77X
000069,华侨城Ａ,2025-12-02,2.69,1.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.68,2.53,0.62X
002678,珠江钢琴,2025-12-02,5.19,0.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.12,4.92,0.46X
601101,昊华能源,2025-12-02,7.46,0.81%,动量: 突破转强 (阳线上穿5/10),7.77,7.60,1.24X
600084,中信尼雅,2025-12-02,5.7,0.18%,动量: 突破转强 (阳线上穿5/10),5.75,5.57,0.85X
001328,登康口腔,2025-12-02,36.84,1.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.49,38.45,1.24X
603703,盛洋科技,2025-11-28,11.67,-0.85%,"形态: 两连阴 (-0.83%, -0.93%)",11.95,11.38,0.50X
002778,中晟高科,2025-12-02,22.48,-6.68%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.18X) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.53,20.67,2.18X
601233,桐昆股份,2025-12-02,15.4,-0.45%,趋势: 高于MA20,15.24,14.61,0.82X
002508,老板电器,2025-12-02,20.66,2.18%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.19%, -1.32%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",20.07,19.50,0.92X
600814,杭州解百,2025-12-02,7.81,1.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.62,7.62,1.32X
603515,欧普照明,2025-12-02,18.11,2.61%,量能: 放量 (2.41X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.88,17.63,2.41X
603260,合盛硅业,2025-12-02,55.56,-0.80%,"形态: 两连阴 (-1.68%, -0.52%)",57.37,52.56,0.80X
000010,美丽生态,2025-12-02,3.94,0.25%,"形态: 两连阴 (-0.25%, -1.01%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",3.86,4.15,0.44X
600736,苏州高新,2025-12-02,5.77,0.17%,动量: 突破转强 (阳线上穿5/10),5.86,5.84,0.73X
002707,众信旅游,2025-12-02,7.13,0.14%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.11,7.41,0.69X
603323,苏农银行,2025-12-02,5.31,0.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.27,5.19,0.96X
600350,山东高速,2025-12-02,9.16,0.44%,"形态: 两连阴 (-0.86%, -0.65%)",9.38,9.15,0.94X
603602,纵横通信,2025-12-02,15.03,-0.79%,趋势: 高于MA20,14.92,15.02,0.87X
603931,格林达,2025-12-02,35.75,-1.76%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,31.82,29.62,1.09X
001387,雪祺电气,2025-12-02,15.41,-3.08%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.47,13.95,0.58X
002738,中矿资源,2025-12-02,66.99,-0.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,63.57,52.62,0.54X
002151,北斗星通,2025-12-02,31.04,-0.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,30.35,30.05,0.60X
002493,荣盛石化,2025-12-02,9.86,1.86%,动量: 突破转强 (阳线上穿5/10),10.27,9.90,0.70X
000498,山东路桥,2025-12-02,6.02,0.17%,动量: 突破转强 (阳线上穿5/10),6.15,6.19,0.40X
000782,恒申新材,2025-12-02,5.38,0.56%,动量: 突破转强 (阳线上穿5/10),5.55,5.74,0.52X
603611,诺力股份,2025-12-02,23.37,0.04%,动量: 突破转强 (阳线上穿5/10),23.61,24.21,0.74X
002327,富安娜,2025-12-02,7.25,-0.28%,"形态: 两连阴 (-0.27%, -0.14%)",7.32,7.24,1.02X
002927,泰永长征,2025-12-02,17.25,0.23%,形态: 10日内有涨停,18.30,16.22,0.55X
002627,三峡旅游,2025-12-02,6.92,2.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.43,6.34,0.78X
000635,英 力 特,2025-12-02,9.27,0.32%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.17,8.74,0.43X
600516,方大炭素,2025-12-02,6.16,-2.84%,形态: 10日内有涨停,6.41,5.72,0.72X
600527,江南高纤,2025-12-02,2.28,0.44%,动量: 突破转强 (阳线上穿5/10),2.32,2.31,0.86X
000721,西安饮食,2025-12-02,9.42,1.29%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.04,9.26,0.59X
002083,孚日股份,2025-12-02,10.5,3.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.69,6.71,0.74X
000421,南京公用,2025-12-02,7.31,0.14%,动量: 突破转强 (阳线上穿5/10),7.36,6.85,0.51X
600756,浪潮软件,2025-12-02,23.0,0.70%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.16%, -6.01%) | 趋势: 高于MA20",21.20,17.55,0.79X
002893,京能热力,2025-12-02,13.22,-1.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.67,11.92,0.51X
000963,华东医药,2025-12-02,42.51,-0.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,41.77,41.57,0.39X
601988,中国银行,2025-12-02,6.06,-0.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.93,5.59,0.76X
603638,艾迪精密,2025-11-28,20.01,0.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.07,18.51,0.47X
600712,南宁百货,2025-11-28,7.28,3.41%,动量: 突破转强 (阳线上穿5/10),7.32,7.21,1.41X
000850,华茂股份,2025-12-02,4.64,0.22%,动量: 突破转强 (阳线上穿5/10),4.71,4.59,0.70X
601168,西部矿业,2025-12-02,23.8,-1.24%,趋势: 高于MA20,23.28,22.06,0.94X
600108,亚盛集团,2025-12-02,3.22,1.58%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.18,3.10,0.79X
600939,重庆建工,2025-11-28,3.82,10.09%,量能: 放量 (2.04X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.71,3.50,2.04X
002919,名臣健康,2025-12-02,23.61,1.16%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.31,18.00,0.81X
000028,国药一致,2025-12-02,25.24,0.60%,动量: 突破转强 (阳线上穿5/10),25.43,25.46,0.85X
001330,博纳影业,2025-12-02,7.42,4.36%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.94,6.31,1.60X
000705,浙江震元,2025-12-02,9.88,1.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.79,9.70,0.78X
600825,新华传媒,2025-12-02,6.78,-3.14%,趋势: 多头排列 (5>20>60),6.89,6.82,1.32X
000786,北新建材,2025-12-02,25.31,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,24.73,24.58,0.36X
000985,大庆华科,2025-12-02,19.87,0.97%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.78,18.72,0.51X
603991,至正股份,2025-12-02,78.9,5.91%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),70.10,66.81,1.68X
600284,浦东建设,2025-12-02,8.13,0.74%,量能: 放量 (2.37X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.72,8.56,2.37X
