Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
601368,绿城水务,2025-12-12,4.86,-0.21%,"形态: 两连阴 (-0.80%, -1.62%)",5.08,5.07,1.12X
600996,贵广网络,2025-12-12,11.15,-0.45%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.62%, -0.88%)",11.24,10.08,0.80X
601700,风范股份,2025-12-12,5.6,10.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.97X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.03,4.92,1.97X
002188,中天服务,2025-12-12,5.5,-4.18%,"形态: 两连阴 (-1.30%, -5.59%)",6.19,6.07,1.49X
603014,威高血净,2025-12-12,41.56,-0.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,40.86,40.64,1.50X
600727,鲁北化工,2025-12-12,6.81,-1.73%,量能: 放量 (1.54X),7.16,7.42,1.54X
603096,新经典,2025-12-12,17.09,-1.78%,"形态: 两连阴 (-0.89%, -2.63%)",18.36,18.23,0.98X
600742,富维股份,2025-12-12,10.18,-0.68%,趋势: 高于MA20,9.80,9.81,1.01X
002984,森麒麟,2025-12-12,22.36,0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.88,19.83,0.76X
600483,福能股份,2025-12-12,10.15,-0.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.08,10.03,0.80X
603728,鸣志电器,2025-12-12,67.0,0.24%,趋势: 高于MA20,66.52,70.72,0.93X
002686,亿利达,2025-12-12,6.55,-1.65%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.04%, -4.99%)",6.86,6.70,0.57X
000799,酒鬼酒,2025-12-12,55.74,3.01%,量能: 放量 (1.58X) | 动量: 突破转强 (阳线上穿5/10),57.83,62.18,1.58X
600877,电科芯片,2025-12-12,15.37,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.32%, -0.97%) | 趋势: 高于MA20",15.29,14.46,0.93X
000543,皖能电力,2025-12-12,8.29,0.97%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.04,7.87,1.60X
002276,万马股份,2025-12-12,16.16,2.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.86,17.37,1.45X
603071,物产环能,2025-12-12,13.03,-0.08%,"形态: 两连阴 (-0.30%, -1.06%)",13.38,13.85,0.94X
601018,宁波港,2025-12-12,3.65,-1.35%,量能: 放量 (2.11X),3.73,3.74,2.11X
002062,宏润建设,2025-12-12,9.45,0.96%,"形态: 两连阴 (-1.14%, -1.89%)",9.69,10.34,0.69X
605507,国邦医药,2025-12-12,23.12,-0.43%,"形态: 两连阴 (-0.85%, -1.02%)",23.63,23.06,0.75X
002812,恩捷股份,2025-11-28,55.35,3.11%,趋势: 高于MA20,55.05,46.19,0.87X
000048,京基智农,2025-12-12,13.39,0.37%,动量: 突破转强 (阳线上穿5/10),14.14,15.91,0.51X
000829,天音控股,2025-12-12,10.78,2.96%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.51X) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.62,10.16,1.51X
002563,森马服饰,2025-12-12,5.48,-0.18%,形态: 10日内有涨停,5.88,5.67,0.90X
605080,浙江自然,2025-12-12,22.5,-0.18%,"形态: 两连阴 (-0.65%, -1.96%)",23.30,24.78,1.07X
000690,宝新能源,2025-12-12,4.37,0.69%,动量: 突破转强 (阳线上穿5/10),4.40,4.61,1.38X
600392,盛和资源,2025-12-12,20.88,0.68%,趋势: 高于MA20,20.82,22.24,0.84X
002669,康达新材,2025-12-12,13.23,0.76%,"形态: 两连阴 (-0.96%, -1.87%)",13.40,13.71,0.77X
603757,大元泵业,2025-12-12,37.11,0.03%,趋势: 高于MA20,36.87,42.02,0.71X
600793,宜宾纸业,2025-12-12,21.25,0.95%,"形态: 两连阴 (-0.09%, -3.04%)",22.17,23.13,0.90X
002329,皇氏集团,2025-12-12,3.78,-4.30%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.65%, -3.66%)",3.87,3.74,1.26X
002981,朝阳科技,2025-12-12,29.15,-0.10%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.63%, -3.41%)",30.22,30.84,0.69X
600855,航天长峰,2025-12-12,20.34,10.01%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.28%, -4.59%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.29,15.48,0.50X
600229,城市传媒,2025-12-12,6.39,-1.54%,"形态: 两连阴 (-1.04%, -2.70%)",6.87,6.78,1.04X
600638,新黄浦,2025-12-12,5.57,0.36%,"形态: 两连阴 (-0.51%, -4.48%)",5.89,5.98,0.69X
000593,德龙汇能,2025-12-12,10.92,0.18%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.44%, -5.22%)",11.50,9.19,0.64X
002189,中光学,2025-12-12,23.16,0.17%,"形态: 两连阴 (-0.98%, -0.69%)",23.82,23.62,0.81X
001298,好上好,2025-12-12,30.35,0.17%,"形态: 两连阴 (-0.67%, -2.35%)",31.78,33.31,0.56X
600007,中国国贸,2025-12-12,18.76,-1.05%,量能: 放量 (1.82X),20.07,20.49,1.82X
001316,润贝航科,2025-12-12,35.94,0.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,35.61,34.19,0.74X
002712,思美传媒,2025-12-12,5.5,-2.14%,"形态: 两连阴 (-1.32%, -6.02%)",6.06,5.75,0.91X
001231,农心科技,2025-12-12,21.31,-1.93%,"形态: 两连阴 (-2.31%, -3.08%)",22.79,22.29,0.40X
600801,华新建材,2025-12-12,23.77,1.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.58,21.15,1.03X
603871,嘉友国际,2025-12-12,12.95,3.77%,"量能: 放量 (1.52X) | 形态: 两连阴 (-1.26%, -0.24%) | 动量: 突破转强 (阳线上穿5/10)",13.14,13.54,1.52X
002767,先锋电子,2025-12-12,21.06,1.74%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.31,20.10,1.52X
002295,精艺股份,2025-12-12,12.59,3.37%,形态: 10日内有涨停 | 趋势: 高于MA20,11.87,12.36,1.05X
603256,宏和科技,2025-12-12,34.5,-1.20%,形态: 10日内有涨停 | 趋势: 高于MA20,32.40,34.23,0.75X
605056,咸亨国际,2025-12-12,18.89,0.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.81,17.07,1.39X
002923,润都股份,2025-12-12,12.86,-0.62%,"形态: 两连阴 (-2.00%, -2.19%)",13.77,13.46,0.86X
002332,仙琚制药,2025-12-12,9.31,-0.64%,"形态: 两连阴 (-0.21%, -1.58%)",9.40,9.63,0.50X
601928,凤凰传媒,2025-12-12,10.3,-0.96%,量能: 放量 (1.87X) | 趋势: 高于MA20,10.20,10.30,1.87X
600348,华阳股份,2025-12-12,7.99,4.17%,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.89,7.87,1.73X
000049,德赛电池,2025-12-12,27.73,-0.29%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.57%, -1.17%) | 趋势: 高于MA20",27.66,27.56,0.68X
000812,陕西金叶,2025-12-12,4.89,1.03%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.12%, -4.91%)",4.93,4.78,0.79X
001696,宗申动力,2025-12-12,21.88,2.05%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.76,23.26,1.50X
601211,国泰海通,2025-12-12,20.33,0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.52,19.19,1.33X
601890,亚星锚链,2025-12-12,10.44,2.35%,"形态: 两连阴 (-0.19%, -2.21%) | 动量: 突破转强 (阳线上穿5/10)",10.50,10.15,1.09X
603444,吉比特,2025-12-12,458.0,1.73%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),438.49,481.97,1.43X
603949,雪龙集团,2025-12-12,17.91,0.06%,"形态: 两连阴 (-0.82%, -1.59%)",18.55,19.81,1.02X
000935,四川双马,2025-12-12,24.43,1.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.75,21.35,1.32X
002667,威领股份,2025-12-12,13.99,0.72%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.47%, -2.05%)",15.03,12.95,1.11X
603029,天鹅股份,2025-12-12,17.91,-0.50%,"形态: 两连阴 (-1.34%, -2.01%)",19.06,18.99,1.03X
000685,中山公用,2025-12-12,13.6,1.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.34,12.10,1.20X
000505,京粮控股,2025-12-12,8.23,-3.63%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.92,7.11,0.98X
603950,长源东谷,2025-12-12,29.36,-1.44%,"形态: 两连阴 (-2.58%, -1.55%)",30.59,33.45,1.07X
600676,交运股份,2025-12-12,5.6,-1.06%,"形态: 两连阴 (-1.36%, -2.41%)",5.98,6.17,1.00X
002494,华斯股份,2025-12-12,5.01,-3.09%,"形态: 两连阴 (-2.34%, -4.61%)",5.53,5.31,1.28X
002660,茂硕电源,2025-12-12,9.37,-1.99%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.07%, -3.82%)",9.74,9.90,0.46X
601111,中国国航,2025-12-12,8.37,2.95%,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.35,8.25,1.57X
601599,浙文影业,2025-12-12,3.74,-1.06%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.77%, -2.83%)",3.83,3.74,0.92X
001376,百通能源,2025-12-12,14.7,5.38%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.28X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.00,12.86,2.28X
600685,中船防务,2025-12-12,29.26,-0.14%,趋势: 多头排列 (5>20>60),29.71,27.77,0.71X
600655,豫园股份,2025-12-12,5.1,-0.58%,量能: 放量 (1.63X),5.33,5.64,1.63X
000830,鲁西化工,2025-12-12,14.3,0.28%,"形态: 两连阴 (-1.56%, -1.99%)",14.92,14.27,1.31X
600523,贵航股份,2025-12-12,14.93,-0.53%,趋势: 高于MA20,14.51,14.54,0.96X
002679,福建金森,2025-12-12,13.04,-0.84%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.88%, -9.99%)",13.98,12.57,0.63X
002348,高乐股份,2025-12-12,6.63,0.30%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.42,4.54,0.75X
003040,楚天龙,2025-12-12,18.2,0.83%,"形态: 两连阴 (-0.21%, -2.90%)",18.82,20.16,1.00X
603289,泰瑞机器,2025-12-12,9.95,-1.19%,"形态: 两连阴 (-0.58%, -1.47%)",10.08,10.51,0.99X
600802,福建水泥,2025-12-12,7.46,-3.74%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.56%, -5.49%)",7.61,6.72,0.67X
000962,东方钽业,2025-12-12,29.7,6.64%,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.14,27.34,1.56X
600222,太龙药业,2025-12-12,7.12,-4.56%,趋势: 多头排列 (5>20>60),7.58,6.90,0.53X
002956,西麦食品,2025-12-12,23.94,2.09%,"形态: 两连阴 (-0.54%, -2.45%)",24.67,22.39,0.77X
000997,新 大 陆,2025-12-12,25.99,1.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.70,26.68,0.75X
002130,沃尔核材,2025-12-12,28.04,4.24%,量能: 放量 (1.64X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.69,27.60,1.64X
000546,金圆股份,2025-12-12,6.59,10.02%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.29,5.53,0.89X
600783,鲁信创投,2025-12-12,15.38,-1.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.83,14.34,0.82X
603606,东方电缆,2025-12-12,60.1,3.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),58.32,61.86,1.19X
002369,卓翼科技,2025-12-12,8.85,-1.78%,"形态: 两连阴 (-3.54%, -5.65%)",9.79,9.35,0.61X
603363,傲农生物,2025-12-12,4.72,-3.28%,"形态: 两连阴 (-0.20%, -0.41%)",4.87,5.14,0.62X
001317,三羊马,2025-12-12,42.97,-0.95%,量能: 放量 (2.04X) | 趋势: 高于MA20,42.01,46.18,2.04X
000682,东方电子,2025-12-12,12.12,1.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.72,12.01,0.85X
601002,晋亿实业,2025-12-12,5.08,0.79%,"形态: 两连阴 (-1.15%, -2.33%)",5.10,5.22,0.84X
002623,亚玛顿,2025-12-12,18.09,0.06%,"形态: 两连阴 (-0.11%, -2.43%)",18.76,19.80,0.95X
001337,四川黄金,2025-12-12,28.18,2.96%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.53,27.78,1.38X
002989,中天精装,2025-12-12,25.77,9.99%,量能: 放量 (2.02X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.84,28.43,2.02X
002374,中锐股份,2025-12-12,3.67,9.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.50,3.20,1.04X
000576,甘化科工,2025-12-12,10.26,0.00%,"形态: 两连阴 (-0.38%, -1.06%)",10.30,10.59,0.91X
000813,德展健康,2025-12-12,3.88,0.78%,"形态: 两连阴 (-0.25%, -1.79%)",4.11,4.26,0.86X
605167,利柏特,2025-12-12,10.85,4.33%,量能: 放量 (2.20X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.35,10.71,2.20X
603085,天成自控,2025-12-12,10.96,2.62%,量能: 放量 (2.93X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.54,10.55,2.93X
002021,中捷资源,2025-12-12,2.48,-5.34%,"量能: 放量 (1.58X) | 形态: 两连阴 (-0.75%, -1.50%)",2.65,2.81,1.58X
002831,裕同科技,2025-12-12,28.88,1.16%,"量能: 放量 (1.81X) | 形态: 两连阴 (-0.99%, -1.31%)",29.23,27.65,1.81X
002798,帝欧水华,2025-12-12,5.7,0.35%,"形态: 两连阴 (-0.34%, -3.24%)",6.16,6.31,1.00X
600569,安阳钢铁,2025-12-12,2.19,-0.45%,"形态: 两连阴 (-0.44%, -2.22%)",2.34,2.38,0.87X
001219,青岛食品,2025-12-12,13.85,-0.86%,"形态: 两连阴 (-1.62%, -4.12%)",14.72,14.39,0.93X
002706,良信股份,2025-12-12,9.98,5.16%,量能: 放量 (1.79X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.93,10.96,1.79X
002475,立讯精密,2025-12-12,60.38,3.66%,"形态: 两连阴 (-1.77%, -2.15%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",57.77,59.42,1.23X
002297,博云新材,2025-12-12,10.2,3.76%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.92%, -1.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.50,9.02,0.88X
603987,康德莱,2025-12-12,8.46,-1.05%,"形态: 两连阴 (-0.58%, -1.04%)",8.73,9.02,1.10X
601375,中原证券,2025-12-12,4.35,1.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.33,4.49,1.10X
600429,三元股份,2025-12-12,5.41,0.37%,"形态: 两连阴 (-0.36%, -2.18%)",5.55,5.19,0.83X
000978,桂林旅游,2025-12-12,6.51,-0.61%,"形态: 两连阴 (-0.30%, -2.38%)",6.72,6.64,1.09X
603886,元祖股份,2025-12-12,13.12,0.54%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.38%, -3.69%) | 趋势: 高于MA20",13.09,12.71,0.69X
600601,方正科技,2025-12-12,12.45,-0.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.79,11.43,1.14X
600549,厦门钨业,2025-12-12,38.04,3.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),34.66,32.83,1.31X
000727,冠捷科技,2025-12-12,2.65,-1.12%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.04%, -6.29%)",2.73,2.73,0.68X
605068,明新旭腾,2025-12-12,29.25,1.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.95,28.38,0.98X
001311,多利科技,2025-12-12,31.35,1.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.85,25.50,1.01X
002163,海南发展,2025-12-12,16.78,0.60%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.71,12.78,0.99X
601020,华钰矿业,2025-12-12,27.6,2.68%,"形态: 两连阴 (-0.29%, -1.72%)",29.50,28.45,0.96X
600377,宁沪高速,2025-12-12,12.07,-0.41%,"量能: 放量 (1.81X) | 形态: 两连阴 (-0.08%, -0.57%)",12.84,13.12,1.81X
600327,大东方,2025-12-12,5.17,-2.45%,趋势: 多头排列 (5>20>60),5.25,4.97,0.69X
600538,国发股份,2025-12-12,6.33,-2.31%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.61%, -0.92%) | 趋势: 高于MA20",6.24,5.92,0.95X
601336,新华保险,2025-12-12,67.32,1.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,66.39,65.62,1.16X
603009,北特科技,2025-12-12,42.53,-0.68%,"形态: 两连阴 (-0.16%, -2.48%) | 趋势: 高于MA20",41.38,47.31,0.56X
600662,外服控股,2025-12-12,5.03,-2.33%,"量能: 放量 (1.71X) | 形态: 两连阴 (-0.19%, -2.46%)",5.27,5.35,1.71X
601788,光大证券,2025-12-12,17.57,0.63%,"形态: 两连阴 (-0.06%, -1.85%) | 趋势: 高于MA20",17.54,18.25,0.69X
600868,梅雁吉祥,2025-12-12,3.94,10.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.44,3.14,0.63X
002763,汇洁股份,2025-12-12,6.93,-2.53%,"形态: 两连阴 (-0.81%, -3.79%)",7.45,7.33,0.99X
603663,三祥新材,2025-12-12,35.8,2.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),32.57,29.89,1.33X
002012,凯恩股份,2025-12-12,5.78,-3.51%,"形态: 两连阴 (-1.58%, -4.01%)",6.18,5.89,0.74X
002796,世嘉科技,2025-12-12,20.15,-1.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.30,19.22,0.72X
603151,邦基科技,2025-12-12,17.64,-0.90%,"形态: 两连阴 (-0.87%, -1.87%)",18.52,23.13,1.13X
603081,大丰实业,2025-12-12,13.04,1.56%,量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.69,13.05,1.50X
605303,园林股份,2025-12-12,20.22,-0.59%,形态: 10日内有涨停,21.51,19.60,0.46X
001209,洪兴股份,2025-12-12,20.33,-0.29%,"形态: 两连阴 (-1.55%, -2.44%)",20.90,20.23,0.73X
603223,恒通股份,2025-12-12,9.47,-2.27%,"形态: 两连阴 (-9.83%, -3.96%)",10.58,10.09,0.52X
000516,国际医学,2025-12-12,4.58,0.00%,"形态: 两连阴 (-0.21%, -2.76%)",4.74,4.85,0.69X
601607,上海医药,2025-12-12,18.05,1.35%,量能: 放量 (2.10X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.88,18.06,2.10X
000598,兴蓉环境,2025-12-12,7.22,0.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.06,6.98,1.30X
002999,天禾股份,2025-12-12,6.53,-1.51%,"形态: 两连阴 (-2.00%, -3.49%)",7.06,6.95,1.21X
000990,诚志股份,2025-12-12,7.39,-0.40%,"形态: 两连阴 (-0.53%, -1.33%)",7.56,7.57,1.17X
001217,华尔泰,2025-12-12,12.74,-1.77%,"形态: 两连阴 (-1.65%, -0.99%)",13.78,13.08,0.93X
600619,海立股份,2025-12-12,21.11,3.23%,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.77,22.15,1.62X
002114,罗平锌电,2025-12-12,8.1,-1.22%,形态: 10日内有涨停,8.66,8.17,0.71X
002856,美芝股份,2025-12-12,11.75,-1.92%,"形态: 两连阴 (-2.92%, -5.30%)",12.62,11.63,1.04X
603836,海程邦达,2025-12-12,13.62,-1.80%,"形态: 两连阴 (-2.03%, -4.08%)",14.83,14.63,0.51X
002182,宝武镁业,2025-12-12,13.95,0.22%,趋势: 高于MA20,13.70,14.47,0.66X
002518,科士达,2025-12-12,47.62,3.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.47,43.31,1.02X
002624,完美世界,2025-12-12,14.32,0.28%,动量: 突破转强 (阳线上穿5/10),14.66,16.58,0.73X
002774,快意电梯,2025-12-12,9.34,6.74%,"量能: 放量 (1.57X) | 形态: 两连阴 (-0.90%, -1.02%) | 动量: 突破转强 (阳线上穿5/10)",9.85,9.99,1.57X
601908,京运通,2025-12-12,3.89,-1.52%,趋势: 高于MA20,3.87,4.13,0.64X
605151,西上海,2025-12-12,18.4,-2.18%,"形态: 两连阴 (-1.86%, -1.05%)",19.89,20.23,1.05X
603717,天域生物,2025-12-12,7.8,-0.26%,"形态: 两连阴 (-1.74%, -1.26%)",8.56,8.99,1.24X
600027,华电国际,2025-12-12,5.24,0.38%,趋势: 高于MA20,5.19,5.21,1.23X
603458,勘设股份,2025-12-12,7.89,-1.13%,"形态: 两连阴 (-2.79%, -0.50%)",8.17,8.45,0.89X
002124,天邦食品,2025-12-12,2.81,-2.77%,趋势: 高于MA20,2.77,2.88,1.35X
000779,甘咨询,2025-12-12,8.33,-1.19%,"形态: 两连阴 (-0.12%, -2.32%)",8.74,9.00,1.16X
600917,重庆燃气,2025-12-10,5.64,0.18%,"形态: 两连阴 (-0.35%, -1.05%)",5.84,5.87,0.66X
001389,广合科技,2025-12-12,77.24,3.26%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),69.91,73.66,1.34X
002339,积成电子,2025-12-12,8.87,2.31%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.16,8.15,1.34X
002643,万润股份,2025-12-12,14.31,3.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.84,13.64,1.34X
605133,嵘泰股份,2025-12-12,32.82,-3.47%,"形态: 两连阴 (-0.52%, -6.41%)",35.96,39.43,1.36X
000969,安泰科技,2025-12-12,20.83,9.98%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.08X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.39,18.10,2.08X
001236,弘业期货,2025-12-12,10.38,1.27%,"形态: 两连阴 (-0.38%, -2.84%)",10.38,10.93,0.55X
603308,应流股份,2025-12-12,44.16,5.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),38.37,36.74,1.35X
002090,金智科技,2025-12-12,11.78,0.68%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.40%, -2.01%) | 趋势: 高于MA20",11.66,11.56,0.91X
000420,吉林化纤,2025-12-12,3.97,-0.25%,趋势: 高于MA20,3.92,4.12,1.02X
000875,吉电股份,2025-12-12,5.67,3.09%,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.60,5.81,1.63X
002922,伊戈尔,2025-12-12,32.8,5.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.12,25.91,1.20X
000886,海南高速,2025-12-12,7.48,-4.23%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,7.62,7.25,0.81X
603378,亚士创能,2025-12-12,6.85,-0.87%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.21%, -2.26%)",7.04,6.80,0.68X
603839,安正时尚,2025-12-12,7.74,-1.02%,"形态: 两连阴 (-0.74%, -3.10%)",8.43,8.75,0.87X
000893,亚钾国际,2025-12-12,45.34,0.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,44.42,41.61,0.53X
002384,东山精密,2025-12-12,84.86,7.75%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),73.24,72.16,1.62X
603155,新亚强,2025-12-12,17.88,-0.83%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.76%, -2.01%)",18.11,16.82,0.61X
002772,众兴菌业,2025-12-12,12.38,-0.40%,趋势: 多头排列 (5>20>60),12.61,11.82,0.90X
603125,常青科技,2025-12-12,17.85,1.31%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.67%, -1.07%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.52,17.02,0.97X
603167,渤海轮渡,2025-12-12,9.37,-1.47%,"形态: 两连阴 (-0.51%, -2.96%)",9.87,9.90,1.47X
600409,三友化工,2025-12-12,5.77,-0.52%,"形态: 两连阴 (-0.33%, -3.01%)",6.14,5.85,0.71X
600903,贵州燃气,2025-12-12,6.69,0.30%,"形态: 两连阴 (-0.29%, -1.91%)",6.94,7.02,0.85X
002714,牧原股份,2025-12-12,48.78,3.04%,"形态: 两连阴 (-0.02%, -1.35%) | 动量: 突破转强 (阳线上穿5/10)",48.85,50.63,1.41X
601069,西部黄金,2025-12-12,27.48,6.26%,量能: 放量 (2.07X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.50,28.48,2.07X
002672,东江环保,2025-12-12,4.77,-0.83%,"形态: 两连阴 (-0.20%, -2.24%)",5.15,4.98,0.83X
601222,林洋能源,2025-12-12,5.58,0.54%,"量能: 放量 (1.67X) | 形态: 两连阴 (-0.17%, -1.40%)",5.76,5.97,1.67X
603365,水星家纺,2025-12-12,20.18,0.20%,"形态: 两连阴 (-0.87%, -1.47%)",21.06,19.63,1.09X
603909,建发合诚,2025-12-12,12.35,-2.91%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.24%, -6.40%)",12.95,11.88,0.57X
000825,太钢不锈,2025-12-12,4.42,2.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.20,4.14,0.83X
