Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
003040,楚天龙,2025-12-04,18.22,-1.09%,"形态: 两连阴 (-1.25%, -2.90%)",19.13,20.67,0.98X
603219,富佳股份,2025-12-04,16.13,0.12%,"形态: 两连阴 (-1.52%, -0.49%)",16.40,17.72,1.01X
603289,泰瑞机器,2025-12-04,10.11,0.40%,动量: 突破转强 (阳线上穿5/10),10.21,10.54,1.41X
600802,福建水泥,2025-12-04,8.23,2.88%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.48,6.45,0.99X
000962,东方钽业,2025-12-04,26.75,-1.36%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.52%, -1.42%)",27.14,26.81,0.52X
002956,西麦食品,2025-12-04,23.66,-3.15%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.28%, -2.75%)",24.70,22.21,1.09X
000014,沙河股份,2025-12-04,14.53,-1.89%,"形态: 两连阴 (-3.43%, -2.57%)",16.01,18.06,0.86X
000997,新 大 陆,2025-12-04,24.94,0.44%,"形态: 两连阴 (-1.40%, -2.70%)",25.63,26.84,0.79X
600266,城建发展,2025-12-04,4.78,0.63%,动量: 突破转强 (阳线上穿5/10),4.84,5.08,1.09X
002130,沃尔核材,2025-12-04,26.03,-2.18%,趋势: 高于MA20,25.55,27.32,1.07X
000546,金圆股份,2025-12-04,5.87,-2.17%,"形态: 两连阴 (-0.48%, -2.44%)",6.13,5.43,0.64X
600783,鲁信创投,2025-12-04,14.85,-2.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.73,14.07,1.45X
603606,东方电缆,2025-12-04,57.88,0.84%,量能: 放量 (1.51X) | 动量: 突破转强 (阳线上穿5/10),59.13,61.76,1.51X
002369,卓翼科技,2025-12-04,10.02,-4.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.55,9.38,1.20X
601901,方正证券,2025-12-04,7.65,0.26%,"形态: 两连阴 (-1.03%, -0.52%)",7.97,8.09,0.85X
001317,三羊马,2025-12-04,41.58,-1.00%,"形态: 两连阴 (-0.40%, -1.82%)",43.21,46.78,0.82X
601083,锦江航运,2025-12-04,11.34,0.09%,动量: 突破转强 (阳线上穿5/10),11.64,11.75,1.01X
603903,中持股份,2025-12-04,15.75,-2.90%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.20%, -3.97%) | 趋势: 高于MA20",15.56,13.92,0.73X
000682,东方电子,2025-12-04,11.45,0.44%,"形态: 两连阴 (-1.47%, -0.35%)",11.97,11.94,0.85X
001337,四川黄金,2025-12-04,26.91,-2.46%,"形态: 两连阴 (-0.32%, -1.04%)",27.52,27.73,0.76X
002989,中天精装,2025-12-04,24.09,-1.55%,"形态: 两连阴 (-1.67%, -1.49%)",25.56,29.79,0.74X
000813,德展健康,2025-12-04,3.98,-0.75%,"形态: 两连阴 (-0.73%, -1.72%)",4.27,4.29,0.89X
603085,天成自控,2025-12-04,10.42,-1.14%,"形态: 两连阴 (-1.12%, -0.38%)",10.54,10.54,0.83X
002831,裕同科技,2025-12-04,29.16,-1.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,29.08,27.40,0.66X
002798,帝欧水华,2025-12-04,6.0,-1.64%,"形态: 两连阴 (-1.61%, -0.97%)",6.36,6.38,1.11X
001219,青岛食品,2025-12-04,14.73,-3.16%,趋势: 多头排列 (5>20>60),14.89,14.38,1.00X
002475,立讯精密,2025-12-04,59.63,1.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),57.19,58.29,0.92X
605169,洪通燃气,2025-12-04,13.45,-0.96%,"形态: 两连阴 (-1.45%, -0.44%)",14.23,15.16,1.20X
002297,博云新材,2025-12-04,10.01,2.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.20,8.85,1.14X
601375,中原证券,2025-12-04,4.27,0.23%,"形态: 两连阴 (-0.70%, -0.47%)",4.39,4.51,0.97X
000978,桂林旅游,2025-12-04,6.68,-3.05%,趋势: 多头排列 (5>20>60),6.74,6.66,1.15X
603886,元祖股份,2025-12-04,12.72,-3.49%,趋势: 多头排列 (5>20>60),12.94,12.67,0.99X
601886,江河集团,2025-12-04,7.63,-1.68%,"形态: 两连阴 (-1.50%, -1.77%)",8.05,7.69,1.11X
601127,赛力斯,2025-12-04,125.99,-0.69%,"形态: 两连阴 (-1.77%, -1.57%)",130.12,144.56,0.69X
600601,方正科技,2025-12-04,11.59,0.35%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.16%, -3.43%) | 趋势: 高于MA20",11.58,11.15,0.59X
600549,厦门钨业,2025-12-04,35.12,-0.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,33.89,32.19,0.83X
002757,南兴股份,2025-12-04,16.19,-2.76%,"形态: 两连阴 (-1.84%, -2.75%)",17.10,17.65,0.92X
000727,冠捷科技,2025-12-04,2.78,-2.46%,趋势: 高于MA20,2.71,2.71,0.73X
605068,明新旭腾,2025-12-04,27.45,1.48%,动量: 突破转强 (阳线上穿5/10),28.30,28.25,0.65X
001311,多利科技,2025-12-04,26.8,1.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.64,24.90,1.04X
601020,华钰矿业,2025-12-04,29.08,0.10%,"形态: 两连阴 (-1.48%, -0.75%)",30.48,28.23,0.82X
600538,国发股份,2025-12-04,6.36,0.16%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.70X) | 趋势: 高于MA20,6.07,5.88,1.70X
601336,新华保险,2025-12-04,64.1,-0.34%,"形态: 两连阴 (-0.76%, -1.46%)",66.67,65.22,0.85X
603009,北特科技,2025-12-04,40.76,1.67%,"形态: 两连阴 (-2.79%, -0.67%)",41.62,47.85,1.45X
600513,联环药业,2025-12-04,18.1,0.06%,"形态: 两连阴 (-1.72%, -1.09%)",20.50,20.60,0.86X
601788,光大证券,2025-12-04,17.19,0.47%,"形态: 两连阴 (-0.75%, -0.98%)",17.73,18.40,0.98X
002179,中航光电,2025-12-04,33.2,-0.33%,"形态: 两连阴 (-1.05%, -1.22%)",34.90,37.50,0.99X
600868,梅雁吉祥,2025-12-04,3.46,-5.72%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.28%, -4.68%) | 趋势: 高于MA20",3.30,3.04,0.73X
603238,诺邦股份,2025-12-04,16.98,-1.45%,"形态: 两连阴 (-0.97%, -0.98%)",17.77,18.75,1.00X
002012,凯恩股份,2025-12-04,6.27,-1.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.13,5.84,0.63X
002796,世嘉科技,2025-12-04,18.75,2.40%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X),19.27,18.82,1.55X
603151,邦基科技,2025-12-04,18.19,-0.33%,"形态: 两连阴 (-1.50%, -0.87%)",19.58,23.90,0.93X
002135,东南网架,2025-12-04,4.42,-2.21%,"量能: 放量 (1.62X) | 形态: 两连阴 (-1.30%, -1.95%)",4.69,4.57,1.62X
603081,大丰实业,2025-12-04,13.0,-0.31%,趋势: 高于MA20,12.76,13.04,0.91X
605303,园林股份,2025-12-04,18.33,-4.98%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -9.99%)",21.70,19.13,0.80X
002354,天娱数科,2025-12-04,6.42,-2.58%,"形态: 两连阴 (-1.99%, -4.08%)",6.84,6.94,1.09X
001209,洪兴股份,2025-12-04,20.62,-0.67%,"形态: 两连阴 (-0.24%, -1.61%)",22.13,20.03,0.88X
603223,恒通股份,2025-12-04,11.45,8.94%,趋势: 多头排列 (5>20>60) | 量能: 放量 (3.06X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.55,9.97,3.06X
002915,中欣氟材,2025-12-04,22.32,0.09%,"形态: 两连阴 (-1.98%, -1.68%)",24.41,25.77,1.28X
000598,兴蓉环境,2025-12-04,7.2,0.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.08,6.94,1.03X
001217,华尔泰,2025-12-04,13.78,-1.92%,趋势: 多头排列 (5>20>60),14.08,12.93,1.09X
603115,海星股份,2025-12-04,17.87,-1.11%,"形态: 两连阴 (-0.33%, -0.33%)",19.01,18.92,0.73X
600619,海立股份,2025-12-04,20.38,0.00%,"形态: 两连阴 (-2.95%, -1.69%)",20.71,22.23,0.62X
002856,美芝股份,2025-12-04,12.47,-2.96%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,12.72,11.44,0.54X
603836,海程邦达,2025-12-04,15.0,-2.53%,量能: 放量 (2.12X),15.35,14.60,2.12X
002182,宝武镁业,2025-12-04,13.83,0.07%,动量: 突破转强 (阳线上穿5/10),13.85,14.52,1.10X
603725,天安新材,2025-12-04,9.17,-1.08%,"形态: 两连阴 (-0.53%, -0.54%)",9.52,9.91,0.96X
601908,京运通,2025-12-04,3.64,-0.27%,"形态: 两连阴 (-1.59%, -1.88%)",4.01,4.16,0.83X
605151,西上海,2025-12-04,19.37,-1.22%,"形态: 两连阴 (-1.05%, -0.96%)",20.46,20.33,0.96X
603717,天域生物,2025-12-04,8.08,-3.12%,"形态: 两连阴 (-1.83%, -2.68%)",9.05,9.10,1.29X
600027,华电国际,2025-12-04,5.25,-1.13%,趋势: 高于MA20,5.24,5.22,0.75X
603458,勘设股份,2025-12-04,8.04,0.63%,"形态: 两连阴 (-2.67%, -0.25%)",8.36,8.51,1.02X
002042,华孚时尚,2025-12-04,4.21,-1.64%,"形态: 两连阴 (-1.13%, -1.38%)",4.53,4.93,1.08X
600622,光大嘉宝,2025-12-04,3.08,-3.14%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.62%, -0.31%)",3.11,3.01,1.10X
600809,山西汾酒,2025-12-04,181.18,-3.42%,"量能: 放量 (1.85X) | 形态: 两连阴 (-0.84%, -2.37%)",194.13,194.55,1.85X
603811,诚意药业,2025-12-04,10.82,-0.55%,"形态: 两连阴 (-1.35%, -1.00%)",11.35,12.45,1.05X
601918,新集能源,2025-12-04,7.01,0.57%,动量: 突破转强 (阳线上穿5/10),7.15,6.85,0.78X
000779,甘咨询,2025-12-04,8.67,-1.14%,"形态: 两连阴 (-0.34%, -0.34%)",8.89,9.06,0.92X
001389,广合科技,2025-12-04,69.99,0.00%,趋势: 高于MA20,68.62,73.12,0.91X
605133,嵘泰股份,2025-12-04,36.19,0.84%,"形态: 10日内有涨停 | 形态: 两连阴 (-6.26%, -3.39%)",36.64,40.24,0.72X
000969,安泰科技,2025-12-04,17.91,0.73%,"形态: 两连阴 (-0.83%, -0.67%)",18.62,17.55,1.17X
001236,弘业期货,2025-12-04,10.2,0.10%,"形态: 两连阴 (-1.36%, -0.20%)",10.53,11.06,1.16X
603308,应流股份,2025-12-04,38.46,4.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),37.42,35.55,1.24X
002090,金智科技,2025-12-04,11.9,-1.73%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.64,11.42,0.62X
002323,雅博股份,2025-12-04,1.71,-2.29%,"形态: 两连阴 (-1.10%, -2.23%)",1.83,1.83,1.11X
000420,吉林化纤,2025-12-04,3.79,-1.30%,"形态: 两连阴 (-0.77%, -1.29%)",4.03,4.16,1.21X
002973,侨银股份,2025-12-04,13.53,-1.60%,"形态: 两连阴 (-3.27%, -1.01%)",14.26,15.09,0.62X
000886,海南高速,2025-12-04,7.33,-5.54%,趋势: 多头排列 (5>20>60),7.60,7.12,0.88X
603839,安正时尚,2025-12-04,7.9,-2.35%,"形态: 两连阴 (-1.44%, -1.58%)",8.78,8.94,1.28X
000893,亚钾国际,2025-12-04,46.19,-0.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,43.17,40.55,0.82X
002384,东山精密,2025-12-04,69.3,-4.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.39%, -0.89%)",71.86,71.12,1.46X
603155,新亚强,2025-12-04,17.15,-6.74%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.89%, -2.75%)",17.97,16.65,0.74X
002772,众兴菌业,2025-12-04,12.99,-0.69%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.30%, -0.98%) | 趋势: 高于MA20",12.83,11.38,0.62X
603125,常青科技,2025-12-04,17.43,-2.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.19,16.93,0.64X
600409,三友化工,2025-12-04,6.12,-2.70%,趋势: 多头排列 (5>20>60),6.21,5.87,0.84X
601069,西部黄金,2025-12-04,25.81,-1.49%,"形态: 两连阴 (-2.35%, -1.58%)",26.84,28.85,0.67X
002672,东江环保,2025-12-04,5.02,-2.33%,"形态: 两连阴 (-0.39%, -0.58%)",5.28,4.97,1.27X
601668,中国建筑,2025-12-04,5.29,0.57%,动量: 突破转强 (阳线上穿5/10),5.32,5.48,0.84X
603909,建发合诚,2025-12-04,13.13,0.23%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.50,11.61,1.25X
002537,海联金汇,2025-12-04,7.86,-0.51%,"形态: 两连阴 (-0.73%, -2.23%)",8.43,8.83,1.05X
000825,太钢不锈,2025-12-04,4.29,-1.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.18,4.10,0.81X
601595,上海电影,2025-12-04,28.96,0.31%,"形态: 两连阴 (-4.70%, -2.47%)",30.56,29.85,0.53X
603379,三美股份,2025-12-04,54.06,1.88%,动量: 突破转强 (阳线上穿5/10),54.26,55.60,1.31X
603200,上海洗霸,2025-12-04,70.85,-0.10%,"形态: 两连阴 (-2.59%, -1.87%)",75.91,85.49,0.78X
000777,中核科技,2025-12-04,20.52,0.54%,"形态: 两连阴 (-0.82%, -0.58%)",21.75,21.05,1.15X
600621,华鑫股份,2025-12-04,15.14,-0.13%,"形态: 两连阴 (-0.65%, -1.11%)",15.69,16.21,0.76X
603091,众鑫股份,2025-12-04,73.8,0.23%,"形态: 两连阴 (-1.94%, -0.38%)",74.29,74.61,1.16X
002917,金奥博,2025-12-04,13.17,0.23%,"形态: 两连阴 (-1.04%, -1.28%)",13.76,13.94,0.86X
603306,华懋科技,2025-12-04,47.08,0.47%,动量: 突破转强 (阳线上穿5/10),48.22,49.39,0.76X
002815,崇达技术,2025-12-04,13.29,-0.15%,"形态: 两连阴 (-1.38%, -1.63%) | 趋势: 高于MA20",13.11,14.29,0.61X
002862,实丰文化,2025-12-04,21.54,-2.00%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.25%, -2.70%)",21.57,19.67,0.73X
000070,特发信息,2025-12-04,13.07,-2.46%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.33,10.58,0.92X
603192,汇得科技,2025-12-04,23.05,-1.50%,"形态: 两连阴 (-1.30%, -0.21%)",24.17,25.14,0.78X
002148,北纬科技,2025-12-04,8.66,-0.57%,"形态: 两连阴 (-0.78%, -2.24%)",9.01,9.59,1.06X
002559,亚威股份,2025-12-04,10.27,0.39%,"形态: 两连阴 (-1.42%, -1.73%)",10.67,10.83,0.99X
002577,雷柏科技,2025-12-04,18.52,-1.38%,"形态: 两连阴 (-0.52%, -1.83%)",18.77,19.44,0.89X
603588,高能环境,2025-12-04,7.03,0.00%,"形态: 两连阴 (-2.08%, -0.42%)",7.20,7.24,0.88X
002975,博杰股份,2025-12-04,72.31,-3.43%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,75.30,66.05,0.90X
002271,东方雨虹,2025-12-04,13.23,-1.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.90,12.66,0.61X
002045,国光电器,2025-12-04,14.5,-2.16%,"形态: 两连阴 (-2.43%, -3.20%)",14.75,15.92,0.50X
603042,华脉科技,2025-12-04,15.68,-4.10%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.60%, -1.33%)",16.18,15.80,1.01X
600153,建发股份,2025-12-04,9.65,0.63%,"形态: 两连阴 (-1.03%, -0.42%)",10.28,10.36,0.88X
603699,纽威股份,2025-12-04,46.63,-0.30%,"形态: 两连阴 (-5.16%, -0.70%)",49.25,45.17,0.75X
601108,财通证券,2025-12-04,8.16,0.25%,"形态: 两连阴 (-0.73%, -0.12%)",8.33,8.40,0.85X
002548,金新农,2025-12-04,5.85,1.21%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.36,5.06,1.06X
000523,红棉股份,2025-12-04,3.46,-3.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.39,3.31,0.73X
002830,名雕股份,2025-12-04,20.6,9.98%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.53%, -0.95%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.56,17.81,1.39X
601916,浙商银行,2025-12-04,3.08,-0.96%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.32%, -0.32%)",3.10,3.07,1.02X
000925,众合科技,2025-12-04,8.35,-2.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.33,7.98,1.13X
603327,福蓉科技,2025-12-04,13.68,2.86%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.11,9.62,1.72X
002731,萃华珠宝,2025-12-04,13.46,-0.74%,"形态: 两连阴 (-0.86%, -1.53%)",14.70,13.68,0.84X
601702,华峰铝业,2025-12-04,18.6,-1.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.76,17.34,0.68X
002410,广联达,2025-12-04,12.49,0.40%,"形态: 两连阴 (-1.09%, -2.05%)",13.23,13.81,0.91X
002661,克明食品,2025-12-04,9.44,-4.07%,量能: 放量 (1.76X),9.70,9.63,1.76X
603655,朗博科技,2025-12-04,37.94,-1.66%,趋势: 多头排列 (5>20>60),38.26,37.85,1.07X
002558,巨人网络,2025-12-04,39.55,0.97%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.86%, -3.04%) | 趋势: 高于MA20",37.85,39.76,0.66X
600689,上海三毛,2025-12-04,14.55,-1.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.85%, -1.99%)",14.83,14.51,1.05X
002313,日海智能,2025-12-04,10.88,-1.89%,"形态: 两连阴 (-1.06%, -3.31%)",10.89,11.25,0.80X
605339,南侨食品,2025-12-04,19.5,-3.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.35,17.92,1.15X
002585,双星新材,2025-12-04,6.3,9.95%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.93X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.81,5.70,2.93X
002153,石基信息,2025-12-04,10.83,-1.72%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.34%, -3.92%)",10.86,10.53,0.63X
002860,星帅尔,2025-12-04,15.79,-1.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.93,14.07,0.87X
603153,上海建科,2025-12-04,17.38,-1.14%,"形态: 两连阴 (-0.45%, -0.73%)",18.27,18.66,0.83X
600664,哈药股份,2025-12-04,3.72,0.00%,趋势: 高于MA20,3.69,3.67,1.14X
600999,招商证券,2025-12-04,16.27,0.31%,"形态: 两连阴 (-0.67%, -0.43%)",16.66,17.12,0.76X
600499,科达制造,2025-12-04,12.4,-1.35%,"形态: 两连阴 (-2.16%, -0.79%)",13.01,12.32,0.73X
000728,国元证券,2025-12-04,8.2,0.61%,"形态: 两连阴 (-0.61%, -0.49%) | 动量: 突破转强 (阳线上穿5/10)",8.36,8.75,1.07X
000756,新华制药,2025-12-04,17.13,-2.39%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.99,16.40,0.93X
002444,巨星科技,2025-12-04,34.33,0.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.35,31.08,1.19X
603661,恒林股份,2025-12-04,33.71,0.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.37,32.64,1.21X
000816,智慧农业,2025-12-04,3.8,-0.52%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.05%, -0.78%) | 趋势: 高于MA20",3.59,3.37,1.36X
603896,寿仙谷,2025-12-04,19.89,-1.04%,"形态: 两连阴 (-0.69%, -0.10%)",20.44,20.65,1.08X
000878,云南铜业,2025-12-04,17.95,0.73%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.06%, -0.06%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",17.14,17.03,1.22X
002081,金 螳 螂,2025-12-04,3.28,-0.61%,"形态: 两连阴 (-0.30%, -0.30%)",3.37,3.48,1.07X
002888,惠威科技,2025-12-04,19.75,-7.49%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.02%, -2.47%)",20.10,19.26,0.80X
000531,穗恒运Ａ,2025-12-04,6.59,-0.30%,"形态: 两连阴 (-0.30%, -0.15%)",6.84,6.65,1.12X
600775,南京熊猫,2025-12-04,11.41,2.70%,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.33,11.59,1.65X
601828,美凯龙,2025-12-04,2.52,-4.55%,量能: 放量 (2.22X),2.71,2.81,2.22X
002273,水晶光电,2025-12-04,24.31,-1.66%,"形态: 两连阴 (-0.44%, -1.75%) | 趋势: 高于MA20",23.84,25.19,0.74X
603103,横店影视,2025-12-04,16.59,-0.18%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.93%, -2.64%) | 趋势: 高于MA20",16.50,16.36,0.55X
002349,精华制药,2025-12-04,8.11,-1.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.04,7.62,1.16X
002570,贝因美,2025-12-04,6.13,0.49%,"形态: 两连阴 (-1.60%, -0.97%)",6.30,6.42,1.06X
000090,天健集团,2025-12-04,3.92,-1.75%,"形态: 两连阴 (-0.25%, -1.72%)",4.14,3.87,0.98X
002458,益生股份,2025-12-04,8.47,-1.74%,"形态: 两连阴 (-2.03%, -0.69%)",8.88,8.82,1.02X
600078,澄星股份,2025-12-04,10.35,-5.05%,"形态: 两连阴 (-1.82%, -3.63%)",11.90,9.31,0.79X
000948,南天信息,2025-12-04,17.14,-1.44%,"形态: 两连阴 (-0.11%, -2.08%)",17.75,18.18,0.96X
605365,立达信,2025-12-04,18.84,1.73%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),19.04,17.21,1.44X
002414,高德红外,2025-12-04,12.2,1.16%,"形态: 两连阴 (-1.14%, -0.66%)",12.52,12.36,0.91X
605333,沪光股份,2025-12-04,30.91,0.62%,"形态: 两连阴 (-1.57%, -0.29%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",29.71,32.90,0.41X
002953,日丰股份,2025-12-04,11.43,-0.78%,"形态: 两连阴 (-0.93%, -1.29%)",12.61,12.95,0.86X
002907,华森制药,2025-12-04,15.96,-0.75%,"形态: 两连阴 (-0.74%, -0.86%)",16.43,16.63,1.04X
600728,佳都科技,2025-12-04,6.41,2.56%,"形态: 两连阴 (-1.23%, -2.65%)",6.46,6.76,1.28X
000603,盛达资源,2025-12-04,26.31,-4.98%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.75%, -1.21%) | 趋势: 高于MA20",24.66,23.64,0.88X
002067,景兴纸业,2025-12-04,5.55,1.46%,"形态: 两连阴 (-0.35%, -3.19%)",5.74,6.00,1.15X
000408,藏格矿业,2025-12-04,66.91,3.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),60.29,57.89,1.30X
600137,浪莎股份,2025-12-04,18.95,-3.37%,"形态: 两连阴 (-0.56%, -0.61%)",20.09,19.51,1.25X
002207,准油股份,2025-12-04,8.03,-2.78%,"形态: 两连阴 (-3.00%, -1.67%)",8.45,8.26,0.76X
002766,索菱股份,2025-12-04,5.17,-0.19%,"形态: 两连阴 (-0.19%, -2.08%)",5.26,5.46,0.75X
000509,华塑控股,2025-12-04,3.85,-3.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.82,3.52,0.69X
002566,益盛药业,2025-12-04,9.05,0.00%,趋势: 多头排列 (5>20>60) | 量能: 放量 (3.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.36,8.13,3.56X
001318,阳光乳业,2025-12-04,15.1,-5.15%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.18%, -5.07%) | 趋势: 高于MA20",15.04,14.56,0.94X
605555,德昌股份,2025-12-04,17.3,0.17%,"形态: 两连阴 (-0.57%, -0.35%)",17.75,17.73,0.76X
002482,广田集团,2025-12-04,1.78,-2.73%,"量能: 放量 (1.55X) | 形态: 两连阴 (-0.54%, -1.08%)",1.88,1.87,1.55X
600817,宇通重工,2025-12-04,10.92,-1.00%,"形态: 两连阴 (-0.72%, -0.09%)",11.35,11.61,1.10X
002248,华东数控,2025-12-04,11.88,0.34%,量能: 放量 (1.69X) | 动量: 突破转强 (阳线上穿5/10),12.00,11.47,1.69X
002158,汉钟精机,2025-12-04,21.99,-0.77%,"形态: 两连阴 (-1.11%, -0.27%)",22.99,24.95,0.91X
603056,德邦股份,2025-12-04,14.03,-0.50%,"形态: 两连阴 (-1.67%, -0.49%)",14.57,15.24,0.79X
601818,光大银行,2025-12-04,3.54,-0.28%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.28%, -1.11%)",3.56,3.52,0.79X
001335,信凯科技,2025-12-04,43.38,-3.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,40.58,39.35,0.62X
603800,洪田股份,2025-12-04,45.8,1.08%,"形态: 两连阴 (-2.25%, -0.64%) | 趋势: 高于MA20",45.40,49.39,0.84X
600750,江中药业,2025-12-04,23.19,0.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.00,21.63,0.53X
600048,保利发展,2025-12-04,6.48,0.31%,"形态: 两连阴 (-0.15%, -1.97%)",6.97,7.44,0.95X
000901,航天科技,2025-12-04,19.3,3.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.96,17.89,1.28X
000695,滨海能源,2025-12-04,14.67,-6.92%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.08%, -6.19%)",15.62,12.86,0.81X
002291,遥望科技,2025-12-04,6.73,-2.75%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.41%, -5.34%)",7.23,6.82,0.62X
000876,新 希 望,2025-12-04,9.24,-1.07%,"形态: 两连阴 (-0.74%, -0.64%)",9.63,9.81,1.09X
600960,渤海汽车,2025-12-04,4.97,-0.20%,"形态: 两连阴 (-0.98%, -1.19%)",5.17,5.18,0.92X
