Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600576,祥源文旅,2025-12-09,5.91,-7.51%,"形态: 两连阴 (-5.56%, -3.62%)",7.36,7.56,1.38X
000589,贵州轮胎,2025-12-09,5.07,-2.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.04,4.85,0.80X
603037,凯众股份,2025-12-08,13.07,1.16%,"形态: 两连阴 (-0.15%, -0.54%)",13.72,13.59,0.60X
600927,永安期货,2025-12-09,15.5,-0.83%,趋势: 高于MA20,14.76,14.94,1.21X
601881,中国银河,2025-12-08,16.22,1.63%,量能: 放量 (1.80X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.20,16.98,1.80X
002698,博实股份,2025-12-09,16.26,0.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.57,16.29,1.28X
003003,天元股份,2025-12-09,14.12,1.36%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.39,12.87,0.94X
000533,顺钠股份,2025-12-09,8.11,0.25%,动量: 突破转强 (阳线上穿5/10),8.41,7.67,0.84X
600512,腾达建设,2025-12-05,2.54,0.79%,"形态: 两连阴 (-0.78%, -1.56%)",2.58,2.55,1.01X
000572,海马汽车,2025-12-09,9.1,-6.09%,形态: 10日内有涨停,9.60,7.41,0.78X
001208,华菱线缆,2025-12-09,12.81,-0.31%,趋势: 高于MA20,11.95,12.41,1.06X
002241,歌尔股份,2025-12-09,30.42,0.93%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.31,31.79,1.11X
600285,羚锐制药,2025-12-09,21.87,-0.46%,"形态: 两连阴 (-0.09%, -0.36%)",22.23,22.50,0.66X
002162,悦心健康,2025-12-09,5.22,-0.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.93,4.56,0.80X
002541,鸿路钢构,2025-12-09,15.65,-2.37%,"形态: 两连阴 (-0.18%, -2.26%)",16.97,17.99,0.85X
600706,曲江文旅,2025-12-09,11.13,1.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.92,10.81,1.34X
002358,森源电气,2025-12-09,5.52,-0.72%,趋势: 多头排列 (5>20>60),5.53,5.33,0.66X
000790,华神科技,2025-12-09,4.24,-1.17%,"形态: 两连阴 (-1.15%, -0.46%)",4.32,4.08,1.23X
601699,潞安环能,2025-12-09,12.51,-2.72%,"形态: 两连阴 (-1.97%, -0.54%)",13.52,14.40,1.17X
000571,新大洲A,2025-12-09,6.31,-9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.80,5.56,0.91X
603052,可川科技,2025-12-09,33.08,-0.96%,形态: 10日内有涨停 | 趋势: 高于MA20,31.90,31.58,1.00X
603676,卫信康,2025-12-09,11.04,-1.34%,"形态: 两连阴 (-0.27%, -0.62%)",11.27,11.50,0.80X
603700,宁水集团,2025-12-09,13.09,0.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.94,12.52,1.31X
600029,南方航空,2025-12-09,6.9,-2.82%,趋势: 多头排列 (5>20>60),7.07,6.61,0.61X
002596,海南瑞泽,2025-12-09,5.93,-6.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.55,4.51,0.72X
601133,柏诚股份,2025-12-09,14.01,-2.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.55,13.16,0.65X
600929,雪天盐业,2025-12-09,5.92,0.17%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.48%, -1.34%)",6.01,5.92,0.33X
600966,博汇纸业,2025-12-09,5.97,-0.33%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.48%, -4.01%)",6.06,5.42,0.95X
000636,风华高科,2025-12-09,16.41,0.74%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.29,16.19,1.03X
002136,安 纳 达,2025-12-08,12.6,-0.79%,形态: 10日内有涨停,13.75,12.22,0.72X
600635,大众公用,2025-12-09,7.05,-3.29%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.73%, -1.75%)",7.37,6.56,0.59X
600838,上海九百,2025-12-09,9.17,2.23%,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.03,8.80,1.55X
603626,科森科技,2025-12-09,12.85,-4.89%,形态: 10日内有涨停 | 趋势: 高于MA20,12.60,13.37,1.30X
002361,神剑股份,2025-12-08,6.72,0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.57,6.51,0.76X
002883,中设股份,2025-12-08,11.66,1.30%,动量: 突破转强 (阳线上穿5/10),11.77,11.67,0.92X
000652,泰达股份,2025-12-09,4.49,-2.18%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.40,4.29,0.84X
603698,航天工程,2025-12-09,22.86,-3.42%,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.38,19.72,1.59X
600292,远达环保,2025-12-09,12.85,0.39%,动量: 突破转强 (阳线上穿5/10),13.08,13.15,1.08X
002150,通润装备,2025-12-09,20.97,1.94%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.64,19.24,1.42X
600172,黄河旋风,2025-12-09,7.01,3.24%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.57,6.11,1.03X
002039,黔源电力,2025-12-09,18.29,0.49%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.70%, -1.25%) | 趋势: 高于MA20",18.10,17.64,0.67X
600965,福成股份,2025-12-09,5.64,-0.35%,"形态: 两连阴 (-0.18%, -0.70%)",5.81,5.33,0.66X
002948,青岛银行,2025-12-09,4.71,-0.21%,"形态: 两连阴 (-2.06%, -0.63%)",4.85,4.96,0.77X
605108,同庆楼,2025-12-09,20.13,-3.78%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,20.11,19.87,0.53X
603097,江苏华辰,2025-12-08,27.81,-0.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,26.86,25.01,1.04X
600435,北方导航,2025-12-09,14.14,0.43%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.81,14.18,1.29X
002126,银轮股份,2025-12-08,35.24,1.32%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.66,36.65,1.44X
002293,罗莱生活,2025-12-09,9.83,1.24%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.12%, -0.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.66,9.02,1.13X
600363,联创光电,2025-12-09,57.3,2.23%,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),55.69,59.73,1.60X
000837,秦川机床,2025-12-09,12.55,0.32%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.45,13.32,1.01X
605319,无锡振华,2025-12-09,20.94,0.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.81,22.65,1.06X
002491,通鼎互联,2025-12-09,5.77,-1.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.52,5.50,0.85X
601155,新城控股,2025-12-09,13.84,-3.69%,量能: 放量 (1.79X),14.84,14.95,1.79X
600968,海油发展,2025-12-09,3.93,2.61%,量能: 放量 (2.24X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.86,3.90,2.24X
600858,银座股份,2025-12-09,6.05,1.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.87,5.77,1.30X
603137,恒尚节能,2025-12-08,14.74,0.20%,动量: 突破转强 (阳线上穿5/10),14.75,14.44,0.99X
000988,华工科技,2025-12-09,80.36,0.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),72.75,79.29,1.24X
600495,晋西车轴,2025-12-09,5.1,-0.97%,趋势: 高于MA20,5.04,5.10,0.83X
002671,龙泉股份,2025-12-09,5.54,-2.46%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.70%, -0.70%) | 趋势: 高于MA20",5.42,5.20,0.68X
603170,宝立食品,2025-12-08,14.22,-2.74%,"量能: 放量 (1.90X) | 形态: 两连阴 (-1.86%, -0.95%)",15.19,14.75,1.90X
603983,丸美生物,2025-12-09,34.64,-0.57%,趋势: 高于MA20,34.10,36.23,0.85X
002515,金字火腿,2025-12-09,7.06,3.82%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.32,6.86,1.11X
002955,鸿合科技,2025-12-09,29.23,0.52%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.77,28.06,0.52X
002702,海欣食品,2025-12-09,11.06,8.43%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.99,5.40,1.15X
600628,新世界,2025-12-09,7.86,1.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.70,7.59,1.26X
600036,招商银行,2025-12-09,43.04,-0.32%,趋势: 多头排列 (5>20>60),43.11,42.14,0.96X
605058,澳弘电子,2025-12-09,33.67,-3.25%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.82X) | 趋势: 高于MA20,30.07,29.83,1.82X
002478,常宝股份,2025-12-09,7.5,-4.58%,趋势: 多头排列 (5>20>60),7.63,6.74,0.98X
603179,新泉股份,2025-12-09,68.28,-0.01%,趋势: 高于MA20,65.52,71.66,0.89X
003038,鑫铂股份,2025-12-08,16.13,1.26%,动量: 突破转强 (阳线上穿5/10),16.28,16.89,1.14X
001872,招商港口,2025-12-09,19.68,-0.30%,"形态: 两连阴 (-0.80%, -0.40%)",20.04,20.42,0.75X
601231,环旭电子,2025-12-09,25.02,1.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.04X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.28,21.75,2.04X
600985,淮北矿业,2025-12-09,11.48,-1.03%,"形态: 两连阴 (-0.84%, -1.53%)",12.48,12.81,1.27X
600573,惠泉啤酒,2025-12-09,14.17,10.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.31,11.86,1.56X
002317,众生药业,2025-12-09,21.5,-2.45%,"形态: 两连阴 (-2.30%, -1.91%)",23.99,20.47,0.87X
603709,中源家居,2025-12-09,17.91,-4.28%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.16,15.42,1.32X
603348,文灿股份,2025-12-08,20.52,0.49%,动量: 突破转强 (阳线上穿5/10),20.81,21.70,1.19X
603168,莎普爱思,2025-12-08,8.36,1.95%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.48%, -0.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.17,8.09,0.89X
601288,农业银行,2025-12-09,8.04,2.55%,动量: 突破转强 (阳线上穿5/10),8.12,7.66,1.44X
605118,力鼎光电,2025-12-09,28.97,-0.69%,趋势: 高于MA20,27.48,28.34,1.28X
600111,北方稀土,2025-12-09,46.86,-0.68%,趋势: 高于MA20,46.14,48.94,0.69X
002016,世荣兆业,2025-12-09,6.41,0.31%,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.38,6.25,1.65X
002825,纳尔股份,2025-12-09,12.15,5.93%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.85X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.12,10.94,2.85X
601229,上海银行,2025-12-09,9.6,-0.62%,"形态: 两连阴 (-1.61%, -1.43%)",9.99,9.53,0.78X
002099,海翔药业,2025-12-08,6.28,2.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.21,6.06,1.41X
601689,拓普集团,2025-12-09,67.48,-1.78%,趋势: 高于MA20,63.25,69.04,0.81X
603269,海鸥股份,2025-12-09,12.56,-0.08%,趋势: 高于MA20,12.07,12.65,1.28X
001324,长青科技,2025-12-09,19.08,-4.60%,量能: 放量 (1.88X),19.45,19.79,1.88X
002836,新宏泽,2025-12-09,17.1,-2.51%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.38,11.82,0.80X
002337,赛象科技,2025-12-09,6.31,-2.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.19,6.14,0.74X
002026,山东威达,2025-12-09,14.93,-3.68%,趋势: 高于MA20,14.76,14.77,0.98X
600487,亨通光电,2025-12-09,20.4,0.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.95,21.10,1.18X
603026,石大胜华,2025-12-08,79.25,2.59%,形态: 10日内有涨停,86.37,63.72,0.77X
603330,天洋新材,2025-12-08,7.79,2.37%,动量: 突破转强 (阳线上穿5/10),7.91,7.88,1.26X
000029,深深房Ａ,2025-12-09,24.31,4.38%,量能: 放量 (2.07X) | 动量: 突破转强 (阳线上穿5/10),24.57,27.40,2.07X
600835,上海机电,2025-12-09,28.35,-2.28%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,28.55,27.13,1.16X
002681,奋达科技,2025-12-09,7.08,-2.21%,形态: 10日内有涨停 | 趋势: 高于MA20,7.03,7.09,0.76X
600226,亨通股份,2025-12-09,4.39,0.00%,趋势: 高于MA20,4.36,4.31,0.76X
603629,利通电子,2025-12-09,26.73,1.75%,量能: 放量 (2.07X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.40,25.51,2.07X
600105,永鼎股份,2025-12-09,17.78,-1.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.75,14.16,1.01X
002780,三夫户外,2025-12-09,15.72,2.14%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.68,14.64,1.39X
603171,税友股份,2025-12-08,52.05,-2.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,50.45,49.91,0.84X
000529,广弘控股,2025-12-09,6.26,-0.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.23,6.15,0.89X
601007,金陵饭店,2025-12-05,7.64,1.19%,趋势: 多头排列 (5>20>60),7.72,7.64,0.76X
603730,岱美股份,2025-12-09,7.96,-2.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.93,7.13,0.78X
603039,泛微网络,2025-12-08,49.94,0.16%,"形态: 两连阴 (-1.21%, -2.67%)",52.66,55.13,0.90X
600841,动力新科,2025-12-09,6.16,0.98%,动量: 突破转强 (阳线上穿5/10),6.18,6.36,1.27X
002611,东方精工,2025-12-09,18.08,-3.16%,形态: 10日内有涨停,18.29,18.43,0.79X
600679,上海凤凰,2025-12-09,14.52,1.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.90,13.33,1.03X
003018,金富科技,2025-12-08,21.07,4.46%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.19,13.79,0.97X
002589,瑞康医药,2025-12-09,4.22,-10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.31,3.04,0.89X
603186,华正新材,2025-12-09,45.99,1.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),42.51,42.94,1.45X
002290,禾盛新材,2025-12-09,42.05,-0.43%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.67%, -1.42%) | 趋势: 高于MA20",39.88,39.35,0.66X
603112,华翔股份,2025-12-09,18.31,-2.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.61,17.20,0.64X
605179,一鸣食品,2025-12-09,22.77,6.10%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.78X) | 形态: 两连阴 (-1.15%, -0.33%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",21.99,21.65,1.78X
002066,瑞泰科技,2025-12-09,18.56,2.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.27,16.37,0.87X
603893,瑞芯微,2025-12-09,181.51,0.55%,趋势: 高于MA20,176.03,191.27,1.24X
600023,浙能电力,2025-12-09,5.11,-0.20%,"形态: 两连阴 (-0.19%, -0.78%)",5.12,5.13,0.68X
002853,皮阿诺,2025-12-08,16.24,10.03%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.92X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.28,13.01,1.92X
002501,利源股份,2025-12-09,2.29,2.69%,量能: 放量 (1.90X) | 动量: 突破转强 (阳线上穿5/10),2.31,2.42,1.90X
600880,博瑞传播,2025-12-08,5.24,0.00%,趋势: 多头排列 (5>20>60),5.25,5.06,0.80X
002800,天顺股份,2025-12-09,15.4,-0.65%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.34,14.95,0.76X
003039,顺控发展,2025-12-09,14.4,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.05,13.79,0.72X
605300,佳禾食品,2025-12-09,12.47,0.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.42,12.36,0.82X
002725,跃岭股份,2025-12-09,17.52,9.98%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.88,15.29,1.25X
600938,中国海油,2025-12-09,28.22,-1.12%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.48%, -1.38%)",28.67,27.23,0.94X
601777,千里科技,2025-12-09,10.52,0.96%,动量: 突破转强 (阳线上穿5/10),10.75,11.43,0.81X
001379,腾达科技,2025-12-09,22.89,-0.13%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.29,22.12,0.78X
002852,道道全,2025-12-09,10.71,-1.56%,趋势: 高于MA20,10.70,10.99,0.85X
000411,英特集团,2025-12-08,12.61,0.32%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.93%, -0.87%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.98,11.54,1.05X
001323,慕思股份,2025-12-09,26.44,-1.16%,"形态: 两连阴 (-0.70%, -0.45%)",27.27,27.45,1.13X
000042,中洲控股,2025-12-09,8.16,-0.49%,趋势: 高于MA20,8.05,8.06,0.84X
000333,美的集团,2025-12-09,80.2,-1.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,79.62,75.89,1.16X
601163,三角轮胎,2025-12-09,14.63,-1.28%,趋势: 多头排列 (5>20>60),14.76,14.39,0.86X
600163,中闽能源,2025-12-09,6.22,2.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.70,5.44,1.10X
600133,东湖高新,2025-12-09,9.01,-1.96%,"形态: 两连阴 (-0.53%, -1.18%)",9.12,9.44,0.64X
002294,信立泰,2025-12-09,61.1,0.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,60.77,57.89,1.19X
000953,河化股份,2025-12-09,8.06,9.96%,量能: 放量 (2.05X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.71,7.55,2.05X
600884,杉杉股份,2025-12-08,13.35,-1.69%,趋势: 高于MA20,13.15,13.56,0.92X
002962,五方光电,2025-12-09,15.16,-0.59%,趋势: 高于MA20,14.86,15.08,0.92X
002441,众业达,2025-12-09,9.41,1.51%,量能: 放量 (1.98X) | 动量: 突破转强 (阳线上穿5/10),9.49,9.54,1.98X
601177,杭齿前进,2025-12-09,17.13,-1.04%,"形态: 两连阴 (-0.52%, -0.12%) | 趋势: 高于MA20",16.94,17.79,0.69X
603530,神马电力,2025-12-09,41.58,-0.91%,趋势: 高于MA20,41.48,38.80,0.85X
601101,昊华能源,2025-12-09,7.18,-2.05%,"形态: 两连阴 (-0.67%, -1.74%)",7.59,7.62,1.08X
600577,精达股份,2025-12-09,10.31,0.49%,动量: 突破转强 (阳线上穿5/10),10.35,10.12,0.98X
001328,登康口腔,2025-12-09,36.4,2.91%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.18,37.94,1.09X
603703,盛洋科技,2025-12-09,12.45,-0.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.86,11.61,0.91X
002778,中晟高科,2025-12-09,21.54,0.47%,形态: 10日内有涨停,21.66,20.75,0.70X
002508,老板电器,2025-12-09,19.6,-0.91%,"形态: 两连阴 (-0.49%, -2.32%)",20.18,19.55,0.93X
601225,陕西煤业,2025-12-09,22.0,-1.30%,"形态: 两连阴 (-0.18%, -1.46%)",23.02,22.17,1.08X
600814,杭州解百,2025-12-09,7.77,2.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.66,7.59,0.98X
603515,欧普照明,2025-12-09,17.97,-0.33%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.99%, -0.11%) | 趋势: 高于MA20",17.94,17.66,0.84X
002992,宝明科技,2025-12-09,52.75,-0.42%,趋势: 高于MA20,50.21,53.24,0.42X
002048,宁波华翔,2025-12-09,28.6,3.29%,量能: 放量 (1.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.09,31.96,1.77X
000010,美丽生态,2025-12-09,3.67,-1.08%,"形态: 两连阴 (-0.27%, -0.54%)",3.81,4.07,0.69X
600736,苏州高新,2025-12-09,5.87,0.00%,趋势: 高于MA20,5.80,5.86,1.24X
603332,苏州龙杰,2025-12-08,12.88,0.55%,动量: 突破转强 (阳线上穿5/10),13.16,13.40,1.32X
603323,苏农银行,2025-12-08,5.19,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.56%, -1.70%)",5.25,5.19,0.90X
600331,宏达股份,2025-12-09,10.91,-1.36%,趋势: 多头排列 (5>20>60),10.98,10.77,0.96X
600350,山东高速,2025-12-09,8.98,-0.88%,"形态: 两连阴 (-1.09%, -0.22%)",9.29,9.15,0.95X
603855,华荣股份,2025-12-09,19.36,-1.27%,趋势: 高于MA20,19.25,19.86,0.79X
002963,豪尔赛,2025-12-09,15.66,1.16%,动量: 突破转强 (阳线上穿5/10),16.21,15.46,1.13X
002023,海特高新,2025-12-09,13.24,-2.07%,趋势: 高于MA20,12.32,12.36,0.81X
603602,纵横通信,2025-12-09,14.9,-0.07%,趋势: 高于MA20,14.85,14.91,0.91X
603931,格林达,2025-12-09,37.94,4.78%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),32.99,30.40,1.01X
600397,江钨装备,2025-12-09,6.76,-0.15%,趋势: 高于MA20,6.66,7.20,1.00X
001387,雪祺电气,2025-12-09,14.9,-2.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.63,14.06,0.59X
002132,恒星科技,2025-12-08,3.49,-4.38%,量能: 放量 (2.26X),3.85,3.86,2.26X
002256,兆新股份,2025-12-09,3.44,0.58%,动量: 突破转强 (阳线上穿5/10),3.57,3.27,1.16X
002151,北斗星通,2025-12-09,31.75,0.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.60,30.13,1.05X
000782,恒申新材,2025-12-08,5.33,0.76%,动量: 突破转强 (阳线上穿5/10),5.46,5.70,1.11X
603583,捷昌驱动,2025-12-09,35.95,-1.64%,趋势: 高于MA20,35.53,38.75,0.93X
000599,青岛双星,2025-12-05,6.47,5.03%,"形态: 两连阴 (-1.27%, -0.81%) | 动量: 突破转强 (阳线上穿5/10)",6.61,6.08,1.38X
002927,泰永长征,2025-12-09,19.44,10.02%,量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.22,16.44,1.58X
002428,云南锗业,2025-12-09,27.73,2.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.14,27.34,0.95X
002627,三峡旅游,2025-12-09,6.79,-2.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.61,6.37,0.97X
603586,金麒麟,2025-12-09,18.32,-1.03%,趋势: 高于MA20,18.26,18.99,0.89X
000635,英 力 特,2025-12-09,9.52,0.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.29,8.82,0.81X
002689,远大智能,2025-12-09,3.37,-4.26%,"量能: 放量 (2.08X) | 形态: 两连阴 (-4.87%, -5.12%)",4.39,4.42,2.08X
600516,方大炭素,2025-12-05,6.15,2.84%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.11%, -0.99%)",6.36,5.78,1.04X
603005,晶方科技,2025-12-09,27.55,0.36%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.19,29.32,1.36X
000721,西安饮食,2025-12-09,9.47,1.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.14,9.19,0.87X
002083,孚日股份,2025-12-09,9.69,-5.09%,形态: 10日内有涨停,10.34,7.13,0.78X
002893,京能热力,2025-12-09,12.46,-6.32%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.06%, -4.66%)",12.99,12.13,0.83X
000963,华东医药,2025-12-09,41.74,-1.83%,趋势: 多头排列 (5>20>60),42.03,41.46,1.28X
601988,中国银行,2025-12-08,5.83,0.34%,"形态: 两连阴 (-1.01%, -1.19%)",5.97,5.61,1.05X
603638,艾迪精密,2025-12-09,19.38,-1.92%,趋势: 多头排列 (5>20>60),19.41,18.69,0.83X
000850,华茂股份,2025-12-09,4.69,-0.21%,趋势: 高于MA20,4.67,4.61,1.10X
601098,中南传媒,2025-12-09,11.22,0.18%,动量: 突破转强 (阳线上穿5/10),11.51,12.02,1.44X
601168,西部矿业,2025-12-09,25.19,-4.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,23.74,22.59,0.95X
600939,重庆建工,2025-12-09,3.85,-1.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.77,3.55,0.67X
603826,坤彩科技,2025-12-09,17.68,2.97%,量能: 放量 (1.83X) | 动量: 突破转强 (阳线上穿5/10),17.91,18.60,1.83X
002919,名臣健康,2025-12-09,22.9,0.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.39,18.63,0.81X
001330,博纳影业,2025-12-09,10.65,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.49,6.62,1.05X
000705,浙江震元,2025-12-09,9.7,-2.12%,趋势: 多头排列 (5>20>60),9.82,9.75,0.77X
000786,北新建材,2025-12-08,25.1,0.04%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.86,24.54,1.15X
