Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000425,徐工机械,2025-12-22,10.92,-2.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.82,10.76,1.32X
000831,中国稀土,2025-12-22,45.75,1.33%,动量: 突破转强 (阳线上穿5/10),45.99,49.90,0.88X
600010,包钢股份,2025-12-22,2.4,1.27%,动量: 突破转强 (阳线上穿5/10),2.41,2.53,1.06X
002328,新朋股份,2025-12-22,6.69,-0.45%,趋势: 高于MA20,6.65,6.57,0.84X
603601,再升科技,2025-12-22,10.9,4.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.95,5.58,1.00X
600022,山东钢铁,2025-12-22,1.54,1.32%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),1.50,1.57,1.40X
603202,天有为,2025-12-22,92.6,0.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),92.43,94.54,1.08X
603307,扬州金泉,2025-12-22,39.34,0.90%,动量: 突破转强 (阳线上穿5/10),40.38,42.76,1.14X
600468,百利电气,2025-12-22,7.22,1.12%,量能: 放量 (2.06X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.38,6.77,2.06X
605007,五洲特纸,2025-12-22,11.7,0.26%,动量: 突破转强 (阳线上穿5/10),11.73,11.80,0.98X
002749,国光股份,2025-12-22,13.95,-0.29%,趋势: 高于MA20,13.91,14.27,0.95X
000716,黑芝麻,2025-12-22,6.65,-0.15%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.27,6.27,0.66X
601226,华电科工,2025-12-22,8.01,1.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.75,7.58,0.93X
601958,金钼股份,2025-12-22,14.89,1.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.19,14.59,0.93X
002243,力合科创,2025-12-22,9.57,0.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.47,9.34,0.86X
601003,柳钢股份,2025-12-22,5.05,0.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.95,5.18,0.95X
600576,祥源文旅,2025-12-22,6.08,1.00%,动量: 突破转强 (阳线上穿5/10),6.53,7.18,0.85X
000589,贵州轮胎,2025-12-22,5.07,-0.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.04,4.91,0.85X
603037,凯众股份,2025-12-22,13.75,0.00%,趋势: 高于MA20,13.35,13.71,1.09X
600927,永安期货,2025-12-22,15.16,1.07%,"形态: 两连阴 (-1.25%, -0.27%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",14.80,14.95,0.87X
000951,中国重汽,2025-12-22,17.1,0.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.93,17.23,1.05X
002698,博实股份,2025-12-22,16.77,0.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.10,16.23,0.76X
002456,欧菲光,2025-12-22,10.67,0.76%,动量: 突破转强 (阳线上穿5/10),10.96,11.88,0.76X
605318,法狮龙,2025-12-22,71.34,7.60%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),54.55,55.39,1.33X
000533,顺钠股份,2025-12-22,8.67,1.29%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.21,7.87,1.06X
002437,誉衡药业,2025-12-22,3.18,0.00%,趋势: 高于MA20,3.18,3.24,0.86X
603058,永吉股份,2025-12-22,9.45,-1.15%,趋势: 高于MA20,9.10,9.26,0.45X
002427,尤夫股份,2025-12-22,6.3,0.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.25,6.69,0.95X
002261,拓维信息,2025-12-22,30.27,0.50%,动量: 突破转强 (阳线上穿5/10),30.76,33.29,0.88X
002637,赞宇科技,2025-12-22,10.43,1.07%,动量: 突破转强 (阳线上穿5/10),10.52,10.86,0.87X
001207,联科科技,2025-12-22,24.7,0.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.22,22.91,0.87X
000572,海马汽车,2025-12-22,9.36,9.99%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.20,8.04,1.06X
603848,好太太,2025-12-22,19.01,0.64%,动量: 突破转强 (阳线上穿5/10),19.06,20.41,0.81X
001208,华菱线缆,2025-12-22,21.03,-0.66%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.89,13.30,0.81X
002490,山东墨龙,2025-12-22,6.47,1.57%,动量: 突破转强 (阳线上穿5/10),6.82,7.06,1.05X
002541,鸿路钢构,2025-12-22,16.72,-0.24%,趋势: 高于MA20,16.29,17.66,0.84X
600706,曲江文旅,2025-12-22,11.86,-3.26%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.24,10.85,0.79X
002358,森源电气,2025-12-22,5.64,-0.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.50,5.39,0.88X
000790,华神科技,2025-12-22,4.1,1.23%,量能: 放量 (1.81X) | 动量: 突破转强 (阳线上穿5/10),4.16,4.08,1.81X
002376,新北洋,2025-12-22,7.54,-0.79%,趋势: 高于MA20,7.44,7.63,0.83X
600211,西藏药业,2025-12-22,42.39,-0.14%,趋势: 高于MA20,41.96,44.92,0.91X
000571,新大洲A,2025-12-22,6.15,10.02%,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.01,5.71,1.59X
603052,可川科技,2025-12-22,30.5,1.46%,"形态: 两连阴 (-3.06%, -2.12%)",31.41,31.35,0.90X
603301,振德医疗,2025-12-22,68.68,1.67%,"形态: 两连阴 (-0.34%, -0.52%)",72.64,72.85,0.79X
603676,卫信康,2025-12-22,11.03,0.46%,动量: 突破转强 (阳线上穿5/10),11.06,11.31,0.68X
603700,宁水集团,2025-12-22,12.88,-1.08%,趋势: 高于MA20,12.85,12.58,1.12X
600029,南方航空,2025-12-22,7.65,-0.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.08,6.79,0.95X
002596,海南瑞泽,2025-12-22,5.89,10.09%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),5.99,4.83,0.97X
601133,柏诚股份,2025-12-22,16.23,6.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.40,13.46,1.02X
002298,中电鑫龙,2025-12-22,10.37,1.07%,动量: 突破转强 (阳线上穿5/10),10.56,11.86,0.82X
002226,江南化工,2025-12-22,5.95,0.68%,动量: 突破转强 (阳线上穿5/10),6.05,6.39,1.00X
001322,箭牌家居,2025-12-22,8.93,2.41%,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.50,8.34,1.73X
000610,西安旅游,2025-12-22,12.89,-0.69%,趋势: 高于MA20,12.57,12.57,0.78X
603045,福达合金,2025-12-22,19.3,0.84%,动量: 突破转强 (阳线上穿5/10),19.64,20.33,1.05X
000636,风华高科,2025-12-22,15.82,2.46%,"形态: 两连阴 (-2.70%, -0.45%)",16.10,16.29,1.29X
002136,安 纳 达,2025-12-22,11.9,0.68%,动量: 突破转强 (阳线上穿5/10),12.26,12.30,0.85X
600838,上海九百,2025-12-22,11.5,3.70%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.26,8.89,1.42X
603626,科森科技,2025-12-22,15.09,-0.40%,形态: 10日内有涨停 | 趋势: 高于MA20,13.10,13.13,1.03X
000885,城发环境,2025-12-22,13.73,-0.29%,趋势: 高于MA20,13.69,14.48,0.80X
002361,神剑股份,2025-12-22,8.99,10.04%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.83X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.86,6.63,1.83X
600299,安迪苏,2025-12-22,9.05,-0.11%,趋势: 高于MA20,8.99,9.32,0.93X
603698,航天工程,2025-12-22,28.12,2.37%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.66,20.76,1.35X
002176,江特电机,2025-12-22,9.67,2.44%,动量: 突破转强 (阳线上穿5/10),9.67,10.31,1.20X
600571,信雅达,2025-12-22,15.19,0.40%,动量: 突破转强 (阳线上穿5/10),15.57,16.27,0.73X
002727,一心堂,2025-12-22,13.9,-0.64%,形态: 10日内有涨停 | 趋势: 高于MA20,13.05,13.54,0.99X
002039,黔源电力,2025-12-22,18.49,0.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.30,17.96,1.08X
600965,福成股份,2025-12-22,5.77,1.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.67,5.37,0.98X
605108,同庆楼,2025-12-22,20.4,-1.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.25,19.73,0.79X
000999,华润三九,2025-12-22,28.51,0.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.32,28.66,1.13X
603097,江苏华辰,2025-12-22,27.3,3.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.05,25.76,1.48X
600435,北方导航,2025-12-22,14.38,2.64%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.90,14.17,1.46X
601619,嘉泽新能,2025-12-22,4.6,0.44%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.37,4.61,0.84X
002126,银轮股份,2025-12-22,34.98,2.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),34.25,35.94,1.33X
600053,九鼎投资,2025-12-22,19.27,0.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.90,18.57,0.79X
002293,罗莱生活,2025-12-22,9.66,-2.52%,趋势: 多头排列 (5>20>60),9.67,9.22,1.02X
600363,联创光电,2025-12-22,58.19,-1.21%,趋势: 高于MA20,55.78,59.32,0.96X
600531,豫光金铅,2025-12-22,11.49,4.93%,量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.05,11.89,1.52X
000837,秦川机床,2025-12-22,12.23,1.49%,动量: 突破转强 (阳线上穿5/10),12.25,12.94,0.97X
605158,华达新材,2025-12-22,7.99,0.38%,动量: 突破转强 (阳线上穿5/10),8.12,8.44,0.79X
002607,中公教育,2025-12-22,2.75,-2.48%,形态: 10日内有涨停 | 趋势: 高于MA20,2.60,2.70,0.70X
605319,无锡振华,2025-12-22,21.14,-0.28%,趋势: 高于MA20,20.67,22.12,0.93X
002491,通鼎互联,2025-12-22,6.95,-2.93%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.90,5.52,1.71X
601155,新城控股,2025-12-22,14.28,0.63%,动量: 突破转强 (阳线上穿5/10),14.41,14.75,0.67X
603311,金海高科,2025-12-22,12.98,0.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.18,12.01,0.87X
600968,海油发展,2025-12-22,3.83,0.00%,趋势: 高于MA20,3.82,3.89,0.67X
000898,鞍钢股份,2025-12-22,2.54,0.00%,趋势: 高于MA20,2.50,2.63,1.04X
600858,银座股份,2025-12-22,6.79,-1.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.13,5.83,1.04X
601179,中国西电,2025-12-22,9.32,1.97%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.64,8.19,0.84X
601975,招商南油,2025-12-22,3.07,0.66%,动量: 突破转强 (阳线上穿5/10),3.08,3.16,0.92X
000988,华工科技,2025-12-22,79.78,6.37%,"形态: 两连阴 (-2.35%, -0.62%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",75.60,79.13,1.21X
002671,龙泉股份,2025-12-22,5.23,0.19%,动量: 突破转强 (阳线上穿5/10),5.32,5.23,0.89X
600581,八一钢铁,2025-12-22,3.4,0.89%,动量: 突破转强 (阳线上穿5/10),3.43,3.99,1.42X
000019,深粮控股,2025-12-22,7.14,0.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.11,7.03,0.97X
000863,三湘印象,2025-12-22,5.36,-5.47%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.90X) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.98,4.36,1.90X
603170,宝立食品,2025-12-22,14.84,0.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.63,14.79,0.84X
600782,新钢股份,2025-12-22,3.84,-0.26%,趋势: 高于MA20,3.81,4.02,0.86X
603983,丸美生物,2025-12-22,33.7,0.15%,动量: 突破转强 (阳线上穿5/10),34.17,35.30,0.89X
002554,惠博普,2025-12-22,3.11,1.30%,动量: 突破转强 (阳线上穿5/10),3.30,3.38,0.80X
002955,鸿合科技,2025-12-22,29.98,5.49%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.01X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.56,27.94,2.01X
002702,海欣食品,2025-12-22,8.8,2.44%,趋势: 高于MA20,8.43,6.00,1.21X
002703,浙江世宝,2025-12-22,18.49,5.60%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.10,13.41,0.99X
603596,伯特利,2025-12-22,51.54,3.41%,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),46.35,47.83,1.61X
600628,新世界,2025-12-22,8.8,-3.40%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.94,7.66,0.92X
600859,王府井,2025-12-22,16.42,5.80%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.80X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.71,14.49,1.80X
600653,申华控股,2025-12-22,1.98,0.51%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),1.97,2.06,1.01X
002115,三维通信,2025-12-22,11.9,-3.49%,形态: 10日内有涨停 | 趋势: 高于MA20,11.28,11.42,0.69X
000809,和展能源,2025-12-22,3.34,0.60%,动量: 突破转强 (阳线上穿5/10),3.35,3.36,0.80X
605058,澳弘电子,2025-12-22,30.28,4.38%,量能: 放量 (1.54X) | 动量: 突破转强 (阳线上穿5/10),30.66,29.88,1.54X
002478,常宝股份,2025-12-22,8.37,3.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.84,7.11,1.07X
603022,新通联,2025-12-22,10.27,-3.84%,形态: 10日内有涨停 | 趋势: 高于MA20,10.17,10.31,1.16X
600420,国药现代,2025-12-22,10.28,-0.48%,趋势: 高于MA20,10.27,10.51,0.80X
003038,鑫铂股份,2025-12-22,15.3,0.33%,动量: 突破转强 (阳线上穿5/10),15.58,16.51,1.00X
001872,招商港口,2025-12-22,20.09,0.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.87,20.28,1.24X
603619,中曼石油,2025-12-22,22.38,1.82%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.21,21.37,1.11X
601231,环旭电子,2025-12-22,28.99,10.02%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.94%, -2.70%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",24.21,22.82,1.21X
603001,奥康国际,2025-12-22,8.81,-2.33%,量能: 放量 (1.55X),8.83,8.73,1.55X
002266,浙富控股,2025-12-22,4.17,0.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.06,4.23,0.98X
600573,惠泉啤酒,2025-12-22,12.97,-0.77%,形态: 10日内有涨停 | 趋势: 高于MA20,12.54,11.98,0.96X
000037,深南电A,2025-12-22,8.53,0.12%,动量: 突破转强 (阳线上穿5/10),8.68,8.88,0.74X
603201,XD常润股,2025-12-22,16.81,0.30%,动量: 突破转强 (阳线上穿5/10),16.82,17.73,0.79X
600138,中青旅,2025-12-22,10.22,1.79%,量能: 放量 (2.15X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.60,9.73,2.15X
605287,德才股份,2025-12-22,26.29,1.82%,动量: 突破转强 (阳线上穿5/10),26.78,27.00,1.01X
601038,一拖股份,2025-12-22,14.04,-0.14%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.32,13.08,0.81X
603709,中源家居,2025-12-22,16.91,-4.52%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,17.77,16.13,0.81X
603168,莎普爱思,2025-12-22,7.76,0.26%,动量: 突破转强 (阳线上穿5/10),7.92,7.97,0.85X
002416,爱施德,2025-12-22,11.98,-0.99%,趋势: 高于MA20,11.91,12.18,1.01X
600717,天津港,2025-12-22,4.54,0.00%,趋势: 高于MA20,4.53,4.69,0.83X
600871,石化油服,2025-12-22,2.17,0.46%,动量: 突破转强 (阳线上穿5/10),2.22,2.26,0.83X
605118,力鼎光电,2025-12-22,29.12,1.08%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.03%, -0.17%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",28.40,28.23,1.02X
600111,北方稀土,2025-12-22,45.55,0.11%,动量: 突破转强 (阳线上穿5/10),45.83,48.23,0.92X
002825,纳尔股份,2025-12-22,11.89,-1.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.70,11.24,0.58X
601880,辽港股份,2025-12-22,1.63,0.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),1.61,1.70,1.14X
002968,新大正,2025-12-22,12.07,-0.17%,趋势: 高于MA20,11.78,12.06,1.38X
601229,上海银行,2025-12-22,9.79,-1.81%,趋势: 多头排列 (5>20>60),9.87,9.66,1.02X
002099,海翔药业,2025-12-22,6.02,0.33%,动量: 突破转强 (阳线上穿5/10),6.09,6.00,0.77X
601689,拓普集团,2025-12-22,70.35,1.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),66.75,68.39,1.24X
600616,金枫酒业,2025-12-22,5.48,0.37%,动量: 突破转强 (阳线上穿5/10),5.48,5.61,0.93X
002996,顺博合金,2025-12-22,7.38,0.96%,动量: 突破转强 (阳线上穿5/10),7.39,7.72,1.17X
002240,盛新锂能,2025-12-22,34.28,2.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),32.00,27.00,1.33X
002836,新宏泽,2025-12-22,15.59,-5.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.58,12.86,0.81X
603218,日月股份,2025-12-22,12.86,1.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.84,13.68,0.92X
603222,济民健康,2025-12-22,9.81,4.58%,量能: 放量 (1.80X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.46,10.20,1.80X
002337,赛象科技,2025-12-22,6.25,1.79%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.22,6.17,0.83X
600819,耀皮玻璃,2025-12-22,8.09,0.50%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.09,8.19,0.75X
600143,金发科技,2025-12-22,18.77,4.86%,量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.06,19.15,1.96X
600487,亨通光电,2025-12-22,26.14,10.02%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.81,21.26,1.12X
603026,石大胜华,2025-12-22,72.23,1.58%,"形态: 两连阴 (-3.74%, -0.28%)",78.80,68.91,0.88X
603330,天洋新材,2025-12-22,7.48,0.27%,动量: 突破转强 (阳线上穿5/10),7.54,7.83,0.78X
000029,深深房Ａ,2025-12-22,23.43,0.47%,动量: 突破转强 (阳线上穿5/10),23.61,26.71,0.86X
600226,亨通股份,2025-12-22,5.18,7.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.43,4.41,1.28X
600105,永鼎股份,2025-12-22,21.54,6.58%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.30,15.61,1.00X
000920,沃顿科技,2025-12-22,12.64,5.25%,量能: 放量 (2.05X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.10,12.73,2.05X
603171,税友股份,2025-12-22,51.2,-1.92%,趋势: 多头排列 (5>20>60),51.29,49.75,0.82X
601007,金陵饭店,2025-12-22,8.18,-2.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.84,7.61,0.82X
600841,动力新科,2025-12-22,6.39,0.31%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.21,6.30,1.05X
603191,望变电气,2025-12-22,15.18,0.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.92,15.84,0.84X
600916,中国黄金,2025-12-22,8.13,0.62%,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.05,8.27,1.55X
003035,南网能源,2025-12-22,4.68,0.21%,动量: 突破转强 (阳线上穿5/10),4.70,4.87,0.88X
002611,东方精工,2025-12-22,18.14,2.60%,量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.14,18.42,1.50X
002401,中远海科,2025-12-22,15.82,2.00%,量能: 放量 (1.63X) | 动量: 突破转强 (阳线上穿5/10),15.98,16.82,1.63X
002479,富春环保,2025-12-22,4.91,0.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.91,5.11,0.96X
603527,众源新材,2025-12-22,10.84,0.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.72,11.28,1.08X
603186,华正新材,2025-12-22,42.78,3.73%,"形态: 两连阴 (-2.30%, -3.85%)",43.72,43.56,0.94X
002290,禾盛新材,2025-12-22,40.94,1.74%,"形态: 两连阴 (-1.90%, -1.54%)",41.36,40.04,0.97X
002053,云南能投,2025-12-22,11.81,0.43%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.70,12.35,0.74X
605179,一鸣食品,2025-12-22,22.3,-0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,21.76,21.56,0.80X
002066,瑞泰科技,2025-12-22,19.48,-1.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.30,17.10,0.47X
002175,东方智造,2025-12-22,4.73,10.00%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),4.75,4.72,0.51X
603893,瑞芯微,2025-12-22,175.66,1.48%,"形态: 两连阴 (-2.04%, -0.16%)",180.02,186.42,0.90X
002722,物产金轮,2025-12-22,15.16,0.20%,动量: 突破转强 (阳线上穿5/10),15.39,15.87,0.93X
600063,皖维高新,2025-12-22,6.16,2.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.98,6.15,1.21X
600023,浙能电力,2025-12-22,5.12,-0.78%,趋势: 高于MA20,5.12,5.14,1.07X
002853,皮阿诺,2025-12-22,24.31,8.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.14,13.76,1.44X
601969,海南矿业,2025-12-22,11.47,9.97%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.15,10.33,1.38X
002501,利源股份,2025-12-22,2.46,2.93%,量能: 放量 (2.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.26,2.38,2.52X
603776,永安行,2025-12-22,18.36,0.44%,动量: 突破转强 (阳线上穿5/10),18.71,19.51,0.97X
600808,马钢股份,2025-12-22,3.95,3.40%,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.82,3.95,1.53X
002109,兴化股份,2025-12-22,3.7,1.93%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.64,3.75,0.96X
603960,克来机电,2025-12-22,19.5,0.00%,趋势: 高于MA20,19.18,19.84,1.01X
002800,天顺股份,2025-12-22,15.42,9.99%,量能: 放量 (2.12X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.78,14.83,2.12X
600831,广电网络,2025-12-22,4.38,0.46%,动量: 突破转强 (阳线上穿5/10),4.49,4.79,0.86X
600540,新赛股份,2025-12-22,4.68,0.21%,动量: 突破转强 (阳线上穿5/10),4.70,4.82,0.79X
002247,聚力文化,2025-12-22,2.91,0.69%,动量: 突破转强 (阳线上穿5/10),2.93,2.94,1.05X
003039,顺控发展,2025-12-22,14.64,4.80%,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.10,13.86,1.55X
605300,佳禾食品,2025-12-22,12.41,-0.56%,趋势: 高于MA20,12.29,12.12,0.69X
002725,跃岭股份,2025-12-22,17.16,0.18%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.50,15.79,0.75X
002906,华阳集团,2025-12-22,31.6,3.71%,量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.70,30.77,1.71X
601777,千里科技,2025-12-22,10.72,2.58%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.41,11.26,1.46X
001379,腾达科技,2025-12-22,24.8,-3.20%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.17X) | 形态: 10日内有涨停 | 趋势: 高于MA20,22.82,22.51,2.17X
002852,道道全,2025-12-22,10.87,0.00%,趋势: 高于MA20,10.63,10.87,0.72X
000411,英特集团,2025-12-22,12.69,-2.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.23,11.67,0.97X
001323,慕思股份,2025-12-22,25.8,-2.01%,量能: 放量 (1.62X),26.55,27.10,1.62X
000333,美的集团,2025-12-22,79.16,-0.37%,"形态: 两连阴 (-0.80%, -0.48%)",80.28,76.62,1.04X
603027,千禾味业,2025-12-22,10.09,0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.46,9.26,1.32X
603390,通达电气,2025-12-22,13.23,0.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.44,12.61,0.88X
601952,苏垦农发,2025-12-22,9.2,0.00%,趋势: 高于MA20,9.16,9.31,0.87X
600133,东湖高新,2025-12-22,9.11,0.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.04,9.45,1.00X
