Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002591,恒大高新,2025-12-15,6.5,3.17%,"形态: 两连阴 (-4.40%, -3.37%)",6.96,6.59,1.08X
603656,泰禾智能,2025-12-15,22.2,-1.55%,"形态: 两连阴 (-1.13%, -0.84%)",22.96,22.89,1.14X
002142,宁波银行,2025-12-15,28.25,1.91%,"形态: 两连阴 (-0.71%, -0.25%) | 动量: 突破转强 (阳线上穿5/10)",28.45,27.95,1.24X
002788,鹭燕医药,2025-12-15,11.0,-1.61%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.24,9.24,0.70X
000822,山东海化,2025-12-15,5.18,0.39%,"形态: 两连阴 (-2.62%, -0.77%)",5.51,5.62,1.12X
600197,伊力特,2025-12-15,14.13,1.29%,"形态: 两连阴 (-1.48%, -0.14%) | 动量: 突破转强 (阳线上穿5/10)",14.31,14.85,1.11X
600543,莫高股份,2025-12-15,5.55,1.83%,"形态: 两连阴 (-3.78%, -2.68%)",6.03,6.10,1.03X
001218,丽臣实业,2025-12-15,22.68,1.89%,"形态: 两连阴 (-1.80%, -0.45%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",22.66,22.08,1.30X
001338,永顺泰,2025-12-15,12.3,1.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.97,11.83,1.26X
600400,红豆股份,2025-12-15,2.42,0.00%,"形态: 两连阴 (-5.02%, -1.63%)",2.59,2.78,0.48X
603605,珀莱雅,2025-12-15,66.68,-1.51%,"形态: 两连阴 (-0.32%, -0.13%)",69.89,74.42,1.31X
600844,金煤科技,2025-12-15,3.04,0.66%,"形态: 两连阴 (-1.28%, -2.27%)",3.26,3.16,0.96X
002164,宁波东力,2025-12-15,16.69,0.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.07,13.84,0.88X
600973,宝胜股份,2025-12-15,6.82,0.89%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.66,5.54,0.90X
603919,金徽酒,2025-12-15,20.13,2.55%,"量能: 放量 (1.79X) | 形态: 两连阴 (-1.99%, -0.61%) | 动量: 突破转强 (阳线上穿5/10)",20.26,20.33,1.79X
600845,宝信软件,2025-12-15,20.01,-0.79%,"形态: 两连阴 (-1.74%, -0.74%)",21.37,22.54,1.22X
000061,农 产 品,2025-12-15,10.15,9.97%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.65,9.07,1.27X
600586,金晶科技,2025-12-15,5.98,2.93%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.81,5.52,1.04X
603236,移远通信,2025-12-15,89.97,-2.96%,趋势: 高于MA20,88.94,94.67,0.90X
002755,奥赛康,2025-12-15,16.55,-1.95%,"形态: 两连阴 (-0.64%, -0.88%)",17.16,18.94,1.22X
002771,真视通,2025-12-15,15.01,-1.51%,"形态: 两连阴 (-2.05%, -0.20%)",16.33,16.18,0.87X
000753,漳州发展,2025-12-15,8.36,-0.71%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.70%, -2.21%)",8.57,8.30,0.74X
000503,国新健康,2025-12-15,9.08,-1.30%,"形态: 两连阴 (-2.90%, -1.71%)",9.79,9.98,0.93X
000039,中集集团,2025-12-15,9.17,-2.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.99,8.40,0.84X
603010,万盛股份,2025-12-15,10.58,0.76%,"形态: 两连阴 (-1.20%, -1.87%)",11.11,11.08,0.92X
601228,广州港,2025-12-15,3.25,0.62%,"形态: 两连阴 (-1.50%, -1.52%)",3.31,3.38,0.82X
603011,合锻智能,2025-12-15,23.74,-4.35%,趋势: 高于MA20,21.19,21.76,1.15X
000519,中兵红箭,2025-12-15,17.53,-0.57%,"形态: 两连阴 (-1.05%, -1.51%)",18.36,18.45,0.85X
000545,金浦钛业,2025-12-15,2.86,1.06%,"形态: 两连阴 (-4.00%, -1.74%)",3.00,2.96,0.81X
002371,北方华创,2025-12-15,449.0,-1.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,434.37,422.29,1.28X
600969,郴电国际,2025-12-15,9.9,3.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.53%, -0.93%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.10,8.13,0.91X
601066,中信建投,2025-12-15,26.59,0.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.41,25.95,0.89X
000912,泸天化,2025-12-15,4.16,0.97%,"形态: 两连阴 (-2.34%, -1.44%)",4.37,4.38,0.61X
603727,博迈科,2025-12-15,14.08,-1.40%,"形态: 两连阴 (-2.43%, -1.11%)",14.92,14.25,0.83X
002460,赣锋锂业,2025-12-15,60.2,-1.79%,"形态: 两连阴 (-0.54%, -2.68%)",62.98,62.87,0.80X
000426,兴业银锡,2025-12-15,34.69,-0.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,33.59,31.38,0.71X
001367,海森药业,2025-12-15,21.73,0.09%,"形态: 两连阴 (-1.71%, -0.78%)",22.70,23.47,0.57X
600026,中远海能,2025-12-15,11.62,1.84%,动量: 突破转强 (阳线上穿5/10),12.05,12.35,1.19X
600356,恒丰纸业,2025-12-15,8.48,0.95%,"形态: 两连阴 (-1.51%, -0.94%)",8.82,9.37,0.92X
600176,中国巨石,2025-12-15,15.2,-0.13%,"形态: 两连阴 (-2.05%, -0.46%)",15.36,15.77,0.85X
000707,双环科技,2025-12-15,6.11,1.16%,"形态: 两连阴 (-1.46%, -0.82%)",6.35,6.46,0.76X
002701,奥瑞金,2025-12-15,5.95,0.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.78,5.88,1.40X
603136,天目湖,2025-12-15,12.25,3.29%,量能: 放量 (1.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.47,11.75,1.81X
000917,电广传媒,2025-12-15,8.97,-3.86%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.11%, -0.64%) | 趋势: 高于MA20",8.69,8.52,0.56X
000702,正虹科技,2025-12-15,6.65,1.37%,"形态: 两连阴 (-2.80%, -0.61%)",7.04,7.23,0.98X
600018,上港集团,2025-12-15,5.54,0.54%,"形态: 两连阴 (-0.36%, -0.72%)",5.56,5.58,1.29X
600941,中国移动,2025-12-15,102.81,-1.49%,量能: 放量 (1.61X),106.67,106.68,1.61X
002072,凯瑞德,2025-12-15,7.33,2.09%,"形态: 两连阴 (-0.55%, -0.83%) | 动量: 突破转强 (阳线上穿5/10)",7.34,7.48,1.04X
000928,中钢国际,2025-12-15,6.53,2.35%,趋势: 高于MA20,6.48,6.47,1.47X
000153,丰原药业,2025-12-15,6.38,0.79%,"形态: 两连阴 (-2.74%, -0.78%)",6.67,6.67,0.76X
603035,常熟汽饰,2025-12-15,15.04,-0.46%,"形态: 两连阴 (-0.98%, -0.33%)",15.31,16.54,0.68X
600518,康美药业,2025-12-15,1.94,0.00%,"形态: 两连阴 (-0.51%, -1.02%)",2.00,2.04,0.81X
605177,东亚药业,2025-12-15,18.26,0.44%,"形态: 两连阴 (-3.45%, -1.52%)",19.70,19.89,1.17X
002576,通达动力,2025-12-15,16.78,1.15%,"形态: 两连阴 (-1.70%, -0.78%)",16.97,17.77,0.99X
600661,昂立教育,2025-12-15,10.32,0.68%,"形态: 两连阴 (-2.82%, -0.68%)",10.62,10.55,0.81X
601218,吉鑫科技,2025-12-15,5.12,0.39%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.00,5.40,0.95X
600223,福瑞达,2025-12-15,7.35,1.38%,"形态: 两连阴 (-1.21%, -1.23%)",7.61,7.73,1.06X
002014,永新股份,2025-12-15,11.9,0.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.51,11.39,1.20X
002449,国星光电,2025-12-15,8.42,-1.29%,"形态: 两连阴 (-2.71%, -1.04%)",8.76,8.93,1.17X
603060,国检集团,2025-12-15,6.09,0.83%,"形态: 两连阴 (-1.29%, -0.98%)",6.32,6.47,1.23X
000778,新兴铸管,2025-12-15,4.09,1.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.03,4.06,1.23X
601888,中国中免,2025-12-15,79.42,0.28%,"形态: 两连阴 (-4.04%, -0.35%)",80.98,76.44,0.66X
002396,星网锐捷,2025-12-15,28.29,-4.04%,趋势: 高于MA20,27.18,27.88,0.69X
002242,九阳股份,2025-12-15,10.43,1.07%,"形态: 两连阴 (-5.02%, -0.86%)",10.61,10.01,0.59X
603166,福达股份,2025-12-15,14.98,-0.99%,"形态: 两连阴 (-2.86%, -0.92%) | 趋势: 高于MA20",14.80,16.38,0.96X
600379,宝光股份,2025-12-15,11.86,0.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.61,12.45,1.06X
002544,普天科技,2025-12-15,32.16,-1.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,28.68,27.00,0.86X
002514,宝馨科技,2025-12-15,6.81,-2.30%,趋势: 高于MA20,6.67,6.87,1.16X
002209,达 意 隆,2025-12-15,15.5,2.18%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.80%, -0.59%) | 趋势: 高于MA20",15.34,14.86,1.17X
600187,国中水务,2025-12-15,2.67,9.88%,"量能: 放量 (2.19X) | 形态: 两连阴 (-1.19%, -2.41%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",2.64,2.78,2.19X
601318,中国平安,2025-12-15,67.08,4.96%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),60.67,58.16,1.91X
603061,金海通,2025-12-15,133.66,0.10%,趋势: 高于MA20,128.64,128.85,0.82X
000663,永安林业,2025-12-15,8.19,3.02%,"形态: 两连阴 (-7.24%, -4.56%)",8.88,7.66,0.89X
002864,盘龙药业,2025-12-15,31.95,-0.16%,"形态: 两连阴 (-3.25%, -2.20%)",34.27,32.27,0.69X
603818,曲美家居,2025-12-15,3.59,1.13%,"形态: 两连阴 (-3.73%, -1.66%)",3.87,3.96,1.22X
002155,湖南黄金,2025-12-15,21.51,1.37%,动量: 突破转强 (阳线上穿5/10),21.64,21.76,1.11X
002171,楚江新材,2025-12-15,12.36,1.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.63,11.53,1.46X
000551,创元科技,2025-12-15,11.61,0.96%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.99,11.24,1.45X
603466,风语筑,2025-12-15,9.11,-1.19%,"形态: 两连阴 (-1.69%, -0.75%)",9.77,9.64,0.71X
600611,大众交通,2025-12-15,5.42,-0.73%,"形态: 两连阴 (-1.96%, -0.73%)",5.56,5.85,0.76X
603978,深圳新星,2025-12-15,25.55,-2.26%,"形态: 两连阴 (-1.96%, -4.77%)",30.34,27.34,0.73X
000735,罗 牛 山,2025-12-15,11.17,6.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.05,7.73,1.22X
002965,祥鑫科技,2025-12-15,37.26,-2.77%,"形态: 两连阴 (-0.60%, -0.18%)",37.46,40.30,0.82X
600770,综艺股份,2025-12-15,5.17,0.39%,动量: 突破转强 (阳线上穿5/10),5.24,5.52,1.16X
600310,广西能源,2025-12-15,3.81,0.79%,动量: 突破转强 (阳线上穿5/10),3.84,3.94,0.93X
000890,法尔胜,2025-12-15,6.46,10.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.70,4.68,0.37X
600408,安泰集团,2025-12-15,5.03,10.07%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.95,3.80,1.02X
601800,中国交建,2025-12-15,8.4,-0.24%,"形态: 两连阴 (-1.17%, -0.24%)",8.53,8.73,0.75X
002819,东方中科,2025-12-15,27.32,0.29%,"形态: 两连阴 (-1.26%, -0.58%)",27.45,28.79,0.82X
601963,重庆银行,2025-12-15,11.09,2.31%,动量: 突破转强 (阳线上穿5/10),11.14,10.47,0.89X
002861,瀛通通讯,2025-12-15,18.73,-2.80%,"形态: 两连阴 (-4.61%, -1.98%)",20.16,19.45,0.81X
600283,钱江水利,2025-12-15,8.99,-1.53%,"量能: 放量 (1.55X) | 形态: 两连阴 (-0.87%, -0.11%)",9.37,9.55,1.55X
603172,万丰股份,2025-12-15,17.52,0.63%,"形态: 两连阴 (-2.43%, -1.42%)",18.38,18.40,1.09X
600694,大商股份,2025-12-15,17.95,1.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.60,17.84,1.00X
002107,沃华医药,2025-12-15,6.17,0.33%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.84%, -0.16%)",6.37,6.35,0.45X
600744,华银电力,2025-12-15,6.17,-1.75%,趋势: 高于MA20,6.12,6.45,1.06X
002593,日上集团,2025-12-15,6.04,-0.66%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.02%, -2.56%)",6.15,5.71,0.50X
002613,北玻股份,2025-12-15,3.73,1.08%,"形态: 两连阴 (-2.10%, -1.07%)",3.84,4.01,0.99X
603381,永臻股份,2025-12-15,20.02,0.25%,动量: 突破转强 (阳线上穿5/10),20.44,22.07,0.95X
601086,国芳集团,2025-12-15,10.42,1.66%,"形态: 两连阴 (-4.86%, -1.16%)",10.50,10.98,0.76X
600268,国电南自,2025-12-15,11.0,0.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.51,11.26,1.30X
600127,金健米业,2025-12-15,6.97,1.75%,"形态: 两连阴 (-2.37%, -2.28%)",7.04,6.89,0.89X
600580,卧龙电驱,2025-12-15,40.86,-3.06%,"形态: 两连阴 (-1.89%, -0.82%)",41.80,45.37,0.81X
600118,中国卫星,2025-12-15,55.23,6.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.25,41.24,1.10X
000768,中航西飞,2025-12-15,24.46,1.45%,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.30,25.12,1.76X
603607,京华激光,2025-12-15,26.22,1.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.88,24.32,0.85X
002977,天箭科技,2025-12-15,42.32,0.88%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),38.73,35.59,0.84X
600713,南京医药,2025-12-15,5.17,1.97%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.26%, -2.31%) | 趋势: 高于MA20",5.13,5.08,0.92X
002025,航天电器,2025-12-15,46.38,2.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),43.19,45.54,1.30X
600828,茂业商业,2025-12-15,6.52,1.24%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.62,4.64,1.01X
002920,德赛西威,2025-12-15,111.19,-2.04%,趋势: 高于MA20,109.48,122.03,0.96X
601811,新华文轩,2025-12-15,13.56,-0.37%,"形态: 两连阴 (-1.58%, -0.58%)",13.94,14.34,0.74X
000045,深纺织Ａ,2025-12-15,11.91,-0.42%,"形态: 两连阴 (-2.51%, -0.58%)",12.34,12.91,0.71X
000524,岭南控股,2025-12-15,12.04,0.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.00,13.20,0.60X
000788,北大医药,2025-12-15,6.51,1.40%,"形态: 两连阴 (-3.81%, -2.28%)",6.84,6.39,0.65X
603810,丰山集团,2025-12-15,15.64,0.90%,"形态: 两连阴 (-2.35%, -1.71%)",16.66,16.66,0.91X
002492,恒基达鑫,2025-12-15,7.95,-0.38%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.23%, -1.48%)",8.01,8.10,0.49X
001313,粤海饲料,2025-12-15,8.31,1.47%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.89%, -2.03%) | 趋势: 高于MA20",8.21,7.64,1.30X
000915,华特达因,2025-12-15,33.33,0.94%,动量: 突破转强 (阳线上穿5/10),33.76,33.17,1.13X
000166,申万宏源,2025-12-15,5.25,0.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.20,5.32,1.00X
000932,华菱钢铁,2025-12-15,5.49,2.23%,动量: 突破转强 (阳线上穿5/10),5.58,5.96,1.00X
002472,双环传动,2025-12-15,40.37,-1.97%,趋势: 高于MA20,39.90,42.75,0.75X
000425,徐工机械,2025-12-15,11.25,-0.53%,趋势: 高于MA20,10.60,10.67,0.72X
600692,亚通股份,2025-12-15,7.33,0.96%,"形态: 两连阴 (-3.52%, -1.76%)",7.88,8.13,0.89X
002328,新朋股份,2025-12-15,6.61,-1.34%,趋势: 多头排列 (5>20>60),6.63,6.57,0.96X
603601,再升科技,2025-12-15,9.27,9.96%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.28X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.64,5.20,2.28X
002998,优彩资源,2025-12-15,7.46,1.22%,"形态: 两连阴 (-2.09%, -1.86%)",7.76,8.26,1.18X
603307,扬州金泉,2025-12-15,39.36,0.64%,"形态: 两连阴 (-2.65%, -0.58%)",41.52,42.92,1.00X
001201,东瑞股份,2025-12-15,14.57,0.55%,"形态: 两连阴 (-0.88%, -0.82%)",15.14,15.79,1.09X
600468,百利电气,2025-12-15,6.82,2.25%,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.25,6.74,1.76X
002749,国光股份,2025-12-15,13.66,-1.01%,"形态: 两连阴 (-0.50%, -1.08%)",14.01,14.34,1.26X
000716,黑芝麻,2025-12-15,6.07,0.33%,"形态: 两连阴 (-2.72%, -0.33%)",6.18,6.26,0.66X
601226,华电科工,2025-12-15,8.23,2.88%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.61,7.52,1.60X
002729,好利科技,2025-12-15,16.22,0.62%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.25%, -2.95%)",16.37,15.22,0.58X
601958,金钼股份,2025-12-15,14.5,2.33%,量能: 放量 (1.70X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.08,14.65,1.70X
002243,力合科创,2025-12-15,9.41,-0.32%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.94%, -0.63%) | 趋势: 高于MA20",9.41,9.33,0.84X
600302,标准股份,2025-12-15,9.93,-8.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,10.17,8.87,1.25X
601003,柳钢股份,2025-12-15,4.96,1.85%,动量: 突破转强 (阳线上穿5/10),4.98,5.22,1.19X
000589,贵州轮胎,2025-12-15,5.03,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.39%, -0.59%) | 趋势: 高于MA20",5.02,4.88,0.79X
600927,永安期货,2025-12-15,14.79,-1.07%,趋势: 高于MA20,14.69,14.94,0.51X
601881,中国银河,2025-12-15,15.93,0.19%,动量: 突破转强 (阳线上穿5/10),15.97,16.88,1.09X
000951,中国重汽,2025-12-15,17.21,0.94%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.91,17.20,1.26X
603706,东方环宇,2025-12-15,19.57,0.46%,"形态: 两连阴 (-1.16%, -0.66%)",20.20,21.06,0.96X
002698,博实股份,2025-12-15,16.4,-2.55%,趋势: 高于MA20,15.76,16.27,1.04X
002456,欧菲光,2025-12-15,10.38,-1.42%,"形态: 两连阴 (-2.74%, -0.94%)",11.21,12.14,0.93X
003003,天元股份,2025-12-15,13.25,-0.75%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.58%, -2.41%)",13.38,12.92,0.70X
605318,法狮龙,2025-12-15,52.25,3.88%,"量能: 放量 (2.14X) | 形态: 两连阴 (-2.16%, -0.91%) | 动量: 突破转强 (阳线上穿5/10)",52.63,53.24,2.14X
000533,顺钠股份,2025-12-15,8.95,2.64%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.38X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.16,7.75,2.38X
002437,誉衡药业,2025-12-15,3.09,-0.32%,"形态: 两连阴 (-2.20%, -0.32%)",3.20,3.27,0.67X
603058,永吉股份,2025-12-15,9.31,1.20%,量能: 放量 (2.49X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.04,9.27,2.49X
002958,青农商行,2025-12-15,3.12,-0.32%,"形态: 两连阴 (-0.32%, -0.32%)",3.18,3.21,0.69X
002427,尤夫股份,2025-12-15,6.22,2.13%,量能: 放量 (1.92X) | 动量: 突破转强 (阳线上穿5/10),6.36,6.78,1.92X
600512,腾达建设,2025-12-15,2.39,0.84%,"形态: 两连阴 (-3.23%, -1.25%)",2.51,2.54,0.74X
002637,赞宇科技,2025-12-15,10.37,2.67%,"形态: 两连阴 (-1.63%, -1.66%)",10.71,10.94,1.07X
001207,联科科技,2025-12-15,23.66,0.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.95,22.80,0.68X
000572,海马汽车,2025-12-15,9.67,5.57%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.80%, -3.88%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.47,7.73,1.07X
600561,江西长运,2025-12-15,6.51,2.84%,"量能: 放量 (1.57X) | 形态: 两连阴 (-2.56%, -2.16%)",6.85,6.98,1.57X
001208,华菱线缆,2025-12-15,17.97,9.98%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.61,12.63,0.26X
002490,山东墨龙,2025-12-15,6.46,0.00%,"形态: 两连阴 (-2.99%, -0.31%)",7.15,7.04,0.84X
002303,美盈森,2025-12-15,3.96,-0.25%,"形态: 两连阴 (-2.67%, -1.00%)",4.14,4.30,0.86X
600826,兰生股份,2025-12-15,10.59,0.38%,"形态: 两连阴 (-2.82%, -1.40%)",11.43,10.97,0.86X
002162,悦心健康,2025-12-15,4.52,-0.66%,"形态: 两连阴 (-1.75%, -10.08%)",4.93,4.59,0.62X
002541,鸿路钢构,2025-12-15,16.27,4.29%,量能: 放量 (1.65X) | 动量: 突破转强 (阳线上穿5/10),16.51,17.80,1.65X
603004,鼎龙科技,2025-12-15,22.89,1.19%,"形态: 两连阴 (-2.36%, -0.57%)",23.43,23.62,1.05X
600706,曲江文旅,2025-12-15,11.14,-2.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.93,10.82,1.21X
002358,森源电气,2025-12-15,5.69,1.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.47,5.35,1.13X
000790,华神科技,2025-12-15,3.98,1.53%,"形态: 两连阴 (-3.82%, -2.73%)",4.23,4.08,0.75X
600035,楚天高速,2025-12-15,3.88,0.00%,"形态: 两连阴 (-1.75%, -1.52%)",4.01,4.06,0.99X
601699,潞安环能,2025-12-15,12.47,0.65%,"形态: 两连阴 (-0.88%, -0.32%)",13.04,14.36,0.90X
002376,新北洋,2025-12-15,7.23,-0.14%,"形态: 两连阴 (-2.29%, -0.14%)",7.47,7.66,0.92X
000571,新大洲A,2025-12-15,6.19,-5.64%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.99,5.65,0.69X
603079,圣达生物,2025-12-15,16.8,0.00%,"形态: 两连阴 (-3.27%, -0.30%)",18.39,18.39,0.70X
603052,可川科技,2025-12-15,31.67,-1.40%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.55%, -0.99%) | 趋势: 高于MA20",31.49,31.52,0.66X
603301,振德医疗,2025-12-15,66.39,-2.51%,"形态: 两连阴 (-2.07%, -3.91%)",75.09,70.50,0.60X
603700,宁水集团,2025-12-15,12.81,2.15%,"形态: 两连阴 (-4.05%, -0.16%)",12.84,12.54,1.04X
000514,渝 开 发,2025-12-15,5.03,-1.57%,"形态: 两连阴 (-4.61%, -1.16%)",5.34,5.51,0.52X
002596,海南瑞泽,2025-12-15,6.17,-2.53%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.31%, -2.62%) | 趋势: 高于MA20",5.88,4.69,0.80X
605116,奥锐特,2025-12-15,21.92,-0.59%,"形态: 两连阴 (-0.09%, -0.27%)",22.36,22.58,1.16X
601133,柏诚股份,2025-12-15,14.64,-2.40%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.90X) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.81,13.25,1.90X
600235,民丰特纸,2025-12-15,6.52,2.35%,"形态: 两连阴 (-2.41%, -1.85%)",6.77,6.97,0.98X
600966,博汇纸业,2025-12-15,5.98,1.87%,"形态: 两连阴 (-1.33%, -0.84%)",6.05,5.47,0.82X
000636,风华高科,2025-12-15,16.45,-1.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.30,16.28,0.80X
002136,安 纳 达,2025-12-15,11.72,1.21%,"形态: 两连阴 (-0.81%, -5.24%)",12.65,12.27,1.01X
600635,大众公用,2025-12-15,6.78,-2.02%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.52%, -0.57%)",7.42,6.74,0.79X
600838,上海九百,2025-12-15,8.6,1.18%,"形态: 两连阴 (-4.79%, -2.75%)",8.96,8.79,0.87X
603626,科森科技,2025-12-15,12.5,2.71%,"形态: 两连阴 (-1.27%, -1.78%)",12.51,13.24,1.08X
002361,神剑股份,2025-12-15,7.14,5.31%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.07X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.57,6.53,2.07X
002883,中设股份,2025-12-15,10.8,0.19%,"形态: 两连阴 (-3.25%, -2.27%)",11.52,11.62,1.02X
000652,泰达股份,2025-12-15,4.26,0.47%,"形态: 两连阴 (-3.55%, -2.53%)",4.39,4.30,0.59X
603698,航天工程,2025-12-15,27.51,7.67%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.60,20.20,1.20X
600774,汉商集团,2025-12-15,9.31,3.44%,"形态: 两连阴 (-3.25%, -2.39%)",9.73,9.76,1.18X
002176,江特电机,2025-12-15,9.32,-0.64%,"形态: 两连阴 (-0.42%, -1.16%)",10.20,10.37,0.75X
002727,一心堂,2025-12-15,12.56,0.00%,"形态: 两连阴 (-2.69%, -0.79%)",13.00,13.64,0.73X
002150,通润装备,2025-12-15,20.74,-4.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.32,19.58,0.83X
600172,黄河旋风,2025-12-15,6.18,-3.44%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,6.44,6.23,0.66X
600491,龙元建设,2025-12-15,2.81,-0.35%,"形态: 两连阴 (-3.97%, -2.76%)",3.04,3.33,0.92X
